F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.00637117,0.98834115,2.2451213e-05,0.27853364,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.6911386e-10,5.314669e-09,43.066406,11570.508,16078.125,16480.078,6.0249167e-05,9364.949,10.425494,52105732.0,-0.25124642,1.3936938,-2.4947466e-09,6.324921,2.8338071e-08,-6.3502197,5.53217,6.4755707,8.899558,8.753173,16.646568,10.865069,13.67739,18.137152,13.106067,12.280438,4.3602614,11.205531,14.384089
0.0,0.0,0.0,0.0,0.0,-100.0,0.006190525,0.98834115,2.2308705e-05,0.26908544,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.5207696e-10,4.6250404e-09,43.066406,12718.945,15891.504,16422.656,0.00012091784,9541.704,10.52753,51364960.0,-0.3114551,1.4268665,-2.2170772e-09,6.452596,2.6651199e-08,-6.573095,6.335335,6.4950223,8.423638,7.8429284,16.040606,12.834686,17.744196,13.467148,9.981709,12.960122,12.029393,17.216951,12.22591
0.0,0.0,0.0,0.0,0.0,-100.0,0.006040867,0.98834115,2.1979968e-05,0.2505669,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.284809e-10,4.189802e-09,43.066406,13853.027,15805.371,16307.8125,0.00018477732,9791.597,10.669789,50006290.0,-0.38945815,1.4753639,-1.816935e-09,6.628342,2.5707584e-08,-7.7948704,6.9598107,7.7885566,11.309123,8.724396,12.692845,9.72652,17.34202,11.405228,9.792096,14.63944,19.39575,19.649477,8.412878
0.0,0.0,0.0,0.0,0.0,-100.0,0.006026434,0.98834115,2.2034603e-05,0.2256236,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.0801525e-10,4.2274695e-09,43.066406,13436.719,15791.016,16322.168,0.000191797,9664.177,10.620789,50802036.0,-0.34654537,1.442409,-2.0046207e-09,6.5356255,2.6740757e-08,-8.423102,6.041219,7.213553,12.967685,13.303085,18.045197,9.326767,18.46564,10.076538,9.274314,8.609248,21.152727,15.454441,7.5136056
0.0,0.0,0.0,0.0,0.0,-100.0,0.006052826,0.9902293,2.2663198e-05,0.19816075,0.12999515,0.26638448,0.42605457,0.5416387,0.63569635,0.77143764,0.8744183,0.91663545,0.96499157,1.0656356,1.1627849,1.1803097,1.2221388,1.2943827,1.3258134,1.3856608,1.4079572,1.4390259,1.4364382,1.4096628,1.371188,1.235762,1.0609405,0.8835943,0.73703355,0.6003785,3.30492e-10,4.2538453e-09,43.066406,12474.902,15590.039,16307.8125,0.0001919496,9332.32,10.391173,50417636.0,-0.27354816,1.4285069,-2.5671711e-09,6.332953,2.7676927e-08,-8.451249,5.1064076,6.132296,14.592048,12.49146,15.056813,10.85329,20.116072,14.659617,15.398114,5.913231,11.392292,11.028081,7.9479327
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059649753,0.9914358,2.3587721e-05,0.17901234,0.13209051,0.25727963,0.4351851,0.5308924,0.603441,0.7970996,0.97501904,0.9036587,0.87702864,1.0478951,1.2649322,1.2076157,1.2413408,1.3224529,1.3376638,1.4318671,1.3952314,1.4146105,1.370978,1.3414541,1.3729897,1.2378553,1.052368,0.8717513,0.7454451,0.6091857,4.168382e-10,3.9449652e-09,43.066406,11053.711,15274.219,16336.523,0.00018847494,8863.904,10.075387,51025012.0,-0.16565068,1.3842181,-3.390631e-09,6.0349007,2.7961613e-08,-7.3218937,6.0193496,5.6606193,15.358906,5.944401,11.121516,14.270751,24.915003,20.717295,18.998634,0.28344312,7.3189664,10.148536,10.364382
0.0,0.0,0.0,0.0,0.0,-100.0,0.0060092565,0.9938317,2.4257875e-05,0.16893424,0.13584858,0.24730773,0.44771576,0.54542774,0.5881854,0.83973026,1.1292313,0.90206975,0.77571297,1.0251108,1.3860136,1.2357458,1.2516614,1.3316559,1.3383082,1.4950037,1.3576125,1.389505,1.3159302,1.2584347,1.3671943,1.2148085,1.0392579,0.85207003,0.7521184,0.61796516,5.7443555e-10,4.253449e-09,43.066406,10192.383,15231.152,16350.879,0.00017729047,8559.097,9.825325,51801950.0,-0.09243218,1.3475136,-3.984145e-09,5.8319182,2.5446548e-08,-5.8487744,6.338608,4.891297,14.292989,5.208503,8.971818,6.9445357,20.578173,20.065659,20.271404,6.8403573,7.2651267,10.151566,12.369617
0.0,0.0,0.0,0.0,0.0,-100.0,0.00586783,0.9928933,2.4674082e-05,0.17107584,0.14017579,0.24378681,0.46384105,0.61016566,0.6456719,0.8848676,1.230889,0.87815744,0.6984637,1.0016166,1.4412217,1.2679497,1.2412502,1.3100828,1.3201836,1.516956,1.2861533,1.3693587,1.3036356,1.207538,1.3329059,1.179839,1.0237737,0.8508403,0.7544716,0.6114312,6.072726e-10,3.9870165e-09,43.066406,9704.297,15360.352,16307.8125,0.00018038519,8358.702,9.584337,53058300.0,-0.045416266,1.3024856,-4.4587787e-09,5.686088,2.6361633e-08,-5.175447,8.824153,6.6845107,14.0749235,7.7245007,8.199031,0.93078977,18.367685,19.51061,16.722763,8.720258,11.749141,11.982144,14.573085
0.0,0.0,0.0,0.0,0.0,-100.0,0.005982209,0.99352056,2.484656e-05,0.1872008,0.1435875,0.25603274,0.49270463,0.6816842,0.7244013,0.9015224,1.2354505,0.8725402,0.71336955,1.0241739,1.4152055,1.310276,1.2155756,1.2470556,1.272734,1.4712973,1.2069119,1.3785515,1.3888289,1.2260944,1.3044006,1.1577495,1.0054587,0.8485072,0.74048185,0.5969414,6.568012e-10,4.1829282e-09,43.066406,10077.539,15432.129,16250.391,0.00018336996,8354.376,9.600147,53078332.0,-0.058807373,1.279285,-4.4785913e-09,5.6863427,2.5261263e-08,-4.2166405,8.822499,6.9201107,10.407383,11.748277,11.573575,0.7515912,18.942041,16.329374,12.675921,8.567997,8.372626,11.74052,14.718479
0.0,0.0,0.0,0.0,0.0,-100.0,0.006135793,1.003498,2.4687897e-05,0.21252204,0.14565882,0.28316912,0.534896,0.7002182,0.7869327,0.9225355,1.1967412,0.89238214,0.7736351,1.1038207,1.3802463,1.3454901,1.2060953,1.2122031,1.2839514,1.4063969,1.145441,1.3735484,1.4817204,1.2957407,1.2946434,1.1843424,1.0019208,0.851667,0.71804523,0.56950504,7.3033135e-10,4.3264436e-09,43.066406,9790.43,15403.418,16221.68,0.00018828681,8179.307,9.494017,53179788.0,-0.018036695,1.2702571,-4.8592272e-09,5.571567,2.6445157e-08,-3.1888845,7.824656,6.11894,11.596882,11.528386,7.71949,9.378596,21.934229,16.084276,14.712811,9.272939,5.8278565,5.7314963,9.974769
