F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0048719305,0.98834115,7.1733925e-06,0.96271104,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.446695e-10,2.5614535e-09,6230.2734,13221.387,16752.832,18461.133,3.2440857e-05,11706.684,33.87969,39967890.0,-0.45941296,1.9324512,1.6869765e-10,7.8070965,5.7849765e-09,-6.1671576,-0.72871274,-0.4770105,5.214287,6.046348,5.33605,-3.2189963,-0.43933344,13.917182,10.774066,-6.1083565,5.5816884,7.74692,-0.6666663
0.0,0.0,0.0,0.0,0.0,-100.0,0.0043674433,0.98834115,6.5634354e-06,0.9651046,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.6269514e-10,1.9295572e-09,6818.8477,13881.738,17169.14,18834.375,5.9281854e-05,12138.066,41.94862,38793852.0,-0.526243,2.0380847,1.9435002e-10,8.055615,4.42555e-09,-6.844911,0.6488338,1.7093468,3.9297247,5.9732356,7.573717,-3.5298717,-1.2942665,4.7925353,9.852361,-3.7277517,4.2784896,5.3444266,2.4660294
0.0,0.0,0.0,0.0,0.0,-100.0,0.003907131,0.98834115,6.394628e-06,0.9657344,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.8711323e-10,1.3190796e-09,7149.0234,14226.27,17384.473,19279.395,8.115378e-05,12404.933,50.859985,37405148.0,-0.510241,2.063132,1.9365264e-10,8.207534,3.4046599e-09,-8.46275,1.4446274,2.7369192,2.3344917,3.0137155,5.5840793,-5.5069966,-3.887001,-1.1794759,4.9675794,-0.058441084,3.431262,3.6928914,4.7077103
0.0,0.0,0.0,0.0,0.0,-100.0,0.0038095128,0.98834115,6.310707e-06,0.96069545,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0824805e-10,9.9794e-10,7766.3086,14671.289,17786.426,19437.305,7.201426e-05,12780.343,49.561214,35626612.0,-0.53193414,2.099638,2.764957e-10,8.424261,3.5575152e-09,-9.934467,3.5897398,1.0559837,3.771794,1.4066378,10.53054,4.4609065,-4.219235,-7.8101563,0.12288014,-0.9822852,1.7011522,-0.9712756,3.5674903
0.0,0.0,0.0,0.0,0.0,-100.0,0.003559515,0.96699065,5.7736893e-06,0.9473419,0.122622915,0.27107832,0.4115747,0.5373501,0.63011396,0.7723494,0.8337901,0.9090542,0.982403,1.0108467,1.0489428,1.1077746,1.1852263,1.2674282,1.3331329,1.3595225,1.3677562,1.3962685,1.4100746,1.3916812,1.3152381,1.2162408,1.050881,0.89864826,0.7235546,0.58819914,9.6946756e-11,8.49155e-10,8053.418,14326.758,17642.871,19695.703,7.290807e-05,12742.781,64.22926,35622390.0,-0.49209628,2.102196,2.2527034e-10,8.410988,3.2836194e-09,-9.703995,1.4689178,-0.58679014,3.4444716,-1.2954572,4.2931952,3.2779636,-3.6870377,-5.150594,-1.6010662,0.17054832,1.626675,-0.67427844,0.5676131
0.0,0.0,0.0,0.0,0.0,-100.0,0.0037753228,0.9516182,5.332539e-06,0.9281935,0.117892236,0.2727001,0.3934513,0.5229824,0.59044737,0.8071359,0.8230278,0.8926582,0.98774093,1.022502,0.9938138,1.0497938,1.1851591,1.2718393,1.3675652,1.3441826,1.3547429,1.3326931,1.3524362,1.3701626,1.2714263,1.1873814,1.0372033,0.9179198,0.701488,0.5737267,1.06450494e-10,1.1719284e-09,7565.332,13537.207,17283.984,19336.816,7.64941e-05,12312.382,59.908985,36868252.0,-0.43555498,2.0647185,1.7174669e-10,8.1558075,3.2938787e-09,-8.821012,1.2764394,0.7768282,3.8673985,1.5894269,8.910541,7.9145484,-3.195073,-5.8031063,3.7241604,5.2501407,2.60277,-0.35505113,-2.814645
0.0,0.0,0.0,0.0,0.0,-100.0,0.004013202,0.95670563,5.675076e-06,0.904006,0.12473178,0.28711525,0.39080092,0.5269006,0.57766026,0.8885948,0.8369759,0.8748657,1.0078181,1.069664,0.975581,1.0169148,1.2138042,1.2811633,1.4186615,1.3585919,1.3897718,1.2668151,1.322073,1.4044939,1.2547905,1.178727,1.0414988,0.9305816,0.67531794,0.56043464,2.887756e-10,1.440827e-09,6660.9375,12776.367,16882.031,19107.129,8.02087e-05,11736.695,58.391674,38966660.0,-0.36299053,1.9914055,5.6262574e-11,7.812395,3.4053882e-09,-6.5498486,2.649228,4.09261,2.8721688,2.5615883,4.6013913,3.319723,-1.5534846,-1.7898442,8.824527,5.8612576,0.65384084,0.3656198,-1.4003096
0.0,0.0,0.0,0.0,0.0,-100.0,0.0045228614,1.0066899,7.0665506e-06,0.8772991,0.15539484,0.3339447,0.43238902,0.578906,0.6617058,1.0156673,0.8985963,0.8459278,0.9986122,1.1256229,1.0223714,1.0586556,1.2878383,1.3360634,1.4860067,1.4248891,1.5434631,1.2598033,1.354278,1.5542011,1.3069906,1.2015111,1.0905547,0.953517,0.67855024,0.5684774,4.5231122e-10,1.7567037e-09,5770.8984,12159.082,16982.52,18547.266,8.181194e-05,11213.302,37.304615,41632876.0,-0.28990853,1.842028,3.8558937e-11,7.476372,4.459778e-09,-5.870085,7.9838424,8.8306265,8.149928,0.59669465,5.0387845,4.9640636,-1.1273891,-0.2656356,12.092544,6.6713834,0.011030197,0.45252994,-3.5121117
0.0,0.0,0.0,0.0,0.0,-100.0,0.0048251846,1.095142,8.601841e-06,0.8471907,0.20969903,0.41932225,0.5306805,0.6675373,0.7661906,1.1331345,1.0170563,0.84905356,1.0375161,1.1576838,1.1412574,1.1771882,1.3930937,1.4372811,1.5618385,1.5321842,1.7536249,1.3152345,1.4546556,1.7434028,1.4067053,1.2737648,1.1740271,0.9860552,0.72241753,0.61308604,5.3746785e-10,2.2960647e-09,5038.7695,12546.68,16996.875,18317.578,9.181769e-05,11114.638,31.780724,43301212.0,-0.35930446,1.7977629,1.010855e-11,7.4223037,5.3997993e-09,-3.738191,7.060129,8.788368,10.222941,4.47195,5.674616,1.7033919,1.7808714,1.5952574,8.440293,-0.95257396,-1.7531449,0.56122375,-1.168938
0.0,0.0,0.0,0.0,0.0,-100.0,0.0050451984,1.1824821,9.877383e-06,0.808768,0.27251896,0.5402666,0.6686203,0.75192547,0.8351782,1.2036014,1.1620526,0.9116581,1.0633112,1.1519624,1.2909976,1.3660349,1.5171089,1.5932549,1.6146044,1.6036934,1.8938864,1.372727,1.5422581,1.8647255,1.4743634,1.3480994,1.2363034,1.0158739,0.78773135,0.66177434,6.275327e-10,2.5578115e-09,3287.4023,12331.348,17212.207,18303.223,0.00011068049,10615.887,26.069374,50722172.0,-0.2921268,1.5888866,-2.8359612e-10,7.0490246,7.59358e-09,-1.7574817,8.494365,9.405413,15.506256,8.918209,9.755582,6.6020646,6.8032994,2.061997,5.575372,-4.6139207,-7.2035003,-2.6447716,-2.2174244
