F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005931699,0.98834115,1.3658005e-05,0.85978836,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.4386458e-10,4.8189865e-09,11800.195,15805.371,17757.715,18604.688,5.4723754e-05,13795.81,14.68206,31879432.0,-1.1015011,3.2612069,2.3695101e-09,9.098319,2.0070386e-08,-6.2620583,-2.5835576,0.0670658,7.520247,4.770206,9.562661,5.247207,6.093491,1.5128475,1.5863959,7.6183567,11.668163,4.3468394,-1.8454804
0.0,0.0,0.0,0.0,0.0,-100.0,0.005770098,0.98834115,1.3461785e-05,0.85878056,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.906371e-10,4.0108312e-09,11470.02,15274.219,17585.45,18504.2,0.00010781378,13540.724,15.142375,30289664.0,-1.0367788,3.1643028,2.042392e-09,8.984959,1.8943263e-08,-7.169422,0.6950523,-1.2775115,6.1541023,4.283334,14.246525,7.573581,6.295404,0.5113492,0.6772671,7.0656295,5.94562,2.4245093,1.2121435
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056568454,0.98834115,1.3292233e-05,0.8497103,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.748244e-10,3.4751604e-09,10623.047,14728.711,17355.762,18375.0,0.0001541036,13105.328,16.780016,30525280.0,-0.92970854,2.9097054,1.4697018e-09,8.749089,1.6554111e-08,-7.2079606,2.4018009,-0.91144586,3.1447546,1.2189883,13.630401,6.414568,1.225696,-0.7224639,4.9791136,9.332004,6.4586544,3.2400112,5.6292367
0.0,0.0,0.0,0.0,0.0,-100.0,0.0055024275,0.98834115,1.2690375e-05,0.8311918,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.673887e-10,3.012025e-09,10077.539,14685.645,17470.605,18331.934,0.00014434659,12938.289,17.543745,32377872.0,-0.88973475,2.7278626,1.2389942e-09,8.629373,1.5979081e-08,-6.983854,4.2029166,0.60355455,8.126396,8.130404,11.704955,4.172402,-2.0621898,-0.8507636,7.806169,10.073968,7.0733757,2.910672,3.574588
0.0,0.0,0.0,0.0,0.0,-100.0,0.0054395557,0.9812897,1.172913e-05,0.79994965,0.13121855,0.2884033,0.42043352,0.5743577,0.6850702,0.7733452,0.8139327,0.858561,0.94084543,1.0308684,1.1259295,1.1876527,1.2537841,1.2697319,1.300779,1.349216,1.409298,1.3961349,1.4265755,1.4197305,1.3698245,1.2407826,1.0712825,0.8794778,0.7155232,0.5807729,7.0374445e-10,3.0296947e-09,8641.992,14312.402,17384.473,18504.2,0.00013924205,12492.042,20.584978,36861820.0,-0.74861735,2.3952157,7.974276e-10,8.317855,1.3139843e-08,-5.228596,3.6578102,3.7342732,9.180816,8.320538,0.63377255,-1.6180774,-2.8726528,3.1702824,13.954074,10.127864,9.3604145,3.3153126,0.8449397
0.0,0.0,0.0,0.0,0.0,-100.0,0.0054060384,0.9760723,1.1068154e-05,0.7481734,0.13896626,0.32114366,0.43351856,0.632947,0.7185673,0.8050644,0.7781809,0.77219063,0.86160326,0.9860105,1.1657814,1.2997298,1.3499802,1.2758658,1.2703809,1.2736372,1.3783607,1.3441387,1.3819503,1.4283336,1.4028431,1.2392784,1.0536081,0.8403335,0.6759134,0.54955316,7.932001e-10,3.178836e-09,6388.1836,13910.449,17427.54,18547.266,0.0001347172,11859.644,20.840353,42802664.0,-0.6059725,2.0725527,4.5409246e-10,7.8806224,1.1246875e-08,-3.417333,5.6837273,6.4791245,13.020038,14.670609,-2.1517587,-7.3620067,5.0914536,7.5630584,10.532834,5.560095,4.1318955,3.110555,1.3211766
0.0,0.0,0.0,0.0,0.0,-100.0,0.005557265,0.97742754,1.1604236e-05,0.68808264,0.15777175,0.3778464,0.496951,0.73418885,0.75213695,0.871794,0.7735035,0.6998179,0.7877616,0.9393623,1.1988207,1.4208045,1.4738506,1.2766207,1.2267528,1.1692647,1.3302499,1.2951752,1.3574163,1.460136,1.4424387,1.2175617,1.0144638,0.7897215,0.6304462,0.51826036,2.066997e-09,3.3164078e-09,3531.4453,13149.609,17197.852,18604.688,0.00013803634,11033.9375,20.475191,48645652.0,-0.41110325,1.7022842,-9.664983e-11,7.3376865,1.0827797e-08,0.1546747,8.015712,8.45295,10.262195,11.417309,-0.17868614,-9.788328,5.697567,3.5777705,7.572908,3.5367692,4.3848147,2.4153547,1.6962366
0.0,0.0,0.0,0.0,0.0,-100.0,0.006039981,1.0053887,1.3294036e-05,0.62068534,0.19177537,0.4390091,0.6036843,0.87758374,0.80149126,0.973649,0.8442319,0.74172384,0.7840908,0.92958164,1.201199,1.497224,1.5512115,1.2706517,1.2152084,1.1285664,1.2948673,1.3307365,1.4437991,1.5360366,1.4527191,1.1945113,0.9658606,0.7565101,0.60539347,0.5087921,2.6412446e-09,4.3325223e-09,1349.4141,11915.039,16910.742,18346.29,0.00014798966,9973.254,16.140038,53993908.0,-0.2258602,1.4756559,-1.0833722e-09,6.641234,1.36913405e-08,2.073394,10.356854,10.271778,8.681915,12.475426,6.6930757,-6.9679337,6.906746,2.34506,4.7345467,6.2732005,4.763743,3.1698701,6.9732194
0.0,0.0,0.0,0.0,0.0,-100.0,0.0067909365,1.0682826,1.5211728e-05,0.5699169,0.24247141,0.5221742,0.75989026,1.0621786,0.8905766,1.1135482,1.009829,0.8926239,0.88203454,0.9943905,1.1828332,1.4525801,1.5387187,1.2866096,1.2495569,1.1930286,1.3044268,1.4077917,1.6311451,1.6280073,1.4486939,1.2060214,0.9586819,0.7751563,0.6170973,0.5252815,6.7590356e-09,5.0843436e-09,502.4414,9287.988,16681.055,18231.445,0.00017165871,9084.743,12.952533,57980396.0,-0.030042106,1.3723971,-2.5945333e-09,6.0476537,1.8842258e-08,4.95044,13.244969,10.969783,4.350469,6.101846,6.8777175,0.18225574,5.0510707,-0.7548208,2.8344085,10.123361,4.065538,0.37849984,4.9328294
0.0,0.0,0.0,0.0,0.0,-100.0,0.007243786,1.1564169,1.8002878e-05,0.5131015,0.30068198,0.6308954,0.9595755,1.2507606,1.0523039,1.2903944,1.1977139,1.0531284,0.9896838,1.1054779,1.1553074,1.3994671,1.4931957,1.3292466,1.3407482,1.3487272,1.3534355,1.4898129,1.8545798,1.7128259,1.4371843,1.2691766,1.0081073,0.8436036,0.65249443,0.548311,1.0502614e-08,5.776652e-09,114.84375,5167.9688,14427.246,17815.137,0.00021638453,7135.0073,10.155889,56929810.0,0.45842528,1.7152656,-7.919812e-09,4.747453,2.6268197e-08,5.9741607,16.150845,14.17923,8.79427,8.210214,3.8420513,-2.105454,5.025046,3.6980612,2.1119103,11.060452,-0.8167208,-0.4269558,6.7847524
