F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.002068829,0.98834115,2.1251649e-06,0.9973545,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.954769e-11,1.4867578e-10,5885.742,12561.035,16982.52,19623.926,7.812077e-06,11600.031,203.70552,39144804.0,-0.19604678,1.8479557,8.568591e-12,7.690065,2.6245675e-10,-8.342918,3.5779152,-0.06269582,3.3266952,-4.39232,-7.1154785,5.0149703,1.3870538,-3.1301498,4.209677,-5.4407535,1.9007149,1.9131804,-1.342082
0.0,0.0,0.0,0.0,0.0,-100.0,0.0017480549,0.98834115,1.8436491e-06,0.99760646,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.227459e-11,1.08452115e-10,5526.8555,11943.75,16695.41,19911.035,2.0244997e-05,11317.894,131.76244,39748124.0,-0.10376838,1.8240093,4.252967e-12,7.5084395,1.522365e-10,-5.544742,2.9604232,1.4148294,3.3135192,-4.714029,-6.12166,4.420199,2.0329635,-3.3236942,4.5076776,-5.5781035,2.0116096,1.6201725,-1.5245385
0.0,0.0,0.0,0.0,0.0,-100.0,0.0014272804,0.98834115,1.0777127e-06,0.9977324,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.4806727e-11,6.735037e-11,3459.668,7565.332,10953.223,13479.785,2.1857972e-05,7357.6187,59.819355,26897546.0,-0.0076630116,1.2000445,-6.1463475e-14,4.8848424,4.1761896e-11,-2.7465658,2.3429313,2.8923547,3.3003428,-5.0357366,-5.1278424,3.825428,2.678873,-3.5172389,4.805678,-5.7154536,2.1225045,1.3271646,-1.7069949
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,4.844208e-07,0.99748045,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.947606e-13,8.780939e-13,1751.3672,3804.1992,5498.1445,6761.426,1.4045894e-05,3678.1355,8.632051e-06,13453891.0,-0.003826962,0.6000182,-1.193784e-15,2.4419715,2.54332e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.9464226,0.0,0.9885362,0.12414342,0.26152465,0.40296474,0.53212845,0.6444308,0.738568,0.8215758,0.8984658,0.97858834,1.0430994,1.1020993,1.1296977,1.163273,1.2023569,1.2444999,1.2886255,1.334526,1.3855137,1.4395046,1.3639964,1.2664466,1.1436298,1.0060737,0.8602097,0.6815954,0.5494461,0.0,0.0,43.066406,43.066406,43.066406,43.066406,1.6129726e-06,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0013356811,0.9442787,4.844208e-07,0.9774502,0.12025166,0.2516242,0.39628506,0.523439,0.62263703,0.7340184,0.8145806,0.9040565,1.0044241,1.077815,1.1360847,1.1432582,1.1535963,1.1789716,1.2148026,1.2583872,1.3124437,1.3894788,1.4964489,1.3679374,1.2417742,1.1184226,1.0020362,0.878011,0.6710599,0.53939867,6.7320277e-12,4.2834857e-11,1880.5664,3732.4219,5541.211,6675.293,1.0314258e-05,3688.0198,79.844315,13506495.0,-5.334035e-07,0.6000515,7.054518e-14,2.4469407,7.246532e-11,-3.1912653,-0.2513236,-0.96916145,-0.21231066,-0.53517056,-0.19232096,-0.52904284,-0.43742296,-0.74901867,-0.8081672,-0.9209656,-0.65998656,-0.27758333,0.026888309
0.0,0.0,0.0,0.0,0.0,-100.0,0.0018467352,1.0318365,1.2503573e-06,0.9404132,0.11981451,0.25278616,0.41748407,0.554511,0.6406605,0.7856303,0.8511656,0.96123344,1.1125602,1.2174231,1.2693467,1.2421294,1.2523416,1.2820286,1.2933975,1.3592807,1.4368596,1.531572,1.730038,1.5178367,1.3576683,1.2195201,1.1067153,0.9930307,0.73387855,0.5888366,3.4039726e-11,1.647199e-10,3244.336,7780.664,10809.668,12776.367,1.848054e-05,7269.0664,134.4115,26968392.0,-0.084037185,1.1833254,-2.5928827e-12,4.857413,2.6383068e-10,-4.659696,-1.5655681,-0.6975377,-0.96332264,-1.127587,-1.7260923,-2.8842077,-3.380065,-3.209493,-1.0458413,0.47668275,0.7386345,-1.2979583,-2.450188
0.0,0.0,0.0,0.0,0.0,-100.0,0.0019424553,1.2164812,1.8436491e-06,0.90602165,0.12592842,0.2700951,0.46859542,0.63298887,0.7137466,0.88947254,0.92920285,1.0550119,1.2684162,1.4344178,1.4649278,1.3990265,1.4702934,1.5564593,1.4975983,1.634313,1.7538875,1.80644,2.112763,1.8204517,1.6639961,1.4954815,1.3412614,1.2051058,0.896734,0.7218962,3.7566648e-11,1.794787e-10,4809.082,11757.129,16106.836,19064.062,2.8701927e-05,10878.435,192.3098,40470404.0,-0.13936399,1.7753453,-2.841277e-12,7.275578,2.7266064e-10,-6.051847,-1.7151928,-0.6854768,-1.0700083,-1.1167537,-2.0388415,-4.1602793,-5.031594,-4.6302853,-0.74185157,1.9789377,2.7643242,-1.3695712,-4.1132436
0.0,0.0,0.0,0.0,0.0,-100.0,0.0024517502,1.4462334,3.967914e-06,0.84114385,0.148414,0.32381514,0.56571174,0.77975196,0.9066801,1.1097991,1.1149653,1.2301883,1.5349795,1.824226,1.7963799,1.5870467,1.757274,1.8522602,1.7042122,1.9315157,2.1254954,2.11021,2.5312278,2.0903633,1.9691566,1.7963905,1.5564038,1.3827018,1.0475992,0.82530195,6.6393674e-10,4.6289284e-10,3100.7812,8254.395,11010.645,16609.277,3.9516945e-05,8134.043,142.8124,35569744.0,0.57385105,3.247865,-1.8335695e-10,5.5110507,3.8193337e-10,2.497277,-0.68466663,-1.37436,-4.7443047,0.11963204,-0.8437596,-4.116883,-7.117598,-0.111756645,3.8106105,3.8880243,5.4397564,-3.2297792,-6.751194
0.0,0.0,0.0,0.0,0.0,-100.0,0.003945772,1.7483292,6.128617e-06,0.76883346,0.20799427,0.44508645,0.7275827,0.9956035,1.3237408,1.6257817,1.5773946,1.5264813,1.9456067,2.5429184,2.3625288,1.8289857,2.1829722,2.174716,1.9434229,2.245286,2.4808614,2.4532273,2.9401932,2.3170733,2.2595398,2.092234,1.7184534,1.4865364,1.1647644,0.88757247,4.9119255e-09,3.683381e-09,1909.2773,4579.3945,10335.9375,16264.746,8.29412e-05,6539.0845,94.674,38262510.0,0.9239939,3.3057916,-1.1463379e-09,4.4647694,4.1859956e-09,6.3701463,-0.62492347,-3.3247159,-6.8790116,0.572652,-0.5252047,-2.4492786,-0.6484181,6.1747665,11.704468,7.8308206,5.2859607,-8.874267,-10.805928
0.0,0.0,0.0,0.0,0.0,-100.0,0.00609828,2.288516,1.0929606e-05,0.66906023,0.33284852,0.69606113,1.0850278,1.408239,2.1640785,2.8856065,2.670688,2.270857,2.7567291,3.8039417,3.22239,2.299591,2.8089955,2.6243198,2.376646,2.66708,2.9485643,3.1093137,3.4560072,2.6703827,2.6723661,2.5221848,2.023306,1.6706482,1.3541456,1.001404,1.7645684e-08,5.839538e-09,502.4414,775.1953,5397.6562,15274.219,0.00013368044,4086.304,41.37953,36397228.0,1.5716823,4.227543,-3.6386256e-09,2.863269,1.1702717e-08,12.465598,2.737401,-6.4843354,-13.13128,-3.727249,-0.04363805,0.24933712,-1.0230943,8.740062,9.032216,6.289665,5.907355,-12.724978,-12.465472
0.0,0.0,0.0,0.0,0.0,-100.0,0.007630268,3.2154953,1.4322657e-05,0.5644999,0.5026781,1.1135179,1.6855747,2.0788734,3.5998325,5.3872833,4.6827183,3.5295498,4.128099,5.7901235,4.480154,3.071994,3.6867247,3.3249648,3.1323807,3.4342606,3.7101638,4.1681023,4.2925153,3.437355,3.3604012,3.231246,2.6507747,2.1117373,1.7322766,1.2795769,3.2648686e-08,9.318848e-09,531.15234,775.1953,5469.4336,16092.48,0.00016473567,4330.121,15.250728,39193804.0,1.433072,3.6049054,-6.1627277e-09,3.0257294,1.9800396e-08,10.779307,3.5614471,-8.812491,-15.413314,-7.8983345,-1.5241405,-0.6868062,-1.2473326,7.411436,11.568074,9.018657,1.2853392,-15.064893,-15.188472
