F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0060019786,0.98834115,1.9131476e-05,0.74603176,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.9184207e-10,3.572982e-09,12790.723,15489.551,17370.117,18317.578,7.2214636e-05,13971.793,11.282032,24306354.0,-1.4537774,4.4512506,4.5512056e-09,9.3220005,4.176091e-08,-8.027119,5.755443,1.4410328,3.2862875,9.724217,10.537275,3.4231699,10.2976465,5.313147,0.6301268,6.8270392,6.7373047,11.105567,2.2104788
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059733056,0.98834115,1.8861458e-05,0.7417486,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.60571e-10,3.6584868e-09,12876.855,15618.75,17370.117,18274.512,0.00015394962,13980.07,11.626931,24991354.0,-1.4492468,4.3699856,4.27308e-09,9.314408,3.7983668e-08,-7.752537,4.442841,0.63382703,2.717831,9.149183,8.006549,0.9689886,7.5349717,3.8154182,8.498868,10.720528,7.827757,12.248417,5.08137
0.0,0.0,0.0,0.0,0.0,-100.0,0.005873429,0.98834115,1.8695226e-05,0.73129255,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.4788014e-10,3.5674885e-09,12977.344,15546.973,17413.184,18217.09,0.00022262703,14094.551,11.750562,24227962.0,-1.5029496,4.6017,4.3772417e-09,9.38559,3.636102e-08,-7.6088443,3.9250252,0.9824651,1.1987025,6.1546025,6.390661,0.18503292,3.3519516,3.5761387,13.561368,11.703835,7.129957,10.70291,5.7904186
0.0,0.0,0.0,0.0,0.0,-100.0,0.005726324,0.98834115,1.8475841e-05,0.712648,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.910607e-10,3.4891137e-09,12661.523,15647.461,17499.316,18202.734,0.00021593102,14123.8955,11.845607,24356654.0,-1.5127926,4.6428366,4.3846415e-09,9.401395,3.426015e-08,-7.2279873,3.8766263,4.127093,1.5253067,1.5671815,5.0800195,2.6476293,3.025424,5.8782973,13.306603,10.562568,9.779504,9.192177,5.875212
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056405547,0.98184353,1.8302126e-05,0.68468124,0.13155316,0.29671505,0.45041108,0.58024335,0.6535158,0.75319034,0.8460696,0.9039213,0.9619476,0.95183706,1.0678807,1.1344303,1.2134033,1.318405,1.3078889,1.3805951,1.4530076,1.4400817,1.4515662,1.3972923,1.3386465,1.2227303,1.0675961,0.88789964,0.7235387,0.5935638,1.2950226e-09,3.160561e-09,12388.77,15604.395,17470.605,18202.734,0.00020628834,13932.672,11.826083,26805654.0,-1.4697982,4.4079146,4.1839545e-09,9.274937,3.4611528e-08,-5.788752,8.160116,9.99157,7.0540357,1.0314873,4.263084,3.7351313,4.8474994,2.0410888,0.41478887,-2.8538196,4.9117017,7.8568406,5.278832
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058444557,0.9813435,1.8083078e-05,0.6451247,0.1372357,0.37755856,0.54673475,0.66236305,0.65436655,0.715333,0.83547616,0.89487934,0.9187313,0.82012767,1.0555834,1.144102,1.225658,1.4021052,1.2725081,1.3689098,1.5045915,1.450785,1.4365183,1.3462433,1.3095013,1.189304,1.0615343,0.87590533,0.7117734,0.5971007,3.0463578e-09,3.7043526e-09,12001.172,15604.395,17312.695,18288.867,0.00021088558,13459.937,11.97625,33031934.0,-1.3109168,3.6211522,3.3773295e-09,8.94662,3.3103703e-08,-2.838994,10.254241,13.524276,13.344821,3.5398624,1.39895,-5.5354004,1.1059446,0.6521449,-2.935008,-7.7852426,3.1497943,8.651078,7.45149
0.0,0.0,0.0,0.0,0.0,-100.0,0.0061881156,0.99981403,1.7774111e-05,0.6035525,0.14506166,0.5281512,0.69295377,0.8429045,0.7067748,0.66685885,0.83241206,0.9206571,0.9095569,0.6941514,1.0825526,1.2221571,1.2845516,1.51508,1.2460289,1.3303423,1.5791405,1.4486636,1.4025446,1.2980335,1.2887663,1.1451397,1.0549616,0.8612725,0.69512695,0.60132307,5.6147513e-09,3.9438275e-09,9359.766,15690.527,17413.184,18260.156,0.00021434111,12816.327,12.4367895,41486300.0,-1.0747033,2.7183685,2.3372837e-09,8.487044,3.129841e-08,0.26910225,11.565178,12.661777,14.047687,5.266804,-1.647995,-8.911099,-3.4257717,-4.091,-7.3197,-11.98364,3.133818,12.20919,6.729937
0.0,0.0,0.0,0.0,0.0,-100.0,0.0069019026,1.0584401,1.7909648e-05,0.54913074,0.15159349,0.71499604,0.8732175,1.0732708,0.84497476,0.67947644,0.8929011,1.0404912,1.0035254,0.7282388,1.2090513,1.4195808,1.3852388,1.6066505,1.3057977,1.3007122,1.5835253,1.4534429,1.3581085,1.2866384,1.3052446,1.107674,1.0399461,0.86048204,0.69309205,0.6015741,8.4985805e-09,5.644452e-09,5627.3438,15460.84,17542.383,18231.445,0.00020556513,11815.993,12.397832,50431470.0,-0.7532735,2.0011938,9.66381e-10,7.8015447,3.2233654e-08,4.446447,8.600899,6.6957917,10.555959,3.766899,-1.8507262,-8.1918,-5.146295,-6.753802,-4.541098,-6.534925,0.17980671,8.39518,5.3543944
0.0,0.0,0.0,0.0,0.0,-100.0,0.0076748324,1.1573387,1.8536515e-05,0.4876543,0.15550844,0.8729275,1.0224285,1.3169016,1.0431619,0.81733817,1.0774283,1.3067008,1.2280023,0.9620724,1.3631529,1.6699864,1.535705,1.6947646,1.4969865,1.3486136,1.5465487,1.4374634,1.3095789,1.2697831,1.3186191,1.1011063,1.027492,0.868326,0.705764,0.59444594,1.5956733e-08,8.086546e-09,1880.5664,14513.379,17441.895,18159.668,0.00020694116,10611.438,11.818848,57959164.0,-0.4050295,1.477882,-1.0787025e-09,6.9981422,3.7579326e-08,7.9014573,7.5964494,1.3055327,9.426444,-0.26294947,-2.4313853,0.4637564,-3.583289,-12.124148,-8.591751,-8.411878,-1.969195,6.932161,3.5220344
0.0,0.0,0.0,0.0,0.0,-100.0,0.008454527,1.2813504,2.0441124e-05,0.41836736,0.15985548,1.0101067,1.173934,1.4799252,1.1947323,1.05757,1.3551785,1.6666316,1.5295981,1.3162662,1.47083,1.9018277,1.713665,1.850264,1.8167881,1.4941759,1.4721154,1.426206,1.2834736,1.2484287,1.3259524,1.1370827,1.0283613,0.8738923,0.7358322,0.59241515,1.9342174e-08,1.1600423e-08,430.66406,10838.379,17097.363,18145.312,0.0002116344,9302.595,10.899205,62304372.0,-0.07520877,1.2187358,-3.1418415e-09,6.152876,4.2994955e-08,9.867715,6.45573,1.4115988,12.592407,-0.039325554,-3.439574,2.165717,-1.767208,-15.048736,-7.2124367,-7.5020294,-5.0041785,-1.2518067,1.139433
