F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0050785826,0.98834115,9.526725e-06,0.93613005,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.1944812e-10,2.4669602e-09,10407.715,14613.867,17111.719,18561.621,3.6801426e-05,12979.796,23.27421,32436750.0,-0.87158054,2.7088318,8.0554025e-10,8.65323,9.557948e-09,-5.2617493,1.7980776,0.5333659,-0.33542204,-2.9824343,4.4052706,6.533974,4.1317773,-5.860374,3.554723,0.4566978,3.2746212,7.3717847,-4.1267824
0.0,0.0,0.0,0.0,0.0,-100.0,0.004704688,0.98834115,8.717339e-06,0.9351222,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.427143e-10,2.097141e-09,8842.969,13709.473,16953.809,18748.242,7.9508485e-05,12463.065,35.430744,34055470.0,-0.64504427,2.443551,5.7538e-10,8.309253,7.593261e-09,-6.9307933,0.7533968,0.025293589,-2.0797698,-2.3249276,3.4371536,2.492047,2.9893343,-4.8656287,2.779495,-0.6807856,4.1764483,6.160721,-0.2803637
0.0,0.0,0.0,0.0,0.0,-100.0,0.004608003,0.98834115,7.652246e-06,0.9331066,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.2590275e-10,2.233439e-09,6991.1133,13049.121,16437.012,18676.465,0.00010695727,11842.199,39.738693,35649140.0,-0.4867052,2.1886039,3.3250647e-10,7.9263954,6.19884e-09,-7.4160595,-1.0499166,0.49529135,-2.2641847,-0.6168229,3.363856,-0.5189295,7.421229,2.9098206,4.8872457,1.9048939,4.54856,1.3793865,3.1508675
0.0,0.0,0.0,0.0,0.0,-100.0,0.0043832776,0.98834115,7.3073047e-06,0.92794156,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.3987562e-10,1.8055385e-09,6158.496,13120.898,16724.121,18992.285,0.00010030403,11810.708,42.840443,37015572.0,-0.3774842,1.9888319,1.9873175e-10,7.8736634,4.7422133e-09,-8.276317,-0.8819745,-2.2234597,-2.2896898,0.12471851,2.0781386,1.8828255,14.676465,5.0945096,2.5032845,3.1944363,2.0028355,-5.59432,4.0037904
0.0,0.0,0.0,0.0,0.0,-100.0,0.0047937334,0.9936951,8.098484e-06,0.92025703,0.13272649,0.2717571,0.411809,0.54185337,0.6560161,0.769521,0.87618095,0.93360996,0.99310476,1.0318514,1.1283959,1.1724787,1.2118155,1.3169295,1.3377064,1.3518596,1.4002744,1.4462394,1.4856955,1.437801,1.3478523,1.233864,1.0921227,0.90806025,0.74215156,0.604393,2.5957342e-10,2.3169522e-09,7048.535,13853.027,16939.453,18920.508,9.14709e-05,12190.789,30.69455,35882456.0,-0.5096069,2.1272566,3.738668e-10,8.124276,6.827145e-09,-8.1262865,-0.7630184,-2.3431575,0.08346077,0.097288884,4.2714195,5.1422005,16.76835,8.264123,2.709615,3.4139328,2.7655983,-3.573721,6.906906
0.0,0.0,0.0,0.0,0.0,-100.0,0.005014545,1.0244952,9.391545e-06,0.91307634,0.14338857,0.28350875,0.42546618,0.5293693,0.66807824,0.77230686,0.92222786,0.98737115,1.0575757,1.0345705,1.1991512,1.223766,1.2236279,1.370073,1.3859206,1.3952681,1.4232191,1.4349474,1.5462294,1.4695293,1.3623589,1.2708052,1.1408607,0.95065165,0.7799323,0.63667387,2.5108607e-10,2.4705284e-09,9043.945,14944.043,17714.648,18992.285,0.000105087274,13044.597,24.700075,34433180.0,-0.68309855,2.4085207,8.4642154e-10,8.619729,9.744508e-09,-8.388541,0.7022446,-3.3927262,0.7242356,1.0157361,6.282459,6.4079704,11.538737,1.0394963,2.756201,-0.01273338,-0.5597432,0.789336,8.209172
0.0,0.0,0.0,0.0,0.0,-100.0,0.0051589957,1.0631007,9.90423e-06,0.9099269,0.15189965,0.29719615,0.46362582,0.5253478,0.6897424,0.7304352,0.9368761,1.0669962,1.168729,1.0610646,1.2968838,1.2854542,1.2226949,1.378692,1.431365,1.5025581,1.4909254,1.4045817,1.5896521,1.5060172,1.4176363,1.3236861,1.1957918,0.9994318,0.8324507,0.670882,2.551798e-10,2.7584095e-09,9015.234,14585.156,17470.605,18676.465,0.00011681711,12773.669,24.421097,34900132.0,-0.6707397,2.3826106,7.744887e-10,8.470912,1.0208634e-08,-7.7669635,-0.62183577,-1.9979337,0.8106801,5.392074,10.744763,4.489105,2.8273704,-3.4464767,4.140706,-1.4929117,-1.4183561,5.6216073,8.706829
0.0,0.0,0.0,0.0,0.0,-100.0,0.0051623546,1.1053185,1.0029586e-05,0.91206855,0.16111046,0.32501304,0.52710265,0.5271093,0.71072894,0.65680766,0.9193571,1.1307015,1.3231068,1.1391988,1.4324857,1.3633728,1.2129384,1.3091387,1.4727608,1.6541153,1.6286615,1.391893,1.5914788,1.5832773,1.486715,1.3898001,1.2335914,1.0228302,0.8681448,0.67684096,2.1684858e-10,2.8389653e-09,9058.301,14499.023,17441.895,18575.977,0.000117800395,12713.852,24.479141,35268588.0,-0.68683654,2.3714926,7.5211243e-10,8.43626,1.0246066e-08,-7.567864,-0.6745308,-1.2878858,1.8348937,11.412936,14.438703,7.844767,0.72949964,-4.9450383,4.4997625,-5.4655967,-6.8063354,2.7191513,7.395457
0.0,0.0,0.0,0.0,0.0,-100.0,0.0052765384,1.1246687,1.02434315e-05,0.91433614,0.16768079,0.3476971,0.5727956,0.5221788,0.70422775,0.60053164,0.89979964,1.1388577,1.4061164,1.1939803,1.5218624,1.4287081,1.1979882,1.2263336,1.4629574,1.734147,1.7388597,1.3881384,1.5356598,1.6620802,1.538308,1.4361291,1.2679244,1.0258131,0.87081385,0.65179604,3.2739153e-10,2.9803455e-09,8441.016,14025.293,17427.54,18590.332,0.00012055151,12493.153,23.922598,36362668.0,-0.63761383,2.259679,6.744621e-10,8.3031845,1.0374786e-08,-7.677263,0.029216686,-0.63146454,1.9384376,10.615814,10.771871,9.191336,3.6479282,3.506234,5.806063,-5.3648643,-4.794783,5.2442718,6.373066
0.0,0.0,0.0,0.0,0.0,-100.0,0.005328072,1.132348,1.0402888e-05,0.91861933,0.17638195,0.36238024,0.5776727,0.51051563,0.701626,0.62901896,0.9284443,1.0975944,1.4147781,1.1883181,1.5423404,1.5140991,1.2150811,1.225417,1.4361658,1.7138861,1.7951044,1.403192,1.4731566,1.7258059,1.5183707,1.4516581,1.3214889,1.0336906,0.8624278,0.62243366,4.0595546e-10,3.0005463e-09,8842.969,14527.734,17571.094,18705.176,0.00012301533,12751.82,21.958931,35931160.0,-0.7219443,2.379266,8.1347024e-10,8.458287,1.1178472e-08,-7.023176,0.781219,-2.3668702,2.1496873,6.9948745,6.185385,8.838292,8.988807,10.270825,6.2067523,-1.590446,-4.1750884,3.2218952,4.678963
