F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99924415,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99924415,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99924415,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99924415,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99584275,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.98059964,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9389015,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.8691106,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0018524108,1.0771419,1.7126862e-06,0.77916354,0.14564061,0.3053349,0.47140035,0.6218963,0.754746,0.86324286,0.9480319,1.029005,1.0934488,1.1559248,1.2044443,1.2564999,1.2911383,1.3488097,1.4129958,1.4788703,1.5293926,1.5562954,1.5581441,1.5417544,1.4864565,1.3606709,1.1699708,0.9762425,0.8010442,0.6442848,2.9148814e-10,1.8048428e-10,373.2422,4292.285,5670.41,5943.164,2.9572877e-05,3446.951,22.583723,17994386.0,-0.09674114,0.48224548,-2.3350877e-11,2.2986329,4.5672457e-10,2.309262,3.164984,-1.604674,-2.6990154,0.82663316,0.555823,1.7601935,-2.237471,0.084922396,2.3521674,-0.9646643,0.29829034,0.39902344,-0.25917166
0.0,0.0,0.0,0.0,0.0,-100.0,0.003927447,1.4317261,5.4961333e-06,0.67951626,0.20424335,0.4421135,0.6875631,0.8822821,1.0752462,1.2250544,1.3380595,1.4587542,1.509193,1.5731863,1.6457005,1.6724688,1.6832768,1.7011999,1.773935,1.9299134,1.9985409,2.012534,2.04561,1.9871044,1.9585129,1.8148866,1.5068184,1.249723,1.026668,0.8222885,1.989653e-09,3.019693e-09,574.21875,5196.6797,10307.227,11757.129,7.3546704e-05,5707.481,29.80268,34509228.0,0.099098325,1.0416204,-6.957481e-10,3.830047,4.473891e-09,4.8956776,2.3986876,-0.26680103,-3.8188772,1.6838566,0.70369416,-1.376378,-1.9792432,0.33716545,0.6934803,-4.7950034,-1.4878205,-0.3074557,-0.41906002
0.0,0.0,0.0,0.0,0.0,-100.0,0.0073228977,2.3744,1.2058202e-05,0.5709247,0.3497918,0.8339982,1.2951212,1.5893869,1.919138,2.199837,2.371143,2.4159567,2.4517136,2.6413536,2.8372831,2.7918236,2.8586662,2.7041938,2.7521152,3.2847888,3.4104035,3.3423355,3.4587133,3.1874378,3.1124184,2.959069,2.315191,1.8720638,1.5285206,1.251934,9.600215e-09,1.5640795e-08,660.35156,5727.832,11541.797,16853.32,0.00014350787,7090.695,33.713493,45901616.0,0.6557484,2.5156553,-3.845679e-09,4.757134,1.5327364e-08,7.1083755,1.4254578,4.8486953,-4.2466674,0.0020372074,-0.9303036,-5.6018653,-4.480849,3.1683838,3.4688141,-8.52024,-2.596135,-4.545671,-2.9292743
0.0,0.0,0.0,0.0,0.0,-100.0,0.010211766,4.1001205,1.8700897e-05,0.4643487,0.6433707,1.6888442,2.5520709,2.938413,3.2823727,3.883171,4.2157593,3.8227918,3.7153757,4.54417,5.0878334,4.831088,5.30544,4.6688914,4.5963893,5.991958,6.400434,6.156649,6.321255,5.46833,5.0700073,4.8048816,3.5256789,2.8507736,2.2744212,1.9627714,2.1446697e-08,3.2381976e-08,373.2422,1550.3906,6617.871,12733.301,0.0002019523,4360.355,13.816426,34190348.0,1.6957451,5.468185,-1.2197467e-08,2.948715,3.165658e-08,7.9226055,-1.4136215,14.398738,1.2889973,0.9216538,1.5273129,-12.164449,-1.6726805,6.295437,2.1311991,-11.914777,-6.9923835,-9.277461,-5.6539283
0.0,0.0,0.0,0.0,0.0,-100.0,0.012041108,6.030955,2.4477858e-05,0.3786848,1.0290148,2.832219,4.1233478,4.486238,4.4855237,5.5931325,6.113125,4.914549,4.7144523,6.594621,7.55181,7.145769,8.651645,7.169328,6.6668344,9.282411,10.137931,9.906583,9.858096,7.9425583,6.9506774,6.5346107,4.6681285,3.8112667,2.952747,2.6882164,3.723304e-08,4.8500993e-08,215.33203,703.41797,2497.8516,8039.0625,0.00021955743,2671.132,9.078683,22653616.0,2.6526854,9.805081,-2.21239e-08,1.817051,4.7333415e-08,9.2023535,-0.14665504,18.537806,6.0008903,1.8459834,3.1723645,-12.657962,-2.5781476,10.90184,1.2239102,-12.365387,-4.921268,-12.530515,-8.646632
0.0,0.0,0.0,0.0,0.0,-100.0,0.013117336,7.423298,2.8925046e-05,0.31960192,1.4165667,3.8990486,5.496111,5.7403436,5.082951,6.788367,7.4413,5.3040695,5.045223,8.089549,9.001689,8.964736,11.620693,9.208684,8.169518,11.779896,12.919556,13.167867,12.503025,9.523452,8.038818,7.5365386,5.401573,4.3863006,3.3407276,3.1391485,5.8156683e-08,6.707615e-08,172.26562,258.39844,1794.4336,4062.5977,0.00021999977,1856.2935,7.5121026,15364209.0,3.3062508,13.82756,-3.24812e-08,1.2935894,6.550328e-08,10.977071,0.22666442,20.74972,9.123658,3.6428833,2.323661,-13.068363,0.65816796,13.425452,-2.5614388,-14.554708,-5.038103,-13.873342,-8.519556
0.0,0.0,0.0,0.0,0.0,-100.0,0.014333148,7.8180904,3.376958e-05,0.27853367,1.6545898,4.4360194,6.191683,6.265991,4.98106,7.1391234,7.857254,5.1179767,4.9394855,8.625571,8.9082775,9.885877,13.387122,10.225997,8.598691,12.239224,13.374145,14.393055,13.316803,9.578151,8.050366,7.581507,5.637734,4.40831,3.353574,3.122762,9.00788e-08,8.5995886e-08,172.26562,258.39844,1550.3906,3273.0469,0.00020874165,1628.4628,6.9647336,12858189.0,3.7142918,16.981367,-4.3557495e-08,1.1557541,8.3642135e-08,12.428139,-0.37054208,18.71287,7.7744613,4.7396727,-3.6520417,-10.997726,0.84199286,14.387715,-6.3271737,-14.460663,-0.9475,-14.899791,-9.201133
0.0,0.0,0.0,0.0,0.0,-100.0,0.01627733,7.6813416,3.9478033e-05,0.24162258,1.6906695,4.445247,6.344499,6.391432,4.892067,7.2974224,8.080878,4.9867444,4.938214,8.787965,8.110493,10.207307,13.933391,10.558792,8.382684,11.388627,12.320248,14.004369,12.91154,8.974643,7.6943564,7.474579,5.731749,4.1516557,3.1928542,2.8224704,1.5191024e-07,1.2650322e-07,186.6211,287.10938,1392.4805,3129.4922,0.00024952838,1429.6415,6.4188075,9866745.0,4.3418074,24.052805,-6.502584e-08,1.0333539,1.1819018e-07,13.847149,-1.8633474,19.140743,3.4547217,5.8311996,-6.780998,-11.640927,1.5583491,13.530116,-7.916308,-14.193692,-1.406228,-16.922533,-10.280418
0.0,0.0,0.0,0.0,0.0,-100.0,0.017901001,7.4414306,4.596502e-05,0.2122701,1.5865108,4.172472,6.2589097,6.3536205,4.888103,7.3448806,8.41191,5.1640587,5.1646495,8.891937,7.6550446,10.11575,13.821637,10.719504,8.091384,10.062622,11.031611,13.039561,12.349572,8.626533,7.4264464,7.3381104,5.657654,3.8680494,2.9727561,2.463899,2.2541019e-07,1.5965593e-07,200.97656,272.7539,1076.6602,2741.8945,0.00026817375,1193.095,5.881443,7433281.5,5.103165,33.21445,-9.096498e-08,0.88289976,1.8012425e-07,15.25471,-2.182346,16.980124,0.89567417,7.892256,-5.1590724,-11.321506,2.297657,11.076261,-11.95499,-12.675546,-2.0604627,-17.744461,-10.850282
0.0,0.0,0.0,0.0,0.0,-100.0,0.019734383,7.256523,5.2519736e-05,0.1872008,1.4417032,3.8269546,6.0704,6.3086123,4.908978,7.402552,8.807094,5.4894123,5.6755238,8.928309,7.823059,9.620502,13.1935835,10.818742,7.7587605,8.975424,10.176917,12.329576,11.99643,8.592088,7.255196,7.197239,5.450688,3.6758773,2.75496,2.191017,3.237657e-07,2.0908351e-07,215.33203,287.10938,861.3281,2512.207,0.00029728268,1012.1755,5.556093,4775357.5,5.8478055,44.71571,-1.218845e-07,0.7688493,2.540298e-07,16.488047,-3.338372,16.578302,-1.9219052,8.285786,-3.3987703,-12.64004,2.5394936,10.638276,-13.455067,-12.613006,-2.3185923,-18.746843,-10.211057
0.0,0.0,0.0,0.0,0.0,-100.0,0.021014005,7.0286927,5.8985122e-05,0.16565885,1.3286803,3.5329964,5.847042,6.224067,4.7603707,7.34655,9.0084505,5.797437,6.191473,8.677268,8.3362,8.986092,12.235004,10.384706,7.592417,8.260662,9.5287,11.662029,11.475845,8.594204,7.039465,6.8241024,4.990703,3.5086203,2.5685737,2.0443633,4.5622963e-07,2.4548675e-07,215.33203,272.7539,703.41797,2067.1875,0.0003225007,895.5373,5.2745967,3757838.2,6.607305,57.497738,-1.6107178e-07,0.7001271,3.4495324e-07,17.758375,-3.95172,15.4108,-1.2529181,7.010155,-2.364891,-12.3005295,2.525061,7.3258095,-9.607617,-14.250287,-6.563471,-17.34899,-8.345732
0.0,0.0,0.0,0.0,0.0,-100.0,0.022872241,6.7364655,6.6430664e-05,0.14298312,1.2337794,3.2806425,5.5531745,6.067268,4.540941,7.277574,8.877465,6.038828,6.6585145,8.198758,8.73738,8.538722,11.401134,9.708096,7.5749373,7.818207,8.814574,10.761693,10.721471,8.311597,6.5978484,6.295565,4.462768,3.3173382,2.4082541,1.9515566,6.330158e-07,3.4024313e-07,215.33203,287.10938,703.41797,1894.9219,0.00037965536,813.939,5.0932317,2792065.0,7.3933525,74.164604,-2.2277872e-07,0.6533459,4.0438545e-07,19.713095,-5.6419015,14.574463,-1.0345906,6.3743215,-3.2880611,-12.544276,4.152345,6.374166,-11.578865,-13.32814,-7.3547187,-17.21094,-7.061195
0.0,0.0,0.0,0.0,0.0,-100.0,0.02380759,6.3788986,7.453761e-05,0.11766187,1.1377901,3.1032069,5.242609,5.850492,4.3864665,7.197971,8.525963,6.28005,6.786637,7.6996,8.735576,8.336998,10.778325,8.884765,7.5438094,7.6313567,8.001789,9.635624,9.568233,7.78953,5.955713,5.681097,3.9106863,3.0512455,2.2658293,1.8700038,8.603224e-07,3.7553446e-07,200.97656,272.7539,645.9961,1564.7461,0.0004016372,699.53687,4.794754,2203852.2,8.784497,103.54614,-2.9764897e-07,0.5849118,4.5316395e-07,22.053343,-5.5196548,12.322036,0.5673937,4.5267067,-2.9499216,-12.442504,4.972895,4.842026,-11.4974165,-15.921046,-9.577649,-15.101345,-6.898056
0.0,0.0,0.0,0.0,0.0,-100.0,0.024600362,5.964705,8.400434e-05,0.09498614,1.0597552,2.9944146,4.9281983,5.5521894,4.29566,7.0388494,8.069159,6.643278,6.6164207,7.198279,8.201691,8.011271,10.089779,8.337321,7.2678237,7.2464595,7.103418,8.582757,8.423737,7.0233903,5.1877847,4.990223,3.504495,2.7866056,2.1456187,1.7837454,1.0437726e-06,3.7893628e-07,186.6211,272.7539,617.28516,1306.3477,0.00041498165,629.9364,4.6159725,1797900.4,9.468478,119.25818,-3.7495093e-07,0.5375186,4.962348e-07,23.639956,-4.457884,12.24985,-0.04828052,2.002183,-1.1725259,-10.636002,7.420916,7.667772,-18.235113,-14.58825,-5.739692,-18.152573,-5.6572785
0.0,0.0,0.0,0.0,0.0,-100.0,0.02487438,5.512081,9.412036e-05,0.07722348,1.0117555,2.9040496,4.57612,5.168868,4.221644,6.7769217,7.620791,7.016093,6.2280526,6.4978557,7.3389993,7.4367614,9.135516,7.9138255,6.6110616,6.8074856,6.5375576,7.7244163,7.351933,6.0897636,4.4809856,4.3456626,3.2386694,2.5468552,2.0403552,1.6921182,1.1390752e-06,3.4431386e-07,172.26562,244.04297,588.5742,1162.793,0.00041204153,564.18945,4.4626527,1591929.6,10.087959,133.41345,-4.3975453e-07,0.4916763,5.8905766e-07,24.69773,-3.196833,13.152982,0.9503804,-2.1843584,0.8375039,-5.4875665,6.4638,10.600396,-14.325957,-20.321915,-6.030426,-13.789733,-5.5170364
0.0,0.0,0.0,0.0,0.0,-100.0,0.025634537,5.0522933,0.00010532457,0.06575964,0.9933587,2.7916653,4.163424,4.6948986,4.070786,6.368576,7.138594,7.1753726,5.7108727,5.531733,6.3756127,6.6678367,8.001126,7.5063477,5.9377255,6.4008145,6.3767266,7.060431,6.4980044,5.1726284,3.9234009,3.7966793,3.0639408,2.3641505,1.9547486,1.62017,1.154195e-06,3.697173e-07,172.26562,229.6875,574.21875,1134.082,0.00042764202,538.7674,4.34666,1455775.4,10.263307,142.2169,-5.1007163e-07,0.46905783,7.4091645e-07,25.055212,-3.1174097,15.295501,2.4173734,-4.9785466,2.1223466,-2.6367157,8.980088,13.57552,-16.449821,-20.717575,-4.7928576,-12.798622,-4.3928456
0.0,0.0,0.0,0.0,0.0,-100.0,0.027204568,4.67228,0.000121433404,0.054169815,0.9920227,2.6526682,3.7305858,4.208055,3.8761122,5.90078,6.617817,7.0732822,5.276793,4.5478444,5.640158,6.0008197,7.108477,7.0912957,5.459236,6.1925225,6.649942,6.5764146,5.8712573,4.4965115,3.5809095,3.4123554,2.9024627,2.2286193,1.8563939,1.5359364,1.3271566e-06,4.500066e-07,172.26562,215.33203,531.15234,1134.082,0.00048547596,511.41098,4.23386,1229259.6,10.755849,162.22255,-6.446847e-07,0.44756523,9.998647e-07,25.922915,-4.371856,17.10528,2.8516767,-5.603258,3.6292613,-1.2028524,8.311839,14.751025,-13.603763,-24.007872,-5.4603295,-8.047912,-5.294407
0.0,0.0,0.0,0.0,0.0,-100.0,0.029246366,4.395111,0.00014182327,0.04648526,0.98443484,2.528447,3.3851767,3.8208077,3.7306793,5.4404664,6.0934663,6.7539062,5.035828,3.9351518,5.2832665,5.475653,6.5582747,6.677936,5.13279,6.215018,7.045813,6.1665325,5.3798614,4.152592,3.4312508,3.1357257,2.6389275,2.0849297,1.7418977,1.4440489,1.8002416e-06,5.6908226e-07,172.26562,215.33203,459.375,961.8164,0.00058055104,476.5659,4.0698447,996696.8,11.436561,191.0767,-8.7410416e-07,0.4218987,1.4063447e-06,27.715715,-5.6770463,18.49373,1.3305589,-4.772417,6.2118263,-3.5275326,8.183959,10.4504795,-11.772178,-21.734915,-3.8759181,-7.7380557,-8.843476
0.0,0.0,0.0,0.0,0.0,-100.0,0.03152652,4.217686,0.0001660092,0.04446964,0.9604226,2.4349782,3.1698647,3.5959098,3.7106845,5.108517,5.6650615,6.349589,5.0366597,3.8352668,5.2172356,5.0301127,6.2184696,6.3846264,4.888223,6.2626405,7.219603,5.904169,5.1089263,4.026118,3.378518,2.8927119,2.3208518,1.9613842,1.6333917,1.3458992,2.569883e-06,6.813325e-07,172.26562,215.33203,387.59766,789.5508,0.00064364594,445.65967,3.9582736,801384.06,12.318386,229.73164,-1.1761673e-06,0.40269837,1.894783e-06,29.504084,-6.232899,18.037722,0.7004612,-5.8986325,8.803606,-5.3197517,5.040137,7.801285,-8.975941,-18.435452,-5.3293576,-6.013181,-12.867626
