F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9979844,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99697655,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0011502776,0.98834115,3.4253722e-07,0.9909298,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.0364862e-12,1.5273647e-11,1866.2109,3703.711,5541.211,6646.582,6.1172245e-06,3682.1777,77.798546,13505573.0,-1.1736257e-08,0.599997,-1.6659256e-19,2.443623,2.0148091e-18,-2.643151,0.49854767,-0.17391099,0.4934535,-0.006670784,0.22408693,-0.14588399,0.0057135043,-0.16822769,0.018308954,-0.057876006,0.07915516,0.011234713,0.049954835
0.0,0.0,0.0,0.0,0.0,-100.0,0.0012107819,0.98834115,6.8507444e-07,0.9676241,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.3181559e-12,2.4886171e-11,3689.3555,7378.711,11053.711,13250.098,7.381544e-06,7364.3555,96.35297,27011146.0,-1.1527554e-08,1.199994,-1.6157225e-19,4.887245,2.3039296e-18,-4.529734,1.6148571,-0.27759323,0.61753845,-0.38157967,0.3732859,-0.14579234,0.14937969,-0.30456343,0.027002713,-0.10222566,0.17109804,-0.007862873,0.04595239
0.0,0.0,0.0,0.0,0.0,-100.0,0.0016218725,1.0490911,1.5913428e-06,0.9303351,0.13445677,0.2865682,0.4401755,0.58284324,0.70755357,0.80884194,0.89557576,0.97483414,1.0427452,1.1090693,1.17385,1.236878,1.2988276,1.3585473,1.4157,1.467862,1.5070996,1.5332783,1.5319544,1.4901026,1.4063295,1.286529,1.1380998,0.9730491,0.81062156,0.66497326,2.5998e-11,1.0591241e-10,5943.164,10723.535,16724.121,19523.438,1.8270877e-05,10991.872,151.49467,40462956.0,-0.04927896,1.7953626,-1.4136627e-12,7.325134,1.5419227e-10,-4.687614,1.3621618,-3.6988695,4.5209384,-4.447228,2.689503,-1.3672643,-0.27456543,0.14705838,-0.8198294,-0.041381285,-0.09341065,-0.4597096,0.15700597
0.0,0.0,0.0,0.0,0.0,-100.0,0.0021755805,1.2204695,2.217647e-06,0.8771731,0.15502366,0.3361846,0.50461656,0.6727977,0.811008,0.8839963,0.99248075,1.1216507,1.2265214,1.3243747,1.4130807,1.4756341,1.5156922,1.5572196,1.653335,1.7271547,1.7528801,1.78193,1.7541045,1.6499497,1.6010557,1.4773337,1.338061,1.1892056,0.99475354,0.8221614,4.899405e-11,2.8017721e-10,5684.7656,11010.645,16666.7,19020.996,2.4677809e-05,10918.558,109.65754,40663510.0,-0.1083163,1.8006898,-5.1645446e-12,7.2986407,4.0379441e-10,-4.0989795,1.5200714,-3.0057886,7.227999,1.7651186,4.992562,-1.8149897,-7.2441773,-0.9617966,-0.3199731,-0.034382705,0.8355958,2.0641663,1.8513317
0.0,0.0,0.0,0.0,0.0,-100.0,0.0029866945,1.53711,3.719729e-06,0.81027967,0.21416037,0.46667728,0.68170476,0.9054262,1.0634133,1.0640422,1.1936744,1.4113401,1.5989428,1.7462634,1.8408326,1.8444781,1.8372141,1.8813959,2.097873,2.2331827,2.2457697,2.249763,2.1435049,1.9602836,2.003629,1.8437891,1.6295995,1.5265089,1.2503346,1.0310532,4.0677853e-10,5.4573446e-10,3990.8203,10881.445,17111.719,18619.043,4.400565e-05,10473.557,111.22015,48064732.0,-0.13485086,1.6182464,-5.718688e-11,6.972318,9.99801e-10,-0.3509245,4.0311065,1.9601158,6.068556,1.0242068,7.319826,0.25417694,-11.547245,-5.0988564,3.0444434,0.881852,1.0549989,3.0359757,-0.01539135
0.0,0.0,0.0,0.0,0.0,-100.0,0.0042220387,2.038672,7.008668e-06,0.72197026,0.3775936,0.7875433,1.0977312,1.3326701,1.5384821,1.411261,1.5473981,1.9193735,2.25473,2.4265978,2.4829986,2.3906722,2.2649086,2.3374984,2.7609499,3.022827,3.01076,2.9387958,2.7370274,2.5155575,2.6782215,2.4199398,2.0433629,1.9631027,1.5029465,1.2425171,1.9166742e-09,1.5606089e-09,1751.3672,7565.332,11556.152,17786.426,0.000114381684,7840.9883,59.920277,47003684.0,0.53140885,2.5870368,-3.2498093e-09,5.20137,3.1395084e-09,3.8858585,8.358754,8.93871,5.7465057,10.191912,9.8905735,5.922962,-11.383942,-5.135599,4.6382313,0.9969999,0.3405889,3.9797432,0.5913351
0.0,0.0,0.0,0.0,0.0,-100.0,0.0052946466,2.644721,1.10857145e-05,0.6128748,0.67337674,1.2703592,1.7176892,1.9022647,2.2319992,2.006116,2.0666559,2.5777042,3.074153,3.2667866,3.1146986,2.9986055,2.7603865,2.8181264,3.5030098,3.952016,3.9318397,3.6649895,3.4461899,3.3166268,3.5002277,3.0617018,2.4807656,2.332326,1.6947974,1.3993269,3.1550502e-09,3.2310064e-09,229.6875,4091.3086,10608.691,17571.094,0.00016830006,6238.4043,32.12744,50844340.0,0.8591108,2.6406186,-3.9143053e-09,4.127049,5.1580074e-09,8.443698,9.095065,9.660026,4.072049,5.159617,10.241677,6.5222306,-4.9790854,-2.9800923,8.525537,3.4243088,0.80646795,5.450514,-1.5006312
0.0,0.0,0.0,0.0,0.0,-100.0,0.007176187,3.369241,1.4480906e-05,0.51562107,1.0825325,1.8796755,2.4431262,2.546775,3.0847003,3.0065105,2.9008892,3.411341,4.058725,4.330446,3.8511856,3.8634338,3.541581,3.6250608,4.351462,4.911182,4.9289813,4.373219,4.2032413,4.231231,4.218947,3.6532357,2.9492447,2.6476598,1.9097809,1.5960954,6.1510224e-09,9.476582e-09,114.84375,645.9961,5684.7656,16925.098,0.00021940291,4284.695,15.601998,43448580.0,1.401318,3.4717226,-7.35988e-09,2.8752444,1.07235865e-08,10.013751,6.4543304,6.184979,9.184361,9.329918,9.535008,6.5559354,-0.061676342,2.548694,7.781546,3.9654853,2.3745031,2.3505354,-2.22734
