F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005717958,0.98834115,1.8776158e-05,0.71252203,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.2531657e-10,3.047002e-09,13264.453,15991.992,17685.938,18303.223,7.95588e-05,14370.664,11.414374,23756898.0,-1.5951754,4.9883685,5.015643e-09,9.532296,3.652315e-08,-7.045057,5.4039383,-0.62858725,2.3182318,2.8601058,9.031424,11.030582,12.221981,8.274639,3.7601726,12.204211,9.167129,1.23829,4.232881
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057012024,0.98834115,1.7656153e-05,0.6717057,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.850524e-10,3.0720535e-09,13020.41,15661.816,17528.027,18346.29,0.00015439425,14172.153,12.201678,25215198.0,-1.484798,4.5931664,4.2098467e-09,9.407912,3.298214e-08,-6.372046,5.164661,-0.36991596,1.6004423,5.234238,5.8487754,9.328427,12.576608,9.043618,1.8255233,8.304213,8.719238,0.95393115,4.929787
0.0,0.0,0.0,0.0,0.0,-100.0,0.006075309,0.98834115,1.6899587e-05,0.6046863,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.7282487e-09,4.145446e-09,11857.617,15518.262,17398.828,18331.934,0.0002223593,13677.073,12.713398,30329290.0,-1.3089424,3.834299,3.2068577e-09,9.076282,3.0242518e-08,-4.3513813,5.0134134,3.0772724,1.5733894,3.9337025,2.3125875,4.4351616,11.472378,7.3226924,-1.1203402,-2.644125,3.9828603,2.5438712,6.799581
0.0,0.0,0.0,0.0,0.0,-100.0,0.0067631565,0.98834115,1.7017273e-05,0.5250693,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.0628715e-09,5.9870024e-09,8728.125,15475.195,17685.938,18389.355,0.00020203368,12969.454,13.000136,39500284.0,-0.9931175,2.6999972,2.1226754e-09,8.562034,2.9816874e-08,-1.6427903,3.0242453,0.80557317,0.40076432,-3.1854908,-0.8344522,4.437802,13.315716,8.1766615,-3.896554,-7.7262707,2.0925753,6.4451656,9.536572
0.0,0.0,0.0,0.0,0.0,-100.0,0.007978759,1.0346061,1.844921e-05,0.44507432,0.13100442,0.2950056,0.475314,0.59744334,0.7618002,0.8404231,0.93087155,1.0634661,1.049827,1.0435795,1.116385,1.2122908,1.2865942,1.3141651,1.435517,1.533228,1.4571275,1.5404764,1.4773725,1.4494554,1.3721868,1.241073,1.0512627,0.8820526,0.7433111,0.59852207,7.260289e-09,1.0282652e-08,4866.504,14455.957,17599.805,18288.867,0.00020456202,11575.153,12.004035,50115056.0,-0.6111391,1.8639402,3.7862677e-10,7.626721,3.6808668e-08,2.027794,2.4660285,3.5699103,-2.4196332,-11.8133955,-0.49598,6.5599785,13.884843,2.5566108,-4.746435,-13.110106,-2.2968524,6.398824,12.070427
0.0,0.0,0.0,0.0,0.0,-100.0,0.009431752,1.1463369,2.0921228e-05,0.37175608,0.13346188,0.35826612,0.5878907,0.6810252,0.9427734,0.9917553,1.1667676,1.4577726,1.2141156,1.0872937,1.1920753,1.3216244,1.4096106,1.4002677,1.6950126,1.8875223,1.503542,1.792529,1.5399939,1.5252486,1.3950748,1.2607527,1.0323775,0.8626857,0.75523496,0.6100823,9.227519e-09,1.698367e-08,1909.2773,9460.254,16724.121,18260.156,0.00023661566,9301.217,10.436923,54939236.0,0.007872541,1.6031789,-5.0043067e-09,6.1545396,5.9695495e-08,4.8084235,-0.20163862,0.3324635,-7.386017,-14.131585,2.5272787,11.253238,16.699226,0.8010687,-9.627128,-14.308263,-6.7705045,1.4248341,15.040961
0.0,0.0,0.0,0.0,0.0,-100.0,0.01120207,1.3305649,2.4748917e-05,0.3080121,0.13563102,0.4676539,0.74801016,0.81533813,1.2256956,1.2159361,1.545303,2.138348,1.5240749,1.2460073,1.3401831,1.5216619,1.6095552,1.5141178,2.1002805,2.4396727,1.5527693,2.1646786,1.6070776,1.6499467,1.4191993,1.3327702,1.0317469,0.86020327,0.76917773,0.61964744,2.1855797e-08,3.0938274e-08,789.5508,4622.461,13910.449,17843.848,0.00027215455,6946.666,8.908306,52929900.0,0.6253899,1.8869505,-1.21424035e-08,4.6553802,8.440466e-08,7.9960117,-1.0728015,1.1101049,-9.06046,-14.310543,1.6971096,12.477688,8.627285,-5.870302,-12.503227,-20.438484,-9.509422,2.1943543,14.143388
0.0,0.0,0.0,0.0,0.0,-100.0,0.013345346,1.5520264,3.039398e-05,0.25812545,0.13538988,0.647313,0.97509116,1.0223242,1.497358,1.4094973,1.9249977,2.8432567,1.9131008,1.5772557,1.5407486,1.8384023,1.8751626,1.6109757,2.5094192,2.9591134,1.6420864,2.5859797,1.6898686,1.8402462,1.4597677,1.486529,1.091084,0.89956814,0.7645078,0.6136485,6.698634e-08,5.5073826e-08,602.9297,818.2617,8670.703,16795.898,0.0003231807,4722.539,7.4223995,42899116.0,1.354628,3.3939455,-2.9001791e-08,3.2238977,1.4159001e-07,10.17714,-3.036538,-0.17140484,-9.002085,-8.72219,-1.8371162,7.8350563,-0.24628131,-5.0745206,-19.700613,-25.846487,-12.488711,0.39554667,12.949075
0.0,0.0,0.0,0.0,0.0,-100.0,0.0148129435,1.7731994,3.655674e-05,0.21390778,0.13639934,0.83561784,1.2487782,1.2866329,1.7480787,1.5291268,2.1650603,3.329111,2.328624,2.067372,1.7637419,2.3039825,2.2351124,1.7372807,2.8468504,3.3438137,1.7784685,2.8850174,1.7630166,1.9970735,1.4991919,1.7192785,1.2105742,0.9924782,0.7604866,0.59201974,1.0253563e-07,7.247073e-08,430.66406,818.2617,4478.9062,16236.035,0.00031759462,3973.784,7.0240426,37774770.0,1.6140493,4.0335355,-3.8195648e-08,2.7334707,1.6143402e-07,11.7057905,-3.2526925,0.9669776,-5.5475793,-6.679238,-6.939565,7.8583026,-9.357985,-8.621265,-21.458513,-24.126429,-8.858388,2.1257272,11.770806
0.0,0.0,0.0,0.0,0.0,-100.0,0.017071096,1.9845896,4.3311098e-05,0.1814059,0.14744364,1.0049932,1.5385519,1.6119413,2.028021,1.6387631,2.2639992,3.515092,2.706097,2.6283731,1.9583498,2.7382753,2.5781133,1.9374686,3.1395752,3.5835826,1.9980726,3.1655872,1.9352874,2.158541,1.5717272,1.9820143,1.3439423,1.0985924,0.75755906,0.56937,1.584071e-07,1.0972925e-07,330.17578,789.5508,2052.832,12116.016,0.0003802859,3149.8762,6.4154334,30232512.0,2.1237047,6.1293793,-6.004718e-08,2.187125,2.2379129e-07,13.177254,-3.8331482,4.3182025,-9.556037,-5.8272953,-4.688692,6.2830925,-7.835366,-8.353805,-24.223602,-17.924217,-4.997989,-2.4438322,11.5085945
