F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.006064406,0.98834115,1.3305508e-05,0.7871,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.0653713e-09,3.9994057e-09,7335.6445,14355.469,15920.215,16623.633,4.6616813e-05,11569.708,16.575615,36271684.0,-0.7334447,2.2665663,3.6169875e-10,7.844026,1.5983211e-08,-3.744511,1.6821089,-4.178426,0.97387457,-1.0556945,4.0100336,5.7046065,13.296509,10.856189,4.9647293,10.100413,9.152409,9.408506,13.606728
0.0,0.0,0.0,0.0,0.0,-100.0,0.005960055,0.98834115,1.3722638e-05,0.77739984,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,9.317362e-10,3.937011e-09,7680.176,14384.18,15920.215,16580.566,0.00010110511,11577.909,15.906724,36947824.0,-0.7803879,2.309955,4.0215664e-10,7.8533645,1.7276454e-08,-3.7095566,1.4593015,-3.039505,4.94337,4.0342417,4.1283755,5.097315,10.515258,11.476983,8.698368,12.330315,9.302522,10.338134,8.3061495
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058829025,0.98834115,1.3883643e-05,0.76568407,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.4271056e-10,3.673687e-09,7536.621,14183.203,15891.504,16609.277,0.00015427299,11506.32,16.26307,37257468.0,-0.72567034,2.2722824,3.442946e-10,7.80352,1.7168626e-08,-4.4772706,1.0362333,-5.5370884,5.5883183,5.6114707,6.308922,8.105613,12.663963,12.307536,15.04736,10.77903,8.066148,7.7967925,4.388351
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058547533,0.98834115,1.3693433e-05,0.760519,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.718093e-10,3.85562e-09,7479.199,14010.9375,15848.4375,16594.922,0.0001504378,11484.804,16.457865,36465756.0,-0.72253084,2.2867725,3.243796e-10,7.7982655,1.6499257e-08,-4.6266646,1.8413528,-4.392513,8.413129,8.11288,5.9988914,3.149896,3.8866482,9.299988,10.706871,11.887001,9.226293,7.1122727,2.1229594
0.0,0.0,0.0,0.0,0.0,-100.0,0.005829754,0.9846235,1.4076508e-05,0.7548501,0.1305967,0.2700971,0.43893632,0.5729763,0.65850437,0.74752873,0.83152467,0.91144556,0.98315555,1.0427037,1.0880889,1.1395521,1.1698861,1.2739044,1.3153453,1.36655,1.4187293,1.449196,1.4831892,1.3941292,1.3475881,1.2444124,1.069631,0.91186714,0.74059325,0.6000771,7.34019e-10,3.4593512e-09,7321.289,14111.426,15948.926,16609.277,0.00015368871,11527.001,15.935048,37155724.0,-0.70407337,2.2652311,4.077625e-10,7.8075137,1.7654562e-08,-4.523619,4.293718,-4.557504,6.593497,3.6932971,8.339671,6.707766,4.5356402,7.925629,9.682769,9.450976,9.748464,4.291841,6.186415
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059563783,0.98635674,1.4795723e-05,0.744898,0.13232063,0.27546304,0.47425938,0.59874654,0.65375763,0.73941094,0.8489949,0.92809206,0.9959137,1.0144631,1.062816,1.1044246,1.0888662,1.2848955,1.3105806,1.3745619,1.4204332,1.4624228,1.5203837,1.3794104,1.3305615,1.2817364,1.068359,0.9254524,0.7521672,0.6167805,8.6020163e-10,3.652967e-09,7436.133,14183.203,15862.793,16724.121,0.00016065598,11503.754,15.081734,37103776.0,-0.7139125,2.286194,4.1219658e-10,7.798315,1.8298943e-08,-3.5473826,5.5930862,-1.4308945,6.4553437,3.927067,7.495522,5.7085,3.8428276,5.129462,6.937979,8.85905,7.0239735,4.167578,5.5546174
0.0,0.0,0.0,0.0,0.0,-100.0,0.00593419,0.9923248,1.5310268e-05,0.73393804,0.1362604,0.29005817,0.5241832,0.6321723,0.65828484,0.7375085,0.8877287,0.96340084,1.0079747,0.9627609,1.0036535,1.0843936,0.9926402,1.2844683,1.3210211,1.4155849,1.4157257,1.4908723,1.5788361,1.3946666,1.3143864,1.3259826,1.0533226,0.9374616,0.7590544,0.62804276,7.5345113e-10,3.4164038e-09,7995.996,14499.023,15834.082,16666.7,0.00016865868,11635.453,14.394778,36800532.0,-0.78839344,2.3766935,5.450055e-10,7.886843,1.9547995e-08,-3.43199,6.005812,-0.93796176,3.0450194,1.1291999,9.66466,10.826673,11.169254,5.3487167,7.779934,5.3739753,2.5059855,5.199075,10.01776
0.0,0.0,0.0,0.0,0.0,-100.0,0.0060148165,1.0024971,1.5193727e-05,0.71982867,0.139439,0.31418872,0.5602774,0.63881093,0.6643316,0.7504073,0.9584389,1.0332572,0.9881136,0.87906927,0.9327228,1.0943816,0.9570348,1.2568227,1.3627094,1.4891405,1.4015936,1.522255,1.6245917,1.4634275,1.3375851,1.3492872,1.02694,0.92460585,0.7606372,0.6348569,8.5295543e-10,3.6269387e-09,7694.5312,14384.18,15719.238,16623.633,0.00016078945,11523.575,14.895806,36438868.0,-0.75032073,2.3279681,4.0198556e-10,7.8216214,1.8499625e-08,-3.5087223,6.1743484,1.7337494,5.073128,1.5276772,7.1227455,7.7849593,12.712039,5.5498886,5.670439,0.18621571,-1.2009422,6.697333,7.5484853
0.0,0.0,0.0,0.0,0.0,-100.0,0.0059010386,1.0078703,1.4755488e-05,0.70194006,0.13931303,0.33659115,0.59289217,0.6645892,0.66033006,0.7715187,0.99120307,1.0608343,0.93471545,0.81266665,0.85850793,1.0938009,0.98238134,1.2163996,1.4228815,1.5760775,1.4019847,1.5322032,1.6481915,1.5014501,1.3948585,1.3170229,1.005133,0.90618867,0.75104696,0.63184756,1.3091109e-09,3.445664e-09,7622.754,14398.535,15934.57,16551.855,0.00015393514,11574.587,15.406728,37090956.0,-0.7708706,2.305189,4.24474e-10,7.843948,1.8683602e-08,-3.0169868,7.6365547,3.949433,5.5961227,-4.21223,4.489261,8.371081,9.556649,2.019642,5.307999,0.47315368,-0.0664701,6.061765,7.726708
0.0,0.0,0.0,0.0,0.0,-100.0,0.005919024,1.0068055,1.4778688e-05,0.6708239,0.13762923,0.345589,0.6340372,0.73153925,0.652986,0.80609447,0.9710176,1.0299755,0.8799734,0.7706778,0.8109886,1.0486807,1.0332032,1.1812382,1.4739558,1.6307988,1.4195741,1.5017086,1.6454086,1.4645566,1.4451472,1.2672018,1.0157446,0.8901663,0.7474296,0.6416235,1.9858544e-09,3.300312e-09,6948.047,14226.27,15920.215,16609.277,0.0001539599,11353.739,15.303561,38777172.0,-0.6780183,2.1669304,2.322516e-10,7.687916,1.8657838e-08,-2.5183008,9.513631,4.5838046,7.991979,-4.3528748,1.1830624,4.5044627,3.886214,-1.7122606,4.870509,2.1731794,2.4479885,4.663362,5.9546475
