F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0065346234,0.98834115,0.00011956381,0.0,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.8559702e-09,3.6318653e-09,43.066406,43.066406,43.066406,43.066406,5.74281e-05,703.58936,1.0784525,9574041.0,4.677664,23.562532,-2.5068178e-07,0.48251656,3.3734427e-08,2.5684998,15.740676,11.01548,13.733562,10.590117,18.598558,16.847658,26.970377,23.469397,22.580635,10.023506,17.47059,14.78294,12.572815
0.0,0.0,0.0,0.0,0.0,-100.0,0.006603798,0.98834115,0.00011969335,0.0,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.5484601e-09,4.1645163e-09,43.066406,43.066406,43.066406,43.066406,0.000114199065,636.14105,1.0348623,8541309.0,5.002281,27.03061,-2.500675e-07,0.43767133,2.8475789e-08,1.6302924,13.924575,10.276132,16.221626,13.217908,17.630486,15.854903,28.718895,22.454802,22.3832,13.246087,20.700642,14.961894,12.7916975
0.0,0.0,0.0,0.0,0.0,-100.0,0.006619867,0.98834115,0.00011984052,0.0,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.318392e-09,4.3913326e-09,43.066406,43.066406,43.066406,43.066406,0.00016906892,553.07904,0.9791603,7294488.0,5.4398136,31.885023,-2.4968918e-07,0.3820816,2.1917723e-08,0.9308422,13.951241,11.024686,17.032688,16.198353,18.036287,13.382156,26.955294,21.35357,22.62676,15.424156,22.071634,15.336198,12.017528
0.0,0.0,0.0,0.0,0.0,-100.0,0.0067149755,0.98834115,0.000120609264,0.0,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.1908644e-09,4.770696e-09,43.066406,43.066406,43.066406,43.066406,0.00016977097,552.05597,0.9701516,7251939.5,5.43319,31.804636,-2.5420502e-07,0.38184503,2.3893454e-08,0.51829314,12.637527,10.547339,18.726799,17.683928,19.261745,13.496928,22.792444,16.749687,26.213379,19.5477,19.679876,16.17523,13.731911
0.0,0.0,0.0,0.0,0.0,-100.0,0.006691242,0.9927494,0.00012191499,0.0,0.12946945,0.27227244,0.4231973,0.5599338,0.65961885,0.7566901,0.8291958,0.9062595,0.9929759,1.0886747,1.0971204,1.166369,1.1900855,1.267466,1.3736852,1.4024118,1.4091507,1.4416213,1.4674397,1.4524082,1.3727325,1.2220217,1.0815732,0.904934,0.7471605,0.5970139,1.245056e-09,4.5832613e-09,43.066406,43.066406,43.066406,43.066406,0.00017849279,599.1105,0.99120086,7858506.5,5.159142,28.855492,-2.593753e-07,0.41487408,2.6931597e-08,0.4509784,14.459973,11.321771,18.083006,17.867357,21.04014,14.317489,19.952188,14.888733,25.583136,22.230482,17.336733,15.295861,12.468522
0.0,0.0,0.0,0.0,0.0,-100.0,0.0065793023,0.9918637,0.00012300767,0.0,0.12993048,0.27266216,0.42419228,0.5596575,0.65525603,0.7450421,0.8072565,0.897192,0.97831774,1.1327524,1.0911114,1.1638993,1.1465105,1.2400488,1.3963248,1.4329215,1.4058603,1.4360963,1.468647,1.4566587,1.370442,1.1993798,1.0982598,0.9135023,0.77032876,0.5962052,1.1610856e-09,4.389069e-09,43.066406,43.066406,43.066406,43.066406,0.0001933468,648.6883,1.020884,8477250.0,4.8292794,25.150827,-2.629324e-07,0.45026264,3.0942235e-08,0.252683,13.645795,10.2462225,19.370905,16.473766,21.133537,14.393913,20.84636,19.144012,27.28052,22.00921,17.929398,16.30751,13.658287
0.0,0.0,0.0,0.0,0.0,-100.0,0.006611798,0.98882955,0.00012349419,0.0,0.13052423,0.27071697,0.42591557,0.54844975,0.6500003,0.7320009,0.7819753,0.8903472,0.9467792,1.1492318,1.0817033,1.1523298,1.1057425,1.2334344,1.4297409,1.4604712,1.4076228,1.443093,1.4512488,1.4514014,1.3498901,1.181387,1.1209029,0.9291506,0.7884281,0.5970794,1.126486e-09,4.390173e-09,43.066406,43.066406,43.066406,43.066406,0.00020059921,682.1645,1.0422455,8875537.0,4.6714444,23.62156,-2.634052e-07,0.47376838,3.1029916e-08,-0.3276179,14.283146,12.1938715,20.114218,15.210414,19.792017,15.7311735,22.008455,19.34813,23.663862,19.933434,18.718447,13.815776,13.192842
0.0,0.0,0.0,0.0,0.0,-100.0,0.006686428,0.985933,0.00012374815,0.0,0.13087286,0.27138743,0.43137953,0.5401847,0.6520105,0.7157144,0.7971051,0.91360873,0.9056197,1.0845848,1.0884709,1.1473141,1.0985357,1.2759833,1.4235061,1.4552296,1.4468937,1.4468193,1.408969,1.4430078,1.3060358,1.1903434,1.1337317,0.93912977,0.79097956,0.59683824,1.2012152e-09,4.5659165e-09,43.066406,43.066406,43.066406,43.066406,0.00019929007,724.10156,1.0651759,9484344.0,4.5252037,22.25599,-2.638967e-07,0.5017238,3.271172e-08,0.47701183,13.478935,11.4355545,20.918383,15.142441,18.016184,17.202085,22.134138,19.467085,23.9308,14.923308,15.87984,16.305483,16.002275
0.0,0.0,0.0,0.0,0.0,-100.0,0.006789532,0.990922,0.00012384384,0.0,0.13106368,0.272219,0.4424347,0.54059285,0.6510656,0.704653,0.8555605,0.96185523,0.9117758,1.0115701,1.1078323,1.1537833,1.1064148,1.3298781,1.4189796,1.4618477,1.5002462,1.4275988,1.3552126,1.4619752,1.2835332,1.2086636,1.1455326,0.94729805,0.7688547,0.60353184,1.2443412e-09,4.4652055e-09,43.066406,43.066406,43.066406,43.066406,0.00019969547,724.12994,1.0626358,9523748.0,4.538965,22.356047,-2.667422e-07,0.5008616,3.28949e-08,1.0061356,14.264186,10.358007,17.888329,14.957135,19.892248,20.673595,22.88383,16.10892,23.181185,13.845917,14.057777,16.33904,15.420215
0.0,0.0,0.0,0.0,0.0,-100.0,0.006758028,1.0000032,0.0001233789,0.0,0.13112903,0.27993932,0.47366166,0.5753993,0.66515714,0.7151003,0.95248824,1.0147835,0.96738094,0.9905014,1.1048865,1.1442484,1.1032004,1.3302299,1.3982867,1.4816686,1.5233479,1.3688377,1.3263704,1.5027024,1.2615641,1.2202092,1.1657674,0.9432029,0.75063807,0.6093804,2.3788769e-09,4.141772e-09,43.066406,43.066406,43.066406,43.066406,0.00019834995,680.57733,1.0402335,9002761.0,4.7655525,24.66868,-2.6630912e-07,0.4702288,3.2045843e-08,2.8879445,16.073626,8.908978,15.893124,12.442983,19.438124,18.27657,20.359663,14.660694,21.90156,14.459096,13.412617,16.46809,16.743454
