F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005639899,0.98834115,1.2452793e-05,0.8658352,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.3746562e-10,3.797438e-09,10407.715,14685.645,16594.922,18360.645,4.958377e-05,12883.815,17.029696,31380182.0,-0.9568014,2.8663456,1.2619076e-09,8.626483,1.631783e-08,-6.9873047,1.091337,1.5591329,6.2949567,2.6191518,8.877971,3.0101538,10.426526,6.565115,11.153407,5.022894,9.079495,-0.35407445,2.8824415
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056026927,0.98834115,1.1963246e-05,0.86004037,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.8938143e-10,3.601644e-09,10249.805,14915.332,16652.344,18303.223,0.00010150314,12901.978,17.892317,31845530.0,-0.94843435,2.8075085,1.1833271e-09,8.619828,1.5982685e-08,-7.493834,2.787756,4.3056693,2.9868906,-2.6312597,2.3934648,3.6884382,12.00594,10.81376,12.040351,5.9671836,7.3724074,-1.9856305,2.8541663
0.0,0.0,0.0,0.0,0.0,-100.0,0.005491551,0.98834115,1.2083806e-05,0.8490804,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.446377e-10,3.2340541e-09,10422.07,15145.02,16853.32,18317.578,0.0001470259,13090.763,18.050085,30768440.0,-0.9448538,2.845044,1.2987544e-09,8.724459,1.6607595e-08,-8.908315,5.288759,8.420579,3.8993683,-4.375627,-1.5976019,3.995269,7.4512725,10.137939,9.266097,6.283531,5.1180997,-2.4369047,-0.84907407
0.0,0.0,0.0,0.0,0.0,-100.0,0.005593464,0.98834115,1.2561452e-05,0.8266566,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.4063123e-09,3.1258505e-09,10178.027,15216.797,17513.672,18375.0,0.00014605501,13132.622,16.94552,33762644.0,-0.89302206,2.7000024,1.4228548e-09,8.704371,1.7151597e-08,-7.3380623,7.727831,8.489101,6.7493253,-4.7211843,-6.617295,3.7341168,1.4384989,4.382069,-0.12421545,4.306547,5.455519,-1.0081571,1.0917057
0.0,0.0,0.0,0.0,0.0,-100.0,0.005606895,0.9943293,1.26821005e-05,0.80574447,0.12950665,0.27913013,0.4598024,0.5979869,0.6953713,0.7663767,0.82399493,0.95399946,1.0399902,1.0522724,1.1198121,1.1959856,1.196004,1.2935522,1.355024,1.3157234,1.4107862,1.4292727,1.4434494,1.4186269,1.3338008,1.2302874,1.0728804,0.90899295,0.74362475,0.58630615,1.9133524e-09,3.1039757e-09,9675.586,14628.223,17614.16,18461.133,0.0001418643,12852.849,17.371424,35401244.0,-0.8080163,2.572091,1.2286951e-09,8.538704,1.6344146e-08,-4.9737325,7.7898507,6.391643,6.856352,-3.4389217,-4.9027796,-0.46508566,-4.171213,-1.174039,-4.9962716,6.198564,4.785891,0.3600054,3.3003159
0.0,0.0,0.0,0.0,0.0,-100.0,0.005903657,1.0150843,1.2534291e-05,0.77916354,0.13381374,0.2913669,0.5304704,0.6863584,0.7639835,0.77592176,0.8164144,1.0717663,1.1668855,1.1040577,1.1568964,1.281531,1.1704751,1.338303,1.4377254,1.2590413,1.4052342,1.4148511,1.4452928,1.3776528,1.2782586,1.2021986,1.0562493,0.91197324,0.7397197,0.5757489,2.6252074e-09,3.9665524e-09,7809.375,14283.691,17599.805,18446.777,0.0001437067,12297.117,17.300932,41293132.0,-0.7095995,2.2207525,8.392466e-10,8.165784,1.5856871e-08,-1.1669251,6.203607,5.000068,4.541874,-8.002258,-4.8158016,0.6582429,-2.1535552,-1.8839861,-6.5467396,6.7959557,7.5502453,1.1065172,11.044521
0.0,0.0,0.0,0.0,0.0,-100.0,0.0061946413,1.059327,1.2493086e-05,0.7469136,0.14720552,0.32638663,0.6084653,0.8243571,0.9346132,0.8390263,0.8944857,1.2627814,1.3049264,1.2122108,1.2290076,1.4146792,1.1599646,1.4213753,1.5729839,1.2267313,1.3990852,1.4110988,1.4640188,1.3220431,1.2075111,1.1655108,1.0139415,0.88859826,0.7250343,0.5664581,4.4846082e-09,4.479003e-09,4751.66,12747.656,17327.05,18446.777,0.00014980101,11142.54,17.577232,47810572.0,-0.4515656,1.820034,5.9062386e-12,7.4103084,1.6557472e-08,1.6135982,6.587835,5.910333,4.9250565,-8.470836,-3.8960345,-0.2429467,1.3062097,1.3929496,1.4861345,9.567483,8.406676,-2.1560805,7.8019967
0.0,0.0,0.0,0.0,0.0,-100.0,0.00653195,1.1140865,1.31511215e-05,0.70206594,0.17059918,0.3793416,0.6392194,0.91820717,1.1573634,0.9690936,1.0665728,1.4276422,1.4008068,1.3642454,1.2950798,1.4797634,1.1989311,1.4899668,1.6875592,1.2794951,1.416687,1.4361801,1.4940768,1.2982773,1.1910872,1.1379681,0.9659837,0.8343604,0.69301325,0.5747284,6.646897e-09,4.765185e-09,2124.6094,11843.262,17269.629,18403.71,0.00015307628,10238.237,16.401978,54543012.0,-0.2480005,1.5006447,-5.747374e-10,6.7867427,1.7225354e-08,3.4068985,7.972833,6.9696293,3.3606424,-11.185931,-4.967444,4.4080925,5.8706145,1.1959199,6.51687,9.7741785,11.032649,-2.9596624,5.463148
0.0,0.0,0.0,0.0,0.0,-100.0,0.0068688416,1.1722907,1.372751e-05,0.6438649,0.2025557,0.4646555,0.65086216,0.9804527,1.3450743,1.140906,1.2634658,1.547625,1.456741,1.4248575,1.345819,1.5028162,1.2730203,1.5710602,1.7993412,1.371215,1.4451952,1.47231,1.5019646,1.3204685,1.229534,1.1484189,0.94560784,0.7985404,0.6839904,0.59306103,7.369691e-09,5.4570024e-09,617.28516,10910.156,16767.188,18231.445,0.00016480371,9443.339,15.57751,56734784.0,-0.08147774,1.3330908,-1.2830181e-09,6.291256,1.8411209e-08,4.6463714,9.607921,8.0356245,5.5323844,-10.245494,-4.9528193,5.83956,9.736556,2.353079,5.1931787,8.715824,6.4752736,-2.1062195,4.840212
0.0,0.0,0.0,0.0,0.0,-100.0,0.0070288945,1.2149593,1.4464153e-05,0.58566386,0.23443024,0.56342214,0.6691012,0.9931054,1.3905835,1.2439123,1.3456253,1.6514937,1.5390123,1.403896,1.3725227,1.5300125,1.3251189,1.6509393,1.905435,1.4275074,1.4550018,1.4905882,1.5020827,1.3902763,1.3084534,1.1509663,0.9478948,0.7895482,0.6960768,0.61193705,5.9773e-09,6.936188e-09,502.4414,8168.2617,16408.3,18001.758,0.00016389108,8697.442,14.743308,56725716.0,0.09205046,1.3895297,-2.0844546e-09,5.798143,1.7985663e-08,4.9128118,8.572949,8.795423,7.752277,-5.85784,-0.24888802,8.846709,12.965469,-4.048532,-1.550285,7.796106,6.2311516,1.0409073,9.2110815
