F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057277554,0.98834115,1.9692978e-05,0.64109343,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.0303316e-10,3.840887e-09,13809.961,16092.48,17901.27,18360.645,7.63971e-05,14566.21,10.825394,24429634.0,-1.7477674,5.381857,5.9869794e-09,9.6251335,4.2609603e-08,-6.043223,1.7631003,1.4900732,5.82279,7.791006,11.19675,5.985609,7.043304,16.432528,8.760154,7.1301613,8.505256,12.190547,11.26323
0.0,0.0,0.0,0.0,0.0,-100.0,0.0060268007,0.98834115,2.001252e-05,0.59234065,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.44395e-09,4.521162e-09,14140.137,16035.059,17886.914,18418.066,0.00016093173,14495.052,10.816737,26580410.0,-1.7174329,5.0494027,5.9572973e-09,9.556774,4.4783338e-08,-4.592359,3.3017185,1.9581194,3.051308,7.9846263,8.533478,2.1087122,0.12093099,7.5667825,7.5667853,9.523793,8.759688,9.330929,10.296811
0.0,0.0,0.0,0.0,0.0,-100.0,0.0063328897,0.98834115,2.0701924e-05,0.51738477,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.8239846e-09,4.777774e-09,14183.203,15948.926,17973.047,18475.488,0.00024617053,14361.784,10.919662,29295690.0,-1.6251999,4.532746,5.604919e-09,9.447637,4.487951e-08,-2.5540833,6.0427737,2.522014,2.5908525,7.405889,7.000685,0.07394997,-4.886706,2.2194748,4.2398014,4.9943705,4.534479,0.7732528,5.641176
0.0,0.0,0.0,0.0,0.0,-100.0,0.0067857597,0.98834115,2.1849999e-05,0.43247667,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.1836307e-08,5.553476e-09,9646.875,16049.414,17700.293,18375.0,0.00025699325,13375.128,10.417085,37782590.0,-1.3103851,3.5259402,4.3714388e-09,8.825099,5.1215622e-08,1.5260617,9.9249735,5.0727677,6.112707,9.424437,2.70957,-8.414803,-8.845607,-7.28,-0.124565445,-0.2787558,-0.8010483,-5.929329,-1.5397587
0.0,0.0,0.0,0.0,0.0,-100.0,0.0075700036,1.0177934,2.382953e-05,0.34152177,0.13434091,0.33043304,0.502851,0.64409274,0.678896,0.8503194,0.9093035,0.92282015,1.0042928,1.1272376,1.19381,1.1433762,1.2954437,1.3263899,1.3922592,1.3970484,1.4223543,1.4226953,1.4495853,1.4406824,1.3595206,1.2312795,1.0437059,0.88912517,0.7422376,0.6085252,2.0253502e-08,1.0806684e-08,4981.3477,11757.129,17499.316,18288.867,0.00026891593,11351.355,9.986896,49998268.0,-0.6881215,2.3511722,7.5698114e-11,7.4951553,5.6750263e-08,6.0491867,10.418012,4.4939933,10.706584,6.808191,3.6290863,-5.6066875,-6.88835,-10.182073,-1.1513013,-3.1224887,-9.318911,-15.644035,-8.013477
0.0,0.0,0.0,0.0,0.0,-100.0,0.008960635,1.0947242,2.8933047e-05,0.2573696,0.147768,0.47090992,0.6821692,0.7912237,0.7481623,1.0495433,1.0744648,0.9687788,1.0724272,1.3146544,1.415275,1.1509832,1.410601,1.4831816,1.5964409,1.5255423,1.43391,1.3810447,1.4474863,1.470729,1.3491951,1.2167658,1.0107348,0.88261414,0.7479052,0.6203138,4.7999823e-08,2.2865168e-08,574.21875,6704.004,16982.52,18159.668,0.00030141036,8830.47,8.841426,60737904.0,0.007263919,1.4501272,-8.095783e-09,5.8410754,7.7928654e-08,11.059456,9.556542,6.1025577,11.216367,5.397415,0.119093575,-5.8059487,-10.562962,-17.800074,3.3368676,5.63714,-16.10695,-19.876287,-8.2785225
0.0,0.0,0.0,0.0,0.0,-100.0,0.011377783,1.2564775,3.5907167e-05,0.19173597,0.1770397,0.71494025,0.99514675,1.0295262,0.98640436,1.3600035,1.3509923,1.1132449,1.240871,1.677958,1.8167084,1.235537,1.580854,1.7984343,2.0171506,1.8158092,1.5143061,1.3548547,1.5144953,1.5991583,1.3634405,1.2025732,0.98087245,0.8740819,0.74069005,0.61331886,1.6851658e-07,4.473331e-08,229.6875,1464.2578,11283.398,12805.078,0.00043359725,5477.0938,7.1061997,49132548.0,1.2999517,4.604735,-5.2446154e-08,3.656226,1.2492772e-07,15.68163,6.835978,9.148229,9.716995,4.8980117,-0.23941284,-4.3998427,-12.919179,-20.349823,5.8933682,10.79703,-19.4467,-20.710058,-7.007773
0.0,0.0,0.0,0.0,0.0,-100.0,0.014107299,1.4961623,4.812916e-05,0.14877804,0.22145422,1.0077057,1.34448,1.2616711,1.4366549,1.7455624,1.6525054,1.3598562,1.5678406,2.156373,2.3255804,1.462134,1.730328,2.2467659,2.649397,2.307595,1.7094731,1.4579355,1.6973324,1.8116127,1.3881406,1.1916636,0.99404866,0.87380666,0.7208419,0.5794597,3.1230624e-07,9.766652e-08,186.6211,445.01953,5727.832,7522.2656,0.00045062855,3324.8,5.5646324,34253960.0,2.2484052,7.707995,-1.07846525e-07,2.2630575,2.1235695e-07,19.453096,4.3408914,12.48268,9.309669,4.430864,1.0780872,-6.343497,-17.131876,-20.40317,3.806632,15.083412,-17.822292,-19.230146,-6.1131363
0.0,0.0,0.0,0.0,0.0,-100.0,0.017291756,1.8026792,6.759949e-05,0.117913835,0.27857193,1.2909969,1.695385,1.5364205,2.0546415,2.0967636,1.932303,1.7091898,2.1300752,2.6949139,2.8600588,1.8423246,1.9252658,2.8063138,3.4553986,2.93345,2.0474,1.6979914,1.997111,2.079143,1.4418149,1.1959475,1.0209147,0.889657,0.7073919,0.5502159,4.569356e-07,2.1240152e-07,186.6211,244.04297,631.6406,2296.875,0.0005280927,1783.6554,4.7359734,19838104.0,3.064499,10.810786,-1.6320786e-07,1.2759783,4.0139653e-07,22.161354,0.5323841,12.331809,10.807248,1.6593379,6.103878,-4.6089187,-16.846804,-23.687849,0.36633572,16.155937,-15.140002,-14.939948,-3.8079727
0.0,0.0,0.0,0.0,0.0,-100.0,0.021166945,2.151675,8.6982654e-05,0.09586797,0.34735188,1.5311896,1.9509577,1.8130088,2.6339319,2.4222214,2.2687094,2.1418684,2.9595985,3.2281551,3.372673,2.2967718,2.2576182,3.484544,4.406772,3.7175868,2.4195907,2.0781796,2.345249,2.2974231,1.5022496,1.2299441,1.0550789,0.91906613,0.7132508,0.55055314,7.2708735e-07,4.1827727e-07,172.26562,244.04297,689.0625,2268.164,0.00065752753,1527.2495,4.672197,15510944.0,3.9809678,19.872137,-3.0119958e-07,1.1106149,6.7311163e-07,24.023827,-2.888913,12.518222,11.2155905,0.09520451,6.7589517,0.09426323,-14.958802,-25.133944,2.3518755,20.2182,-12.601052,-16.945662,-1.1731423
