F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.005729627,0.98834115,1.6257916e-05,0.8282943,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.471024e-10,3.452542e-09,12403.125,15647.461,17126.074,18331.934,6.670169e-05,13912.685,12.798378,26240872.0,-1.3440008,4.09705,3.3001089e-09,9.258658,2.8391726e-08,-7.0018735,4.2890525,3.1724827,2.6804073,8.35627,7.6364856,4.5121984,3.2282488,9.268876,16.713442,1.4987092,6.1771827,1.1198148,6.1988463
0.0,0.0,0.0,0.0,0.0,-100.0,0.005727121,0.98834115,1.531715e-05,0.82703453,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.4003796e-10,3.5311303e-09,11627.93,15202.441,16939.453,18331.934,0.0001339827,13514.308,14.076251,27533386.0,-1.1711097,3.7038004,2.605822e-09,9.027783,2.57051e-08,-7.235558,2.3030531,-1.0076293,3.9385326,8.0194845,5.53556,1.9744362,4.150206,7.228424,13.146344,3.109871,7.2230277,4.10053,7.796915
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056724437,0.98834115,1.3896458e-05,0.82249933,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.4921356e-10,3.6992696e-09,10565.625,14499.023,16537.5,18331.934,0.00017846393,12913.977,16.643957,29179472.0,-0.9412379,3.1802166,1.7062994e-09,8.6685095,2.1143206e-08,-8.182496,0.8875533,0.043753784,4.6707816,7.3683605,3.4779398,1.321853,2.4722013,2.2501292,9.212616,2.294406,6.42637,6.801094,7.857282
0.0,0.0,0.0,0.0,0.0,-100.0,0.005697969,0.98834115,1.284881e-05,0.81456286,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,5.5886834e-10,4.0289065e-09,9718.652,13953.516,16135.547,18288.867,0.00015963499,12301.302,17.830885,31745862.0,-0.77428645,2.656373,8.103351e-10,8.30726,1.6914102e-08,-6.9778175,0.1588438,2.7650223,6.275656,2.0662744,-0.8308533,1.0545765,8.362832,4.745703,5.2613635,4.304028,6.6194367,8.112634,11.263705
0.0,0.0,0.0,0.0,0.0,-100.0,0.0056650117,0.9890797,1.3306074e-05,0.8037289,0.13055696,0.27980244,0.42117417,0.5725868,0.6963563,0.76496905,0.8505389,0.9077557,0.9654257,1.00237,1.0889497,1.1322298,1.2291094,1.292658,1.3536345,1.3783039,1.4259821,1.4630584,1.4875714,1.4092315,1.3602052,1.2142372,1.0623078,0.8977928,0.7393732,0.5898901,6.224015e-10,3.861745e-09,10307.227,13939.16,16637.988,18331.934,0.00014702739,12443.478,17.054338,31151186.0,-0.8339269,2.787446,1.0517275e-09,8.392919,1.9097286e-08,-6.888117,2.965663,6.788035,7.7748375,2.8971758,-0.21214207,0.2970561,4.3911033,2.4502184,3.3335297,4.554276,7.4513173,6.910858,10.025821
0.0,0.0,0.0,0.0,0.0,-100.0,0.005657775,0.98846793,1.4885649e-05,0.7920131,0.13640976,0.29853025,0.4271338,0.5963133,0.75711507,0.7703629,0.8488825,0.90103775,0.940207,0.95463616,1.0787433,1.0857152,1.2054021,1.285944,1.3853426,1.3446265,1.4284579,1.4948764,1.5399996,1.3761092,1.3578291,1.1833636,1.0721861,0.9005696,0.7446928,0.58567905,9.0802543e-10,3.5825811e-09,11627.93,14743.066,17370.117,18375.0,0.00017168703,13260.954,14.13383,28885640.0,-1.1512152,3.606684,2.512736e-09,8.8722105,2.6206697e-08,-5.3431053,4.6951814,4.2466583,6.3595843,2.2014096,0.8991776,-1.4417537,6.481767,7.8130813,4.8678107,10.222657,9.805968,5.479525,13.803945
0.0,0.0,0.0,0.0,0.0,-100.0,0.005731756,0.9923294,1.6396616e-05,0.78243893,0.14540415,0.31256753,0.43286693,0.61453253,0.8430438,0.81216097,0.8561596,0.90564466,0.964389,0.9396582,1.0736636,1.0385824,1.1567894,1.2627636,1.3934336,1.2809082,1.4142675,1.5396067,1.598519,1.3389883,1.3741993,1.1528021,1.0901746,0.9064831,0.7651207,0.58783746,8.9929536e-10,3.2668535e-09,12202.148,15173.73,17901.27,18375.0,0.00019501107,13794.948,12.950961,27203296.0,-1.2711868,3.9158938,3.2747034e-09,9.176099,2.8802978e-08,-6.149168,5.201318,1.5649972,0.83437437,2.384815,4.359424,-0.13154666,3.7782383,5.5138106,9.5059395,12.206017,13.100732,6.476856,7.482861
0.0,0.0,0.0,0.0,0.0,-100.0,0.0057417415,0.99714833,1.7111632e-05,0.77777785,0.15290007,0.31005177,0.4384891,0.607253,0.8702204,0.86207086,0.8703806,0.9148228,1.0350276,1.004687,1.0736326,1.0079235,1.0892678,1.2055049,1.3384031,1.2320002,1.4057537,1.5651546,1.6229767,1.3316032,1.4100374,1.1475846,1.1167275,0.9182685,0.7990658,0.5960501,8.1799884e-10,3.3644032e-09,12230.859,15676.172,17700.293,18403.71,0.0002038938,14023.625,12.298177,27005314.0,-1.3574599,4.104366,3.7664076e-09,9.30064,2.9846728e-08,-5.9899507,4.5996165,1.4998058,2.222457,3.6124544,6.3582625,1.5179334,5.7323384,6.086685,6.5122833,11.237039,10.339587,7.259456,7.3791046
0.0,0.0,0.0,0.0,0.0,-100.0,0.0058004945,1.0044918,1.6995567e-05,0.7813051,0.15523817,0.28935143,0.44500837,0.57589674,0.81622916,0.879021,0.91157573,0.9263267,1.135444,1.0811434,1.0546645,1.0103472,1.090108,1.1883067,1.264711,1.2582161,1.404837,1.5715189,1.6198874,1.3449332,1.4472812,1.1663055,1.1117206,0.9396469,0.8312846,0.5977819,5.133015e-10,3.4616603e-09,12044.238,15690.527,17628.516,18446.777,0.00020109453,13901.091,12.571503,27508314.0,-1.25417,3.7867901,3.3655159e-09,9.22654,2.8160779e-08,-7.399923,2.9177198,1.5560964,4.0291224,6.2697396,8.116948,5.0980268,5.693031,2.9310696,1.47041,4.8501644,8.543148,9.4535475,3.2737267
0.0,0.0,0.0,0.0,0.0,-100.0,0.005798312,1.0099559,1.6737067e-05,0.792643,0.15327333,0.2798473,0.45880052,0.5481737,0.70410824,0.84239167,0.94495535,0.9180448,1.1804771,1.136437,1.0399703,1.0033268,1.1465789,1.2099576,1.223353,1.3508564,1.4198585,1.5617157,1.5788031,1.3801771,1.4822422,1.206563,1.0834755,0.962519,0.85064363,0.5923007,5.283114e-10,3.5782726e-09,12116.016,15733.594,17642.871,18475.488,0.00019387373,13893.891,12.642693,27996122.0,-1.2414657,3.7649586,3.3030718e-09,9.216767,2.7474561e-08,-7.020865,3.0770876,2.4636154,6.238192,6.589895,7.336572,5.924078,6.5911484,2.625189,3.7899349,4.641065,4.344897,6.0710387,3.1015923
