F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.001187892,0.98834115,1.531873e-06,0.99458295,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.3642376e-12,7.605125e-12,8512.793,10867.09,11986.816,12618.457,8.258404e-06,9603.174,179.42659,15595604.0,-0.72052765,2.0585182,1.7331662e-11,6.3116345,4.991155e-12,-5.2224526,5.921503,-3.794243,-0.13497952,3.9096763,-5.8260784,5.3752556,-3.3727503,1.2767336,-0.22088373,0.4131545,-1.2269373,1.8055233,-1.6849104
0.0,0.0,0.0,0.0,0.0,-100.0,0.0012106247,0.98834115,1.1084737e-06,0.9934492,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.4825938e-12,1.7306125e-11,6115.4297,9130.078,11527.441,12934.277,1.4010249e-05,8483.765,157.81598,21303376.0,-0.36026382,1.6292561,8.665831e-12,5.599438,2.4955777e-12,-5.082672,3.6515143,-1.9507297,0.42233118,1.8391429,-2.8287747,2.4538083,-1.6749061,0.5513635,0.005930225,0.20593148,-0.54052997,0.86320466,-0.848017
0.0,0.0,0.0,0.0,0.0,-100.0,0.0015165354,0.98834115,1.2488055e-06,0.9906778,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,2.1617872e-11,8.002673e-11,3287.4023,7909.8633,11010.645,12690.234,2.1882826e-05,7289.1997,134.87567,27066142.0,-0.07303799,1.1997985,-1.3626769e-12,4.860143,1.0955867e-10,-3.3974578,1.8384199,1.2025963,-3.7462056,0.21849966,2.5801923,-2.7690828,0.79088837,-1.4712591,1.3114539,-0.90141565,0.12157922,0.06021139,-0.29358503
0.0,0.0,0.0,0.0,0.0,-100.0,0.002133304,0.98834115,2.1550738e-06,0.97996974,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.582408e-11,2.3356944e-10,5110.547,11642.285,16523.145,19164.55,2.424125e-05,10965.987,176.03938,40451884.0,-0.09011302,1.8022828,-1.587323e-12,7.305738,4.2661938e-10,-6.4584713,1.8286381,1.0411702,-3.7957895,1.3719307,5.4372306,-0.9691575,0.78870124,-4.3938675,-0.23194893,0.04365039,0.9985369,-1.16848,-2.474624
0.0,0.0,0.0,0.0,0.0,-100.0,0.0026389842,1.09202,2.7813783e-06,0.9562862,0.13827874,0.30077615,0.46218607,0.5867937,0.7266722,0.81934,0.87630767,0.9885807,1.0948058,1.1391339,1.1844746,1.2658156,1.3343676,1.3737887,1.4683956,1.5133408,1.586521,1.629673,1.6504768,1.5916587,1.537213,1.3978443,1.2126812,1.0096496,0.8307767,0.6729657,5.752501e-11,3.5513556e-10,5081.836,11656.641,16508.79,19150.195,3.0466128e-05,10973.2705,148.53114,40529630.0,-0.0916874,1.8078777,-1.2771902e-12,7.3076935,7.656628e-10,-6.8975577,2.5243747,2.523241,-3.462497,2.8585815,6.1427307,-2.3176093,-2.6027908,-5.493799,-1.5822397,-0.9563113,3.3854907,-0.6708908,-3.3694572
0.0,0.0,0.0,0.0,0.0,-100.0,0.0028391455,1.2685153,3.0616936e-06,0.9144621,0.15376145,0.35467124,0.5378051,0.64809793,0.82984596,0.9248764,0.93940145,1.096773,1.271903,1.3113685,1.3428621,1.4299397,1.5576811,1.5479178,1.7113558,1.7530937,1.87506,1.9430612,1.9586698,1.8281332,1.8208526,1.668903,1.4690009,1.2110853,0.9926527,0.80262464,6.5901756e-11,4.1395798e-10,5483.789,11211.621,16551.855,19580.86,3.368346e-05,11051.609,125.20502,40368124.0,-0.03450401,1.814333,2.0742387e-13,7.341057,9.938214e-10,-8.474913,2.6450453,1.6841469,0.1500576,1.7655531,4.275621,-0.70516175,-4.96937,-3.1451943,-2.170612,0.1880908,3.390318,-3.4094334,-5.6371007
0.0,0.0,0.0,0.0,0.0,-100.0,0.0032060817,1.4929498,3.5255744e-06,0.8568909,0.18181781,0.4379128,0.6619509,0.76098305,0.9980286,1.1049953,1.0675206,1.2630043,1.482632,1.5185989,1.5652071,1.6554812,1.9190477,1.8371339,2.014085,2.031283,2.174538,2.3038359,2.2619474,2.082317,2.1007316,1.9598125,1.8107637,1.4769888,1.1810231,0.96505624,4.3788326e-10,5.908954e-10,4306.6406,11627.93,16709.766,19049.707,4.8488077e-05,10890.863,100.54902,43304348.0,-0.14177682,1.7319485,-2.474484e-11,7.2547975,1.5246933e-09,-3.741398,5.0731835,1.6261835,0.64933485,-0.09816464,-0.25720486,-3.050443,-1.7167209,0.4586532,-4.6302185,-1.3696688,3.9333038,-3.3239596,-3.6587799
0.0,0.0,0.0,0.0,0.0,-100.0,0.0038203765,1.6742431,5.232034e-06,0.7873519,0.21755989,0.5397624,0.82151586,0.94921464,1.2208652,1.3365622,1.3040872,1.4372443,1.6194162,1.7153844,1.8666614,1.8692131,2.2810965,2.112442,2.2164705,2.2687333,2.381644,2.559355,2.4198408,2.2432923,2.14784,2.0597498,1.9952544,1.6201757,1.2554446,1.071497,7.006138e-10,1.3878095e-09,3057.7148,10881.445,16451.367,18561.621,6.006617e-05,10222.358,76.39268,45999972.0,-0.110902764,1.6160809,-1.2596409e-10,6.8394833,2.0497304e-09,-0.002487262,3.1463203,1.7752547,1.0178751,-2.9346707,2.7047024,-6.8622437,-2.014036,0.9736666,-2.662254,-1.6414223,-0.8373968,-7.442556,-2.4948094
0.0,0.0,0.0,0.0,0.0,-100.0,0.0048285085,1.8937263,8.112854e-06,0.70168805,0.27140912,0.7145515,1.1037692,1.3153027,1.5616113,1.719262,1.7905291,1.7650557,1.8422173,2.0292509,2.3153827,2.1377087,2.6242692,2.4576,2.391918,2.583841,2.577761,2.7481995,2.5111096,2.3949087,2.0892525,2.0742495,2.0646832,1.7097831,1.2823191,1.1609432,3.839799e-09,2.0877884e-09,1335.0586,9919.629,16795.898,18145.312,9.8449e-05,9414.489,39.379948,53870290.0,-0.051915023,1.4222555,-5.8874056e-10,6.2942977,4.9615823e-09,6.105469,5.671394,0.6122765,0.37855244,-5.1588225,2.9724872,-6.836928,-5.72428,-2.9002132,-4.8648987,-5.389587,-4.180752,-7.511641,-2.661991
0.0,0.0,0.0,0.0,0.0,-100.0,0.0060151,2.2245932,1.1765286e-05,0.6147644,0.3400153,1.0345896,1.6087179,1.9320987,2.1458213,2.2935398,2.3751614,2.2558,2.312241,2.4744713,2.920086,2.58242,3.0302794,2.911217,2.6982358,3.0709198,2.907325,2.9892738,2.7092257,2.6284473,2.0985126,2.1098683,2.057602,1.7997376,1.3179945,1.2358205,1.186552e-08,4.188407e-09,746.4844,5928.8086,15446.484,18116.602,0.0001265412,7680.803,27.219503,54672700.0,0.3817215,1.5984564,-2.5825688e-09,5.1444793,1.0489052e-08,8.740478,4.7634025,3.0295017,1.980545,-6.862187,0.6733697,-11.453186,-11.280986,-7.3548884,-6.5047398,-4.1004806,-6.3458495,-5.8350124,-6.1426353
