F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.99659866,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.98765427,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.9727891,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.93386245,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0011131534,1.0006996,1.3701489e-06,0.8803225,0.13547915,0.28489742,0.43843427,0.57739246,0.6912954,0.78050834,0.84702843,0.9178292,0.9822495,1.0430994,1.1032842,1.1600702,1.2171308,1.2761234,1.3482561,1.4005207,1.425581,1.4484811,1.4578775,1.432704,1.3668519,1.2582912,1.1282502,0.92471546,0.757116,0.6147218,1.0583295e-11,6.7182176e-12,229.6875,2426.0742,5569.922,6474.3164,5.4953293e-06,3100.6272,58.464314,19030604.0,0.031652372,0.46436703,-1.9934436e-12,2.0334923,3.2349603e-12,0.38091597,4.4596105,1.1531444,3.3772135,-0.9810305,-2.052135,1.9133266,-3.8482752,0.08568185,0.57934386,0.8989993,0.41999134,-0.8491449,2.060887
0.0,0.0,0.0,0.0,0.0,-100.0,0.0025801763,1.1546832,3.9788347e-06,0.8059964,0.17180157,0.369555,0.5515277,0.7066493,0.83888084,0.9172392,0.9576647,1.0144104,1.0880895,1.1812485,1.2185065,1.2764808,1.32666,1.4274338,1.5571266,1.6259727,1.6044751,1.6268154,1.6564436,1.6015021,1.5452224,1.49083,1.4572144,1.1298462,0.9181361,0.7620303,6.070339e-10,7.1144374e-10,459.375,4866.504,10666.113,12675.879,5.305988e-05,6077.375,68.09788,36467196.0,0.07890165,0.965158,-2.2245218e-10,4.0119076,1.9351654e-09,0.5122587,9.63218,2.5279489,5.3180256,-1.7134722,-1.3616362,3.6412916,-6.3967586,0.46032882,1.0568485,2.9417593,0.23484509,-5.7603517,2.5233955
0.0,0.0,0.0,0.0,0.0,-100.0,0.0041943323,1.6111208,7.173809e-06,0.7253716,0.28288925,0.6128601,0.8768166,1.0894679,1.2656363,1.3241435,1.3033656,1.3127404,1.3922873,1.5596863,1.5242662,1.6065933,1.6690259,1.8935887,2.13842,2.2892592,2.155183,2.1685512,2.3315933,2.1982048,2.177944,2.2442954,2.3221848,1.6506618,1.343389,1.156092,1.9285575e-09,1.5353295e-09,545.5078,6474.3164,15403.418,18762.598,8.686064e-05,8508.767,76.49008,53119580.0,0.24595179,1.551828,-7.011787e-10,5.6359305,4.5647788e-09,0.9509341,15.401195,8.044698,4.6363244,-1.7360374,-4.7560453,5.7217784,-5.2019687,-2.0571334,3.8562706,2.844774,2.1045458,-6.391971,4.0965753
0.0,0.0,0.0,0.0,0.0,-100.0,0.006132589,2.5380256,1.1154262e-05,0.6350466,0.5520177,1.1896807,1.61201,1.8340698,2.1315172,2.1131847,2.0594218,2.0068178,2.0594523,2.3084452,2.1473575,2.2275078,2.328028,2.775298,3.125139,3.5503464,3.2460184,3.2845955,3.693732,3.47314,3.6063411,3.9084651,3.924986,2.688279,2.2436528,1.8991655,4.4807003e-09,2.3319007e-09,373.2422,4134.375,11326.465,16192.969,0.00015482689,6385.3594,21.682014,43605420.0,0.86426216,2.998895,-4.263885e-09,4.2713323,1.04331415e-08,2.201187,20.221687,9.307355,3.0413973,2.7761688,0.5088107,9.192438,-3.2769918,-2.3359098,3.0531313,0.16933663,0.70727515,-5.6189423,0.2680076
0.0,0.0,0.0,0.0,0.0,-100.0,0.006823115,3.7517555,1.4999473e-05,0.547745,0.98622626,2.1209342,2.7729585,2.7902544,3.2253342,3.0738037,3.2094479,3.0714657,2.9371994,3.3066437,3.0330036,3.021664,3.3086824,3.9625118,4.2103496,5.117747,4.581541,4.5827117,5.457089,5.1727633,5.5294666,6.190014,5.695551,3.965441,3.438102,2.784729,8.4533305e-09,3.1047376e-09,157.91016,1737.0117,6302.051,12733.301,0.0001550472,4102.3154,15.119887,33484552.0,1.6695026,5.338328,-9.219742e-09,2.7760773,2.009009e-08,4.7966084,22.37105,10.509891,6.9502006,6.580706,-0.8578536,10.936051,0.52880716,-3.7134094,1.0971948,-4.310597,-2.3268673,-4.3293033,-0.18951891
0.0,0.0,0.0,0.0,0.0,-100.0,0.007377585,4.6367207,1.8339691e-05,0.47707233,1.4443688,3.0065842,3.9136717,3.4548492,3.9091892,3.6681385,4.06957,4.0297127,3.6602857,3.961008,3.8110173,3.624297,4.1599674,4.8863087,4.807936,6.227122,5.5727158,5.4910793,6.50515,6.38874,6.876909,7.7564163,6.676771,4.922644,4.3460536,3.3842266,1.0032743e-08,4.0761967e-09,86.13281,157.91016,1622.168,8886.035,0.00017620146,2251.883,9.777965,22691646.0,2.4771445,8.43131,-1.3925614e-08,1.5546832,2.3175128e-08,5.8304896,23.39833,10.311143,12.915699,8.869494,6.99761,12.900402,-0.59455,-1.1119078,-2.7509177,-7.044721,-4.045715,-2.9201095,-2.8878536
