F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0010339657,0.98834115,0.0,0.79150915,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0,0.0,43.066406,43.066406,43.066406,43.066406,0.0,0.0,8.632051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-100.0,0.0019735447,0.98834115,1.8761535e-06,0.7083648,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.9959758e-11,4.6749404e-10,1076.6602,4148.7305,5713.4766,6517.383,2.7167715e-05,3588.8367,25.531187,16446105.0,-0.03241167,0.51314,-7.82002e-12,2.36248,5.156293e-10,-2.8104904,-3.1801336,-1.1932153,0.7515695,0.86801904,2.9852107,5.6183453,2.2264802,0.79013604,-5.462685,-3.1843584,-2.4060376,-0.7859618,0.6249602
0.0,0.0,0.0,0.0,0.0,-100.0,0.0042153276,0.98834115,6.4461697e-06,0.5774754,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,1.135367e-09,3.834474e-09,1277.6367,4636.8164,9043.945,12288.281,8.2358165e-05,5317.1074,31.89388,31662608.0,0.35625926,1.4163092,-1.1539594e-09,3.5324833,5.795586e-09,-0.4301702,-4.2462316,-0.88941956,0.6008303,-1.8523699,5.1961513,12.097435,6.550726,-2.7851295,-10.422828,-9.622909,-5.1219397,-5.1103635,-1.3688596
0.0,0.0,0.0,0.0,0.0,-100.0,0.0075837597,0.98834115,1.3966402e-05,0.4419249,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,7.751759e-09,1.7127427e-08,1349.4141,4895.215,9689.941,15546.973,0.00016348563,6226.8027,34.85133,39859370.0,1.208025,4.180983,-6.9983273e-09,4.174801,3.0187646e-08,2.8192196,-5.124435,-2.4409664,-1.0170203,-7.983082,4.878383,18.454226,7.778257,-9.28939,-19.165674,-12.725909,-12.866887,-16.442877,-4.2143264
0.0,0.0,0.0,0.0,0.0,-100.0,0.01059682,1.2461661,2.393134e-05,0.31683043,0.16967697,0.41608825,0.6254912,0.7418327,0.8813259,1.0707077,1.251029,1.3210559,1.322219,1.2181798,1.3871866,1.3911277,1.4616772,1.8091059,1.7971264,1.6917366,1.721796,1.7425386,1.7302998,1.638225,1.607716,1.4583098,1.2616316,1.0671737,0.8935233,0.72353745,2.3329827e-08,4.2002075e-08,373.2422,990.52734,4292.285,9718.652,0.00024159755,3139.7227,11.318461,27031254.0,2.6179311,10.349315,-2.4345107e-08,2.194197,8.889634e-08,11.233144,-0.6234444,-0.9673818,1.5277432,-15.830676,1.9389391,24.769556,14.26784,-14.142003,-22.73168,-16.244509,-15.178092,-22.467117,-5.5964675
0.0,0.0,0.0,0.0,0.0,-100.0,0.013015893,1.6897827,3.3914115e-05,0.22008061,0.24712037,0.75409156,1.1006794,1.1696008,1.3928579,1.7516589,2.1478708,2.0976007,1.9717118,1.4215921,1.8190407,1.704401,1.8694625,2.8456364,2.7315447,2.1286094,2.1171427,2.1581428,2.033856,1.9035298,1.9748434,1.7714144,1.4901929,1.3011518,1.112401,0.9182026,5.0797542e-08,9.08226e-08,258.39844,717.77344,1593.457,4593.75,0.00027478937,1902.4946,6.710617,14696019.0,3.8155756,18.204008,-4.9980162e-08,1.4043566,1.8653732e-07,14.671673,0.5896744,-1.6603432,1.8083901,-22.485939,-5.0065017,28.805643,19.269966,-19.042984,-28.293411,-16.625479,-16.333105,-25.050238,-6.7928543
0.0,0.0,0.0,0.0,0.0,-100.0,0.015602096,2.247495,4.5045657e-05,0.15998991,0.35273266,1.1084737,1.6208011,1.746338,2.0945632,2.6719635,3.3680859,3.1424897,2.8298333,1.6483207,2.4423227,2.1201527,2.4380205,4.264775,4.014584,2.6390362,2.5531216,2.6485531,2.3172796,2.1974194,2.3885345,2.081977,1.722181,1.5699021,1.33258,1.1208295,7.515086e-08,1.7484918e-07,387.59766,717.77344,1550.3906,1981.0547,0.00035371026,1440.834,5.348947,8106384.5,5.113764,31.610277,-8.694692e-08,1.1264135,3.4169838e-07,17.74842,-2.6896694,-2.9116237,3.104869,-23.279543,-6.2171216,31.357805,25.117546,-14.637174,-23.492289,-14.73013,-11.620227,-17.933065,-2.3011103
0.0,0.0,0.0,0.0,0.0,-100.0,0.019252874,2.6527083,6.32113e-05,0.12156715,0.4508401,1.3372933,1.9832655,2.2802322,2.700402,3.472922,4.439548,3.9869862,3.5395203,1.7177938,3.0509555,2.4779594,3.0281417,5.4116006,5.077637,2.9721658,2.8464887,2.9413414,2.3719747,2.3250515,2.5166314,2.1374028,1.7400217,1.6443691,1.3566507,1.1632258,2.2055458e-07,3.4920959e-07,401.95312,717.77344,1550.3906,1981.0547,0.000564185,1243.6881,4.754972,5177202.5,6.7654033,60.94273,-1.9063987e-07,1.0021173,6.9536117e-07,20.525894,-7.8061433,-1.6812104,1.6504878,-25.115206,-7.4920306,27.481565,21.598045,-12.3569,-25.865385,-15.383461,-15.370191,-19.538012,-1.1413041
0.0,0.0,0.0,0.0,0.0,-100.0,0.023574486,2.9993048,8.736067e-05,0.0983875,0.5289123,1.4176241,2.1417487,2.634513,3.1507251,4.082317,5.2533517,4.626133,4.1376753,1.8687626,3.8335316,2.9378622,3.6932538,6.277174,5.900814,3.5179253,3.2968376,3.293259,2.5341296,2.4836242,2.490358,2.0837774,1.7357244,1.6441056,1.3110222,1.1067619,3.328187e-07,6.0461895e-07,373.2422,717.77344,1191.5039,1981.0547,0.000711858,1050.5259,4.3505197,2785213.5,8.362182,96.02618,-3.6282623e-07,0.8764553,1.3036741e-06,23.117643,-11.384906,0.82149583,3.3883564,-25.773497,-1.7101135,29.405478,19.933867,-5.716236,-23.51835,-13.718801,-17.992264,-18.073801,0.35503006
0.0,0.0,0.0,0.0,0.0,-100.0,0.028876202,3.3809311,0.00012232554,0.082010575,0.62626904,1.5536603,2.3689778,2.9109676,3.514065,4.625691,5.9485745,5.1233835,4.67899,2.1750624,4.863222,3.5672188,4.425119,6.9722404,6.5934243,4.481767,4.077439,3.751751,2.8980024,2.7217045,2.3919008,1.9956017,1.7379197,1.6037211,1.2655598,1.0319883,5.896255e-07,1.1987927e-06,373.2422,674.70703,1134.082,1981.0547,0.00085943314,938.0462,4.1349597,1508467.0,9.077667,126.19979,-6.1806537e-07,0.79457307,2.2900965e-06,25.88281,-13.34499,5.095754,5.5551395,-27.523619,0.92899925,27.36786,18.165323,-6.1660004,-23.936913,-15.7797165,-23.302444,-19.162876,-1.6740755
