F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
199.80817,0.82218486,0.0,0.0,0.0,41.330868,0.17804904,0.98834115,0.011535757,0.033635676,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,3.9283415e-05,0.0032491062,71.77734,416.3086,459.375,545.5078,0.03468436,401.9828,1.5485462,606616.25,37.767277,2035.432,-0.00090830255,0.33081463,0.0004231641,11.926929,1.3222631,6.2626457,12.415543,22.628717,22.827982,17.45321,17.565285,17.883636,23.074427,14.514993,13.614001,11.039525,7.101272
199.51924,0.8423052,0.0,0.0,0.0,35.309708,0.6808052,0.98834115,0.028037407,0.039556563,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0005273898,0.3267996,459.375,803.90625,861.3281,961.8164,0.34024182,813.27997,2.5070412,682347.0,23.966505,1109.1172,-0.0419105,0.68245625,0.13303538,9.235419,-12.132556,-0.8915488,8.799791,29.298393,27.720667,10.136418,3.4536164,8.960484,18.320951,9.7839775,-0.36980057,0.68526393,3.7143905
199.10408,0.8676877,0.0,0.0,0.0,21.865068,1.2551341,0.98834115,0.054377437,0.047241118,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0009413278,1.236823,832.6172,1191.5039,1248.9258,1363.7695,0.6505806,1222.7548,3.1219501,730459.7,8.228201,122.17282,-0.15565184,1.0327765,0.63926834,4.708586,-22.208956,-5.5921364,4.422359,38.5592,33.425888,4.19541,-14.34051,-6.7751403,20.214037,13.170941,-22.078781,-17.520838,5.0014534
198.52728,0.87375826,0.0,0.0,0.09354239,12.141114,1.7001848,0.98834115,0.077365614,0.05190224,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,0.0012048195,2.2334738,1177.1484,1205.8594,1220.2148,1263.2812,0.68453956,1284.9338,2.2188294,268352.5,7.9682145,116.7038,-0.27926755,1.0963737,1.2151707,2.672775,-21.830667,-1.7447606,-0.45835972,41.566326,33.972973,2.0431163,-24.125153,-20.293457,30.968124,21.809908,-38.864784,-34.802822,9.554385
197.48065,0.86699724,0.11442695,0.06902808,0.094016165,11.893001,1.7417284,1.0652022,0.08815817,0.05366591,0.1290732,0.30109128,0.4509468,0.583003,0.7226505,0.78247935,0.86235684,0.9296991,0.93277186,1.2385645,1.2932258,1.1041512,1.1668047,1.2516503,1.5394157,1.6160263,1.4235805,1.483111,1.7218443,1.685566,1.4559765,1.4963077,1.1377313,0.9782076,0.7726391,0.636381,0.0009530273,2.834963,1162.793,1205.8594,1205.8594,1248.9258,0.42203054,1282.5978,1.8167939,234467.3,6.0237827,54.77168,-0.3533113,1.0951875,1.5968275,-0.014969707,-18.556944,1.4954993,-3.1515567,44.72429,33.49016,1.5567837,-30.026361,-27.221594,42.589092,34.757877,-47.060867,-44.628963,15.585935
196.75183,0.8521659,0.077436484,0.0698565,0.09397507,19.700327,1.586234,1.108406,0.08209091,0.05353993,0.12699385,0.3156841,0.46241036,0.5819083,0.74731183,0.7707235,0.8191252,0.8674448,0.8340602,1.4511799,1.4766995,0.975666,1.0334948,1.1579989,1.7803656,1.8437787,1.3443807,1.4659882,1.9495119,1.8863631,1.5172278,1.7692353,1.1525947,1.0637064,0.78420526,0.64049554,0.0006490283,2.4434652,1162.793,1205.8594,1205.8594,1234.5703,0.2784916,1263.4037,1.7708966,185599.69,6.909805,82.80512,-0.30415922,1.0863897,1.3236831,0.48949096,-20.554384,1.8689324,-2.1111085,45.719406,33.884773,3.4240046,-34.533226,-25.190794,44.7373,40.367325,-45.740215,-43.414383,11.075274
196.75323,0.8494053,0.11688721,0.15806796,0.0572429,21.997717,1.266052,1.0870868,0.063298665,0.053413957,0.121914126,0.3123866,0.44956636,0.5585113,0.7579253,0.7469585,0.74348587,0.7628742,0.75365114,1.569696,1.5443727,0.82783085,0.8638365,1.041009,1.9153727,1.9378248,1.2362317,1.4475335,1.9403423,1.8493007,1.4943813,1.8286041,1.11019,1.104957,0.7567833,0.5887135,0.00048401978,1.5289196,1162.793,1191.5039,1191.5039,1220.2148,0.478415,1230.5659,1.7769324,140228.98,7.6172776,110.27557,-0.1907923,1.0694114,0.8082959,3.296849,-20.559893,-0.21844251,0.82338285,40.507504,34.34583,8.971505,-41.342064,-18.290253,39.55591,40.93085,-35.716427,-34.99872,4.5354524
196.62909,0.8599715,0.07106022,0.1567513,0.15812239,16.110605,1.0087401,0.93975997,0.044874895,0.053287983,0.11577635,0.2644396,0.38317832,0.49558035,0.6845961,0.6753709,0.61946887,0.60888106,0.74432784,1.4012747,1.3249232,0.72173595,0.72976637,0.9329736,1.7619306,1.6991477,1.1243002,1.3873042,1.481389,1.3834372,1.3030757,1.4753118,0.9617389,1.0174319,0.668794,0.46760204,0.00029814712,0.7295325,1162.793,1191.5039,1191.5039,1205.8594,0.5160516,1220.1615,1.8860674,111231.65,7.6612487,124.6404,-0.09131523,1.0631677,0.34946194,4.6137238,-22.88665,-1.2280025,7.7420344,35.571278,36.3327,14.252761,-45.40211,-14.777435,38.88258,36.069675,-26.905897,-31.06235,-1.6201094
196.006,0.8788292,0.07291544,0.13537659,0.1662112,11.85267,0.8536808,0.7975393,0.033318922,0.055303603,0.10932083,0.21641211,0.31958833,0.45274317,0.6227119,0.61283875,0.54016757,0.5062509,0.784317,1.147999,1.0562066,0.68402654,0.6868723,0.9186886,1.4937807,1.3954731,1.1228276,1.3871061,0.9760335,0.8893433,1.1040434,1.0296322,0.84349126,0.8677337,0.5888762,0.37953493,0.00025415586,0.31425557,1162.793,1191.5039,1191.5039,1220.2148,0.41185224,1221.8154,1.868563,113872.21,7.9821243,143.44499,-0.039522246,1.0638424,0.17791386,4.559217,-23.596262,-2.5675354,9.431874,29.86762,34.779095,10.500954,-43.489426,-10.201649,39.654785,30.597971,-14.472163,-28.71535,-2.291973
194.89519,0.87458986,0.079728745,0.07517828,0.17142236,11.670718,0.8965661,0.71278256,0.034320477,0.057319224,0.10567027,0.17200546,0.26218066,0.42650047,0.5607615,0.54770374,0.47057125,0.43858233,0.7792894,0.96699995,0.88978195,0.6768546,0.68868226,0.91718286,1.3275932,1.2227403,1.166958,1.3966804,0.7017978,0.627004,0.9889679,0.77951974,0.7765598,0.73858315,0.5438315,0.35934493,0.00014696467,0.38543954,1162.793,1191.5039,1205.8594,1220.2148,0.23676842,1240.4543,1.8892244,123869.27,7.2098846,123.73286,-0.048227448,1.0730684,0.2012978,0.8511576,-26.793709,-1.3273548,11.911068,32.9187,37.04991,7.832968,-42.688755,-12.223704,49.21719,35.838688,-14.286551,-23.983427,5.1011043
