F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14]
0.0,0.0,0.0,0.0,0.0,-100.0,0.0062788487,0.98834115,4.0108207e-05,0.14159738,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,8.997636e-10,3.519079e-09,43.066406,14642.578,16078.125,16350.879,0.000115099516,10398.6455,7.05646,46912452.0,-0.6511888,1.6940781,-3.1264975e-09,7.0776153,9.420898e-08,-4.6857257,13.973015,1.4162527,19.198383,10.744271,17.914507,8.485825,21.024103,7.6597557,6.511339,6.0299544,16.046041,16.601435,14.46181
0.0,0.0,0.0,0.0,0.0,-100.0,0.006179698,0.98834115,4.0388815e-05,0.13328294,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,6.294079e-10,3.668317e-09,43.066406,12977.344,15791.016,16264.746,0.00022534192,9603.153,6.999279,48812896.0,-0.4478085,1.5208911,-5.991988e-09,6.5497265,7.965604e-08,-6.6142316,11.287998,2.4175267,18.126642,8.323628,20.55453,12.674045,20.166912,12.445233,14.07595,11.816524,16.52694,15.328205,10.615879
0.0,0.0,0.0,0.0,0.0,-100.0,0.0061965515,0.98834115,4.0897474e-05,0.11992946,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.3493045e-10,3.923297e-09,43.066406,13250.098,15776.66,16293.457,0.0003537694,9726.895,6.8301253,49562164.0,-0.47746277,1.5319334,-5.481354e-09,6.615225,8.161658e-08,-8.089186,8.444474,1.9454614,17.89937,7.220712,22.484507,15.5004015,22.937677,21.17697,20.377533,15.180297,16.333246,11.853363,9.241579
0.0,0.0,0.0,0.0,0.0,-100.0,0.0061292523,0.98834115,4.1849955e-05,0.10959939,0.12921618,0.27204838,0.41952792,0.5544473,0.66972893,0.76589614,0.84702843,0.9178292,0.9822495,1.0430994,1.1020993,1.1600702,1.2171308,1.2728368,1.3262117,1.3755809,1.4180565,1.4484811,1.4578775,1.432704,1.3587462,1.2323397,1.069155,0.8959276,0.7342484,0.5943311,4.992706e-10,3.5489613e-09,43.066406,13221.387,15661.816,16293.457,0.00037273625,9749.964,6.785097,49186460.0,-0.49078086,1.5502399,-5.458535e-09,6.635798,7.917686e-08,-8.044491,9.622123,0.7917413,18.09454,6.5068955,17.20731,13.625774,24.221512,18.218348,22.687485,15.552566,16.659761,14.113055,9.866783
0.0,0.0,0.0,0.0,0.0,-100.0,0.006464015,0.99399376,4.3181557e-05,0.100529104,0.13016348,0.27160063,0.43221033,0.5773575,0.67737746,0.774301,0.82246286,0.9040989,1.0017146,1.0631341,1.1170115,1.1681732,1.2569414,1.289591,1.3278517,1.3619553,1.4239532,1.4285069,1.4423345,1.4406708,1.3816708,1.2340741,1.0693895,0.89652354,0.74762136,0.6031439,6.402823e-10,4.233518e-09,43.066406,14283.691,15776.66,16408.3,0.0003831711,10074.8125,6.662323,48895812.0,-0.57718414,1.5797468,-5.4599334e-09,6.854715,9.270931e-08,-7.323237,9.483795,0.23758173,20.2657,8.8437605,15.988858,10.641267,23.586374,15.670761,19.79741,14.519319,18.339106,15.297256,8.277107
0.0,0.0,0.0,0.0,0.0,-100.0,0.0064455955,1.0076195,4.432455e-05,0.09435626,0.1321942,0.28748754,0.46134052,0.62195116,0.6937197,0.7817807,0.7840629,0.91010386,1.0488302,1.0745707,1.1420962,1.1978987,1.2927108,1.3368096,1.3714743,1.3440557,1.4329532,1.3974472,1.4281057,1.471744,1.4054445,1.2508721,1.066918,0.8948648,0.7523058,0.61636233,6.276617e-10,4.2832426e-09,43.066406,12833.789,15561.328,16322.168,0.00036271848,9266.764,6.657955,50069052.0,-0.37663326,1.4015487,-9.606559e-09,6.33954,8.423424e-08,-6.4233437,10.278689,2.9479334,21.042267,8.75421,15.464437,12.408989,21.204567,7.6569977,18.75422,14.790965,17.57225,15.461225,9.796073
0.0,0.0,0.0,0.0,0.0,-100.0,0.006386917,1.0204042,4.4916073e-05,0.08969513,0.13553913,0.31592917,0.5234566,0.67392206,0.7291055,0.75510263,0.71914655,0.91944426,1.0997921,1.0834105,1.1663061,1.2152334,1.3007789,1.3681825,1.4286469,1.3242911,1.4641255,1.3796066,1.4233366,1.5258352,1.4046297,1.2619123,1.0632929,0.8886209,0.74388915,0.61697036,6.5142874e-10,4.4756336e-09,43.066406,11943.75,15647.461,16322.168,0.00032752243,8717.136,6.4798183,52517172.0,-0.22327133,1.253004,-1.2692137e-08,5.9617963,8.435598e-08,-5.671989,10.645797,6.58005,23.07749,11.80943,20.825224,8.51498,13.319168,7.8096657,13.80769,14.841079,18.393345,14.443672,10.029919
0.0,0.0,0.0,0.0,0.0,-100.0,0.006237636,1.0267539,4.594681e-05,0.08793148,0.13943541,0.36416268,0.5824076,0.7048759,0.7650237,0.70332783,0.68263084,0.94315696,1.1223726,1.1025072,1.1734251,1.2239107,1.2343872,1.3528286,1.4780064,1.3051143,1.5185608,1.4170047,1.4665638,1.5688257,1.3539585,1.246966,1.0618926,0.8780456,0.7098386,0.59637105,6.3086053e-10,4.0755865e-09,43.066406,11283.398,15475.195,16221.68,0.0003210935,8386.252,6.338531,53008012.0,-0.1499304,1.2031484,-1.4611139e-08,5.743913,8.488285e-08,-4.6125255,11.803897,7.6321626,19.826216,11.328753,21.307716,10.441663,14.814301,9.881761,13.595848,14.517919,13.861369,11.473784,13.451671
0.0,0.0,0.0,0.0,0.0,-100.0,0.006371284,1.0233957,4.734294e-05,0.09070295,0.14282541,0.39839792,0.6170146,0.72129637,0.7924333,0.6585857,0.6975448,0.9415707,1.0830692,1.1316088,1.1747285,1.2078024,1.1621542,1.2847384,1.4972552,1.2981607,1.5472784,1.4450063,1.5163046,1.579353,1.3065242,1.2121375,1.0706545,0.87666327,0.68171453,0.5634676,7.175594e-10,4.2772945e-09,43.066406,11828.906,15489.551,16236.035,0.0003296471,8511.893,6.188708,53244148.0,-0.18540514,1.1986341,-1.4888055e-08,5.8234997,9.6939935e-08,-4.656574,11.778481,6.5230985,20.354767,11.519673,19.02127,9.338433,13.5775385,12.763611,15.479703,16.249273,11.138031,12.062949,11.140874
0.0,0.0,0.0,0.0,0.0,-100.0,0.0066422164,1.0314759,4.815999e-05,0.09234064,0.14492679,0.4143205,0.63127387,0.7331379,0.7952137,0.67806596,0.7836259,0.9426338,1.0492653,1.2055753,1.1747475,1.2208781,1.149982,1.2450318,1.5051471,1.3112344,1.5749121,1.4653827,1.5290502,1.5475093,1.3056293,1.1829058,1.1123594,0.89524466,0.67608136,0.5442379,9.507597e-10,4.705992e-09,43.066406,11426.953,15475.195,16192.969,0.00035173606,8536.755,6.2208953,52335356.0,-0.19697721,1.2160978,-1.506316e-08,5.850064,9.765264e-08,-3.9024918,11.157001,4.189508,19.834803,8.847528,17.948618,14.950711,14.226361,12.583064,16.445963,13.274512,10.778825,9.09074,6.890928
