pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-6.011238,6.550869,-4.7826676,2.9714375,-2.3978012,2.3415306,-1.6846151,0.5561713,0.09426865,0.05786702,-0.4213102,0.46565786,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9972801,2.7370996e-08,0.0,0.0
0.0,0.0,-5.074944,5.2039585,-3.2548487,1.5106955,-1.2049972,1.5240911,-1.2426342,0.4022092,0.092082344,0.088955365,-0.39635313,0.35738054,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9972801,4.005608e-08,0.0,0.0
0.0,0.0,-4.138651,3.8570478,-1.7270297,0.04995352,-0.012193184,0.70665187,-0.8006533,0.24824707,0.089896046,0.1200437,-0.37139606,0.2491032,0.5343018,0.8336628,1.1863934,1.4989201,1.8381578,2.1572564,2.4898336,2.8136318,0.9975824,4.3051344e-08,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5343018,0.8336628,1.1863934,1.4989201,1.8381578,2.1572564,2.4898338,2.8136318,0.9975824,0.07828918,0.0,0.0
0.0,0.0,-4.23569,3.856243,-1.6255879,-0.0024532236,-0.07303616,0.7651577,-0.76196474,0.18597515,0.0739854,0.17661785,-0.37298623,0.20416127,0.50846267,0.81637,1.210518,1.5229672,1.8485545,2.1526268,2.472064,2.7862282,0.996978,0.14330591,0.0,0.0
0.0,0.0,-9.296348,5.403012,-0.27445063,0.03358333,-1.1166973,0.7364309,-0.75321335,0.9162199,-0.113486566,0.025063524,-0.8174205,0.36412084,0.5892821,0.9060118,1.2848103,1.567079,1.900515,2.193916,2.48933,2.767473,0.9945603,0.21046366,0.0,0.0
0.0,0.0,-16.021318,7.5837803,-2.159091,1.0351139,-1.5932527,2.3423126,0.3589286,1.0340041,-2.3787243,-0.28957668,-1.1730098,1.1784039,0.56440663,0.9311836,1.2854451,1.5804125,1.9096504,2.2077255,2.4849384,2.7171009,0.9788456,0.18291481,0.0,0.0
0.0,0.0,-17.526163,4.7079644,-3.1783688,0.7132444,-1.9692551,5.3914795,2.2928913,-3.030751,-4.2135415,-0.74747366,0.53106695,1.5619898,0.5556766,0.9746247,1.263769,1.5800399,1.9138584,2.2253761,2.495997,2.7008302,0.95225143,0.20120706,0.0,0.0
0.0,0.0,-16.718288,5.751161,-5.6127853,3.9437172,-2.6789675,2.688136,-1.6552976,-0.45148912,-2.3954544,-1.3367156,1.3405987,1.6697272,0.5248336,0.9730335,1.259015,1.612228,1.9222841,2.2318509,2.4967752,2.6788342,0.8993654,0.23515685,0.0,0.0
0.0,0.0,-13.433437,6.673948,-4.679435,4.063395,-2.733925,3.467678,-0.28302082,-0.40137362,-2.497582,-0.35226408,1.8656355,0.49559522,0.49457714,0.95724624,1.257311,1.6172285,1.9353193,2.23252,2.495087,2.6747458,0.81444544,0.30953193,0.0,0.0
