pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
4.1735173e-14,0.002832473,-30.17663,3.6834037,-2.9789937,5.2159123,-0.35558212,4.1512866,6.6502934,0.8799661,3.1203547,0.930897,-5.2952003,4.2052054,0.6734274,0.9514517,1.3665657,1.6950283,1.9757686,2.2286875,2.5019498,2.680419,0.8177697,0.22158223,0.0,0.0
4.1735173e-14,0.002832473,-30.477905,3.597892,-2.3049676,2.448314,1.3057548,7.267105,4.7861733,1.1263062,3.0412748,-1.6778489,-5.6516953,3.4491694,0.65970033,0.93907124,1.3439289,1.6782913,1.9617771,2.2461135,2.4973583,2.6801624,0.82592934,0.22997649,0.0,0.0
4.1735173e-14,0.002832473,-30.703016,4.0181546,-2.11559,0.6047873,1.3069304,8.45036,3.0980365,3.3295097,4.371461,-3.8157156,-4.901144,2.9205096,0.64098734,0.9245396,1.3186878,1.6542597,1.9512243,2.2636693,2.4914916,2.673046,0.831369,0.24850814,0.0,0.0
4.1735173e-14,0.002832473,-30.410538,3.883235,-3.3122456,0.749327,2.3254004,10.660705,3.9119956,0.33934402,4.540874,-1.8904319,-3.589709,3.4275877,0.63396823,0.9303853,1.3015529,1.6506796,1.951747,2.2654665,2.48647,2.6668587,0.8235116,0.26343408,0.0,0.0
4.1735173e-14,0.002832473,-28.384222,2.5489545,-7.4214153,-0.6411683,-1.0640899,11.781741,7.421566,5.5244527,6.4327965,-2.322298,-5.1491528,2.905369,0.6197408,0.940358,1.3097783,1.665115,1.9629625,2.249974,2.4780276,2.6585758,0.7975219,0.24831866,0.0,0.0
4.1735173e-14,0.002832473,-25.734085,0.7229533,-11.07713,-0.43208036,-1.4752584,12.41928,7.0625553,3.7939427,4.2412887,-0.05527711,-6.6599593,3.1033688,0.5959987,0.9497172,1.3189716,1.6825937,1.9684242,2.2370265,2.4701946,2.6569955,0.7676036,0.22481136,0.0,0.0
0.0,0.0,-22.50171,-1.0292122,-13.300568,-3.3125572,-2.2249482,10.438603,4.6410513,6.2634463,7.7249284,-0.45449963,-9.539771,4.653355,0.54852843,0.9289474,1.313016,1.6640005,1.9714316,2.238111,2.4670613,2.6512196,0.734663,0.23937972,0.0,0.0
0.0,0.0,-20.107367,-2.0322893,-14.185863,-3.503439,-3.3972795,7.972321,2.238623,2.182931,10.489696,1.8483276,-13.345395,6.6657104,0.49097016,0.8995035,1.307943,1.6312133,1.9595953,2.2474673,2.4710572,2.6549046,0.662738,0.31764793,0.0,0.0
0.0,0.0,-18.034971,-4.501114,-16.153889,-6.8411202,-4.341804,10.747739,4.963549,5.2159233,15.360505,0.38736925,-18.202526,4.8929176,0.4269495,0.8599891,1.2945848,1.6046375,1.9541706,2.2514532,2.4801476,2.654443,0.53853124,0.4250393,0.0,0.0
4.173127e-14,0.0028323939,-15.29555,-7.061601,-17.80693,-8.375646,-5.9898243,14.510879,5.423095,3.8644483,14.237163,-1.0978593,-21.05234,0.3677934,0.36597705,0.8185918,1.2803854,1.5972515,1.9512209,2.2541301,2.489001,2.6529734,0.38773045,0.512985,0.0,0.0
4.173127e-14,0.0028323939,-12.666496,-9.466316,-19.229786,-10.715981,-5.0606065,18.713154,4.551836,-0.78114575,12.835795,0.22880943,-21.156069,-4.911992,0.32135305,0.77144367,1.2489343,1.6043915,1.962355,2.2460544,2.493706,2.6518118,0.2768208,0.53037685,0.0,0.0
8.346254e-14,0.0056647877,-9.932993,-10.91591,-19.198488,-11.125169,-5.067696,18.771727,-1.304037,-4.356419,10.30203,-2.8319829,-16.820873,-3.7469332,0.28947222,0.7302256,1.2247845,1.6095024,1.9567676,2.2328222,2.4931612,2.660031,0.22061045,0.5466771,0.0,0.0
2.5039153e-13,0.007422757,-8.814528,-12.432439,-19.64759,-10.185407,-4.4001603,18.705517,-0.07263708,1.2038044,5.6561494,-11.47906,-14.508288,-5.087603,0.2704893,0.69240975,1.1981548,1.6034378,1.9390072,2.2139995,2.4901102,2.6713865,0.19431852,0.54643285,117.600006,29.400002
4.590518e-13,0.01201312,-7.907474,-13.397931,-18.030752,-9.288944,-5.831192,17.878191,-0.54467267,7.263473,2.6566637,-16.507792,-8.115003,0.36291996,0.25749364,0.65611506,1.1711202,1.5722464,1.922537,2.2020714,2.483944,2.6770012,0.16198248,0.53582805,255.43225,85.90807
2.1284003e-12,0.017810436,-7.602976,-14.473897,-17.640959,-8.868323,-6.727139,20.792002,1.6295056,9.426983,0.1375477,-21.268763,-8.743442,-0.20968246,0.2571222,0.6209676,1.1392559,1.5460345,1.9213995,2.1948464,2.4735582,2.679764,0.13478391,0.4822321,255.43225,142.41614
2.462282e-12,0.019334348,-6.819017,-14.383714,-14.512668,-10.33317,-8.495223,20.438463,0.8462098,8.987464,0.45343542,-17.142832,0.54052895,8.798438,0.2611717,0.5957854,1.1049436,1.5441219,1.9345814,2.193395,2.465669,2.6739113,0.12601994,0.4378426,137.83226,169.5242
2.337088e-12,0.018231122,-6.275799,-13.643289,-13.345744,-13.023251,-9.809956,19.26623,0.0943808,7.923414,-2.8864934,-18.433477,1.6160809,11.560123,0.25749025,0.5804272,1.0623691,1.5525751,1.9373676,2.199504,2.4672532,2.6659222,0.13206406,0.45340168,0.0,169.5242
6.6773946e-13,0.012433805,-5.444629,-11.985004,-10.875842,-16.361631,-12.113349,16.165915,5.2463455,9.237592,-5.6459756,-13.835181,5.930472,17.009657,0.24497099,0.56629556,1.025689,1.5403916,1.9271175,2.2041724,2.4766903,2.6541157,0.12934422,0.5078409,0.0,169.5242
8.7639574e-13,0.013060793,-5.730875,-12.356576,-12.255122,-16.67714,-15.27357,11.24554,6.146187,4.308748,-6.952089,-13.188252,1.829163,14.349045,0.23950881,0.5542831,0.99362785,1.5006037,1.905044,2.1990623,2.48664,2.651847,0.10758537,0.5747028,128.94737,187.63403
3.7977213e-12,0.019791508,-5.8249283,-13.339233,-12.795998,-15.664383,-15.470807,13.687875,6.2766614,4.0906315,-2.6039777,-10.360229,0.12153745,12.100499,0.23823489,0.53654665,0.969191,1.4591368,1.8844179,2.1859062,2.491782,2.6475794,0.08915081,0.63992345,273.31238,223.18062
3.7977213e-12,0.019791508,-5.9676633,-16.08696,-15.026845,-17.288214,-17.77038,14.296547,-0.48458067,1.4678525,2.6886911,-9.772476,-6.604035,6.490478,0.24340855,0.5067944,0.92956924,1.4136114,1.8697171,2.1762328,2.48549,2.6494434,0.07283167,0.65528667,433.09497,275.6592
1.2436376e-11,0.027432024,-5.4999123,-17.02593,-14.517247,-18.783129,-19.304821,17.531376,-2.6400537,2.990381,9.615863,-5.9896603,-5.39818,4.668234,0.24685983,0.48280215,0.90297097,1.3618313,1.8490225,2.1660244,2.4648333,2.6552188,0.06708976,0.66079247,444.28482,317.8156
1.0474927e-11,0.024653673,-6.675312,-16.823345,-13.233177,-20.199844,-21.894827,13.182815,-4.9118814,1.2019901,9.676498,-4.5930595,-6.088796,-1.4976511,0.25849462,0.47417498,0.8819571,1.3114773,1.827672,2.152068,2.4507725,2.666158,0.061045635,0.67797536,417.58762,342.75864
1.3437988e-11,0.032039125,-7.934422,-15.836095,-12.118232,-17.243034,-20.018702,13.336858,-2.899147,0.10228171,10.829946,-5.481218,-0.77859765,-5.7904315,0.26649144,0.48476255,0.8791709,1.2655405,1.8019018,2.1297257,2.4553657,2.6664245,0.06255666,0.7266109,372.6487,350.2311
8.930836e-12,0.029477224,-9.3220215,-15.105529,-11.813352,-16.472258,-20.769516,10.461366,-3.9402304,-0.70864534,10.086076,-6.223913,-2.737317,-8.959408,0.26885918,0.487722,0.8717723,1.2277628,1.7763866,2.1058013,2.471552,2.6653516,0.063161075,0.7699509,371.60007,355.57336
