pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.845245,3.1509368,-2.8405914,7.648746,4.367012,5.7535577,0.036293466,7.1473756,0.5368636,3.4984696,0.24532318,2.8691523,0.656407,0.96228963,1.3455769,1.7065687,2.0118148,2.2446468,2.5128767,2.6646974,0.76699907,0.29283705,0.0,0.0
0.0,0.0,-29.435211,3.3872411,-3.3423176,7.3183417,3.2514002,4.676624,0.21161644,8.971954,2.4080608,2.6867797,-1.1433519,4.458652,0.6585837,0.96526074,1.3429551,1.7086306,2.0100877,2.2523177,2.514927,2.6610575,0.75944394,0.2694943,0.0,0.0
4.173127e-14,0.0028323939,-28.219145,3.9246953,-3.426177,6.6209755,1.7365686,2.2977288,-0.18418579,8.516385,4.0036454,2.8875406,0.31758705,6.0901794,0.6545611,0.9741408,1.3456167,1.711269,2.0109193,2.266898,2.5155563,2.6570206,0.73012996,0.2671832,0.0,0.0
8.3466444e-14,0.0056648664,-25.886337,3.904439,-3.2356942,8.941961,0.51136225,1.7510062,-3.9796746,3.6007388,3.1602657,6.1626325,2.4509778,4.3561387,0.6367171,0.98174816,1.3500233,1.7006121,2.009414,2.2850335,2.510741,2.6536243,0.6974917,0.2679583,0.0,0.0
1.2520162e-13,0.00849734,-22.594366,4.674455,-4.921804,8.354679,-0.20701964,-2.4867477,-7.414411,-2.3675153,4.003658,11.0445175,4.3860226,1.9342161,0.60287315,0.9824543,1.3282844,1.6748505,2.0203028,2.2985153,2.5080404,2.6575282,0.662738,0.2757077,0.0,0.0
1.6693679e-13,0.00915208,-19.631807,3.4460194,-7.967758,5.8724523,-1.31309,-4.4068933,-10.503414,-2.7007706,3.2998078,9.965608,4.419675,0.43198046,0.5563474,0.9669364,1.2935791,1.6592716,2.0262344,2.2946255,2.5016632,2.6625614,0.6122696,0.28415355,0.0,0.0
2.0866808e-13,0.009806742,-16.801514,2.185086,-9.676486,2.5271504,-7.661594,-8.833732,-5.8680367,-2.4480314,3.4640148,10.147557,5.2008996,1.6076385,0.49346128,0.9313738,1.2829895,1.6648754,2.0288877,2.2793586,2.4877515,2.6652422,0.5412511,0.30064157,0.0,0.0
2.5039934e-13,0.010461402,-13.273781,-2.0301507,-9.026451,1.2131788,-11.989105,-9.84591,-6.19202,-5.9373965,2.4896128,6.050883,0.2706693,1.7094083,0.41920844,0.8747802,1.2891341,1.6721969,2.0191135,2.2619991,2.4793131,2.6585982,0.4297371,0.33043286,0.0,0.0
2.0866415e-13,0.009806663,-9.375248,-5.2133803,-6.4217668,3.349559,-13.164215,-9.815039,-7.371535,-10.47037,0.14828777,3.5205956,-8.970077,-2.7061622,0.35265967,0.81305385,1.285895,1.6527773,2.0121744,2.264085,2.477956,2.6511927,0.33756423,0.3748419,0.0,0.0
1.6693289e-13,0.009152001,-6.66097,-6.6121764,-4.393999,5.2523646,-12.507415,-6.156297,-12.333443,-8.254962,1.3529328,-1.6081136,-17.36538,-5.55867,0.31681013,0.766485,1.277138,1.6111213,1.9959975,2.266232,2.4823425,2.6446638,0.25959504,0.44304338,0.0,0.0
1.2520162e-13,0.00849734,-4.643966,-5.537973,-1.6270361,4.7089996,-15.723079,-4.8480783,-11.458111,-5.9420476,0.39176407,-3.388923,-17.82665,-5.3154807,0.29943547,0.7548952,1.2766994,1.5839871,1.9716282,2.2609322,2.485982,2.639365,0.2130553,0.4902513,0.0,0.0
2.9214231e-13,0.010255386,-3.3483832,-5.242151,-2.0546496,0.84640056,-19.729116,-5.754902,-10.612172,-3.500125,2.4700162,0.11327553,-10.93757,-2.3954442,0.29423574,0.72260576,1.3021785,1.580575,1.9399723,2.2400007,2.48589,2.6371264,0.17074645,0.45155343,0.0,0.0
2.9214231e-13,0.010255386,-2.4655674,-7.464503,-0.88299626,-1.1293668,-19.26728,-2.2030265,-6.325355,-1.9148455,2.1208322,-0.799834,-7.4455795,1.1730087,0.2836773,0.6810482,1.3038312,1.5960213,1.9308362,2.2248323,2.4851263,2.635765,0.1489876,0.38923487,0.0,0.0
7.929293e-13,0.013537124,-2.1860778,-10.742963,-3.4953973,-3.3675518,-17.91974,3.3608942,-4.5607696,6.3098807,-0.1529692,-3.1813848,-6.8638687,4.8927455,0.27467504,0.61503536,1.2692026,1.6072124,1.9372281,2.2119663,2.481412,2.6351173,0.13176186,0.38398162,0.0,0.0
6.6772374e-13,0.012433817,-1.3363261,-12.531377,-3.3193314,-6.0281105,-19.028574,5.9453945,-4.6112056,9.370255,-2.131261,-10.22952,-8.229961,11.092303,0.25973704,0.57713896,1.2213777,1.6058332,1.9459149,2.2015471,2.4826546,2.628158,0.12481112,0.4487201,0.0,0.0
6.6772385e-13,0.012433817,-1.0472733,-13.62448,-2.6621943,-8.649539,-22.01329,-0.34509405,-4.556696,14.428341,-6.7367806,-11.807858,-1.4058962,16.411467,0.25410765,0.53703064,1.1787072,1.5974022,1.9365386,2.1937876,2.4824,2.6218414,0.1093986,0.46715212,0.0,0.0
2.6709496e-12,0.0160417,-0.30074862,-13.9372015,2.2414582,-6.792872,-17.912111,-4.210425,-4.2750545,8.873464,-7.6594677,-6.4757495,5.469046,12.614098,0.2569619,0.50372505,1.1451797,1.5804025,1.9133033,2.1974955,2.4875915,2.622147,0.09338168,0.43858948,0.0,0.0
2.6709496e-12,0.016041702,1.2132963,-14.814443,5.1088004,-5.609959,-14.835865,-4.5423245,-5.001156,0.47065416,-9.643051,3.1646335,8.706768,9.540351,0.25012267,0.47171187,1.0866805,1.5691109,1.8826747,2.2101314,2.4964268,2.6289582,0.07494712,0.4500278,0.0,0.0
3.1717563e-12,0.019323504,4.1587305,-14.527379,5.0263143,-4.739193,-12.235417,-1.5533017,-9.792506,-12.38385,-8.058602,11.17659,5.9878674,5.514377,0.23368578,0.4487028,1.0308353,1.554046,1.8644575,2.2147293,2.50855,2.6411183,0.063161075,0.44621205,0.0,0.0
1.9614711e-12,0.017612742,5.836431,-14.715668,2.4557776,-6.09652,-14.156868,0.021017035,-10.877057,-14.755239,-8.052867,10.864127,4.172299,6.3171105,0.22090591,0.4366859,0.9690377,1.5374023,1.87573,2.2133272,2.5078905,2.6462622,0.05590813,0.4552264,0.0,0.0
4.42371e-12,0.023847653,5.9143944,-13.876416,3.4830449,-5.6752563,-15.423991,-1.4831386,-6.454952,-9.94455,-7.9357095,6.428253,3.2369149,5.67003,0.21822655,0.42961752,0.91966176,1.5206614,1.9009038,2.2070076,2.4959757,2.6471536,0.05046842,0.4211826,0.0,0.0
2.395491e-11,0.035796944,5.8801823,-14.240578,4.4310412,-7.164051,-15.9379015,-5.6499043,-5.363148,-3.2464783,-7.7924767,1.0923108,5.5752106,4.138048,0.22045213,0.42934656,0.8769329,1.5069323,1.9145975,2.197626,2.4895458,2.6403027,0.04140224,0.43267372,0.0,0.0
