pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-23.478445,6.313848,1.7779564,6.3808517,-5.3551335,-0.8744118,0.45707586,1.7763575,-4.0069523,3.0998933,2.0795233,-1.5211743,0.6229903,0.92346555,1.2701784,1.5833039,1.8966427,2.201064,2.491369,2.7559967,0.97945,0.10595132,0.0,0.0
0.0,0.0,-23.970736,6.896202,1.864148,5.341427,-3.8439596,-1.9999555,0.031105578,3.5109723,-4.8590302,2.4551294,2.7393408,-2.1095908,0.6174573,0.92275906,1.2736214,1.5746351,1.8959957,2.2148645,2.4919536,2.7716522,0.97793895,0.11547357,0.0,0.0
0.0,0.0,-24.267395,8.073562,1.3297238,2.6476321,-1.1804914,-0.6873955,-3.6071377,5.8005548,-5.329682,2.1583097,4.487748,-3.9988067,0.61684877,0.92179203,1.2809148,1.5764365,1.8970784,2.2300599,2.4952943,2.7885244,0.97763675,0.12932603,0.0,0.0
0.0,0.0,-21.85372,10.164621,0.13338916,-0.5468081,0.32354084,1.0546257,-4.1865687,4.5021243,-3.8186305,1.5824693,3.6868393,-3.359853,0.62209326,0.9221206,1.2907511,1.5906845,1.9079729,2.2520456,2.505314,2.7876968,0.98035663,0.14482711,0.0,0.0
0.0,0.0,-20.672201,10.796685,-1.023243,-0.059556324,0.12154981,1.2611727,-5.702417,5.915444,-1.0785872,-2.3968995,2.8411582,-0.10831133,0.6270178,0.92329186,1.281288,1.5794021,1.9019367,2.23932,2.5110447,2.794589,0.9845875,0.16929348,0.0,0.0
0.0,0.0,-20.427649,10.5819845,0.5359761,4.391563,-0.16586971,1.4570502,-2.857047,1.9581022,-2.2915022,0.511061,1.1454967,-1.008356,0.6092997,0.90928316,1.264627,1.5883504,1.9151558,2.2550185,2.5090716,2.7759514,0.9492294,0.21151327,0.0,0.0
0.0,0.0,-21.79917,8.682137,3.306018,7.856004,1.3370792,0.20285766,-1.1761001,2.0314803,-1.3712335,3.4442632,-0.6009261,-0.5706718,0.5783017,0.8950692,1.2435899,1.5852989,1.9223987,2.2627842,2.5060084,2.75121,0.8413418,0.25540876,0.0,0.0
4.1735173e-14,0.002832473,-20.360125,8.137049,3.39929,8.38416,3.302449,2.62329,2.442762,4.9498725,5.1191697,9.002578,-2.3093345,-3.978675,0.53729945,0.87388045,1.2296265,1.5991079,1.9387282,2.2761023,2.500696,2.7197552,0.6956784,0.30227014,0.0,0.0
1.2520162e-13,0.006319607,-19.214123,6.7721972,3.267326,8.855058,2.8989909,6.271273,9.09722,12.338017,15.783191,11.00195,-1.5561808,-0.19540279,0.5030727,0.8645807,1.2129391,1.5796642,1.9337839,2.2567868,2.5000677,2.7179918,0.54004234,0.34330022,0.0,0.0
1.6693679e-13,0.00915208,-17.461836,4.15711,2.048782,11.575372,2.0902193,8.343399,13.486798,15.240453,18.396246,11.474342,1.1763104,0.48671103,0.46280852,0.8400013,1.1989559,1.565349,1.9267899,2.2439773,2.4962008,2.7205563,0.43366575,0.37202224,0.0,0.0
2.0866808e-13,0.009806742,-17.7622,-1.2028795,3.7961617,17.379974,4.551908,11.442851,19.487331,17.293007,8.303257,9.118562,0.04703188,0.9947703,0.42294297,0.8119723,1.1945218,1.5598387,1.9199549,2.2381842,2.4909227,2.7268915,0.35388336,0.3846847,0.0,0.0
2.0866808e-13,0.009806742,-16.536108,-4.3529677,4.6506352,22.448471,9.8030815,7.5315285,19.641954,15.96244,0.27211383,4.6465034,-3.753713,-2.0007575,0.38456813,0.77661556,1.1892225,1.5541925,1.9104198,2.2352865,2.48987,2.7304897,0.31036568,0.37650478,0.0,0.0
1.6693289e-13,0.0069742687,-15.890828,-4.7893825,7.484497,26.801949,14.882572,10.780601,20.444473,14.424934,-4.8244643,3.2409446,-7.984209,-3.4221427,0.36708155,0.74227,1.177699,1.5418509,1.9064704,2.2280505,2.4835443,2.7392073,0.28528258,0.39190188,0.0,0.0
8.3466444e-14,0.0034871344,-16.073902,-5.226771,8.292197,27.27947,12.629373,11.813057,19.873484,8.049546,-2.7356074,5.005054,-8.260137,-0.92229015,0.34860778,0.71090937,1.1520153,1.5207163,1.8934158,2.2190018,2.4805608,2.7427635,0.23088546,0.40117505,0.0,0.0
8.3466444e-14,0.0034871344,-15.473973,-4.571725,9.173383,27.50315,12.235672,19.824692,28.332537,6.6430383,-2.7602024,3.8631124,-11.454727,1.476317,0.3394384,0.6856773,1.1321158,1.5012728,1.8842081,2.2093937,2.482437,2.7426052,0.17558175,0.438978,0.0,0.0
1.6693289e-13,0.0069742687,-15.171094,-4.824396,7.985096,23.660948,8.823859,19.570482,31.663574,7.7590117,0.45618188,2.7296402,-15.517715,3.7667506,0.32162347,0.69116616,1.1106589,1.4866743,1.8734097,2.2089555,2.4938858,2.7328367,0.11030523,0.42273736,0.0,0.0
2.5039934e-13,0.010461402,-13.805728,1.2693996,11.604482,23.44628,11.736916,18.919188,32.168537,8.735766,4.831796,4.5413527,-12.580867,0.13107555,0.31424722,0.7155294,1.09595,1.4833657,1.8764662,2.2095034,2.5017927,2.7218008,0.09277728,0.4064184,0.0,0.0
1.6693289e-13,0.0069742687,-13.486908,7.2470813,13.183871,19.59212,12.336352,13.023074,18.451796,7.9492555,8.997668,7.284384,-8.148246,-2.628652,0.29825178,0.75089526,1.0734531,1.4883147,1.8777941,2.2141867,2.4995096,2.7172692,0.08310669,0.39731893,0.0,0.0
3.0882586e-12,0.013704983,-12.877838,14.535389,18.035769,20.658665,17.364412,9.985032,13.161092,8.814365,6.116453,8.531215,-1.7268696,-6.3297772,0.28374788,0.7687008,1.0646757,1.4971703,1.873774,2.2089646,2.4954937,2.7163365,0.08280447,0.47137403,0.0,0.0
4.0481364e-12,0.017657341,-11.803795,17.830887,18.15283,17.827255,18.642431,8.209233,8.811565,9.676876,3.5797644,8.232934,-1.6928409,-3.7250175,0.263903,0.7744334,1.0582174,1.4976487,1.8438257,2.2067502,2.497889,2.7196457,0.056512546,0.44760367,0.0,0.0
