pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-30.474726,2.968745,-1.5303956,2.3943121,4.4064536,3.8626728,-0.90127,-0.8786154,5.0174537,8.15191,-3.8619149,1.028732,0.65894955,0.9471886,1.3904567,1.6793575,1.9988025,2.232334,2.4648616,2.6810873,0.80386823,0.21156883,0.0,0.0
0.0,0.0,-30.682673,2.81513,-1.4872624,3.725356,4.081468,5.0246925,-1.13359,0.13301747,2.056925,7.002169,-3.0094197,0.6944382,0.6541628,0.94502276,1.3838755,1.6725612,1.988053,2.2210128,2.4619207,2.6886485,0.8177697,0.21637674,0.0,0.0
0.0,0.0,-30.509008,2.4173143,-1.288761,5.0440464,2.8940518,4.577901,-3.4846232,1.0358595,2.2384863,6.532534,-0.1647342,-0.7175465,0.6424412,0.94117707,1.3767176,1.6630001,1.9738516,2.2070463,2.4655619,2.6930816,0.82683593,0.22320859,0.0,0.0
0.0,0.0,-30.35499,1.3771548,0.1277806,9.043022,2.4191153,1.9571415,-5.208942,2.0115602,3.9541044,9.4066305,0.7467819,0.42288217,0.63377315,0.9441707,1.3663445,1.6648636,1.9630638,2.2071865,2.475848,2.6863394,0.8207917,0.23204495,0.0,0.0
0.0,0.0,-30.554977,1.0927284,0.043504555,10.400815,1.8518195,0.90883285,-1.7449169,1.3210272,3.93488,7.449642,2.8984687,0.3019588,0.6339315,0.95023566,1.3662758,1.6746755,1.9561416,2.220211,2.4903405,2.6720746,0.7990329,0.21706088,0.0,0.0
0.0,0.0,-30.6948,1.3863202,0.059638124,10.045968,3.100498,3.9815636,1.2769865,0.1050783,0.7189308,6.9519553,3.0695705,-0.17713594,0.6380442,0.9565957,1.3703846,1.6789373,1.9491888,2.2323205,2.4942648,2.6649892,0.79510427,0.20405436,0.0,0.0
4.173127e-14,0.0028323939,-30.172585,1.4055237,-2.0660393,5.3847713,2.265339,7.169576,3.7165124,-0.012777288,-0.5129032,3.5010614,2.3547494,-0.93751925,0.64864355,0.95658416,1.3748349,1.6658028,1.9438852,2.2254336,2.4939182,2.6696599,0.80568147,0.19781028,0.0,0.0
4.173127e-14,0.0028323939,-29.86872,2.1212902,-3.1545804,5.0993347,0.8748112,7.8788314,1.9306431,-0.048582274,1.7104031,6.4616227,0.06101358,-1.9142443,0.6490504,0.95100045,1.3713616,1.6588507,1.947441,2.2138944,2.4889476,2.6746285,0.82381386,0.20831782,0.0,0.0
4.173127e-14,0.0028323939,-30.0495,1.9495295,-3.3005435,6.140084,-0.014040629,4.443614,1.4206519,4.613705,3.2732782,3.4207687,-0.44307217,0.03294917,0.6535418,0.9452877,1.3650337,1.6636864,1.954738,2.2039986,2.4883583,2.672579,0.8310668,0.20445947,0.0,0.0
0.0,0.0,-30.104538,3.0125873,-2.2850018,4.5399957,-1.2039853,3.6334708,0.7544517,6.3882027,0.4994816,3.6822088,0.59929514,1.6438626,0.64832073,0.94002837,1.3636309,1.6706972,1.968469,2.2063186,2.4858425,2.6724746,0.83408886,0.19785316,0.0,0.0
