pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
1.2520552e-13,0.008497419,-26.641733,6.979696,-4.8038597,13.492004,9.729648,12.405884,15.681651,10.079726,6.923046,10.544549,6.526221,6.844509,0.5762158,0.9609284,1.2839026,1.5854177,1.9422439,2.2047527,2.3433821,2.7498171,0.037473556,0.7595938,105.0,26.25
1.6693679e-13,0.00915208,-26.246214,4.669037,-3.8715765,13.186887,8.999068,13.813488,15.256604,10.500703,8.185997,11.334516,6.716292,5.6775303,0.5711824,0.97055894,1.278275,1.5895277,1.9435511,2.20494,2.3382282,2.7419167,0.04049562,0.75753695,210.0,72.1875
2.0866808e-13,0.009806742,-25.973997,4.466568,-3.0492923,12.739807,6.727628,14.202301,13.883763,8.863299,9.961067,12.742924,7.816742,7.039704,0.559825,0.97951674,1.2746361,1.5962477,1.9482045,2.2077606,2.3333595,2.7310727,0.044726506,0.7549091,324.78812,135.33766
2.0866415e-13,0.009806663,-25.653402,3.070324,-1.454514,16.13616,6.8408623,15.236508,7.2314086,8.7947,9.616425,10.407112,12.277367,10.742279,0.54903704,0.9826739,1.273578,1.5985159,1.9581705,2.2103624,2.3337853,2.725874,0.04351768,0.7013941,321.172,181.79625
1.6693289e-13,0.009152001,-22.46837,7.594087,1.072212,15.189484,5.366131,9.8061495,0.66266185,10.393634,6.318213,5.6651235,11.164337,9.707398,0.5124945,0.9625973,1.257701,1.6014018,1.9598536,2.2105534,2.3410475,2.7283065,0.067996375,0.5521776,307.14413,213.13322
1.6693289e-13,0.009152001,-15.416318,9.509745,2.8530095,9.833356,1.6565046,5.6348615,-1.3589406,8.742061,-1.594916,2.5036447,9.627404,3.6157558,0.41277662,0.8901765,1.2143182,1.5638795,1.9387573,2.204423,2.3457649,2.7424383,0.092777275,0.44336355,192.35603,227.25755
3.3387358e-13,0.010910048,-5.3755817,10.667587,3.2573946,4.9813375,-3.105407,1.459104,1.1911415,4.857228,-8.954307,0.71322393,2.7994335,-5.065068,0.29363608,0.77302855,1.1439915,1.4840802,1.8899865,2.18641,2.336479,2.7489202,0.10123905,0.4343796,90.972145,231.82344
6.3434887e-12,0.020683385,1.1182142,8.460437,0.9922392,1.3287725,-8.871766,-3.1300557,4.3101616,-5.3280487,-15.5106735,-0.522289,1.72274,-6.478544,0.1869256,0.65580696,1.0649759,1.3771123,1.7674268,2.1701636,2.3156526,2.7409546,0.06860079,0.5290691,124.57626,243.64888
9.348234e-12,0.027498387,4.403671,7.4586906,1.6105024,5.0072703,-7.237908,-7.0031495,2.2323172,-10.343579,-21.437454,-5.264383,-0.32974365,-3.4191363,0.15224059,0.5769148,0.984488,1.2956641,1.6208943,2.145973,2.2952955,2.7014408,0.03263826,0.5699057,260.36438,267.1464
2.0549457e-10,0.05871163,4.2222743,7.341778,5.00798,5.440267,-5.194577,-9.453111,-4.4656525,-15.104129,-24.350922,-6.9034615,1.4595279,0.014036179,0.14041577,0.543469,0.9072265,1.2504379,1.4676805,2.0993035,2.2796295,2.6610234,0.016016923,0.5732886,260.36438,290.6439
1.1730802e-09,0.10398658,3.8321373,7.2857985,9.461291,6.9566593,-3.9719899,-4.1648197,-8.470209,-15.611531,-26.13922,-5.0094604,8.083718,-2.014296,0.14647712,0.5201538,0.83461624,1.2265135,1.3728918,2.0159705,2.2706382,2.6274993,0.0139014805,0.6128368,287.3345,315.00952
1.2668137e-09,0.122645,2.349427,4.8029313,9.297329,4.600017,-7.09561,-2.2005422,-15.331258,-18.445585,-27.323212,-1.7565613,12.329845,-6.2062554,0.1475877,0.51565,0.793968,1.2106619,1.3141235,1.8786308,2.2603781,2.6097748,0.0139014805,0.67516166,291.27206,334.26816
1.6462121e-09,0.13628218,1.7371935,4.3239613,6.6656933,1.8412638,-6.712753,-1.1519204,-18.148363,-22.370377,-28.228704,-1.2025306,8.454857,-11.973275,0.14873351,0.5071237,0.7722404,1.2031361,1.2913712,1.7050802,2.2386134,2.5968974,0.015714718,0.7021887,435.99374,359.69955
