pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,1.2544213e-08,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.02489789,0.0,0.0
0.0,0.0,-1.2903546,1.1911668,-1.521144,1.7798196,-0.55993867,-0.65171176,-0.06681978,1.3069874,-1.4411219,1.4473653,-2.011271,2.1527681,0.40268096,0.7745001,1.1462545,1.4732047,1.8109964,2.1514428,2.434658,2.7756197,0.99607134,0.08674543,0.0,0.0
0.0,0.0,-6.681786,2.2992477,-3.7478626,4.081123,0.021079183,-1.0937022,0.052933604,2.0944374,-2.6565545,1.9174451,-2.743326,2.3255222,0.4548382,0.8602322,1.2476939,1.5732061,1.8871955,2.1771863,2.448469,2.7399616,0.9830764,0.17589246,0.0,0.0
0.0,0.0,-10.003715,6.2566237,-4.7485604,2.168211,-4.3914075,-2.9833515,0.5849555,2.395204,-4.9366913,-1.3342942,-2.5795138,2.57926,0.49295697,0.94340444,1.3308583,1.6484944,1.9673759,2.2257624,2.4742281,2.7020772,0.9265639,0.27215576,0.0,0.0
0.0,0.0,-12.762146,7.384018,-3.8787107,1.0058197,-6.3340545,-2.1390316,-3.7793334,-0.7380263,-5.9062347,-3.085227,-0.7993582,0.3103727,0.47818896,0.94314367,1.3165046,1.6473242,1.9776694,2.2206075,2.5052698,2.6788075,0.8274403,0.37140143,0.0,0.0
4.173127e-14,0.0028323939,-10.95007,9.407459,-2.4573598,-0.9580293,-6.105902,-2.9526901,-7.8192406,-6.5123734,-6.77677,-5.566589,0.36288914,2.9995697,0.452677,0.9211646,1.2835407,1.6251472,1.9638329,2.2446969,2.5088224,2.6801846,0.71199757,0.47138765,0.0,0.0
4.173127e-14,0.0028323939,-10.155337,9.166873,-1.4765419,3.3142521,-0.50106627,-2.4636383,-14.0992775,-9.279988,-4.9617033,-3.5665035,0.80418235,5.121281,0.42911515,0.9008258,1.2627317,1.6308212,1.9412614,2.2407606,2.4960575,2.6890566,0.6044122,0.56360614,122.5,30.625
8.3466444e-14,0.0056648664,-8.862969,10.038287,-0.06520542,6.231605,2.5668924,-5.448665,-15.081164,-10.169263,-1.7324324,-3.5372715,-1.0752152,6.066271,0.4032162,0.8669401,1.2358764,1.6260219,1.9237665,2.2272682,2.4843175,2.706443,0.5122394,0.61001194,245.0,84.21875
1.2520162e-13,0.006319607,-8.70734,10.069741,4.336273,8.608443,0.5012099,-8.294184,-13.537547,-12.088353,-5.4198947,-2.135616,-0.21333916,7.8710456,0.38315272,0.84052306,1.2239336,1.6150948,1.9196323,2.218929,2.4820938,2.7212305,0.4312481,0.6119017,377.60922,157.56636
4.590674e-13,0.011605115,-9.917523,8.879522,8.957507,6.601673,-4.267782,-9.733447,-14.235679,-16.250639,-9.2675295,-3.193805,0.45089856,7.4407516,0.3909551,0.7415711,1.1544436,1.5288111,1.869553,2.178805,2.4707997,2.7236698,0.34965244,0.54180837,378.229,212.73204
5.007987e-13,0.012259777,-15.287341,1.6938654,10.714279,-0.22139104,-10.777946,-14.943479,-18.154121,-19.39836,-16.009195,-8.537436,1.5360729,5.964236,0.40376902,0.67221856,1.0441982,1.4129459,1.7698984,2.119189,2.45318,2.7315044,0.2574796,0.5532107,255.72902,244.92896
1.1685302e-12,0.015513908,-18.713287,-0.9590332,9.1219425,-5.4549594,-9.180266,-15.790543,-21.291777,-18.758919,-17.520195,-19.710455,-8.458053,-0.6568182,0.42198566,0.61294657,0.93448097,1.2809223,1.653468,2.0438015,2.4219797,2.7404287,0.16228469,0.597975,284.65823,276.30896
2.044969e-12,0.01800668,-22.524406,-0.97873276,9.775154,-4.504824,-7.7297664,-17.480162,-17.57223,-16.350725,-16.67997,-24.595049,-15.412862,-6.046436,0.4309238,0.6337525,0.8843371,1.1910638,1.5739617,1.9906396,2.3944213,2.7563431,0.103958905,0.6202331,318.0809,308.19962
3.672582e-12,0.023149254,-22.792036,7.042675,14.154679,0.20030475,-2.2658298,-9.73793,-9.20876,-11.362598,-9.029282,-23.056656,-20.837776,-6.3071346,0.4423798,0.6443702,0.8813386,1.1384064,1.5280491,1.952634,2.3776715,2.7589877,0.089755215,0.5407056,318.0809,340.09024
5.6339794e-12,0.026317008,-23.383698,11.413087,17.075415,1.3554693,-2.6392772,-7.2623444,-4.516891,-2.468277,0.46061197,-12.367988,-14.39687,-5.112076,0.46215364,0.6498482,0.8798836,1.1059028,1.4939178,1.9225458,2.3672903,2.759895,0.09670595,0.4469619,156.54243,353.04398
7.136399e-12,0.028447887,-24.334608,14.083091,19.338552,0.84948015,1.2691623,-2.732762,-0.6076686,1.3622464,0.81318027,-7.7248683,-12.078708,-2.305088,0.48003316,0.6513054,0.88017434,1.1001726,1.4748073,1.9059167,2.3766634,2.7550526,0.100634634,0.4430302,0.0,353.04398
6.134754e-12,0.02644475,-24.343027,16.25189,19.236753,-0.58415246,3.4445171,-1.5640224,0.6760888,2.156961,-0.30715445,-5.2576776,-7.998119,-2.8000214,0.4892172,0.65381783,0.8777607,1.0990405,1.47706,1.9044997,2.3860528,2.7550747,0.09428831,0.48458436,0.0,353.04398
4.4654766e-12,0.02397517,-23.272024,18.124771,20.273813,-1.4625067,3.996528,2.1432621,5.7211804,2.2394443,-4.7039123,-6.9148803,-5.423244,-2.3717043,0.4872137,0.66054314,0.87838405,1.1026031,1.4888798,1.9350567,2.4018028,2.757554,0.07827138,0.54830587,0.0,353.04398
1.38552945e-11,0.02958552,-20.575058,19.79486,17.408964,-4.2513423,1.968131,1.2266179,5.5449405,6.792029,-2.4189565,-7.3448625,-2.216725,0.98106223,0.4671856,0.6648838,0.88075733,1.130856,1.5106727,1.9815689,2.4086728,2.7693443,0.059534606,0.5863266,136.5746,357.7673
2.0699534e-11,0.036431897,-16.170818,21.810293,16.011621,-9.35165,1.0942683,-1.0742497,7.4911118,8.761184,-5.0803924,-5.68025,1.1259984,3.8882961,0.43576214,0.6726982,0.87461275,1.1683906,1.534721,2.0256755,2.4065044,2.7807906,0.043819886,0.6101312,269.78745,365.19266
2.7209892e-11,0.042465407,-12.970576,23.857788,15.104851,-11.152531,-0.8022664,-5.797009,5.908501,4.8045335,-3.1593084,-3.515501,1.7759595,8.248699,0.37797678,0.6772547,0.85534793,1.218373,1.567037,2.0488913,2.4057922,2.7907083,0.032940466,0.6071074,396.5646,373.03564
2.9213184e-11,0.0431952,-9.078879,26.918938,15.476527,-14.416747,-1.6834717,-7.8181014,3.8646069,-2.1112523,-6.2087,-2.9258957,2.394366,6.3242817,0.31029347,0.6843937,0.83799505,1.2561024,1.5985466,2.0667362,2.405605,2.7975922,0.028407374,0.61983716,363.60294,370.6775
2.5749363e-11,0.04093023,-6.24717,28.3752,15.330335,-12.995286,-3.6411219,-8.592213,-1.2646984,-6.8466544,-5.0201287,-6.281675,0.7135479,7.474201,0.23962946,0.68534476,0.8421478,1.2889484,1.6274123,2.0842922,2.4115193,2.796709,0.030522818,0.6224392,307.31894,354.83786
