pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-26.758627,3.6090603,-1.0927476,4.719071,1.4031278,2.3632221,-0.9518456,-3.0392425,-1.9867872,3.352686,-1.4296538,0.42812967,0.62944156,0.92476064,1.3278342,1.6277885,1.9286308,2.219935,2.488142,2.7627594,0.95708674,0.11817265,0.0,0.0
0.0,0.0,-25.093939,4.8617625,-0.18446505,4.335365,-1.1162059,2.3294437,-0.29717824,-1.5776411,-1.5498857,0.23786767,-0.21401568,2.1086438,0.6204624,0.9280985,1.3160776,1.6227407,1.9242516,2.2129862,2.4865465,2.7695878,0.96524626,0.15361536,0.0,0.0
0.0,0.0,-22.834719,6.6737847,1.1635815,3.5822814,-5.3959274,4.0510316,-0.33398154,-0.36086658,0.32776287,-4.0073223,2.056588,1.921779,0.58587843,0.92174405,1.2808528,1.5979033,1.9124742,2.1991246,2.4818304,2.7819662,0.97582346,0.17002408,0.0,0.0
0.0,0.0,-22.116755,7.550588,1.0314288,4.2906322,-7.0159774,4.439049,-2.8909428,2.8622046,0.8137261,-4.2175283,1.0094529,1.4601278,0.58402735,0.92292184,1.2729126,1.583872,1.910439,2.1983302,2.4856641,2.7857113,0.98035663,0.16737592,0.0,0.0
0.0,0.0,-23.915873,7.1109943,1.4206104,5.4842668,-6.2145157,2.780074,-4.2724023,3.913515,1.5569531,-3.2507868,0.55357045,-0.082172714,0.59557194,0.9230246,1.28064,1.5781294,1.9088349,2.213509,2.4977615,2.77417,0.97340584,0.1413029,0.0,0.0
0.0,0.0,-26.29506,6.6068177,2.2832606,4.2516246,-3.1676962,-0.4578143,-3.2366276,5.0539536,-1.3762118,-0.43976656,0.22173858,2.0138118,0.6317623,0.92667437,1.3172265,1.5944568,1.9129013,2.2412841,2.5155764,2.7558963,0.96796614,0.12614888,0.0,0.0
0.0,0.0,-24.568869,7.4565215,2.5920775,1.9754769,-1.8718358,-1.1471268,-1.3947634,4.278896,-3.2706134,-0.53407466,2.4870493,2.1584942,0.6266702,0.9130716,1.3363892,1.6050249,1.907039,2.2594132,2.528968,2.7394574,0.96705955,0.114428915,0.0,0.0
0.0,0.0,-23.38147,8.218528,3.1046724,0.964122,-3.7284062,0.18032616,-0.19105612,3.742953,-3.3293333,-2.0581045,5.335139,0.45582947,0.6165725,0.90381694,1.3255733,1.6036248,1.9060968,2.2407558,2.5220537,2.7607594,0.976428,0.12425954,0.0,0.0
0.0,0.0,-22.443365,7.8469853,3.0623753,2.3693845,-5.052799,1.5564686,-1.5957083,2.6412106,-1.3259982,-0.8814869,3.5306005,-2.5952182,0.60669285,0.90355945,1.3115538,1.6031394,1.9118649,2.2197886,2.5116396,2.7772858,0.97824115,0.13912117,0.0,0.0
0.0,0.0,-23.954794,6.0068364,3.6408072,4.8866844,-5.1315637,-0.11119691,-2.5245152,3.5694325,-0.43403995,-0.6691808,2.913449,-3.6433098,0.60286516,0.9107614,1.2914916,1.5936708,1.9192308,2.2013488,2.4966276,2.7900136,0.97945,0.13409577,0.0,0.0
0.0,0.0,-23.371634,6.1644073,2.013695,4.7214355,-2.7521617,0.30086228,-4.3509116,1.88409,0.9298568,2.635351,-0.9185993,-3.3093884,0.6129274,0.91938275,1.2839366,1.588736,1.9144034,2.2043917,2.5033128,2.787284,0.9788456,0.12400701,0.0,0.0
0.0,0.0,-23.297235,7.7704654,-0.7440298,4.08231,-0.33179045,1.6556164,-6.2853713,0.8308017,1.9069511,3.0738058,-2.0080884,-2.5106328,0.6285632,0.93253213,1.2750736,1.5805293,1.904318,2.210481,2.5031044,2.7838452,0.9797521,0.113536716,0.0,0.0
0.0,0.0,-22.971682,9.292382,-2.683942,3.320327,0.57783264,2.1786892,-5.4992757,-0.16254473,2.275099,2.9899395,-3.9266996,-0.9897294,0.6470616,0.94149905,1.2715734,1.5835896,1.8954357,2.2158432,2.5019834,2.7842197,0.9812632,0.11555096,0.0,0.0
0.0,0.0,-22.868025,7.729008,-1.3127037,3.9576511,-0.52850825,1.1341277,-3.829212,0.98094386,0.6955297,1.8228995,-3.3900368,0.3652059,0.6412863,0.93758005,1.2826427,1.6011819,1.9006191,2.2178066,2.4852593,2.7786863,0.97793895,0.113717504,0.0,0.0
0.0,0.0,-23.846167,5.3438964,0.34989643,4.842219,-2.2537143,0.39117232,-0.32016551,0.7995822,-0.17405999,-0.7180155,-2.6811702,1.5561209,0.6272034,0.9250304,1.2900265,1.6143311,1.9097859,2.2158103,2.4774783,2.7722218,0.9724993,0.12551403,0.0,0.0
