pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.866196,2.2687862,-2.5860274,4.933137,-1.0617526,2.0003536,-0.9191845,8.562303,2.3678617,-3.5936959,-6.9662437,0.8382967,0.64513624,0.9438162,1.3123283,1.6682483,1.9847335,2.240387,2.4949515,2.6895237,0.8649139,0.13296922,0.0,0.0
0.0,0.0,-30.423029,1.8011127,-2.320597,7.612002,1.3829368,1.8829203,0.58667755,4.8436227,0.2592783,-3.091858,-2.936022,5.360804,0.64427274,0.9452228,1.3028992,1.6566286,1.9770694,2.2447941,2.4958065,2.6805403,0.8495014,0.14069332,0.0,0.0
4.1735173e-14,0.002832473,-29.339201,0.8236804,-3.2822857,10.425262,6.4709334,0.98945814,1.1643277,2.829892,-0.4802991,-1.3989182,2.195903,9.352927,0.63106465,0.9452837,1.2949389,1.6362948,1.9592166,2.2484744,2.4962778,2.6643622,0.8093079,0.15495986,0.0,0.0
4.1735173e-14,0.002832473,-27.673765,-0.22876294,-5.3740463,10.615399,11.180088,2.1148555,0.04577152,5.685146,2.210807,1.8453194,7.168404,9.859601,0.60552335,0.94012946,1.2995949,1.6155204,1.94216,2.2495244,2.4915829,2.6598783,0.7515866,0.18779461,0.0,0.0
8.3466444e-14,0.0056648664,-24.767988,-0.85301656,-5.5393224,8.622392,12.812427,7.834845,0.109586,5.7440834,4.4319916,9.368617,5.612322,6.221083,0.5761889,0.93039584,1.2965837,1.5921637,1.9238421,2.2397413,2.4902318,2.6666262,0.6618313,0.2901996,0.0,0.0
4.173127e-14,0.0028323939,-22.339819,1.9744068,-3.8007782,7.8544707,13.989974,14.447215,1.2230641,6.3150773,5.107729,12.309174,5.1198435,6.435154,0.5470559,0.92171717,1.2748189,1.5699788,1.9052844,2.2224662,2.485747,2.6875477,0.55122393,0.40537384,0.0,0.0
8.3466444e-14,0.0056648664,-20.165533,3.4928339,-2.0022576,10.060741,10.4236145,16.085722,1.9925175,8.645127,5.3230762,9.983364,1.8834201,5.305014,0.51027566,0.90330774,1.2438645,1.550707,1.8852667,2.1987412,2.4796984,2.6991966,0.41734663,0.48931232,0.0,0.0
8.3466444e-14,0.0056648664,-17.085274,6.090608,0.2742293,11.873397,8.770408,13.951055,5.896301,14.478287,7.026375,6.298252,3.8098726,6.2674623,0.46697116,0.8830283,1.2086724,1.5363497,1.8676351,2.1768825,2.472741,2.6895132,0.30885464,0.50545317,0.0,0.0
2.921384e-13,0.010255307,-15.379467,5.4837213,-0.49557623,10.363809,3.0896256,13.589154,8.691148,13.602925,5.6366134,7.8252335,6.054289,4.169663,0.42104363,0.85735154,1.1832314,1.5294747,1.8516368,2.170993,2.46792,2.6770608,0.21003324,0.48061302,0.0,0.0
4.590635e-13,0.012013198,-12.14598,6.431952,-0.114261486,7.4546485,2.4918396,17.536806,12.949389,11.391651,7.719185,11.571738,8.308244,5.1138062,0.3834213,0.83517283,1.1609105,1.5187563,1.8416394,2.1757324,2.4678688,2.6695035,0.13659716,0.39010748,0.0,0.0
4.590674e-13,0.012013276,-10.26949,4.654325,-0.6904066,5.3970165,-1.3179858,19.231138,12.965123,2.5920212,3.8612826,15.006574,10.907828,9.486613,0.34038773,0.79770374,1.1563139,1.4966803,1.8348354,2.173258,2.46437,2.671506,0.081897855,0.33287913,0.0,0.0
3.3387008e-12,0.017725065,-7.8417373,1.9221916,0.9973612,7.22827,-1.6865953,17.544004,13.728076,2.6145122,3.761213,13.452876,14.124237,14.614291,0.31757185,0.7471447,1.1451799,1.4552971,1.8289944,2.1533854,2.4602146,2.6576674,0.05983681,0.30407134,0.0,0.0
3.213507e-12,0.016621836,-7.982025,-0.37010023,-0.21188252,10.339169,-1.2391924,12.105293,10.133695,4.9839387,0.771033,7.148119,18.658236,16.942162,0.29980674,0.6937356,1.1277287,1.4091138,1.7924013,2.1207545,2.4576414,2.645374,0.04744636,0.37471464,0.0,0.0
1.15184156e-11,0.027671896,-8.225059,-1.5510546,0.5648305,10.798157,6.2114844,9.58496,8.852314,13.174451,2.614,6.8761563,22.627884,13.171487,0.3256562,0.6660895,1.094498,1.389156,1.7543644,2.061443,2.42055,2.638769,0.050770625,0.40149808,0.0,0.0
1.3771963e-11,0.029512575,-12.028893,-0.63338035,-0.40741298,8.731722,6.519899,7.9343185,3.7267077,13.338646,1.175741,6.9244614,18.472136,7.756065,0.38486865,0.7270114,1.0930427,1.3812288,1.6774855,1.9769431,2.2881534,2.5484676,0.079178,0.32019788,0.0,0.0
1.4439695e-11,0.032766704,-16.997963,1.5524174,-4.548867,6.628595,3.4670546,6.8738685,2.516518,12.189217,-3.2122219,5.0277767,15.569621,5.4706206,0.4721465,0.8152263,1.1033932,1.3842283,1.6315233,1.8863716,2.1485834,2.4027631,0.1483832,0.2418349,0.0,0.0
1.3521253e-11,0.03228959,-21.090103,7.400369,-11.345525,4.686425,-7.614987,7.176723,-0.04432273,6.0166683,-3.9718904,2.0364637,11.051633,6.0591865,0.53608066,0.9064463,1.1239668,1.3836583,1.5927229,1.8426832,2.0428102,2.2804985,0.22000605,0.21344768,0.0,0.0
1.473135e-11,0.03305668,-22.181185,13.36136,-12.677321,3.0599432,-12.584361,13.969659,5.2040896,5.5283036,2.2951689,2.5457556,13.255919,9.685499,0.5506339,0.9322856,1.125445,1.3808275,1.6009487,1.8288604,2.0256538,2.2586865,0.24992447,0.32409075,0.0,0.0
1.6066906e-11,0.035474595,-20.424799,16.308525,-9.319102,5.5383773,-12.241307,22.942003,9.536051,6.2649827,14.722176,11.810334,13.807725,11.828866,0.5181363,0.9321882,1.1146724,1.3676578,1.5857626,1.8278198,1.9955996,2.2777054,0.21396191,0.44534573,0.0,0.0
4.5530708e-11,0.043750953,-19.354671,15.203925,-6.398977,10.089562,-6.5067477,24.904966,11.261845,8.558736,23.08415,19.599691,12.28729,12.283741,0.47173223,0.92139703,1.100978,1.3496529,1.5535485,1.8154879,1.9626646,2.2936714,0.16681777,0.47963786,0.0,0.0
1.1681157e-10,0.05796559,-18.779984,11.6356735,-6.1635213,12.273841,-4.2400355,22.704473,4.6378174,9.459369,24.02568,20.95178,9.543557,8.169107,0.4380112,0.8983457,1.0796714,1.3368635,1.5121912,1.7981721,1.9301691,2.2738545,0.15231188,0.50283295,0.0,0.0
1.2557572e-10,0.06382588,-18.814161,10.3504715,-5.7186112,12.173489,-6.1934566,21.306576,2.604811,10.721008,21.350021,18.67268,10.23638,3.8166234,0.4203715,0.8911206,1.0644146,1.3339952,1.4910399,1.7855335,1.9124042,2.2624643,0.15593834,0.49169016,0.0,0.0
1.11595434e-10,0.06093869,-17.731646,13.331639,-5.2889385,11.3032255,-9.596625,24.015905,6.1997795,12.764248,12.359433,13.828263,17.502966,3.1171978,0.40548277,0.895788,1.0529888,1.3393698,1.4885763,1.7793738,1.8976951,2.2354395,0.14233907,0.5363534,0.0,0.0
3.4972848e-11,0.041592173,-16.171246,16.184973,-7.5379252,11.294747,-9.862046,24.218023,16.511314,15.283353,7.217329,17.144884,18.146708,0.9596076,0.3777181,0.91539985,1.0554538,1.3534795,1.5045601,1.7905043,1.897266,2.299748,0.10637655,0.5426267,0.0,0.0
3.3344664e-11,0.040877197,-14.752683,17.395433,-6.3316293,11.725274,-5.1221128,24.520227,16.592848,15.890269,4.748013,18.266352,16.88412,1.2110163,0.37065062,0.8990082,1.0582553,1.3574289,1.5084184,1.7915835,1.8974056,2.2931883,0.08280447,0.5511171,0.0,0.0
5.185754e-10,0.069704965,-15.923306,12.180663,-6.1053615,10.741086,1.3100103,24.05813,9.051228,16.30572,10.763634,13.228706,14.426738,2.319177,0.36654124,0.8512309,1.0547081,1.3433081,1.5037643,1.785684,1.9008865,2.276199,0.070716225,0.5154399,0.0,0.0
5.429049e-10,0.08134373,-16.26883,7.920241,-3.2362757,14.162171,8.293446,23.033583,-1.6652712,13.73938,18.319466,7.6738186,11.5465,5.22681,0.37531045,0.7962679,1.0435921,1.315289,1.4869028,1.7680811,1.9006486,2.1954396,0.06980961,0.5061274,0.0,0.0
6.7432376e-10,0.09943209,-17.270279,4.83042,-4.4137263,13.92057,4.0911074,22.36619,0.9908829,14.773915,17.49581,5.1898456,6.942801,7.318512,0.36589238,0.7784117,1.038572,1.2850047,1.4893101,1.7561284,1.9040262,2.175062,0.0692052,0.4604269,0.0,0.0
2.01319e-10,0.07317693,-15.469112,5.1746593,-2.9656026,17.154451,0.21508606,19.911568,1.0271116,15.668309,13.17781,4.2811246,1.4913397,5.3925934,0.37133467,0.7867689,1.0418051,1.2675924,1.5001305,1.7588195,1.9093404,2.2074068,0.07948021,0.44110537,0.0,0.0
4.0698656e-10,0.09136244,-16.001623,5.0369897,-2.7957754,13.56507,-1.7534167,22.78893,6.6607018,19.141748,6.2121754,6.0184116,3.4281046,5.724743,0.36363646,0.7815183,1.0394167,1.2546239,1.5032334,1.765676,1.9091259,2.2205226,0.080386825,0.4500781,0.0,0.0
3.9025042e-10,0.09015433,-15.148307,6.207912,-1.2636098,13.454488,2.671796,21.822289,2.5282295,16.248816,7.7438474,4.4001517,-0.41680178,3.8952663,0.37125602,0.76719517,1.0440034,1.2557645,1.5097623,1.7685157,1.9167246,2.195514,0.09549713,0.42035675,0.0,0.0
2.3037734e-09,0.14006194,-16.575865,4.4584255,-2.3882825,11.507206,6.9413743,24.358648,5.7943397,16.74854,8.022799,5.8676186,0.22748311,6.616487,0.38770285,0.78512454,1.07501,1.279826,1.5457653,1.8045092,1.9416748,2.1666667,0.114838324,0.4250536,0.0,0.0
