pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,1.798107e-08,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.05341846,0.0,0.0
0.0,0.0,-4.2828293,2.5644047,0.015405073,-0.25695792,-0.41467878,0.059958193,0.09368402,0.6696236,-0.52757716,-0.6078458,0.21609284,1.5231744,0.3946863,0.74855703,1.1597587,1.4662436,1.8141235,2.1332183,2.4501708,2.752271,0.9951647,0.11668942,0.0,0.0
0.0,0.0,-11.739451,1.9831451,1.2236701,2.8160808,-0.8177697,-1.206828,-1.0424432,-0.07702025,-1.1809603,2.0243332,-0.524159,2.875102,0.46173763,0.83091146,1.2499138,1.5297683,1.8876829,2.1704204,2.453693,2.7194767,0.9842853,0.16849221,0.0,0.0
0.0,0.0,-19.27783,3.2812784,0.84592026,5.390671,-1.1310698,-1.37193,-2.1761243,-0.9163528,-2.7074592,5.982268,-0.87885636,2.880641,0.5337136,0.92943746,1.3322983,1.5814444,1.9607083,2.2114503,2.461096,2.6848824,0.97219706,0.21843767,0.0,0.0
4.1735173e-14,0.002832473,-20.262636,3.4213302,3.1158226,12.961492,-0.9306713,-0.53501815,-2.3478763,3.6619484,-1.8137646,7.161738,-2.07578,4.467314,0.5464452,0.98282176,1.2935688,1.5452094,1.9652447,2.2590916,2.4734929,2.6867383,0.92082196,0.285884,0.0,0.0
4.1735173e-14,0.002832473,-18.495718,7.222544,5.3011136,16.194048,0.78979754,0.79144573,-4.0872416,11.319116,-1.1406658,6.583927,0.88308334,6.8646774,0.53490406,0.99898034,1.2772884,1.5227069,1.9667597,2.307122,2.489638,2.6807232,0.8776066,0.32500875,0.0,0.0
1.2520162e-13,0.006319607,-18.419172,7.018801,5.5338516,14.039871,-2.3437738,2.5615895,-1.1479527,12.686592,1.1393379,2.633414,-0.58419365,7.747965,0.53747886,0.97589356,1.2582549,1.5280385,1.9772469,2.339657,2.497607,2.678826,0.85856754,0.27926555,0.0,0.0
8.3466444e-14,0.0034871344,-19.882742,4.9742103,2.1424406,8.874474,-5.9326253,-1.8976542,4.4553094,10.669098,0.29601184,4.5187716,-1.5945435,3.09643,0.5160493,0.92819977,1.2390562,1.5523382,1.9671649,2.3077128,2.4896839,2.6983716,0.88455725,0.23973142,0.0,0.0
1.2519772e-13,0.006319528,-22.245491,1.0764261,0.93633956,8.302172,-7.7987156,-2.1499422,14.38914,8.704495,-6.654911,0.65019876,-1.9431132,-1.419006,0.48948076,0.8626554,1.2160925,1.5688797,1.9515849,2.2746828,2.48184,2.7196743,0.8830462,0.28800926,0.0,0.0
1.2519772e-13,0.006319528,-22.595816,-0.5621454,4.4872375,13.417407,-3.0967655,-4.795691,19.188051,18.357704,-12.178852,-3.9100578,2.8373864,-2.8045695,0.44309744,0.8018205,1.196607,1.5558853,1.9174457,2.2436125,2.4855034,2.7500508,0.8386219,0.4097316,0.0,0.0
1.2519772e-13,0.006319528,-23.947927,-1.6024481,8.891778,16.441685,1.3438334,-3.3518257,19.566727,25.856842,-13.911256,-5.5521464,10.200234,-3.1137965,0.42756507,0.75588256,1.1810685,1.5412825,1.8883749,2.2233965,2.487704,2.7632542,0.74010277,0.50918543,0.0,0.0
1.6693289e-13,0.0069742687,-22.596167,0.21537678,10.295619,14.09682,-2.0781562,-5.051409,19.155542,30.301788,-7.637321,-0.65522987,18.05331,-2.8552387,0.4152485,0.7372985,1.1689075,1.5193129,1.8599582,2.2049532,2.4892497,2.7760122,0.6409791,0.56426734,50.34247,12.585617
1.2519772e-13,0.006319528,-21.41774,2.3306973,11.529899,14.738812,-7.489553,-9.328837,18.395752,29.253778,0.58086395,6.949534,21.880087,-0.26742968,0.39823735,0.7326658,1.1586041,1.5115029,1.8455486,2.194057,2.486889,2.7752235,0.5343004,0.6022138,100.68494,34.610447
1.2519772e-13,0.006319528,-20.198782,3.9420261,12.069741,16.819008,-9.621957,-13.260609,17.912975,27.539764,3.4238079,6.9489155,22.83162,5.839808,0.38384274,0.73640996,1.1538993,1.5036417,1.8504872,2.1859872,2.4864504,2.774011,0.44817165,0.6278421,156.5872,65.10464
8.346254e-14,0.0056647877,-19.30879,4.6441965,12.721547,21.668985,-7.457749,-14.201733,17.077522,25.117361,3.2216446,4.063949,19.242865,8.43041,0.3729382,0.73556274,1.1507881,1.5004598,1.8547493,2.1792355,2.4810648,2.7767515,0.4022363,0.64653826,177.8091,93.28076
8.346254e-14,0.0056647877,-18.053595,4.5883555,13.290264,21.228521,-5.6577682,-12.388606,16.635015,26.806501,3.254596,1.5752087,14.564286,3.4735901,0.3684629,0.7354622,1.146335,1.4883896,1.8442383,2.1767113,2.4782994,2.7837055,0.3620429,0.6643527,205.50291,121.3363
8.346254e-14,0.0056647877,-16.3457,5.3970942,14.404174,18.21198,-8.87486,-10.319549,17.210924,28.483374,6.6857114,3.9349048,10.558277,-2.0623956,0.3613201,0.72883016,1.1406792,1.4760141,1.841041,2.1766284,2.4795709,2.788,0.32366273,0.67590815,227.0918,147.77518
1.2519772e-13,0.006319528,-14.3090105,4.8813467,15.38805,16.60103,-13.850499,-10.830598,18.03897,32.358734,13.862531,3.2804518,4.485592,-5.287844,0.34997022,0.71139175,1.1415769,1.4714268,1.8361079,2.1690578,2.4828353,2.777665,0.27107888,0.6850534,240.63269,170.98955
8.346644e-13,0.0102284,-13.210315,3.2376392,14.876779,17.361504,-18.048956,-10.182347,19.879457,31.147072,18.208244,4.098074,4.954433,-1.880663,0.33457085,0.68681926,1.1555715,1.4727799,1.8417133,2.1549652,2.48091,2.7625809,0.21789062,0.6851836,250.52766,190.87408
8.7639965e-13,0.013060872,-12.471995,0.71039087,14.424661,19.16274,-16.935644,-4.9263344,22.464178,29.44496,17.972298,0.120561756,5.114355,-0.20514207,0.32498133,0.6670589,1.1649891,1.472016,1.8257499,2.139776,2.4769282,2.7536294,0.19673617,0.69367146,270.19485,210.70427
1.8362501e-12,0.017013175,-11.542313,-0.41610846,11.503677,17.78408,-13.889173,-2.6347554,22.41394,27.503729,17.524958,3.7923787,8.640466,3.8197448,0.319158,0.66066355,1.1669809,1.4639983,1.8089997,2.1314776,2.4771788,2.7555182,0.16651556,0.69444484,287.81296,229.98145
1.1685185e-12,0.013759043,-12.764308,3.0979402,8.544926,17.211878,-11.862614,-6.095796,22.801926,21.7694,15.496018,6.8301544,12.174773,9.313779,0.39096054,0.6948444,1.08148,1.3765637,1.7169527,2.0777175,2.443931,2.7496612,0.14808099,0.63317895,295.0946,246.25972
1.2102498e-12,0.014413704,-18.867615,9.979947,7.157913,17.694063,-13.855213,-18.620285,26.076391,22.018448,20.03031,15.31308,12.058763,10.2152195,0.46484193,0.7283495,1.0029997,1.2882409,1.6147112,2.006402,2.3931787,2.7428591,0.13750379,0.50441617,197.9363,255.73967
9.181309e-13,0.013715535,-23.33727,17.767078,8.911686,20.242737,-16.145248,-31.703247,24.854454,12.826524,15.635635,15.44406,4.5450397,4.2567334,0.5233218,0.75820035,0.9183299,1.202279,1.507852,1.9277025,2.3268998,2.7363417,0.12692656,0.40858567,95.21289,258.72955
