pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-26.24188,6.7777176,-0.041337807,2.9218352,-0.16240914,-2.8569748,4.730602,-0.22425754,-1.2680122,-2.0777853,-2.6238635,7.158808,0.65264064,0.91949064,1.3382769,1.6287638,1.9425159,2.2268503,2.4970942,2.7600167,0.9613176,0.11674588,0.0,0.0
0.0,0.0,-25.177729,7.16749,2.191017,2.784175,-3.529431,-0.75846034,3.8885243,-1.756564,0.41525218,-1.3433604,-1.9655708,4.815692,0.63696885,0.9147401,1.3261307,1.6274368,1.9382423,2.2193,2.4928274,2.7575119,0.96796614,0.13445692,0.0,0.0
0.0,0.0,-23.984015,6.9636474,4.1430383,3.4841692,-7.2213326,1.1143647,4.0975995,-4.0616126,1.6385082,-0.45046043,-1.4402976,4.247555,0.60989994,0.91018707,1.3153176,1.6188451,1.9298702,2.2058003,2.4876635,2.7609177,0.9755213,0.14374217,0.0,0.0
0.0,0.0,-22.737762,5.4520364,3.929086,3.1950786,-5.9837136,2.8071415,1.9338298,-4.4981217,0.8046339,1.2092375,-0.26999196,2.8241606,0.5919137,0.9037032,1.3004497,1.6021234,1.9180913,2.1987846,2.4877117,2.7703812,0.9788456,0.15151513,0.0,0.0
0.0,0.0,-23.323868,5.7470074,2.6453402,3.249296,-3.7197845,2.449959,1.2354842,-6.2123256,0.71498805,4.3565927,-0.5054498,1.3993605,0.5905018,0.9080138,1.2932355,1.5875024,1.9106444,2.194645,2.4915712,2.7849443,0.97945,0.14492823,0.0,0.0
0.0,0.0,-23.053474,5.690321,0.16639797,5.4561806,-2.145882,0.77371055,-0.55664366,-4.3726845,1.471001,4.4582925,-1.2815418,-0.45362973,0.60392714,0.90861386,1.2752885,1.5868851,1.9054918,2.1896288,2.4932976,2.7946084,0.9797521,0.14752866,0.0,0.0
0.0,0.0,-23.25759,6.9613323,0.39271474,5.8254166,-3.675223,-0.90935785,0.6015894,-1.465545,0.52594703,3.9301503,-3.7438962,0.55687934,0.60555106,0.9055531,1.2673594,1.5959779,1.904933,2.1828644,2.4891708,2.7935178,0.9815654,0.1394267,0.0,0.0
0.0,0.0,-22.62324,7.7971497,0.14606743,6.50569,-5.1575456,-2.4150896,1.6276722,2.0408185,0.012893438,-0.7885785,-2.323716,2.0841572,0.61407614,0.89964074,1.2528497,1.5982634,1.9082891,2.1796105,2.4939177,2.7885008,0.9815654,0.15639587,0.0,0.0
0.0,0.0,-24.785261,8.873096,2.697007,4.4389896,-6.6387315,-1.8698541,2.5080886,4.0786366,-2.6217263,-2.00412,-0.38846388,2.6783912,0.6207728,0.90029293,1.2492788,1.5960134,1.9127475,2.1906312,2.49742,2.7824886,0.97914773,0.14576459,0.0,0.0
0.0,0.0,-25.399832,8.31157,1.1045454,3.878582,-3.5698302,0.20656665,0.09181706,1.8889965,-2.3340895,-1.2046055,1.3671197,2.3070974,0.6288711,0.9107197,1.2485032,1.5754004,1.917502,2.2094762,2.5039928,2.773491,0.97340584,0.1584831,0.0,0.0
0.0,0.0,-26.631607,6.991655,0.3063034,3.03875,-0.5439666,0.97114295,-0.8078311,1.2198071,-3.784563,1.8515607,-0.4979665,1.6990442,0.63289815,0.92682236,1.2564944,1.5626765,1.9193119,2.2275584,2.5009537,2.7681599,0.9691749,0.121894635,0.0,0.0
