pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
2.5039934e-13,0.010461402,-27.39152,2.7416923,-1.012961,11.18986,6.815764,22.657534,12.096509,12.304019,3.7643712,8.985073,8.9378605,9.697361,0.54786175,0.9755495,1.2497874,1.5666285,1.9894524,2.1913316,2.3638556,2.7631042,0.04351768,0.784616,161.53847,40.384617
2.5039934e-13,0.010461402,-26.916288,4.8295255,1.5218633,9.914452,4.454828,18.521034,8.722334,8.921248,4.6760187,11.919929,13.010266,13.761004,0.5483852,0.9761012,1.2628794,1.5801,1.983305,2.1971939,2.3598137,2.7614968,0.03807797,0.77974755,323.07693,111.057686
2.5039934e-13,0.010461402,-26.503347,5.116005,1.7242514,9.519565,4.3493786,15.061195,10.115101,8.778894,3.816354,14.879384,14.428738,13.667724,0.54983157,0.98215705,1.2737981,1.5863839,1.9694166,2.2032468,2.350409,2.7671175,0.038682383,0.7702217,466.13428,199.82683
2.5039934e-13,0.010461402,-26.30594,6.579637,-0.33011737,11.673926,4.1151595,11.4647875,8.984824,10.972722,5.590719,15.749541,16.310556,12.779114,0.5611549,0.99163276,1.27862,1.5884433,1.9630003,2.2001102,2.3390217,2.7686093,0.04351768,0.76585454,417.92563,254.35152
2.0866806e-13,0.009806742,-26.416742,6.0108495,-2.7810898,12.765442,6.1174374,13.116559,14.41732,14.887295,4.894916,10.763981,13.607289,12.309143,0.56838685,0.99039537,1.2715385,1.5817846,1.9656153,2.1965332,2.3357315,2.7731068,0.04412209,0.78272915,383.99133,286.76147
2.0866808e-13,0.009806742,-26.145515,7.4879622,-2.7313576,10.966844,6.213714,14.017375,13.180675,11.071415,8.605215,13.315825,12.795329,14.613572,0.56938523,0.98806363,1.2645534,1.5844113,1.9705454,2.1878655,2.345054,2.7728195,0.033242673,0.7996004,389.5553,312.45993
1.6693289e-13,0.009152002,-26.04541,6.303368,-3.1418622,10.531148,7.521833,19.201094,13.07545,8.941829,9.067116,13.308055,10.004706,15.077129,0.5593508,0.99160534,1.2542434,1.5833079,1.967411,2.189127,2.3550754,2.7730043,0.023572078,0.80163306,392.03433,332.35352
2.0866418e-13,0.009806662,-26.441864,5.868361,-2.2648897,10.141435,7.307402,20.481924,10.811955,10.044136,9.87318,14.864015,7.0274506,12.314612,0.55602276,1.0063608,1.2511908,1.5915809,1.961369,2.1914992,2.3566716,2.770488,0.019945603,0.78052574,371.00586,342.0166
2.0866418e-13,0.009806662,-26.96778,6.106657,-1.0226212,11.180511,6.1852784,24.160776,10.478543,10.902513,7.90451,11.157266,5.2818274,10.271993,0.5633825,1.0173743,1.2528225,1.587843,1.9603196,2.2016582,2.3457458,2.762821,0.027198547,0.75934076,326.5024,338.13803
2.5039934e-13,0.010461402,-27.88978,6.4399676,1.7758378,12.04456,5.302068,21.856812,9.034234,12.982231,8.415885,9.333722,3.9119024,8.828158,0.56454366,1.011693,1.2567868,1.5859402,1.962665,2.203746,2.3346746,2.7592394,0.035962526,0.75011164,306.57858,330.2482
2.0866806e-13,0.009806742,-28.303228,5.0645766,4.103455,12.909439,5.3308787,21.413828,5.044035,6.2703795,9.433246,12.9919405,6.4399834,11.36192,0.5530483,0.9837761,1.2607117,1.5791308,1.9592752,2.2008145,2.328417,2.756448,0.0495618,0.7473766,294.11182,321.21408
2.0866808e-13,0.009806742,-28.220596,2.9012365,5.5885563,15.24527,6.416352,18.00767,1.520594,4.447105,7.6516576,11.117058,6.947498,14.108403,0.5327012,0.9607265,1.264836,1.580973,1.9598413,2.1957948,2.330683,2.7634523,0.06497431,0.7471425,295.13507,314.69434
2.0866808e-13,0.009806742,-25.7954,2.6514266,4.3416424,12.622434,3.9023933,18.0576,-3.4900854,-3.2479153,7.781528,12.748379,9.715557,19.420603,0.51827556,0.95500535,1.2703465,1.5837866,1.9642329,2.2019224,2.3357375,2.7676945,0.077364765,0.7271652,318.47556,315.63965
2.5039934e-13,0.010461402,-23.320028,3.975137,3.362356,9.09143,1.0065707,17.357256,-7.14617,-7.89769,2.2538822,9.021496,14.097882,23.343588,0.5031707,0.9492398,1.2678742,1.5798105,1.9712715,2.2136352,2.341019,2.7616138,0.09972802,0.7035741,356.15854,325.76938
2.5039934e-13,0.010461402,-21.238043,4.4047275,1.1721224,2.2651305,-2.6580412,17.970304,-9.965474,-11.173303,1.8418899,7.871058,17.391174,27.23601,0.48915526,0.9312289,1.2542566,1.5709184,1.9679989,2.2205107,2.341791,2.750199,0.13266848,0.6835596,407.40036,346.17712
2.0866415e-13,0.009806663,-20.238667,3.261824,0.27722898,-0.31147596,-7.6060596,15.296975,-8.444661,-8.797656,-0.6060979,5.2625237,20.755575,28.364927,0.47059563,0.90915805,1.2303101,1.556126,1.963417,2.2188385,2.3391154,2.746125,0.1683288,0.688104,433.71326,368.06116
4.590635e-13,0.0116050355,-18.796564,1.1939465,-3.856964,-2.6893222,-14.578728,10.435993,-4.335521,-2.380759,3.5834591,6.9933486,20.865606,32.076168,0.43649307,0.89293814,1.2112898,1.541523,1.9590112,2.2083576,2.3389997,2.7550156,0.20278029,0.7267175,418.59702,380.69516
5.4253775e-13,0.012411128,-17.177233,-2.2218664,-6.7459702,-5.14591,-20.71647,3.7884061,-2.8192844,3.878422,7.839086,12.989276,26.852621,34.061802,0.39764324,0.8655073,1.2022313,1.5200971,1.9518219,2.2025423,2.341297,2.7599022,0.21819282,0.74677396,350.02457,373.0275
5.4254165e-13,0.012411207,-16.462324,-6.8854675,-9.86269,-6.843939,-21.170818,2.4151855,-3.4729595,9.524871,15.297793,15.893108,29.254953,32.842823,0.3638828,0.82434493,1.2013354,1.5073414,1.9406303,2.1985352,2.3405714,2.7590663,0.22333032,0.7313792,281.4496,350.13303
2.5041105e-13,0.009958172,-16.283411,-10.88185,-12.781491,-8.636004,-17.158281,4.0527916,-4.133113,12.193721,18.7471,14.256782,30.276709,29.064901,0.3542112,0.79100245,1.198057,1.4970962,1.9244795,2.2066991,2.3339748,2.7606277,0.22393472,0.64676875,252.28526,325.67108
2.9214231e-13,0.010255386,-15.838013,-11.92809,-15.469407,-9.516286,-14.182902,6.4737754,-3.4698324,14.466958,22.107447,8.516796,22.386389,20.170668,0.3409828,0.76420134,1.1890568,1.4985143,1.9083599,2.2098353,2.3239667,2.7634802,0.21668178,0.5679205,164.47472,310.87546
5.842729e-13,0.012708421,-11.946736,-8.609265,-13.714719,-9.152424,-11.890477,6.178204,-10.304828,7.0049,15.455201,2.6051493,12.82557,3.218921,0.31546554,0.741869,1.1668441,1.4875437,1.8957233,2.2049787,2.3178372,2.7637665,0.19159865,0.49642625,87.511375,306.04132
1.2937356e-12,0.016617214,-6.380594,-2.6395724,-7.9309487,-3.284001,-6.350183,9.072374,-15.782094,5.8745275,13.391686,-1.1309656,2.4070575,-16.305891,0.2869363,0.7215511,1.1467355,1.4674677,1.8892878,2.1907592,2.3125985,2.749595,0.13206406,0.5306248,0.0,306.04132
2.7961435e-12,0.020656483,-2.975087,3.2938178,-0.7792906,3.294091,1.9694415,14.439602,-18.840286,4.16089,13.695717,3.753019,-0.09657955,-25.279594,0.2655876,0.7131919,1.1323856,1.4477482,1.8907293,2.181907,2.3082373,2.742712,0.07192505,0.5995708,63.362072,296.3784
6.552134e-12,0.026578961,-2.7192347,6.525847,4.108416,9.574655,9.357249,22.708626,-13.476237,9.799609,21.166162,10.683665,-1.1683123,-27.523203,0.24883376,0.71946806,1.127448,1.4437765,1.8900962,2.1846287,2.3065946,2.7380636,0.03112723,0.70695806,143.71861,283.7169
1.2561718e-11,0.03286979,-3.471197,10.226285,7.7143874,10.113138,10.743798,25.42568,-6.622144,8.572344,20.670336,18.10021,3.2409065,-24.259176,0.22764073,0.74896187,1.130731,1.4667164,1.8982272,2.1984375,2.3064437,2.7428386,0.021456635,0.74877995,245.65498,274.20142
1.1601835e-11,0.030981341,-3.7974358,15.753583,9.465282,13.168988,10.41686,20.221506,-1.1947957,7.257399,15.213319,12.597623,5.5139546,-13.5675535,0.19137932,0.80795497,1.1412758,1.4958521,1.903284,2.2116182,2.3080559,2.7417443,0.022967665,0.7461352,284.34766,276.738
1.105933e-11,0.030512914,-3.7852771,22.757559,11.413636,14.803485,11.239066,17.068762,7.325535,5.5473614,10.608668,8.819112,6.109688,1.9484879,0.15524177,0.866656,1.15706,1.5200406,1.9156117,2.2146358,2.3104985,2.7411544,0.027500756,0.7237837,318.40997,287.15598
1.8404377e-11,0.033730123,-4.949086,25.875788,13.425392,18.596666,11.460686,16.34718,13.504016,9.442718,11.306161,7.4686627,5.907717,10.960395,0.1280363,0.9005988,1.16937,1.5291992,1.9222168,2.2086437,2.319083,2.7438824,0.026594138,0.62790114,350.15414,302.90552
1.8487867e-11,0.033946663,-6.023539,25.745981,16.567707,18.88981,12.648006,20.195854,12.53445,9.557622,11.636913,9.084079,5.1508803,7.349259,0.13879335,0.8839877,1.1742315,1.5259718,1.9322038,2.2017605,2.3273838,2.7496464,0.038984586,0.61386484,248.09943,316.26596
2.09918e-11,0.03581288,-6.0414147,21.172194,13.305692,14.372761,14.98217,28.832407,11.349103,6.324741,3.3599994,5.6307945,10.296259,7.0580482,0.15273206,0.8431384,1.1656042,1.5083132,1.92515,2.199112,2.3337107,2.7600088,0.051072832,0.59232104,248.5243,326.3925
7.094632e-12,0.02415394,-4.7685366,18.394526,9.643996,7.8778725,20.84157,42.020382,7.3905272,5.184038,-3.4492266,-2.243603,9.32796,6.837277,0.17407288,0.7705495,1.137441,1.4827014,1.9023668,2.1993809,2.329168,2.764745,0.060441222,0.68470496,232.51152,329.98422
2.0365773e-11,0.033445437,-3.443782,13.132386,3.325442,-0.8339772,26.209953,58.712887,10.127259,7.2665286,-7.3796926,-14.8933,11.895806,9.280873,0.18898755,0.681748,1.0780624,1.4666046,1.8660334,2.20021,2.3214314,2.765744,0.044424295,0.71650887,341.4329,332.8464
2.441393e-11,0.035539225,-3.224823,9.872897,3.040147,-5.8133297,31.382141,68.245575,11.038791,13.558368,-4.67322,-20.798487,11.705195,7.418242,0.20845346,0.59279734,1.0125238,1.4562148,1.8344698,2.2031376,2.3116405,2.7611008,0.03173164,0.7624645,343.32022,335.46487
2.8921152e-11,0.04264612,-3.0752919,4.8417106,-0.2624043,-12.374016,33.2605,72.84974,9.485411,14.221753,-5.898602,-21.82382,16.769773,9.231472,0.21407473,0.52866083,0.9559068,1.4502716,1.810802,2.2021415,2.3079553,2.749873,0.026594138,0.7805834,373.59933,344.99844
1.4857055e-11,0.029229209,-2.2807882,1.334514,-2.840663,-15.678767,34.07266,77.21753,7.412144,15.618489,-4.713957,-16.524385,18.312836,11.767288,0.20363033,0.49266878,0.9272825,1.4426975,1.8030514,2.2015374,2.306352,2.7335465,0.03656694,0.7976176,422.76074,364.43906
3.4889005e-11,0.034933913,-1.2117411,0.039676905,-5.6498904,-19.203339,32.366467,79.88353,4.782763,15.740662,-4.740206,-14.660439,19.231823,14.376831,0.19723634,0.47675213,0.9176454,1.4372402,1.8005347,2.19406,2.3039494,2.7230034,0.043819886,0.8020997,453.66977,386.7467
3.0214855e-11,0.026069127,-0.96127826,-0.15241759,-4.4897714,-20.735016,30.623056,80.0094,6.5707116,17.045914,-3.1353672,-13.400876,19.001276,12.8099785,0.20147015,0.4794352,0.91173697,1.4324456,1.8120618,2.191834,2.300072,2.7223587,0.037473556,0.80479765,455.06274,403.8257
5.876031e-11,0.04332149,-0.5926127,2.5652664,-0.2699976,-22.352455,27.13465,75.85912,7.232202,17.12703,-4.728672,-12.5949135,20.313438,6.8911076,0.21989405,0.49667326,0.89916825,1.413129,1.8209524,2.1857214,2.2969348,2.731333,0.023874283,0.8108658,446.67422,414.53784
4.073165e-11,0.038436815,-0.7598903,4.5171337,2.7244022,-24.55288,23.164392,70.373344,6.6717544,18.783691,-1.4336925,-9.180234,20.227613,3.75298,0.24225175,0.5118472,0.86574,1.3877436,1.8117113,2.18455,2.294233,2.7341375,0.013297069,0.82353497,434.46216,419.51895
4.1441114e-11,0.04234561,-0.95928645,5.195326,3.7419226,-25.56057,22.457144,67.35012,4.3464465,22.029978,4.682282,-10.925687,14.5636635,1.8791447,0.2579203,0.51567906,0.828932,1.3635489,1.7827193,2.1831481,2.2919881,2.733722,0.01239045,0.8256781,416.97037,418.8818
2.4873095e-11,0.037748214,-0.53550184,4.5575566,3.5196583,-26.488222,23.009272,65.94079,3.7998085,22.850357,8.296584,-13.470856,5.778379,0.74066895,0.2586948,0.50960654,0.7826522,1.3571595,1.7579951,2.1853054,2.290751,2.7276735,0.0139014805,0.8112629,395.78735,413.1082
1.8112218e-11,0.034371536,-0.18658485,2.4520094,3.167318,-27.76177,23.741714,67.62683,4.450216,23.65534,10.660842,-15.711072,1.8842999,-2.3515854,0.253208,0.5024605,0.7450323,1.3588009,1.744605,2.184223,2.290392,2.7187579,0.018736778,0.77491,385.1631,406.12192
2.2076846e-11,0.039327484,-0.28786883,0.3094975,2.9996185,-32.30083,20.077868,65.84409,2.1032658,21.547676,10.38197,-17.857157,2.9938793,-4.235001,0.2545488,0.49465024,0.6992097,1.3536249,1.7325072,2.18023,2.2914107,2.7139232,0.027500754,0.71071005,375.16992,398.38388
1.1476638e-11,0.031998545,-2.336716,-3.8774052,1.0266933,-37.701107,14.639752,61.27397,-2.2615893,18.286533,7.87357,-20.871222,4.346309,-5.9407425,0.26496887,0.4917207,0.6676576,1.3323298,1.7129539,2.1631024,2.2900732,2.7025383,0.041402236,0.7080741,362.838,389.4974
1.5357786e-11,0.034160275,-4.8818555,-6.4923425,-1.259261,-44.483276,9.512462,56.863323,-8.051312,11.677201,2.1111224,-24.658945,-0.012951533,-9.768704,0.27665722,0.48889485,0.6395182,1.3119167,1.7049475,2.1478293,2.2894728,2.6916618,0.053188276,0.74022293,349.15793,379.4125
1.206086e-11,0.030621374,-6.8680725,-8.528133,-3.3736324,-49.14092,6.200666,54.485474,-10.098933,6.289064,-0.7610934,-28.219671,-3.1265066,-10.978423,0.2826555,0.48664597,0.6223967,1.2941906,1.7024522,2.13912,2.2866929,2.6809733,0.05893019,0.7911846,333.56958,367.95178
1.0683631e-11,0.025295345,-6.7992225,-7.527888,-3.4996693,-52.273346,4.9136844,56.98241,-9.734103,3.955023,-1.1073164,-28.615717,-2.692536,-10.529265,0.2816536,0.48233238,0.6086073,1.3011793,1.7017208,2.1286066,2.2829437,2.6790867,0.056512546,0.78677624,300.38583,351.0603
1.6693015e-12,0.01558115,-6.087169,-7.790465,-3.4325142,-50.559326,4.6618924,57.851727,-8.701047,4.3962803,1.0078837,-30.19525,0.6976528,-9.343018,0.28298905,0.48063672,0.60428435,1.3095659,1.6904165,2.1066475,2.2751772,2.6891356,0.055001512,0.74058604,251.15723,326.08453
9.18166e-13,0.013930149,-5.8887463,-6.0558662,-3.271674,-48.67162,7.9031234,61.760395,-6.957403,6.750921,0.22122653,-30.590796,1.7444191,-10.025106,0.28483418,0.4809651,0.6094863,1.318168,1.6810874,2.0841317,2.2645123,2.6899374,0.05530372,0.6770317,206.0199,296.06836
7.353409e-11,0.037668243,-6.4685383,-5.797668,-3.2303646,-47.25041,10.531277,62.302307,-5.4659514,6.41609,0.29611275,-32.310375,2.6914177,-10.430842,0.28859314,0.4818486,0.60787284,1.2909564,1.6684513,2.0912988,2.2567732,2.6918833,0.06165005,0.5966831,182.90831,267.77835
7.749869e-11,0.044353884,-6.5374312,-3.642955,-2.9023266,-47.913265,13.789193,65.75296,-5.4277253,4.316219,-0.40496206,-32.263107,5.0917125,-11.755694,0.28460822,0.48105395,0.60537255,1.2684065,1.6572176,2.1072261,2.2542217,2.6789153,0.064672105,0.51985663,121.01328,251.44234
8.0378225e-11,0.048586074,-5.641605,-3.1554058,-2.7137067,-48.0751,12.616498,66.00348,-4.596529,-0.8103866,-4.814115,-30.485083,11.473353,-11.255389,0.2744054,0.47954082,0.61361307,1.2637653,1.6451031,2.091766,2.2508898,2.6559064,0.062254455,0.49084154,59.884014,244.26332
1.7820006e-11,0.036715146,-5.3276844,-1.9284996,-4.3262067,-42.17262,10.007226,68.570984,-4.3767276,1.0231326,-13.291829,-32.714302,12.633176,-7.15352,0.25906727,0.49028245,0.70472795,1.2470096,1.6287594,2.0394874,2.2287405,2.6123576,0.053188276,0.5156351,0.0,244.26332
3.852014e-11,0.04470259,-6.873909,-1.6264486,-6.948508,-25.123154,2.7874062,58.304688,-1.2466092,2.5494416,-21.769247,-37.37187,7.1616154,-3.684328,0.24974287,0.52624816,0.8224136,1.2049006,1.5911888,1.9729176,2.1879714,2.5732477,0.047748566,0.53888005,0.0,244.26332
7.1781546e-11,0.05563016,-9.847444,-1.7557913,-7.473614,-7.2903843,-7.746393,40.77242,-2.4987555,-0.5650247,-26.498457,-36.66036,2.378063,4.1375194,0.27220726,0.5506545,0.93643,1.1359731,1.5150455,1.9064077,2.1349266,2.5380402,0.051677246,0.5285638,0.0,244.26332
9.506868e-11,0.061972577,-13.805051,-2.7501094,-3.4353745,3.6394644,-19.884285,21.343283,-4.495424,-7.948693,-29.632957,-27.693174,2.0935223,9.635619,0.31022784,0.553099,0.97262603,1.1033504,1.4294907,1.8565027,2.0834866,2.5222929,0.07011182,0.47311696,0.0,244.26332
7.854192e-11,0.056591596,-18.042269,-3.6208465,4.6670985,0.35172796,-30.05935,7.4197655,-8.767169,-10.00624,-30.663328,-17.410116,7.4122047,16.706339,0.35464844,0.525342,0.9799354,1.0982924,1.3652982,1.8257443,2.0373304,2.4768066,0.08703536,0.4895201,0.0,244.26332
4.594847e-11,0.046234503,-21.051704,-3.5935366,11.660115,-5.1548634,-35.84585,1.5593672,-10.733443,-7.8998284,-29.834986,-13.777516,8.686478,11.913241,0.37659225,0.5067608,0.97678757,1.1087946,1.3391415,1.8077202,2.0046015,2.455256,0.099123605,0.5335956,77.47284,243.27625
1.0074432e-10,0.05335233,-22.275719,-4.3242,13.609534,-9.913123,-35.99463,-2.145641,-11.936371,-0.13009198,-26.148598,-8.637124,10.6405525,5.147966,0.38062084,0.4938935,0.9703104,1.1189426,1.3328875,1.7823433,1.9862086,2.427576,0.0988214,0.59283954,160.22124,242.86778
1.5019555e-10,0.06427763,-20.429064,-5.554415,12.932185,-9.673776,-34.10199,-4.8615746,-11.890717,5.2057195,-22.340195,-1.9560202,10.749879,-3.5802126,0.37097004,0.48751894,0.9567483,1.1265306,1.3356308,1.7412062,1.9784342,2.4543915,0.09428831,0.6327596,248.51031,244.27843
1.6743106e-10,0.071394354,-18.257284,-8.008928,7.9462605,-14.809898,-33.30786,-6.675549,-8.526622,10.437074,-14.568668,0.5331979,9.039098,-7.162731,0.3430537,0.48563597,0.9219556,1.131535,1.3368527,1.7119893,1.9872681,2.4578087,0.07887579,0.6635714,259.5917,248.10674
3.911608e-10,0.0843708,-16.16057,-10.804905,1.4924084,-17.953222,-34.319447,-9.378432,-1.407657,15.623833,-0.4244709,-3.4692538,5.7340913,-6.3031554,0.31313404,0.48430812,0.88976544,1.124865,1.3386134,1.698883,2.0069687,2.4599888,0.06225446,0.6968172,264.099,252.10478
