pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,5.910794e-09,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.12666574,0.0,0.0
0.0,0.0,-2.2800982,2.7799294,-2.311345,1.2835526,-0.348762,-0.05285281,-0.06689956,0.3647363,-0.49657428,0.3689387,-0.13485102,-0.0040933606,0.44169292,0.76591355,1.116817,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9975824,0.17537208,0.0,0.0
0.0,0.0,-9.163223,4.945706,-1.6221253,2.4589367,-1.6656542,-0.026971424,-0.5727102,0.6680961,-0.041232865,1.3750452,-1.2176208,-1.1055809,0.493225,0.818546,1.1568937,1.5102152,1.8390512,2.1829472,2.4926794,2.7984133,0.9879117,0.23973595,0.0,0.0
0.0,0.0,-16.899431,3.0644627,-2.6957219,2.577255,-5.8124022,-0.7691249,-2.0628338,3.554814,1.0673085,3.1487052,-4.7327332,-2.8126585,0.5321602,0.83876544,1.2009912,1.5590595,1.8905262,2.225866,2.5139673,2.7944958,0.9582956,0.21965311,0.0,0.0
0.0,0.0,-22.87663,-4.375259,-1.0683932,-0.9690513,-9.093811,-3.362141,-2.8228333,10.660226,11.343098,4.1208534,-5.80839,-2.5610836,0.4671117,0.7774601,1.1640145,1.547061,1.8865122,2.2337317,2.5091927,2.7827911,0.8848595,0.31286824,0.0,0.0
0.0,0.0,-22.240051,-8.616601,-1.7769461,-3.976243,-9.888612,-2.355974,0.21844546,20.285517,18.765251,1.9123627,-6.1705346,-0.49408993,0.43669394,0.72647387,1.1551255,1.520495,1.8795217,2.2070048,2.4991927,2.787712,0.78815347,0.41056094,0.0,0.0
8.3466444e-14,0.0034871344,-20.319044,-9.006681,-1.6863899,-4.82114,-9.283565,-1.2830752,4.5536876,25.617867,22.360846,0.21382438,-1.2493544,5.1076064,0.4177449,0.71355456,1.1466659,1.5137987,1.8709631,2.1951349,2.4968278,2.7967844,0.69265646,0.4213355,0.0,0.0
1.6693289e-13,0.0069742687,-17.02599,-5.8316035,-1.1255573,-4.135286,-9.402812,-1.056869,5.955873,23.400589,14.753911,1.416386,2.3049452,9.077074,0.41115496,0.7261045,1.1538247,1.5241259,1.8755447,2.2029827,2.4951582,2.7894514,0.62466,0.3890728,0.0,0.0
1.6693289e-13,0.0069742687,-15.632759,-6.3800826,-0.44638076,1.5259027,-8.850564,-0.9933166,6.6463513,16.581842,6.414678,2.4337943,4.0601034,8.739424,0.38342154,0.7271076,1.1578196,1.5217234,1.8752865,2.2145689,2.4957254,2.7787917,0.545482,0.4120849,0.0,0.0
8.3466444e-14,0.0034871344,-11.283089,-5.1636443,-0.9080269,5.3907113,-6.523098,-2.1744578,1.3882099,4.7830787,0.7372578,5.0258117,4.3540463,3.8897283,0.34792292,0.71931213,1.1485548,1.4925623,1.8538113,2.2030084,2.4857194,2.7623026,0.4155334,0.5172886,113.95349,28.488373
8.3466444e-14,0.0034871344,-8.341374,-3.2183998,1.0199853,11.202916,-1.8555242,2.4074602,-1.4563171,-1.6062394,0.056137722,4.75559,3.8938243,-2.9431226,0.3032317,0.70245266,1.1245358,1.4494888,1.8198985,2.1667066,2.4820242,2.7679758,0.2623149,0.6504479,240.93024,81.59884
8.346644e-13,0.0102284,-5.535015,1.3006042,4.5587716,13.963173,1.5489613,6.077214,-5.4143333,-6.0939145,-0.7350797,11.504203,8.51592,-3.2661517,0.2827883,0.71010596,1.1104512,1.452027,1.7832742,2.1209462,2.4730456,2.7717087,0.13629496,0.7196298,354.94223,149.93468
2.1701276e-12,0.018239731,-5.541964,5.751478,7.7369456,16.719053,3.6605787,11.561709,0.6433509,2.5766463,2.3045962,15.22482,12.08221,-1.7843647,0.25909555,0.75240374,1.1211627,1.4945213,1.7726446,2.0747519,2.4616108,2.7823312,0.07283167,0.74643993,332.1161,195.48003
4.1733223e-12,0.023911653,-5.6968575,11.287627,8.767029,17.939985,3.4098835,12.610242,6.279209,8.197972,3.0555527,19.145279,16.842115,3.2134411,0.24164252,0.8207491,1.1497141,1.548323,1.7740923,2.0466669,2.4428115,2.7825172,0.051072836,0.75363874,305.46487,222.97624
3.4221243e-12,0.017170386,-6.806923,16.273,5.503987,13.657254,4.168076,13.692769,13.193584,16.481888,6.549912,18.057747,19.404316,7.109946,0.2374775,0.87832564,1.171279,1.550059,1.7823359,2.03462,2.423136,2.7786481,0.050166216,0.74458545,313.35464,245.57085
4.632409e-12,0.018881148,-9.13095,19.339224,5.2932887,10.538711,8.013307,14.515897,11.850483,18.94124,5.002993,21.15506,22.073847,7.089433,0.24752776,0.8974821,1.1724623,1.529507,1.7817382,2.0495636,2.4191856,2.7590332,0.049561802,0.73406976,368.28732,276.24994
8.597033e-12,0.022327863,-9.979632,19.886312,5.424971,8.1261635,10.651922,13.825288,10.871968,19.25041,0.8167446,18.866781,24.911467,11.172441,0.25268438,0.8766094,1.1654584,1.5060774,1.7782296,2.058982,2.418309,2.7503526,0.045633122,0.719744,421.10336,312.4633
1.3938885e-11,0.03447077,-9.069495,18.761503,7.0383143,9.564244,11.821938,9.9788885,9.3258705,20.59435,-1.4703102,15.745893,23.81542,15.033112,0.23123173,0.84900194,1.145764,1.506559,1.7808825,2.0725946,2.4287517,2.761885,0.033242673,0.7075028,450.74805,347.03445
1.9739781e-11,0.038631212,-6.9613113,16.191874,9.655438,12.063834,9.00102,9.030772,10.159309,21.240202,1.7298611,11.193221,19.357595,19.891897,0.1973396,0.8222318,1.1291962,1.5104889,1.7974043,2.0930321,2.4338267,2.7895415,0.029011786,0.7092598,454.70364,373.95178
2.3787937e-11,0.040724996,-6.859377,14.697812,11.797334,16.412794,7.846773,8.559687,13.268219,26.571386,10.358396,14.557007,13.371495,13.367486,0.16520244,0.80466396,1.116598,1.5095772,1.8129859,2.1056886,2.4362993,2.7947493,0.025989724,0.6958413,447.40015,392.31384
2.8545525e-11,0.04328165,-5.5826416,10.958262,11.162605,18.20439,9.060134,11.552335,12.638852,21.570282,11.591006,18.265696,12.866309,8.295956,0.16482401,0.7438343,1.1211985,1.5100573,1.8092915,2.084403,2.4010808,2.7839115,0.026594138,0.6209656,445.64096,405.64563
3.430471e-11,0.045648422,-3.1278856,8.08834,5.268165,15.222324,8.45921,8.164807,9.017491,12.234997,4.6722803,18.4064,12.081237,6.584454,0.18590339,0.7320616,1.1244292,1.5057831,1.7865319,2.052929,2.316522,2.7398102,0.032033846,0.4985508,295.62534,412.84888
3.6224437e-11,0.046436224,-0.8768336,8.675571,-0.10911033,8.071536,5.5596123,7.436814,1.7137774,5.337719,-0.3095506,12.594989,4.6156554,8.28051,0.21768837,0.7328062,1.1303432,1.5094997,1.7549133,2.0227647,2.2166045,2.6908891,0.03807797,0.45607853,149.78722,416.50015
