pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.867172,6.422933,2.2620528,3.9452894,1.92759,1.5469046,3.7076142,7.1070404,4.8344016,9.4155855,4.362286,-1.601168,0.6815904,1.0067345,1.4646393,1.7122126,2.010936,2.2303712,2.4749935,2.6291099,0.71592623,0.20063317,0.0,0.0
4.173127e-14,0.0028323939,-30.099909,5.481505,1.8043996,5.50144,1.8814259,6.0152745,4.671697,5.3004684,0.6798293,6.555551,3.6608226,0.8857198,0.6628904,0.9948895,1.4539012,1.7112737,1.9952564,2.2312944,2.4757617,2.633159,0.72015715,0.22877957,0.0,0.0
4.173127e-14,0.0028323939,-30.267715,3.0751035,2.239337,6.9959598,1.7400093,9.445823,4.7869344,3.1435165,-2.2293017,3.157738,1.2060453,6.100082,0.6428266,0.97904706,1.4345776,1.7038599,1.974657,2.2325623,2.4820101,2.6414125,0.7325476,0.26168647,0.0,0.0
4.173127e-14,0.0028323939,-30.336187,1.9542003,2.0859945,9.203137,4.6232543,9.155697,0.1667382,5.5426307,0.77770406,2.7894762,3.444506,5.78104,0.6277261,0.9617052,1.4042209,1.6966863,1.9569384,2.2363045,2.483733,2.6570685,0.743427,0.28581965,0.0,0.0
0.0,0.0,-30.159828,1.8410639,1.4493766,8.707861,6.5888896,8.496099,-1.8531364,5.2484574,-0.21193273,3.1797163,3.8719273,7.922549,0.6348739,0.95790404,1.3914862,1.6940528,1.9571495,2.2443595,2.4849641,2.6558416,0.7391961,0.27874637,0.0,0.0
4.1735173e-14,0.002832473,-30.141647,2.2891243,0.5967786,10.974179,8.281566,8.773706,-3.0406787,5.2522845,0.99205774,3.004693,7.9099846,8.824384,0.64195704,0.9626391,1.3854256,1.6886104,1.9780341,2.261243,2.4799643,2.658355,0.72589904,0.29398337,0.0,0.0
1.2520162e-13,0.006319607,-29.249779,2.1635003,-1.2352204,8.816843,7.356089,9.605443,-0.4926374,5.055887,2.6272476,3.7371008,3.7864115,5.9290338,0.64013577,0.97332907,1.3741077,1.6737913,2.005305,2.276717,2.4846747,2.651435,0.70504683,0.29597926,0.0,0.0
1.6693289e-13,0.009152002,-29.32431,2.3050892,-1.9292578,11.577538,6.77668,9.998117,0.24267907,6.6004233,4.5344043,1.5467042,3.50651,6.4962063,0.6469737,0.9879532,1.3502682,1.6565076,2.0203383,2.2755377,2.4949334,2.6547213,0.68933207,0.31564036,0.0,0.0
1.6692898e-13,0.009151922,-30.167566,4.505619,-1.8028111,12.080662,5.7004247,7.97199,3.1843643,4.847503,4.4205413,5.0763316,5.800686,3.826065,0.66897863,0.98810416,1.3289998,1.6486295,2.0072904,2.2504785,2.508706,2.6451185,0.6742218,0.28267977,0.0,0.0
1.2519381e-13,0.008497181,-32.22256,6.4126287,-1.5380888,15.337097,7.668503,3.3327901,2.115403,1.1270357,6.9825516,7.914743,5.77875,4.6801114,0.6989344,0.9776671,1.316104,1.6332909,1.9852161,2.2234976,2.5052226,2.6403787,0.6536718,0.260574,0.0,0.0
1.6692898e-13,0.009151922,-32.705727,8.841462,-2.6248386,14.050129,6.2200985,-0.7803739,2.0560129,-6.046023,9.928428,16.14494,8.566489,6.0652046,0.7205667,0.96466684,1.318458,1.6123332,1.9579415,2.2035854,2.498397,2.6423638,0.6294953,0.29135218,0.0,0.0
1.6693289e-13,0.009152001,-28.15331,14.940464,-2.8700225,14.764374,8.332578,-3.2157433,-4.819061,-13.942023,7.210163,12.3474045,1.4891247,4.0972133,0.69028807,0.9581669,1.2979306,1.590159,1.9296957,2.1945832,2.48431,2.6441362,0.5394379,0.42509937,0.0,0.0
2.0866808e-13,0.009806742,-21.624876,22.386602,0.59883326,17.469267,7.134539,-2.0784605,-8.38286,-20.242119,4.9712334,12.436839,-0.87512714,1.152479,0.619201,0.9651831,1.2800809,1.5782119,1.9063765,2.1830914,2.474771,2.6383832,0.39649442,0.57122624,163.33334,40.833336
4.590674e-13,0.011605115,-16.51009,29.591728,8.044288,22.23426,10.620392,0.58127874,-6.7597394,-14.2450485,3.6085532,0.90599316,-8.427849,0.32406902,0.52654886,0.96903783,1.2507502,1.5664254,1.8808942,2.1711028,2.4581637,2.6263807,0.22121485,0.6352022,324.03226,111.633064
9.598739e-13,0.0148869185,-15.728353,30.721869,10.6904745,22.967293,10.009392,2.1712766,1.3488814,1.3775959,10.710286,0.7507723,-9.291572,1.4685339,0.45917246,0.9692042,1.2384378,1.5508127,1.8654267,2.1595643,2.4540663,2.6154995,0.1039589,0.67215604,468.68954,200.89717
1.0850794e-12,0.015990224,-15.488457,27.958841,7.4995,21.259188,14.874312,4.638806,11.017116,16.997335,16.408241,-0.18576463,-5.409306,0.030767122,0.42123958,0.94494677,1.2151518,1.5338999,1.8413776,2.1531138,2.460312,2.6082673,0.054397102,0.6934392,429.78122,258.1182
2.170112e-12,0.018863032,-15.276525,25.307816,3.5406353,18.139313,20.330973,7.805406,16.747663,20.902163,21.176748,3.0846694,-3.2266815,-6.102014,0.39278594,0.9159288,1.1920723,1.5218644,1.8234607,2.1465075,2.4691145,2.6008363,0.040797826,0.7379735,398.93295,293.32187
5.174869e-12,0.023488263,-14.617589,22.335936,0.37975264,17.28264,27.540174,12.932377,16.936275,14.82159,19.23847,4.423536,-1.8430796,-4.4185038,0.36750272,0.88918877,1.1691691,1.516805,1.8045086,2.1474288,2.4671068,2.5996854,0.032940466,0.72102684,380.1771,315.03568
7.511902e-12,0.028619869,-14.823647,19.795153,0.20336644,18.736612,29.257559,16.361639,19.01872,9.862545,17.285347,7.2612166,-4.6578617,-0.43446097,0.34681764,0.87942344,1.1625298,1.5216368,1.8037173,2.151213,2.4630735,2.605122,0.028709581,0.69313973,375.0765,330.04587
7.136321e-12,0.027900988,-12.90581,15.128869,-2.438173,18.298138,30.775475,20.171452,17.273726,8.102287,11.372043,9.434173,-7.384865,0.18498643,0.33907107,0.8768088,1.1740642,1.5340637,1.8217015,2.1570027,2.465069,2.6109698,0.05288607,0.6375448,363.3492,338.37173
3.6307572e-12,0.019993952,-12.01925,11.947159,-2.545862,14.233771,27.182335,23.944952,16.848803,15.294492,10.7094,8.847855,-7.1147346,-3.2104893,0.3313295,0.88291264,1.1958776,1.5443497,1.8553076,2.1632216,2.4664204,2.6122715,0.08008462,0.60330766,363.15625,344.56784
2.5040128e-12,0.018430332,-10.988292,10.500014,-2.618038,11.62083,26.761742,28.45783,14.885498,16.627066,5.6803718,6.979819,-2.770525,-4.6716475,0.3241916,0.8946926,1.203352,1.552051,1.8828379,2.1649706,2.465636,2.6099699,0.103958905,0.59416085,361.54282,348.8116
