pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-30.615606,1.5093265,-3.7450314,2.5073016,5.813294,3.9069383,-1.530323,4.6710796,-9.116188,-2.8841693,2.3666177,6.4216437,0.63488984,0.9296336,1.3514299,1.6651402,1.9679095,2.2220771,2.4697173,2.706137,0.85524327,0.15582623,0.0,0.0
0.0,0.0,-30.211687,1.4200684,-2.4837916,1.5065504,2.6266398,5.279262,-0.33068728,3.6089165,-5.134807,-2.2587206,0.21449876,1.8329946,0.6296317,0.9230066,1.3461975,1.6597716,1.9635803,2.2112136,2.4709022,2.7146616,0.8718646,0.15295218,0.0,0.0
0.0,0.0,-29.642313,1.0989511,-0.76089853,1.5482599,0.5120972,4.97363,-2.8283517,4.399833,-0.44855213,0.10353867,-1.4580206,-2.3961189,0.61352855,0.91713977,1.339644,1.6433641,1.9494491,2.1901224,2.4669137,2.7266426,0.88969475,0.15032654,0.0,0.0
0.0,0.0,-29.307236,0.18065123,0.36782727,4.696385,0.702199,2.1837664,-1.9707254,1.7734371,1.3190022,3.936182,0.4833567,-4.0476456,0.6135641,0.9333334,1.3461255,1.6277609,1.9472252,2.1866932,2.4745514,2.7274551,0.8924146,0.1491511,0.0,0.0
0.0,0.0,-29.549553,0.541343,-0.3088181,8.031894,2.1197765,-0.68649405,-2.3331912,-0.92365676,0.35660493,7.3325057,0.8491075,-2.3091686,0.62291336,0.95447874,1.3581262,1.6261803,1.951125,2.1992877,2.4839802,2.7215166,0.87639767,0.14470269,0.0,0.0
0.0,0.0,-29.619986,0.6606197,-2.1460457,8.77394,1.4783396,0.33140287,1.3350382,-2.6776705,-1.3424093,8.752962,2.8190212,-0.103270106,0.64898205,0.9776423,1.3705434,1.6351432,1.9618934,2.2278779,2.497184,2.7021382,0.85494107,0.15678596,0.0,0.0
0.0,0.0,-29.814062,2.772705,-2.7248878,6.1121345,-0.78869087,1.8246478,2.3227255,-0.7085056,-1.0226516,8.311958,2.9403117,0.34540716,0.64673364,0.97360164,1.365568,1.6383666,1.9573364,2.2488604,2.4983883,2.6875474,0.83650655,0.1680851,0.0,0.0
0.0,0.0,-29.833344,1.9349991,-2.4170086,5.123092,-1.3166369,2.4068124,0.14089544,3.710595,3.1251056,7.533446,0.7985775,0.41620502,0.64246553,0.9633816,1.3578438,1.6465864,1.9530915,2.2608473,2.495654,2.6827805,0.8355999,0.17698382,0.0,0.0
0.0,0.0,-30.555763,2.1447887,0.28386012,5.025348,-0.5754877,0.92203933,-2.6581357,4.3848443,6.0316563,5.763292,-2.592005,-2.218805,0.6324646,0.9447569,1.349625,1.6567526,1.9495896,2.260617,2.4952934,2.69359,0.84587485,0.15926276,0.0,0.0
0.0,0.0,-30.567495,2.0635607,1.0606128,5.7983394,-1.0985489,-3.1083348,-4.5853,6.6933303,6.7639904,4.8548913,-6.580578,-3.376192,0.63655335,0.93443185,1.3482221,1.6621169,1.954053,2.250551,2.4966047,2.7078922,0.86128736,0.16243379,0.0,0.0
8.3466444e-14,0.0034871344,-30.91031,2.5749552,1.0297313,6.3977165,1.0236884,-2.5591648,-4.0926614,5.6140995,5.6744156,1.2055111,-5.7515564,0.52913284,0.634919,0.9325998,1.3443365,1.6514639,1.9546949,2.2393007,2.5015624,2.7131011,0.86612266,0.15359838,0.0,0.0
8.3466444e-14,0.0034871344,-30.574823,3.724334,-1.5622507,5.121944,1.5967096,-1.6170987,-2.2779124,4.522504,2.4143295,-1.2526697,-5.889272,3.7014942,0.6439001,0.94223833,1.3460258,1.6392941,1.9646925,2.2387848,2.5055592,2.7089121,0.863705,0.16009766,0.0,0.0
8.3466444e-14,0.0034871344,-30.638552,4.2492003,-1.0054755,4.030433,0.8375569,0.2823197,-2.2650893,0.3486286,0.046311855,-1.1965055,-0.75243473,4.997751,0.6533806,0.949652,1.3390089,1.6307083,1.9633356,2.241781,2.5078075,2.7003727,0.8652161,0.15467638,0.0,0.0
4.173127e-14,0.0028323939,-30.368605,4.584171,-0.51732486,4.0651646,-2.0125256,-2.5894232,0.4393128,1.1549034,-0.7237525,1.5301584,0.38828456,-0.50179034,0.65288097,0.9507081,1.3328243,1.6429867,1.9677461,2.2497084,2.5019782,2.6974351,0.8667271,0.16960175,0.0,0.0
4.173127e-14,0.0028323939,-29.363356,3.5096474,-0.39173374,3.7093356,-4.3600693,-3.765015,1.3266748,4.2692094,4.076334,4.1645656,2.7343676,-0.1365807,0.64893025,0.9479444,1.3287576,1.6560816,1.966709,2.2536047,2.4978504,2.695011,0.8597763,0.17332013,0.0,0.0
4.173127e-14,0.0028323939,-28.539917,3.3491106,-3.2655947,4.4284077,-2.1475043,-5.187061,2.3806326,7.4445577,6.372789,6.9456115,3.9262407,-0.5544016,0.64553905,0.94863605,1.3391012,1.6649976,1.9718541,2.256954,2.4878623,2.6940136,0.85010576,0.17227484,0.0,0.0
0.0,0.0,-27.138466,4.47269,-4.6570125,1.6032196,-3.033168,-5.366476,-0.16701742,9.352294,1.752162,5.6756997,5.234939,1.3805033,0.6523709,0.95174474,1.3518,1.656628,1.9688164,2.2547655,2.4797618,2.6907234,0.84224844,0.17274094,0.0,0.0
0.0,0.0,-26.908934,3.8657439,-5.0834703,2.321396,0.23400228,-5.0010676,-3.4540718,5.8513446,-2.5005758,4.884695,3.9749174,3.7391407,0.638877,0.9515772,1.354771,1.6498704,1.9553677,2.254781,2.4736118,2.7020767,0.84799033,0.17158145,0.0,0.0
0.0,0.0,-26.35565,1.8840114,-4.9252357,2.368738,0.42507973,-4.6836886,-3.8660538,3.6273718,-1.1691141,5.810535,1.189628,3.2264202,0.6259221,0.9567158,1.3525987,1.6454128,1.9429358,2.2478027,2.4776783,2.710477,0.85010576,0.1717031,0.0,0.0
0.0,0.0,-25.777788,1.1759608,-6.1512427,2.5420256,2.0584667,0.32897535,-5.3532963,-4.908878,2.6070106,7.204825,-3.8367622,5.4360123,0.61643213,0.9558168,1.3479096,1.6422704,1.9378462,2.2337377,2.486336,2.7147675,0.85010576,0.16064347,0.0,0.0
