pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-30.848618,1.4351374,-5.1797366,6.201166,5.5153995,-0.43249464,0.66638154,-0.18023205,-3.553214,0.6572594,-2.1100948,1.5364094,0.6569175,0.94114,1.3337541,1.6598616,1.9624068,2.2461922,2.4827185,2.7083797,0.85856754,0.18876727,0.0,0.0
0.0,0.0,-30.558222,1.372653,-3.9555168,4.82367,1.8998264,1.1232058,3.0064907,1.4881815,-3.6081517,-0.4262371,-1.3202668,2.3097355,0.6417429,0.9370737,1.336027,1.6580544,1.9587917,2.2462986,2.4822009,2.7046635,0.8555455,0.18005608,0.0,0.0
0.0,0.0,-29.917776,0.8310895,-3.7504756,3.2759264,-0.56680185,4.05967,2.8478606,2.0274153,-3.685466,-0.38942766,2.1985056,-0.5061676,0.6316622,0.93940145,1.3382616,1.6590105,1.9599981,2.2529156,2.4832926,2.6980495,0.8555455,0.17028296,0.0,0.0
4.1735173e-14,0.002832473,-29.373825,1.3410202,-2.6919353,4.246971,-2.07676,5.2440543,2.6539788,2.4458892,-2.3387816,-2.3715832,4.0060716,-1.827401,0.62905216,0.9429121,1.3405463,1.6613808,1.9607757,2.2684338,2.483662,2.7055619,0.862194,0.17632703,0.0,0.0
4.1735173e-14,0.002832473,-29.037842,0.15173273,-3.5153427,5.2713485,1.8394185,6.421759,-1.3587422,-0.056045223,-0.99456125,-3.0963936,4.310121,-0.6633876,0.6306061,0.94413215,1.3421488,1.6634817,1.9646813,2.2680476,2.4871716,2.7077262,0.86582047,0.18653876,0.0,0.0
8.347035e-14,0.005664946,-28.640043,0.031023184,-3.4382725,5.576244,4.078962,4.8728356,-1.7071577,-1.2649658,-0.19664375,-2.2489207,1.9613408,1.5732589,0.62325335,0.93116546,1.3396912,1.6533653,1.9615502,2.2485702,2.4871354,2.7087643,0.8643095,0.19317044,0.0,0.0
8.3466444e-14,0.0056648664,-28.884398,-0.98983413,-3.8076975,4.183889,8.161149,5.051118,-1.8505589,-0.21083152,-1.4545022,-1.9564123,0.7089317,2.7147396,0.60454226,0.9146902,1.3231503,1.6249552,1.9632381,2.2323496,2.488446,2.693348,0.8507102,0.18245526,0.0,0.0
1.2519772e-13,0.0084972605,-29.066164,-0.1308877,-1.8590798,3.757682,8.203813,8.294335,0.5111334,-1.2351054,-2.8436756,0.20326537,2.2654536,3.1179864,0.59146625,0.9020383,1.3078134,1.6142756,1.9639087,2.2298813,2.4909258,2.6856768,0.82592934,0.17285073,0.0,0.0
1.2519381e-13,0.008497181,-28.183939,-0.09751022,-1.7293411,5.611502,10.8959875,12.545112,-2.0775464,-5.8386436,-3.251136,0.36011147,3.6824436,6.170633,0.5768368,0.89856243,1.285451,1.615441,1.9621016,2.2412035,2.4940395,2.6776264,0.7866425,0.20149563,0.0,0.0
8.346254e-14,0.0056647877,-26.59612,2.6387956,0.37169924,6.2544556,9.662005,13.155121,-10.3453665,-13.11314,-7.802831,-4.541381,5.8787994,9.975445,0.56645197,0.88872457,1.2656618,1.6322622,1.9473186,2.2482738,2.4947846,2.6720774,0.70957994,0.25959343,0.0,0.0
