pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
1.2520552e-13,0.008497419,-27.57473,5.4971633,2.1519177,8.198712,3.4821243,15.146321,17.063986,7.1426387,8.227688,10.573382,4.2537303,6.703526,0.67982674,1.2181001,1.6003594,1.7642895,2.056013,2.1963675,2.4850342,2.5701675,0.60592324,0.2692195,0.0,0.0
6.2599253e-13,0.0117791565,-27.840773,4.5163307,2.271963,10.0294695,6.9423537,14.810391,12.456684,6.4856296,10.43624,12.0308,5.731918,3.4095447,0.6485843,1.1763431,1.5994688,1.7551869,2.042136,2.1851418,2.482257,2.5701742,0.58204895,0.28601193,0.0,0.0
6.2598863e-13,0.011779077,-27.883034,3.5553017,1.0082284,11.259782,9.9704485,15.801776,9.08316,5.6766953,11.419412,11.560903,9.136596,3.0812933,0.61292434,1.1354604,1.6025072,1.7520252,2.03248,2.1805012,2.4801695,2.56508,0.56210333,0.2878847,0.0,0.0
9.59835e-13,0.014422136,-27.708992,4.8097005,1.7460299,11.244357,9.239621,14.881883,9.250556,6.7202277,10.454017,10.893128,13.54136,4.08944,0.5989744,1.1209644,1.6062807,1.7493387,2.0350716,2.1965,2.4820616,2.561084,0.5639165,0.27282074,0.0,0.0
4.59044e-13,0.01114032,-27.023865,4.9444985,0.7408176,10.186755,9.101407,17.806015,10.463304,8.665931,8.250291,10.243945,13.622762,7.0112586,0.60763097,1.1331631,1.6177872,1.7564125,2.0486548,2.2121701,2.4918947,2.5626004,0.56724083,0.255345,0.0,0.0
4.590479e-13,0.011140399,-27.170004,6.3513474,3.4832404,12.465759,9.001449,14.556058,9.141767,14.458294,7.8997765,11.214855,10.148553,5.7646375,0.6265523,1.1490599,1.6242013,1.7577004,2.0586796,2.2219374,2.4978478,2.5683787,0.56482315,0.25735557,0.0,0.0
7.92902e-13,0.012291439,-27.453827,6.088821,5.1307354,12.104504,7.801577,16.428942,8.909816,14.076533,8.507064,12.987103,9.549412,7.360494,0.59820104,1.1096474,1.6190013,1.7602072,2.057266,2.2209947,2.5015295,2.5736198,0.5554548,0.27775922,0.0,0.0
7.9290204e-13,0.01229144,-27.803217,7.514696,5.982801,13.351289,8.37545,15.750941,10.18225,12.831093,8.734806,14.23215,7.9062657,6.9919715,0.60944396,1.0903434,1.6206087,1.7715664,2.0605512,2.2258587,2.5074239,2.5793154,0.55061954,0.31095764,0.0,0.0
1.1267483e-12,0.014934499,-27.431479,8.03533,5.5797687,13.465949,10.783389,17.77041,12.49308,12.583935,7.3263493,13.873353,8.764606,6.903361,0.5986797,1.043409,1.6040777,1.785572,2.0784569,2.2392895,2.515783,2.5865839,0.5469931,0.3511467,0.0,0.0
6.25973e-13,0.01289829,-27.485794,8.738041,7.8053336,16.139193,15.731942,15.700321,9.219974,14.075681,9.967479,12.446279,6.2433057,5.723476,0.62357116,1.0542833,1.5777283,1.78229,2.104037,2.250635,2.5218716,2.5903995,0.55061954,0.33711496,0.0,0.0
7.5116687e-13,0.014359002,-26.81846,8.787217,8.200553,18.848394,16.889036,17.634684,6.7295017,12.702365,12.701714,10.24297,6.271824,5.6972485,0.6362931,1.0985831,1.5438832,1.7615236,2.1053233,2.2540839,2.5170465,2.591431,0.5648232,0.30021957,0.0,0.0
2.044852e-12,0.017449366,-25.631172,8.459884,7.660602,18.894436,17.726128,20.38584,8.254793,8.165817,13.110059,10.67102,9.078242,7.3265777,0.638838,1.1501566,1.5223984,1.7378589,2.0740178,2.2418573,2.510953,2.5922616,0.573285,0.25416186,0.0,0.0
2.0448636e-12,0.017449442,-23.23327,10.427135,5.711197,18.857986,14.860809,21.848116,10.295634,5.2099576,9.670907,5.918856,8.975667,6.1003647,0.6406462,1.1827492,1.518022,1.7304195,2.0384777,2.226414,2.5056221,2.5913393,0.5569658,0.26107976,0.0,0.0
2.0866104e-12,0.017746778,-20.288374,14.3274765,7.324392,18.405535,13.219978,11.813989,6.6948624,6.5249977,6.485361,8.021886,12.791649,8.297879,0.6055984,1.1674876,1.5150319,1.7368078,2.0280428,2.2163796,2.5022173,2.5870993,0.5104261,0.30445158,0.0,0.0
9.598856e-13,0.015295158,-17.859846,18.189928,9.743308,16.619535,5.282962,4.7551155,4.206548,9.153802,13.988979,13.847646,16.008226,12.738185,0.576142,1.1594988,1.5134854,1.7357365,2.0339,2.2119372,2.502051,2.5797307,0.4490783,0.36665845,0.0,0.0
