pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
2.5039934e-13,0.010461402,-29.789652,10.259597,-3.9115782,18.145575,5.68601,18.480871,8.704288,18.055075,5.439449,7.8250146,6.0982175,16.282377,0.6707702,1.0895028,1.27834,1.6082007,1.9848667,2.2088068,2.290045,2.6330874,0.15775158,0.60051894,124.57626,31.144066
5.842807e-13,0.012625779,-30.117105,10.073401,-1.0685562,18.264162,4.9692307,18.84012,8.835235,15.678027,7.4797363,11.790469,7.893706,14.162716,0.658315,1.0854211,1.2784613,1.6064609,1.9762596,2.216154,2.2902172,2.6312497,0.14566334,0.59161943,257.53748,87.74241
5.842807e-13,0.012625779,-30.16509,9.94249,-0.22733848,18.968496,4.342307,17.298914,7.950948,15.669673,12.925096,15.705802,7.182546,11.090603,0.65700287,1.0807549,1.2810982,1.6096457,1.9618315,2.221671,2.2894204,2.6265635,0.13720156,0.5849456,381.47144,161.17467
5.842807e-13,0.012625779,-30.23716,10.366645,-1.9499382,21.423012,6.0178432,14.190267,7.396976,19.097208,10.235449,15.251645,9.382106,12.471069,0.6604976,1.0745215,1.2912399,1.6229434,1.9513851,2.2226915,2.290109,2.6092882,0.14022364,0.5872383,367.13278,212.66418
3.3387358e-13,0.011267495,-30.269743,9.114813,-2.5310287,22.12942,6.622811,14.345576,7.46337,18.931078,9.019932,16.217867,10.696622,14.904578,0.64942986,1.0707134,1.3029405,1.6417004,1.9365901,2.209541,2.2879965,2.6053617,0.12934421,0.60846925,370.18057,252.04329
4.1734788e-13,0.012073587,-30.101328,7.8464293,-0.62137544,23.031855,6.714129,15.771312,9.414369,17.293877,3.969011,16.126677,13.711693,15.9670725,0.6198744,1.0754358,1.3170651,1.6596154,1.9324206,2.201639,2.2902443,2.608062,0.110003024,0.6406223,401.8414,289.49283
3.338814e-13,0.008586452,-29.992355,8.015269,1.3713413,20.321009,8.498371,20.173643,7.3373084,11.239284,8.402664,15.159126,14.49919,16.043173,0.5882703,1.0801908,1.3291273,1.669557,1.9359335,2.1978405,2.2907975,2.6230917,0.08733756,0.663184,443.16626,327.91116
5.425222e-13,0.009768759,-29.482994,8.148944,1.1571006,19.025719,8.350668,19.222479,8.692403,13.526586,10.819934,15.408234,13.949635,11.896964,0.58176214,1.0757031,1.3342752,1.6665554,1.9427465,2.194945,2.287184,2.6258323,0.07766697,0.677089,437.00803,355.1854
5.842534e-13,0.010065973,-29.457445,8.604949,0.026435098,18.820839,9.085752,18.236334,8.071827,12.809278,12.906091,17.429634,14.2310295,9.543156,0.59035707,1.0700375,1.3368675,1.6498984,1.9428259,2.190112,2.278436,2.6178446,0.079782404,0.66783124,405.6036,367.78995
9.5987e-13,0.015541659,-29.120062,8.548118,-0.9185818,19.355312,5.644918,17.505064,11.72437,15.615527,12.4282255,15.631904,11.83271,8.907659,0.6018569,1.0700787,1.3304222,1.6309023,1.9334297,2.1933787,2.2757292,2.6197546,0.080689035,0.6513856,378.6439,370.50342
