pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
1.2520162e-13,0.00849734,-28.802261,8.523418,2.7165039,6.693096,3.867287,9.977861,7.93038,9.655992,11.885142,11.114717,13.536695,4.058509,0.71204466,1.1542038,1.5654632,1.744358,2.0410235,2.1896484,2.476287,2.5718915,0.62133574,0.26864293,0.0,0.0
1.2519772e-13,0.0084972605,-28.567396,7.91021,1.7834783,5.962963,8.635894,12.345947,3.9571311,9.474962,10.920369,11.428679,11.310997,3.1817439,0.69527406,1.1293824,1.56499,1.7370119,2.0321548,2.1793451,2.473419,2.5768263,0.60501665,0.30419034,0.0,0.0
1.2519381e-13,0.008497181,-29.396776,7.4331126,2.4017687,7.08139,12.261009,12.050838,1.6144723,8.742419,11.016067,10.661495,6.673451,4.5429645,0.6610336,1.0930903,1.5577656,1.7268877,2.0205762,2.164615,2.4718554,2.580783,0.5859776,0.32955226,0.0,0.0
1.6692898e-13,0.009151922,-29.812449,5.9850616,3.9862747,11.541611,11.195853,8.704591,1.9221631,8.1145735,13.474051,10.927887,4.5079765,7.642151,0.6468472,1.0717412,1.5560061,1.7285309,2.0120947,2.1636775,2.473875,2.5791905,0.57177395,0.30249003,0.0,0.0
1.6692898e-13,0.009151922,-29.75287,5.122082,2.5021594,15.066447,12.1321335,8.09269,3.6743667,6.0083694,10.49874,12.471723,3.96428,12.393745,0.6258355,1.0683147,1.550037,1.7285242,2.0089471,2.173052,2.4836912,2.5737817,0.5729828,0.2710576,0.0,0.0
1.6693289e-13,0.009152001,-28.548986,3.9657567,1.1296978,15.392419,11.640426,10.049909,6.0091343,4.898992,9.941342,13.440242,3.1313531,13.903862,0.6501376,1.1159797,1.5479139,1.7262293,2.0083177,2.1863356,2.4882107,2.567116,0.5696585,0.271282,0.0,0.0
1.2519772e-13,0.0084972605,-27.60779,3.0577486,0.4975426,12.115798,10.713086,12.444022,9.37482,4.5304217,9.1495905,12.670648,3.642289,12.691918,0.618829,1.1291424,1.5277532,1.7106844,2.0022607,2.1870995,2.4882343,2.5647583,0.5672409,0.29084954,0.0,0.0
1.6693289e-13,0.009152001,-27.709314,3.0356395,1.934019,8.920812,7.5361214,13.888222,11.641866,6.807714,9.825413,9.992602,3.25646,9.953219,0.6377919,1.1723838,1.5134153,1.7123295,1.9984072,2.183221,2.484412,2.565859,0.5696585,0.3018868,0.0,0.0
3.3386968e-13,0.010909968,-27.964956,4.249514,1.0855929,7.661445,6.9027934,15.696912,10.481673,6.586431,7.4854007,9.180915,8.182422,9.629212,0.6379648,1.1575066,1.5172392,1.7254623,2.000512,2.1875122,2.485058,2.5711029,0.58718646,0.26034036,0.0,0.0
5.008104e-13,0.012668016,-28.498377,5.666699,-0.28821996,8.341837,8.7628145,13.572948,8.512461,8.452002,5.4980354,8.666286,9.443154,9.31099,0.6621925,1.1493639,1.5394707,1.7439766,2.0094984,2.1950114,2.4808662,2.5724647,0.607132,0.22655888,0.0,0.0
7.512097e-13,0.014466389,-28.720596,5.191461,0.24340129,8.761294,11.328846,9.990884,5.851211,11.297821,7.813627,5.9074345,9.575969,9.682168,0.6522362,1.1137393,1.5511962,1.7453297,2.0199246,2.198633,2.4614375,2.569183,0.6089453,0.21560192,0.0,0.0
5.84269e-13,0.012708343,-29.122383,3.7778804,0.9456961,9.932796,13.121982,7.8916135,5.535168,11.196456,8.361677,5.4104896,8.943326,8.392949,0.6319704,1.0952381,1.5427803,1.7423377,2.0214758,2.1916363,2.4303095,2.5661287,0.59806585,0.25390038,0.0,0.0
4.173283e-13,0.010950296,-29.166876,3.8074853,2.3824604,10.239432,12.7545,8.127011,6.3602085,9.662591,9.019162,5.794422,8.558891,6.8636513,0.6521848,1.1193615,1.5265765,1.7376214,2.0183916,2.1848202,2.4186347,2.5720978,0.5784225,0.31095305,0.0,0.0
1.6692898e-13,0.009151922,-29.274084,5.140204,3.234851,11.509223,9.932523,8.571296,6.6754317,7.261158,9.91119,9.076086,9.066031,3.9127436,0.6835365,1.1512183,1.519832,1.738016,2.0078084,2.1779668,2.4335241,2.5815327,0.5648232,0.34769115,0.0,0.0
3.3386968e-13,0.010909968,-28.61804,6.445881,2.4748156,11.076037,9.312732,9.326375,7.4893875,7.01757,10.08358,9.361152,7.549923,4.733855,0.6962199,1.1633874,1.5133771,1.7280508,1.9957861,2.1734211,2.4589472,2.5887642,0.5391357,0.36406672,0.0,0.0
3.3387358e-13,0.010910048,-27.87823,6.6130376,0.93009907,10.034808,8.690291,9.546339,7.685786,6.840449,11.850868,11.60307,4.328607,7.62462,0.70751506,1.156236,1.5023203,1.7160498,1.982869,2.1623857,2.4638176,2.5831597,0.5149592,0.34873202,0.0,0.0
2.9214231e-13,0.010255386,-27.76515,6.427565,-0.22647071,9.515331,9.537753,13.517024,7.1792183,3.4412696,10.115917,9.794077,5.107832,11.470471,0.7026765,1.1439568,1.488441,1.7069539,1.975658,2.1516745,2.4534123,2.5694852,0.50438195,0.33809254,0.0,0.0
8.347035e-14,0.005664946,-27.910341,4.751267,1.4855995,10.436959,6.994509,11.14211,5.19812,7.5404344,10.982583,10.380223,6.0818696,11.066747,0.70843774,1.1436597,1.4924793,1.7184873,1.9755158,2.151202,2.4534612,2.557172,0.5216077,0.35977575,0.0,0.0
4.590518e-13,0.008483857,-28.42354,3.3183296,2.923485,12.586444,6.203831,12.509289,3.055502,7.679041,8.085753,10.654081,10.566625,10.114169,0.6703243,1.1225284,1.501496,1.7340397,1.9859749,2.1647093,2.4673665,2.553895,0.5548504,0.3530766,0.0,0.0
6.2598863e-13,0.010241824,-28.169373,4.180954,1.8347062,12.591136,7.355948,8.566697,5.0819173,11.091126,5.204989,11.214927,8.632644,11.410304,0.6641577,1.108275,1.5295397,1.7512559,1.998545,2.182543,2.4934416,2.5608575,0.5805379,0.37525725,0.0,0.0
7.0945506e-13,0.013728959,-28.32241,5.027407,0.36757138,11.616359,11.830565,12.187454,4.409495,5.2566032,4.111489,13.304489,7.6789684,10.56137,0.6651132,1.0764676,1.5583129,1.7608408,2.0087154,2.1845372,2.5125728,2.569109,0.5853732,0.33228436,0.0,0.0
3.3386968e-13,0.010909968,-28.691977,6.014206,-0.034967184,11.376973,13.103973,10.957784,4.9586453,5.338421,6.3340454,12.575391,2.8699787,10.765072,0.6777331,1.0630462,1.5862354,1.7663997,2.01184,2.1831682,2.5098276,2.575349,0.5735872,0.3117703,0.0,0.0
1.2519772e-13,0.006319528,-28.986732,4.514551,2.311612,14.063077,9.597988,10.131108,5.658493,4.800178,7.975435,12.467895,2.7672997,9.002387,0.6754443,1.0648783,1.590882,1.7621237,2.0126066,2.188673,2.497875,2.5777447,0.5741916,0.26194224,0.0,0.0
2.0867196e-13,0.00712562,-29.245214,4.3805485,3.4612825,14.803187,6.250441,6.671889,6.4304748,11.4941435,8.132655,7.8767276,2.0031192,9.124808,0.6806402,1.1052065,1.5749698,1.7524651,2.0120625,2.202593,2.4837854,2.5775683,0.58356,0.26033768,0.0,0.0
8.7637623e-13,0.010919799,-28.705633,4.3679223,2.776489,12.079677,6.0772614,7.6363273,5.965361,13.550603,7.872392,9.291278,3.4886053,4.9347034,0.65378904,1.1099063,1.5460352,1.748665,1.9987231,2.2015755,2.4783876,2.5756342,0.5886975,0.28419277,0.0,0.0
9.181114e-13,0.013752271,-28.343262,5.886809,0.25382623,7.5139256,8.116189,12.02789,3.6915581,13.900947,9.483594,9.072637,3.872625,5.5781198,0.66157055,1.1218506,1.529905,1.7499642,1.9933573,2.194102,2.4801295,2.575855,0.5760048,0.28027782,0.0,0.0
8.346372e-13,0.012946181,-28.261566,6.437258,0.28889975,5.9575562,9.323842,16.297102,4.241491,9.354129,8.999215,10.130792,4.694552,7.9794183,0.65112114,1.1303374,1.5074973,1.740579,1.9905125,2.182722,2.4825008,2.5761878,0.57086736,0.2580418,0.0,0.0
4.590674e-13,0.011605115,-28.22655,6.349629,-0.65342426,6.8652663,8.260251,15.590976,8.322136,9.884422,7.7587447,6.21344,5.049158,10.08627,0.69937867,1.1761535,1.5018476,1.728198,2.0016832,2.1857522,2.4889584,2.5769427,0.57902694,0.23510198,0.0,0.0
4.173322e-13,0.008772642,-28.51384,4.8143673,0.860557,9.283837,6.29398,14.378621,10.167153,8.550847,6.277717,6.2787576,5.0345416,10.013577,0.70899934,1.1959866,1.4890633,1.720684,2.0011525,2.1852455,2.4856064,2.580015,0.5886975,0.2558347,0.0,0.0
3.7559704e-13,0.008117902,-28.596329,4.721615,0.82904315,12.759132,4.189371,10.376298,9.590744,9.463157,8.065103,7.054453,6.7592607,8.614999,0.72993183,1.2061166,1.4972816,1.7189537,2.0023553,2.1898854,2.4820404,2.5814273,0.59746146,0.2602829,0.0,0.0
4.173127e-14,0.0028323939,-29.127365,4.8688397,2.1176004,14.824071,3.8788917,11.212158,6.506811,6.5371404,7.763437,6.5409374,8.741961,10.582977,0.7043237,1.1794912,1.5094975,1.7249116,2.010926,2.1972446,2.487293,2.5840094,0.6050166,0.25982094,0.0,0.0
8.3466444e-14,0.0056648664,-29.340149,5.814289,2.2276356,15.24633,5.868692,9.254163,7.0224648,7.6950607,7.868727,6.353783,9.370774,12.324075,0.696929,1.1532153,1.5236934,1.730801,2.0239267,2.2094834,2.4957688,2.5820515,0.6065276,0.2608693,0.0,0.0
8.347035e-14,0.005664946,-29.06961,5.9150925,2.2238986,11.576045,7.099756,10.638846,9.385694,8.703694,7.0190787,6.3279037,7.7106075,12.919879,0.69342136,1.1297864,1.5131372,1.7431482,2.030966,2.2154424,2.5002434,2.578037,0.5956482,0.28299552,0.0,0.0
1.6693679e-13,0.00915208,-28.8957,5.5376544,3.3852482,10.376399,7.1812186,11.141942,10.9446945,9.931472,7.3146586,6.3853498,7.070099,11.346896,0.69364715,1.1201823,1.4991843,1.7402793,2.0242608,2.20445,2.4997766,2.5736353,0.58144456,0.3078189,0.0,0.0
3.3386193e-13,0.010909971,-29.465353,4.7555118,4.019693,10.953461,7.395546,10.967944,7.8990974,9.293965,8.13227,6.1587644,8.261003,8.919834,0.6690987,1.1050092,1.4907316,1.7371117,2.0116904,2.1845357,2.5015972,2.5734274,0.56905407,0.30741057,0.0,0.0
3.3386187e-13,0.01090997,-29.890182,3.9835856,3.3629706,14.320236,8.167014,9.688321,7.04931,6.7516885,8.296819,6.883907,8.738179,9.702727,0.6553621,1.0905477,1.506787,1.7362486,1.9996113,2.173566,2.4941587,2.5760086,0.5642188,0.30976197,0.0,0.0
4.1733617e-13,0.011716063,-30.00677,3.7862148,1.7983955,15.602352,9.226363,7.37254,5.8234897,8.716567,6.578259,8.5082245,10.14693,7.6544433,0.6503224,1.0877916,1.5128584,1.7430502,2.001557,2.1762226,2.478182,2.5776684,0.5587791,0.30212164,0.0,0.0
5.4254165e-13,0.012411207,-29.39348,4.206654,1.9159622,14.910377,9.245799,7.0059533,6.5962777,10.592473,5.6283174,8.314866,10.012294,6.663595,0.6635155,1.1031424,1.5145699,1.7417923,2.0162036,2.1855655,2.4771643,2.5834925,0.57419163,0.30618855,0.0,0.0
6.6774716e-13,0.01387196,-29.283852,4.7757993,2.146326,12.076747,7.569225,8.068795,5.8746414,13.160286,6.8223443,6.5922046,8.260091,5.90848,0.66464686,1.126021,1.5031611,1.7326628,2.031768,2.197307,2.4914515,2.5882633,0.5908129,0.29287085,0.0,0.0
5.842729e-13,0.013065868,-29.114655,4.6227098,3.0023372,11.276496,6.801563,9.206435,5.6889133,12.741225,9.956607,2.7453487,4.65613,9.765429,0.6785515,1.1478667,1.5035833,1.7250746,2.0336773,2.19767,2.508375,2.5886781,0.60078573,0.27871013,0.0,0.0
2.921384e-13,0.010612755,-29.406794,5.1630845,1.2392656,11.378451,6.978403,9.732093,7.027088,11.409424,11.929848,2.471814,1.6178812,11.1823015,0.6789436,1.1438832,1.5022951,1.7208352,2.018878,2.1836276,2.5047529,2.5786524,0.5889997,0.28574118,0.0,0.0
