pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
4.1735173e-14,0.002832473,-30.890848,5.822885,2.2685826,11.147532,0.85331756,5.468699,3.6870165,8.229049,0.14509194,0.56170344,4.3046203,11.541443,0.69469976,1.0359427,1.4507781,1.7214131,2.0211127,2.2153835,2.4594429,2.597852,0.69114536,0.19738822,0.0,0.0
8.3466444e-14,0.0056648664,-30.974878,5.6128674,2.779351,11.728779,0.76201534,4.788137,2.2224329,6.1210995,1.022758,2.7814739,4.981322,8.58027,0.67779756,1.0239611,1.4515396,1.7253486,2.0187225,2.223878,2.4613233,2.6040442,0.693563,0.19588251,0.0,0.0
1.6693289e-13,0.009152001,-30.72384,4.7590055,5.0111365,13.008762,-0.21261632,4.501349,1.9030937,3.6602337,3.9137974,7.6933517,3.5432022,6.1090903,0.6595336,1.0070162,1.459858,1.7338213,2.017133,2.2379572,2.4656775,2.6148112,0.6923542,0.21374488,0.0,0.0
1.6692898e-13,0.009151922,-30.062424,4.559815,3.2928696,12.867862,1.7822796,5.5142493,3.930898,1.8037329,3.3933566,9.924884,3.058488,4.0289435,0.65080553,0.9956984,1.4642171,1.7446979,2.0146348,2.2485373,2.479285,2.6242545,0.6796615,0.25903943,0.0,0.0
1.6693289e-13,0.009152001,-29.424934,3.7273855,1.9823586,12.264783,3.324433,8.565164,5.375614,2.5174875,0.114795685,10.745552,5.5922523,6.0751367,0.6535406,0.9942093,1.4673157,1.746792,2.0114686,2.2407665,2.487054,2.625663,0.65971595,0.28328988,0.0,0.0
1.6693289e-13,0.009152001,-27.131433,5.825895,-1.3749691,6.2181573,-0.032324474,5.5699086,4.6324725,3.8112142,0.6811145,10.189601,7.0922565,8.341865,0.64399767,0.9992874,1.4525992,1.7350125,2.0030754,2.229243,2.4869273,2.6205854,0.62617105,0.29104516,0.0,0.0
1.6693289e-13,0.009152002,-24.582384,7.4984646,-1.5530286,-0.0059404373,-5.7580476,-0.7839945,2.3939788,6.8918133,7.854811,9.207457,4.3086944,8.209769,0.6281547,0.9931882,1.4269437,1.7125868,2.007104,2.2374783,2.4781675,2.6170013,0.59534603,0.28580865,0.0,0.0
1.6692898e-13,0.009151922,-22.068926,8.662837,-1.7077423,-0.68775177,-11.564384,-8.438613,-0.65175724,7.6732326,7.564075,6.6971207,4.0142274,1.6634535,0.59455293,0.9749832,1.375267,1.7009678,2.0214617,2.260479,2.4799793,2.6128836,0.5738894,0.27144644,0.0,0.0
2.5038763e-13,0.009957894,-20.854074,6.4098887,-2.6992843,1.9738415,-11.603663,-8.626034,-2.1049812,7.8952518,-1.0927051,3.3424437,7.477716,0.89686775,0.5616603,0.9582112,1.3520631,1.7063112,2.033492,2.26773,2.4885588,2.6072533,0.567543,0.25202534,0.0,0.0
2.0865635e-13,0.007125499,-18.26462,3.9750643,-6.8166566,5.3454986,-11.685855,-10.338647,-1.6014665,2.1055293,-10.679868,0.18982303,9.757126,1.9551239,0.51536816,0.9519725,1.3456057,1.7190603,2.0276105,2.2574217,2.4916763,2.5978358,0.5539438,0.23054399,0.0,0.0
