pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,1.1708539e-08,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,1.9497001e-08,0.0,0.0
0.0,0.0,-1.6124687,2.1379588,-2.091618,1.5732266,-0.8652188,0.27556875,0.012506489,-0.0026745663,-0.16148873,0.3074892,-0.3339417,0.24493253,0.44169292,0.76591355,1.116817,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9978846,0.036420267,0.0,0.0
0.0,0.0,-5.48184,5.892053,-3.9699297,1.7792311,-0.81337124,0.8118046,-0.76856595,0.39038384,-0.15449342,0.33676073,-0.59271425,0.5221289,0.5343018,0.8336628,1.1863934,1.4989201,1.8381578,2.1572564,2.4898338,2.8136318,0.9975824,0.09949734,0.0,0.0
0.0,0.0,-9.507553,6.3410645,-4.426142,1.5007104,3.6440609,-2.8046772,-0.9809268,1.2923995,-1.761376,2.363612,-0.62949425,1.1601807,0.58672166,0.8827832,1.284595,1.601159,1.9120203,2.2013357,2.4971526,2.8170807,0.9921426,0.15663238,0.0,0.0
0.0,0.0,-14.45977,3.4192526,-2.790493,0.88629466,5.780351,-4.6644173,-1.4009575,0.75364274,-0.29397258,5.1419415,0.8348329,-0.5682092,0.54408914,0.8651087,1.2931123,1.6280504,1.9421724,2.2166784,2.487456,2.7997372,0.97914773,0.16211008,0.0,0.0
0.0,0.0,-17.82752,-2.3809195,-1.6089891,0.85424477,2.9324903,-8.024362,-2.9732141,1.1089777,4.670717,8.015758,2.2729723,-0.7812031,0.4955773,0.8456895,1.2793967,1.6393971,1.9679497,2.23156,2.484928,2.7719276,0.95527345,0.16122948,0.0,0.0
0.0,0.0,-19.729324,-3.5625913,-1.0053208,1.3573142,-5.017695,-7.132501,-5.1594763,-0.13546117,9.936521,6.980812,0.1823136,-1.7556292,0.47901896,0.83588094,1.2352302,1.5854973,1.9583336,2.2327702,2.492834,2.7547219,0.9096404,0.18029958,0.0,0.0
0.0,0.0,-18.97117,-4.701475,-0.66599053,3.644184,-7.3896565,-5.6934147,-7.910744,1.5346655,12.2067795,8.096082,-2.0941403,0.1085889,0.44950685,0.8060169,1.1863354,1.5420543,1.9246589,2.222163,2.4889784,2.747514,0.80326384,0.27392933,0.0,0.0
0.0,0.0,-15.721869,0.09648482,4.402834,8.275136,-3.5864403,-1.8749369,-5.0406656,3.27679,14.106034,8.233684,-1.232746,-3.1970422,0.4173607,0.78808576,1.1444554,1.5117234,1.8812289,2.2062032,2.4765136,2.7488806,0.6016924,0.3183513,0.0,0.0
0.0,0.0,-14.231578,4.009256,7.050404,14.522412,-1.8528875,-0.22314095,1.1143452,5.472849,15.63605,11.511818,0.7928512,-3.2498798,0.38591683,0.77604955,1.1019667,1.4860026,1.8241067,2.1860702,2.4702911,2.7486103,0.34481716,0.35382685,0.0,0.0
0.0,0.0,-12.792358,8.002683,9.247132,16.216448,-1.0017531,2.196,11.478779,12.434044,17.769068,10.729901,2.082709,-2.3750842,0.3737075,0.78494126,1.09204,1.4593118,1.775359,2.155694,2.4677913,2.7494164,0.16923541,0.4157219,0.0,0.0
3.3386577e-13,0.0052855075,-14.537271,4.63622,3.1071904,12.886926,-6.9793835,2.9840467,14.425311,15.914435,16.545551,11.92332,4.2041364,0.3731644,0.3718562,0.7838645,1.1054221,1.4412661,1.7327152,2.1168003,2.4566402,2.7580273,0.11211846,0.5320348,147.0,36.75
4.173322e-13,0.008772642,-15.1032915,1.7279233,-0.45779657,8.71037,-4.1960645,6.2731857,17.564623,20.062721,15.119163,14.050038,9.620389,0.39559874,0.38277066,0.7822713,1.1238505,1.4357891,1.7064699,2.067911,2.4366672,2.760823,0.14475672,0.5655937,282.78812,98.25953
9.598544e-13,0.014886852,-15.896407,-1.0085078,-4.8263974,4.0611606,-2.9688377,6.7383866,15.768158,16.382942,12.634395,15.43594,15.982948,-0.75596696,0.3857994,0.77375907,1.130016,1.4457456,1.6938376,2.0379527,2.4167793,2.7595637,0.1387126,0.44473124,282.78812,159.76906
9.598545e-13,0.014886852,-13.882774,0.2651159,-4.4555945,5.411047,3.732997,4.763862,16.756733,13.491215,10.331929,15.205466,13.576569,-1.0199413,0.38359562,0.76007336,1.1187837,1.4468979,1.6896095,2.0186913,2.4098358,2.7560596,0.1390148,0.38397095,135.78813,184.52861
1.627586e-12,0.018140985,-12.477493,-0.20867114,-5.642708,4.4865184,3.3446941,1.6833487,13.845227,10.852231,8.71894,10.184242,10.647447,1.6493067,0.3718051,0.744205,1.0934426,1.4389979,1.6920477,2.0206103,2.4203641,2.7574556,0.13025083,0.41727674,0.0,184.52861
1.4189295e-12,0.017312283,-11.408282,-0.09605702,-4.9052095,6.464123,4.14833,0.5888646,10.808505,10.406305,6.519161,4.560653,7.0003877,2.121424,0.36594263,0.7275986,1.0608574,1.4265543,1.6914506,2.027109,2.4385073,2.7605302,0.14052583,0.51467294,0.0,184.52861
1.1685302e-12,0.015513909,-12.716451,-1.1383802,-4.747653,5.8590617,3.8197033,0.8148386,10.9185,11.656262,2.5332594,-0.18925548,7.2960963,7.18479,0.3610716,0.71986014,1.0336772,1.4067054,1.6832008,2.031393,2.4394493,2.767767,0.1233001,0.5217171,0.0,184.52861
5.007987e-13,0.012259777,-12.74372,-0.17741363,-3.298714,8.358841,3.2810364,3.1313398,12.012662,11.162125,0.7608462,-3.9994233,9.089712,9.49498,0.35651657,0.7165459,1.0174309,1.39162,1.6778661,2.016221,2.4183176,2.7732852,0.10305228,0.52777743,0.0,184.52861
1.502396e-12,0.0149856,-12.271815,1.0293653,-1.6694077,7.5372405,1.1539985,3.2006676,7.7260876,7.2593403,2.1382363,-4.89707,10.70238,13.940511,0.3468267,0.7095366,1.0090877,1.3646783,1.681439,1.9956704,2.381779,2.7871063,0.08794198,0.53646785,0.0,184.52861
1.6275899e-12,0.01608883,-10.429811,1.8265257,-0.65135485,7.548824,1.2728157,5.4323907,4.816159,6.737758,3.500188,-4.2010617,11.230839,14.407561,0.33448157,0.6934106,1.005271,1.3410438,1.6814033,1.9831237,2.3480556,2.7869112,0.08703536,0.5671844,0.0,184.52861
2.0866455e-12,0.018715905,-9.281012,1.5258857,-1.0618424,6.539631,1.5987295,0.6611121,0.5942235,6.2108116,3.9262846,1.1664816,10.234599,10.398907,0.3174624,0.67671305,0.99492425,1.3090218,1.670854,1.983168,2.3322508,2.786404,0.07978241,0.57576174,100.0,194.1512
7.511824e-13,0.010704573,-7.1657186,1.5675255,-2.5097573,7.569473,2.7300396,0.7036045,2.0315578,8.150245,3.740825,7.6387954,9.531203,8.448607,0.29402328,0.66937333,0.9827058,1.2854596,1.6425041,1.9737715,2.3364847,2.7594879,0.06860078,0.58911806,226.5625,217.63142
1.0641962e-11,0.02081377,-5.829649,1.1550062,-3.974901,8.708955,0.8877878,-3.0453205,-0.07000498,6.9431024,8.076744,11.926663,13.269066,4.978327,0.27646115,0.6549133,0.9588905,1.260753,1.6189159,1.953052,2.3588715,2.7485325,0.046539742,0.5752923,355.625,252.1298
1.5524821e-11,0.02689912,-5.2858458,0.573659,-3.0056894,7.44244,0.36545888,1.0358461,-0.9131817,6.5116744,12.323235,12.351348,16.488111,4.191795,0.2644209,0.6354378,0.93562204,1.2503018,1.604557,1.9275069,2.367364,2.7475185,0.03354488,0.58107895,374.34122,282.68265
1.5566557e-11,0.029731592,-5.268926,-0.40547344,-1.3590714,5.8164306,-1.3055005,1.8364049,0.70196986,5.619512,14.40313,11.956593,19.896866,1.4692904,0.26620007,0.61424667,0.9207218,1.2479191,1.6056658,1.9101502,2.356185,2.7623565,0.029918404,0.5989275,363.99496,303.0107
1.1518467e-11,0.027637845,-5.161005,0.178865,-0.3350745,1.9866085,-1.4897366,6.1744027,0.032423735,4.209441,10.291654,14.587905,19.096464,1.396562,0.26109135,0.6134555,0.9242962,1.2600403,1.6081595,1.8903311,2.3317337,2.7617579,0.03112723,0.61811024,341.47092,312.62576
9.807419e-12,0.026327068,-4.1365333,2.276486,-1.822415,1.0665852,0.6236499,8.438497,-3.4030094,5.0342755,5.116714,18.351767,18.601608,4.219127,0.25615808,0.6234285,0.9320407,1.2571175,1.597333,1.8751193,2.315293,2.7502296,0.033847086,0.6271511,341.5813,319.86462
1.5983834e-11,0.036203656,-4.064549,3.7671573,-3.7799387,1.2784637,4.367951,8.283784,-8.895296,2.1301916,2.2943661,17.608292,18.409222,7.343538,0.24114938,0.6320997,0.9359358,1.2555748,1.5855075,1.8494188,2.3077157,2.7411668,0.032336053,0.6305847,351.56625,327.79004
1.0082744e-10,0.052014768,-2.9770744,4.0954394,-4.5271606,4.9119186,7.1298294,6.4264774,-7.644605,1.0544721,4.7171597,13.777171,20.074944,11.095837,0.23604332,0.6240686,0.9290282,1.2439591,1.5827413,1.8287045,2.3019755,2.741627,0.032940466,0.6577652,384.71402,342.02103
1.4527307e-10,0.06461263,-3.5765781,1.7545366,-2.4529278,9.06384,5.552292,4.166286,-5.399837,-2.0814178,5.190149,6.208258,21.110802,14.008186,0.23609807,0.6097791,0.923629,1.2439536,1.58849,1.8057461,2.278538,2.744282,0.032336053,0.6735453,403.4253,357.37207
1.5115764e-10,0.06742315,-3.3684323,1.8769699,0.8649802,11.762532,2.57471,1.1399249,0.49840984,2.4738863,6.2313495,3.8622062,21.22268,14.067535,0.24338858,0.6011998,0.91418195,1.2480448,1.5874329,1.7870463,2.2436755,2.7538815,0.029011786,0.69060045,401.80936,368.48145
1.063778e-10,0.062189147,-3.9264345,2.6940153,3.2014453,9.577212,-0.5048394,-1.5201211,2.8813064,2.6581964,6.453895,0.24951072,19.316732,13.457126,0.24149196,0.6068943,0.9060245,1.2553825,1.5801479,1.7722565,2.2141647,2.75704,0.023572074,0.67963225,401.50613,376.73758
7.023702e-11,0.054189865,-2.7709243,5.095733,4.7127614,6.411802,-2.2446787,-1.4811488,5.470524,4.346359,10.057228,3.0191805,17.29645,11.215427,0.23646446,0.60895437,0.8960262,1.2514402,1.5733188,1.7644008,2.2094283,2.7562096,0.021154428,0.68432,417.09326,386.8265
