pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,7.612593e-09,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39614502,0.7153842,1.1791717,1.4836382,1.8116274,2.1155202,2.4442284,2.7451713,0.9975824,0.03716517,0.0,0.0
0.0,0.0,-3.4567087,-0.31976345,3.6345317,-2.7524111,1.5615387,-2.248029,2.2631,-1.3010298,1.2304406,-1.445805,0.91337305,-0.57656544,0.47046292,0.77305007,1.2636561,1.5529639,1.8658991,2.1435354,2.4534338,2.737643,0.9963735,0.082757376,0.0,0.0
0.0,0.0,-10.603153,-2.6894007,0.50732327,-0.8065894,-0.7391241,0.13401778,-1.2106766,-2.1939094,3.4584186,1.2810955,3.2962577,2.3970041,0.51045716,0.81131154,1.3132385,1.5925264,1.8967282,2.1942391,2.464021,2.7422106,0.97491693,0.15268652,0.0,0.0
0.0,0.0,-18.664413,-4.13546,-1.4568621,-0.34725735,-0.2030106,-1.4414121,-1.4564077,-2.5456877,0.89920473,0.36082396,1.4762641,-0.23043744,0.5198075,0.8373354,1.2169662,1.5358225,1.8513268,2.2154245,2.4768665,2.7928848,0.9368389,0.2005287,0.0,0.0
0.0,0.0,-22.353167,-0.37804255,-2.9134874,4.030007,-5.191259,1.9872814,-5.2477846,-2.221853,0.8949211,3.3273487,2.3201852,-1.0158983,0.5123902,0.8269365,1.1676847,1.5037522,1.8206967,2.2117796,2.4711192,2.7957318,0.8667271,0.27538607,0.0,0.0
0.0,0.0,-22.946142,5.818981,3.691089,7.1277695,-1.1238093,2.9615066,-0.99264765,-3.7843971,-5.870609,0.11121392,-1.2145866,-6.4257774,0.53362685,0.83547616,1.1646671,1.49859,1.7999973,2.169316,2.4605558,2.783054,0.75702626,0.26412842,0.0,0.0
0.0,0.0,-19.94594,4.2260594,5.0538716,4.1731095,-6.2070146,6.7580147,-0.16690178,0.9248721,-2.736454,3.8849337,1.8919668,-9.491493,0.4809936,0.7872343,1.1544725,1.4953276,1.7719558,2.1236465,2.4379709,2.7724695,0.5859776,0.2971157,0.0,0.0
0.0,0.0,-16.122343,1.7324967,1.5268189,-4.430467,-14.292267,0.40634218,-5.0741677,2.3613954,-3.1958597,3.734245,-0.15877926,-12.278824,0.41127625,0.75980514,1.1492916,1.4842219,1.722596,2.0637472,2.416766,2.7726154,0.37957084,0.37739077,0.0,0.0
2.0866028e-13,0.0045903632,-12.473311,3.6057045,-3.5255554,-17.156744,-27.462433,-7.3197517,-12.760056,2.0325658,1.9678034,5.6890106,0.9215234,-12.141907,0.33954975,0.7651019,1.1384695,1.4737115,1.6841521,2.0091894,2.3847518,2.7766895,0.20942883,0.5310542,104.25532,26.06383
2.921267e-13,0.008077498,-10.960092,13.439479,-4.0865655,-22.18386,-32.952084,-16.668463,-21.121765,-3.8064644,1.0152072,5.1493325,-3.9801989,-10.843984,0.3260546,0.82733154,1.1483065,1.4613285,1.658486,1.9692978,2.3560712,2.7843304,0.12118465,0.6249729,208.51064,71.67554
3.3385797e-13,0.010909892,-10.88222,22.484869,-7.234946,-19.89357,-28.922476,-22.331848,-22.269743,-8.248979,2.4304001,9.145146,-5.134086,-10.094346,0.3168404,0.86891174,1.137561,1.4383644,1.6338705,1.963335,2.3414392,2.795514,0.10093684,0.6369803,308.99356,131.00505
4.590635e-13,0.0116050355,-10.32331,28.686804,-10.065053,-14.678748,-29.079527,-31.113607,-20.7708,-8.023071,4.9185495,10.211431,-5.56667,-14.051998,0.31968138,0.8773052,1.0974585,1.4095801,1.5919374,1.9680873,2.3455613,2.7950945,0.09549713,0.6429946,301.44876,173.61597
9.181387e-13,0.014232178,-10.900565,35.740505,-12.507787,-10.40593,-32.22629,-37.381573,-17.120726,-9.34171,9.080401,7.0209527,-3.280885,-13.105644,0.32371438,0.88832,1.0547801,1.377226,1.5475093,1.9661354,2.3567417,2.7778416,0.089755215,0.64303654,296.9111,204.43976
1.0433481e-12,0.015693009,-12.298184,40.95654,-11.975093,-7.939697,-37.953083,-41.20288,-16.421515,-4.202608,10.694762,2.5875676,-5.8328147,-14.217728,0.33681938,0.89651567,1.0265373,1.3450292,1.5076429,1.9601645,2.3649383,2.7544634,0.07857359,0.63983065,288.17514,225.37361
1.7527993e-12,0.017846938,-13.392708,44.43364,-13.443641,-6.7636166,-38.13719,-41.96291,-18.274143,-5.015421,12.715098,2.8045404,-6.5995708,-10.738879,0.34563425,0.9074621,1.0206413,1.3160807,1.4810299,1.9511824,2.3624163,2.7507083,0.07978242,0.629466,299.28043,243.8503
7.97104e-12,0.024764756,-14.254944,45.093876,-13.4842415,-4.6711435,-38.42856,-42.452545,-20.248922,-3.755988,12.057214,5.419384,-6.107713,-11.110485,0.3613216,0.9096752,1.019402,1.2949362,1.4546515,1.9317173,2.3505125,2.7658834,0.08552433,0.6185481,330.907,265.6145
7.804099e-12,0.02047153,-14.666696,44.07054,-14.798278,-4.3995285,-34.838665,-39.407,-22.641657,-8.632713,12.0152235,8.287626,-1.8051564,-11.967319,0.37517706,0.90642214,1.0208472,1.2890531,1.4431592,1.9059376,2.331447,2.7717416,0.092475064,0.624472,357.1172,288.49017
6.927707e-12,0.0173252,-15.121591,41.455563,-13.752392,-5.79341,-33.296566,-39.95699,-19.672813,-9.83799,10.109704,11.874527,-3.5733702,-13.638181,0.3925593,0.89721173,1.0212253,1.2832035,1.4365946,1.8728644,2.3154805,2.7621174,0.09791478,0.62735826,337.3733,300.71097
6.2182095e-12,0.016898876,-15.233876,40.695126,-15.588336,-6.642444,-29.20786,-39.551453,-18.80496,-10.356362,10.090211,12.923017,-4.328853,-13.069499,0.39123476,0.8807743,1.0129274,1.2804123,1.4376704,1.8658781,2.3094647,2.745761,0.09338168,0.59691614,298.85684,300.24744
6.38515e-12,0.021192102,-14.37095,27.791372,-14.943077,-4.670863,-22.918322,-40.744926,-14.262828,-9.642627,4.4890523,14.616524,-4.2733645,-11.443805,0.35665107,0.8028521,0.98020476,1.2465512,1.4393989,1.8589406,2.3098278,2.7399092,0.09307948,0.46598038,180.89967,294.8445
6.969423e-12,0.023640262,-12.302922,11.914101,-12.153192,-0.57410115,-7.1978087,-33.650913,-15.181373,-7.030414,-3.3552296,13.435249,-2.5526712,-8.740072,0.3202521,0.69969845,0.89879996,1.2110428,1.4577996,1.8811169,2.3191152,2.7408168,0.085222125,0.34256515,92.82778,293.2084
1.1977488e-11,0.026139954,-9.883496,-4.007772,-5.2532444,0.24849153,2.4832976,-28.585264,-12.923581,-6.328961,-11.995659,15.146251,-1.430761,-3.8481457,0.29670182,0.59823656,0.8093219,1.1708912,1.475143,1.8998114,2.3340454,2.7383606,0.07464491,0.29735115,0.0,293.2084
1.2353069e-11,0.027960936,-9.712292,-7.1897583,6.155649,-0.5757451,3.8586094,-24.614244,-12.560473,-6.448429,-20.71556,16.090479,-2.8270638,-0.69690824,0.31578052,0.5587657,0.7489121,1.1606383,1.4670283,1.9229244,2.342407,2.7336805,0.06316108,0.37235597,0.0,293.2084
