pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-12.12169,11.258355,-5.22302,0.5935463,-0.25420764,1.6811724,-1.9265448,1.022631,-0.3622527,0.33131632,-0.47245684,0.52657104,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9957691,0.45972416,0.0,0.0
0.0,0.0,-8.571645,7.629444,-3.1694129,0.20242839,-0.3784831,1.3470958,-1.1743822,0.4612898,-0.26620844,0.40365937,-0.35025048,0.22471231,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9963735,0.40279028,0.0,0.0
0.0,0.0,-5.0215993,4.0005326,-1.1158057,-0.18868951,-0.50275856,1.0130192,-0.42221963,-0.10005134,-0.17016415,0.47600245,-0.2280441,-0.07714641,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.996978,0.32471466,0.0,0.0
0.0,0.0,-4.4633126,3.9914424,-1.5673853,-0.16836165,0.09999413,0.5961456,-0.61707073,0.14496852,-0.0027956257,0.25712982,-0.365622,0.16510905,0.6266239,0.8958842,1.2557541,1.5796518,1.8845223,2.18175,2.5130367,2.7986228,0.99607134,0.2752057,0.0,0.0
0.0,0.0,-11.335774,6.5889907,-1.7738996,-0.078145616,1.5791861,-0.45923066,-0.7630616,-0.09999774,-0.48191884,1.0969009,0.21275799,-0.1936178,0.61715895,0.8869317,1.2634188,1.6069058,1.8882608,2.1757412,2.5061486,2.7724125,0.99395585,0.20849891,0.0,0.0
0.0,0.0,-17.564894,7.937526,-0.4218906,1.2589196,0.32348895,-2.0961826,0.20235221,0.8975076,0.0026285648,-1.5255591,1.8538166,0.92273045,0.59127957,0.8719855,1.2873565,1.6351777,1.9022816,2.176019,2.5007102,2.7157757,0.9860985,0.17642784,0.0,0.0
0.0,0.0,-19.648254,3.8651907,0.604445,1.8466572,-1.3188521,-3.822088,0.12062351,2.9968576,-1.9008094,-5.1246586,0.7145402,1.8628731,0.54676014,0.87430066,1.2933396,1.6367475,1.9234476,2.1963947,2.49414,2.69638,0.9613176,0.17644866,0.0,0.0
0.0,0.0,-18.374155,1.228906,-1.6241903,3.1233854,-5.2995715,-3.6199064,-0.33773133,3.925162,-5.5836053,-9.521538,-4.230624,1.6961708,0.5060562,0.8845742,1.284176,1.6373005,1.9414457,2.2176888,2.4932992,2.6867855,0.88909036,0.24000554,0.0,0.0
0.0,0.0,-16.757063,1.854555,-2.8173406,4.2951894,-9.206299,-4.381844,-2.1089847,4.980517,-6.691065,-11.319211,-11.395061,-2.105996,0.48499703,0.89485216,1.2444692,1.6229407,1.9283915,2.2155116,2.4810658,2.7135391,0.7494711,0.29856035,0.0,0.0
0.0,0.0,-15.944412,6.122684,0.59861404,5.857601,-12.535075,-4.7819467,-4.5314345,3.5906537,-5.8715396,-14.233581,-14.730721,-1.7614994,0.48905572,0.8919689,1.2185947,1.5951381,1.8897929,2.1671999,2.4500601,2.7260296,0.5572681,0.3503736,0.0,0.0
0.0,0.0,-16.301704,8.857453,3.7925787,8.514442,-10.392936,-1.6316772,-3.5413141,0.0064242682,-3.6582832,-12.42801,-18.322762,-1.414444,0.48699674,0.8722989,1.1868236,1.5611879,1.8359098,2.0927908,2.3983374,2.720065,0.3726201,0.35147336,0.0,0.0
8.3466444e-14,0.0034871344,-17.280745,7.6957374,2.7986202,8.438287,-8.757152,-1.7491027,-5.360842,0.83531713,1.3998734,-8.110406,-14.864251,5.1058707,0.47664583,0.85223037,1.1682743,1.5381775,1.7964582,2.0228174,2.3398015,2.708229,0.2574796,0.3453938,0.0,0.0
1.2519772e-13,0.006319528,-16.688791,3.8488674,-1.1495308,7.4839034,-7.9073358,-5.643476,-3.1396992,3.5063019,1.19757,-2.414254,-12.994629,4.7576404,0.4383112,0.8123219,1.1450624,1.5159359,1.7634221,1.9752148,2.2867682,2.6984959,0.20429133,0.37164268,0.0,0.0
2.0866418e-13,0.009806662,-15.663792,-0.47411332,-2.8810766,2.5853794,-14.920947,-15.444115,-5.576796,5.785712,2.6391,-4.4947834,-10.0280485,6.144689,0.40348458,0.7637365,1.1283827,1.5004905,1.7458225,1.9460434,2.2560942,2.7021482,0.18041705,0.39242145,0.0,0.0
1.1685146e-12,0.013758964,-14.3855095,-3.0800836,-1.5153818,2.760166,-15.999157,-17.446045,-2.9031525,3.123126,-0.062209606,-5.9728055,-9.622575,6.549307,0.3672218,0.70381194,1.1060331,1.4771429,1.7270676,1.9210147,2.2409682,2.7073667,0.15684497,0.4307269,0.0,0.0
2.837863e-12,0.019556278,-13.47038,-4.8281407,2.1237729,6.6515975,-14.287517,-16.594824,-0.49784407,2.732784,1.5431587,-4.4253826,-6.2712994,12.146441,0.348739,0.6589086,1.0833057,1.4485062,1.7187768,1.9053632,2.2462757,2.7209435,0.13961922,0.39370576,0.0,0.0
1.1101041e-11,0.029951679,-13.589105,-6.124453,4.2341304,11.194046,-9.33234,-11.782631,-0.8991456,2.4447088,0.08055147,-3.9589202,-2.7254035,14.540059,0.33830118,0.63073725,1.0553937,1.4089631,1.7024149,1.9013199,2.2558277,2.731947,0.129042,0.378714,0.0,0.0
1.039159e-11,0.02779775,-15.083412,-7.6630554,2.8485744,11.200887,-8.109089,-10.470363,-2.957429,1.4051247,-3.373375,-5.8491383,-5.604655,11.441261,0.33093777,0.6239609,1.028899,1.3789978,1.6897677,1.9042302,2.27163,2.735587,0.11846479,0.37519947,0.0,0.0
1.1226259e-11,0.028890133,-15.718249,-9.891162,-4.46065,7.0653625,-9.9447565,-11.202156,-6.5585003,-1.4294153,-4.4721584,-10.093122,-10.83393,7.063825,0.32499722,0.62818146,1.0132897,1.3553201,1.6796972,1.9033504,2.2729828,2.7255688,0.10909641,0.36923635,0.0,0.0
3.0882742e-12,0.019597964,-14.421157,-9.402215,-6.5112586,4.2259374,-13.4148,-12.0019,-6.627113,2.6091354,-1.6387819,-8.579643,-10.306666,4.2003207,0.3207676,0.6284628,1.0072373,1.3430991,1.6777791,1.8929363,2.267114,2.718674,0.09700817,0.33466914,0.0,0.0
4.4654883e-12,0.022942165,-12.206437,-8.02848,-5.362372,1.9557208,-14.424191,-12.934787,-4.2949185,2.9273984,-1.0761589,-4.24297,-8.829923,2.5273402,0.32073018,0.6169048,1.0054172,1.3344374,1.6776428,1.8812257,2.255743,2.7183669,0.083711095,0.30241147,0.0,0.0
3.3387008e-12,0.021378497,-10.419145,-6.7954025,0.03682065,1.0978155,-18.086163,-11.412196,-1.038575,4.5479407,0.9624593,-3.9349985,-4.919818,-0.61061364,0.3201932,0.59588724,1.0005862,1.3375372,1.6701097,1.8666302,2.2413647,2.7204125,0.075551525,0.280306,0.0,0.0
4.8410854e-12,0.02541779,-9.007615,-6.8931413,1.7689437,0.5505125,-16.939438,-7.975231,2.6532657,2.7393723,0.6873353,-2.9489477,-8.478165,1.250443,0.31721726,0.57402164,1.0033178,1.3298469,1.66305,1.8508712,2.227126,2.7226493,0.07283167,0.31967524,0.0,0.0
5.675711e-12,0.026510125,-7.875431,-6.8079915,2.3204322,0.40183195,-17.431541,-7.1748405,-0.11443615,4.6546035,5.741991,-2.1415896,-10.959073,2.7180622,0.3086765,0.55698484,1.0049231,1.3182396,1.6548496,1.8388637,2.2059822,2.724993,0.074342705,0.37149873,0.0,0.0
1.635929e-11,0.033871215,-7.224337,-7.3075128,2.1113741,1.0766996,-13.451023,-9.764422,-5.24868,0.77741593,8.139149,1.9204792,-11.04165,6.3121667,0.30274346,0.5454729,1.0039566,1.2967061,1.6505624,1.8301907,2.184747,2.7322109,0.07011182,0.449567,0.0,0.0
1.598371e-11,0.033252887,-7.9181695,-7.128076,1.7898399,0.3564168,-15.357986,-14.52177,-7.421944,-1.9019752,7.5537086,5.114783,-6.164579,4.012984,0.2964957,0.5516737,0.9988954,1.2787884,1.6380268,1.8234587,2.1467686,2.7283928,0.06739196,0.49953508,0.0,0.0
2.5540731e-11,0.03905043,-8.755954,-5.9252105,0.28597462,0.85597897,-15.689527,-15.042111,-6.5023026,-7.3163247,2.0387008,6.188019,0.27106026,4.9518757,0.30115616,0.56914705,0.992963,1.2640111,1.6180816,1.8120166,2.0954525,2.7170303,0.06376549,0.51367444,0.0,0.0
1.4189389e-11,0.03027218,-10.138397,-4.9234586,0.012870531,1.7455916,-13.372184,-12.108711,-4.23762,-6.136149,-3.2442892,6.535877,0.33252826,3.7809906,0.3078364,0.59136087,0.99285316,1.2554158,1.5930638,1.8036366,2.0410476,2.6899803,0.06588093,0.5331704,0.0,0.0
1.8279463e-11,0.03446052,-10.463929,-4.2854238,-0.9730281,3.5106602,-11.293297,-10.906667,-6.813295,-7.0283046,-3.753269,8.337213,1.950121,5.9350815,0.312395,0.5921877,0.9904177,1.2610182,1.5769418,1.7918772,2.005328,2.6755352,0.06497431,0.55996567,147.0,36.75
