pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-21.985456,10.256079,-1.1233577,1.3859797,-0.4304522,3.9078465,-8.273248,2.162395,2.4261854,2.8458176,-5.328563,2.3947556,0.6336331,0.9288247,1.2830977,1.5643258,1.9315752,2.2525263,2.5314963,2.7655776,0.98549414,0.12168869,0.0,0.0
0.0,0.0,-21.30516,10.751526,-0.8718206,1.4109837,-1.8547138,2.5095246,-5.143554,3.433778,0.16961169,0.58262426,-3.4007037,4.0709534,0.63011056,0.9260586,1.2695469,1.5492364,1.9080483,2.2300537,2.5223343,2.7861197,0.9867029,0.1323198,0.0,0.0
0.0,0.0,-20.562105,11.327416,-0.52242327,0.77490497,-2.5808542,1.2902647,-2.2973604,3.5702446,-0.9952605,-0.6876767,-1.9681162,3.5481665,0.6265523,0.92610234,1.2560197,1.532054,1.8845285,2.2100031,2.513151,2.8043525,0.9888184,0.17497326,0.0,0.0
0.0,0.0,-18.860327,11.3633375,-1.3210427,0.45711932,-1.9057064,0.9198697,-1.3967396,2.4065099,-0.9018294,0.20589726,-2.0476468,1.9268924,0.6266598,0.9192335,1.2560124,1.5371166,1.8845392,2.2040365,2.5130997,2.8098857,0.9906316,0.18010871,0.0,0.0
0.0,0.0,-19.069368,11.578449,-1.0750499,-0.5584958,-1.4846649,1.7400926,-1.3638458,1.7228779,-2.1896665,1.7352978,-1.1830441,1.4493294,0.61989856,0.9252844,1.259143,1.5380489,1.88803,2.2055712,2.5087564,2.7980354,0.99032944,0.17272651,0.0,0.0
0.0,0.0,-19.947538,9.801047,-0.8189774,0.15149944,-2.5864732,3.0828588,0.20685005,1.9848747,-6.7892146,4.213286,-0.47016153,1.3416032,0.6067019,0.92454416,1.267068,1.5598627,1.8959242,2.195055,2.504937,2.7791169,0.9842853,0.13567685,0.0,0.0
0.0,0.0,-22.81666,6.685213,0.45826352,1.5526624,-4.010305,2.2040575,-1.2095052,4.6033287,-6.189323,4.9331145,-2.2466516,-0.0013014475,0.5960402,0.92441225,1.2747526,1.5811329,1.9023719,2.1909842,2.5013206,2.756851,0.97642785,0.12923406,0.0,0.0
0.0,0.0,-25.057287,5.18614,1.3089429,2.320267,-4.0956926,0.36482072,-2.7371085,4.7484355,-4.081427,4.884033,-1.4901567,-1.5592943,0.60082215,0.90016216,1.2599655,1.5937732,1.9010628,2.1901476,2.4988048,2.754959,0.95406467,0.14778286,0.0,0.0
0.0,0.0,-26.560862,3.9345362,-3.5679152,-0.2072943,-5.967852,-5.201657,-2.77464,0.6661914,1.2496135,5.4697113,0.56324387,3.2066877,0.5965301,0.88801926,1.226189,1.5782795,1.8887395,2.2080836,2.4895372,2.7596664,0.90782714,0.20103109,0.0,0.0
4.173127e-14,0.0028323939,-25.918098,1.27849,-9.305878,0.20143323,-12.315026,-6.2724776,-5.854416,-2.9548454,2.876192,6.194136,3.0792592,5.8434176,0.57552403,0.887008,1.1887306,1.5545422,1.8793906,2.2309322,2.483875,2.7556105,0.809308,0.30825523,0.0,0.0
4.173127e-14,0.0028323939,-24.274683,-2.57867,-17.480486,-1.571487,-14.096869,-10.268314,-9.001714,-5.5023484,2.9715729,6.9206376,3.6598694,8.014724,0.53012663,0.8971217,1.1737446,1.5435276,1.8651439,2.2411263,2.4845433,2.7502415,0.6983983,0.42564344,0.0,0.0
8.3466444e-14,0.0056648664,-21.155062,-2.9872408,-18.486223,-1.2747827,-11.895481,-11.176521,-12.240388,-5.703997,1.2299303,2.123676,0.30463186,7.4412293,0.48699367,0.88782686,1.1637068,1.5417057,1.8522147,2.2449148,2.4903545,2.7498577,0.5684497,0.5233422,0.0,0.0
8.347035e-14,0.005664946,-18.916872,-2.0812986,-20.608732,-3.3479652,-9.223871,-10.955524,-9.001619,-11.21771,-0.22535948,3.21167,0.37136564,4.2720594,0.44762263,0.87325746,1.144934,1.5355415,1.8326625,2.235142,2.4899416,2.7536106,0.46872166,0.5758547,140.00002,35.000004
8.347035e-14,0.005664946,-15.947006,1.1508975,-20.879164,-3.732446,-7.3805118,-8.018978,-3.6437614,-14.512158,-2.7468288,5.7017922,-0.5183847,0.46195665,0.41246894,0.85626656,1.1052283,1.5122491,1.8193841,2.2279952,2.4782188,2.7544959,0.38229072,0.58242565,278.69162,95.922905
4.1735173e-14,0.002832473,-14.491534,2.6786897,-23.05445,-1.4940203,-4.8056293,-0.5196667,-1.7063164,-16.890493,-2.5462415,8.836035,3.2842195,-4.104655,0.37523273,0.85146594,1.0687013,1.4774742,1.8066694,2.2171276,2.4646275,2.7504427,0.3221517,0.5920978,420.8832,177.16298
3.3386577e-13,0.0052855075,-12.095677,4.636178,-24.784594,2.5507908,-0.8524179,1.5480595,-1.5143461,-15.821167,-6.8630395,7.9692006,3.2202196,-5.110874,0.33532593,0.8446832,1.0419743,1.4358987,1.7957922,2.2143614,2.4571507,2.7460754,0.27289212,0.60694164,427.88318,239.84303
1.0850638e-12,0.012026775,-10.963683,3.1769829,-26.60354,4.7749844,0.45133862,1.9669204,-4.5517154,-14.442084,-11.413254,8.412154,6.347031,-5.9374795,0.30169848,0.82625467,1.0379322,1.4075977,1.7832562,2.2072442,2.4590027,2.7440307,0.23179208,0.643828,436.19156,288.93018
1.126799e-12,0.014859247,-9.507153,2.97631,-25.61966,2.5842354,3.8067446,1.8337265,-10.090401,-12.993741,-18.587517,14.80292,8.48724,-7.3433323,0.28917965,0.80448157,1.0466651,1.4002627,1.780078,2.197962,2.4669535,2.7401676,0.22695678,0.6028536,436.19156,325.7455
7.929332e-13,0.009573739,-9.862344,4.352406,-22.331701,-0.80686694,6.1712966,3.017039,-13.654484,-12.213088,-19.006012,17.909239,10.581774,-4.5658145,0.2996386,0.796513,1.0725163,1.4179152,1.7865062,2.1998308,2.4756725,2.7364218,0.23300092,0.5213105,289.1916,346.12088
8.347035e-14,0.005664946,-9.682443,8.541869,-18.126638,0.0026540756,14.876656,9.237575,-16.09957,-10.48701,-13.302558,16.643564,6.9926753,-1.7362939,0.33086354,0.82812995,1.1030136,1.4491472,1.8089981,2.215023,2.4880633,2.7310658,0.24025385,0.4508966,142.19159,354.16626
2.5040714e-13,0.0074229133,-11.041973,9.794713,-12.744648,5.1850023,16.507833,12.201856,-11.653114,-5.1939673,-6.9388766,13.770962,1.5139042,0.11110862,0.35653985,0.86451644,1.1316856,1.4681517,1.8292756,2.233654,2.4948795,2.7347748,0.20973103,0.47644535,0.0,354.16626
5.842729e-13,0.012708421,-11.035824,11.095664,-7.0260854,12.671599,15.516495,13.682823,-4.474757,0.51043874,-3.2424173,7.740316,-1.7653931,-0.6079933,0.3889449,0.8972151,1.1409278,1.4803199,1.8380133,2.2359898,2.4963195,2.735009,0.17679055,0.4789013,0.0,354.16626
6.260042e-13,0.013363083,-12.039936,14.01777,-0.26908603,17.021528,4.040705,6.554315,1.2654194,3.3627377,-1.0733497,5.527804,0.8732128,-2.540252,0.42038238,0.91269714,1.1386888,1.4668905,1.8239913,2.2186325,2.4897728,2.7401905,0.16681777,0.41327107,0.0,354.16626
4.173322e-13,0.008772642,-13.789601,17.622375,-0.5162485,18.553007,-3.1611698,-2.4099464,3.5238743,6.3975854,0.18332495,-0.10245156,-1.8357395,-3.9942253,0.4726238,0.90698224,1.1181006,1.4374119,1.7643517,2.1878803,2.4824069,2.7365627,0.19613177,0.3383185,0.0,354.16626
8.3466444e-14,0.0034871344,-15.613009,18.167326,-2.4710853,20.274546,-1.5818065,-12.7873,2.4232748,10.337733,3.2472894,0.71104336,-4.035698,-7.08674,0.48582348,0.889355,1.0956843,1.3872375,1.692698,2.1517332,2.4774017,2.7358005,0.22695678,0.34347013,0.0,354.16626
0.0,0.0,-16.12381,13.017013,-7.773172,21.373892,2.7476835,-17.198261,2.7579596,13.006433,0.18075068,5.1529326,-7.888331,-8.61464,0.45303562,0.82663894,1.059177,1.307597,1.6123543,2.0982807,2.4692686,2.7294414,0.22030826,0.4313976,0.0,354.16626
4.1735173e-14,0.002832473,-15.121718,6.764574,-10.269023,23.298445,4.0297365,-22.511475,3.3339558,8.596587,-3.4850547,14.300456,-9.948326,-6.2661357,0.38511404,0.74462265,1.0282265,1.2254872,1.5436211,2.039451,2.4549322,2.7289374,0.18253247,0.51635367,0.0,354.16626
5.842573e-13,0.008946683,-14.487508,0.0487655,-15.958023,20.092976,1.3842705,-17.842913,8.0224085,4.6423554,-8.068984,22.209185,-14.700539,-1.5870389,0.32917202,0.6649621,0.996797,1.1551787,1.4767469,1.9859186,2.4305584,2.7223604,0.12904201,0.62698674,158.06451,364.16855
2.6709184e-12,0.01810574,-14.063901,-4.3081126,-22.3949,13.652958,1.0544337,-10.8966875,14.671268,1.1243435,-10.334661,21.2242,-19.371283,-0.30217743,0.28424725,0.6262387,0.9762489,1.1361209,1.4381939,1.9600143,2.4017067,2.7234395,0.09066183,0.74098516,303.91495,378.619
4.340228e-12,0.023902923,-13.057617,-5.915911,-29.520407,4.193413,5.065603,1.647231,26.659998,7.106091,-8.929946,14.293811,-22.02887,-5.966484,0.2354107,0.6245435,0.9581129,1.1480962,1.4406294,1.9533156,2.3767803,2.724496,0.06165005,0.8373403,449.76538,396.4056
4.632394e-12,0.02474652,-12.360317,-5.6204686,-30.788034,-3.8741434,4.0615373,9.736223,33.723263,9.469278,-7.1094384,4.542392,-24.97632,-13.843747,0.19149846,0.61744577,0.9475772,1.1667013,1.4697014,1.9640347,2.3667295,2.7382214,0.047748566,0.86600643,449.76538,409.7455
