pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.685575,4.082008,-0.36588168,-2.1061418,-4.3835654,4.744654,7.2274585,4.3631644,-6.110248,-1.9931909,-3.203132,6.4533386,0.6304793,0.911077,1.3317493,1.6349206,1.9560689,2.2421162,2.4830868,2.6994286,0.90420073,0.12971453,0.0,0.0
0.0,0.0,-29.507433,4.0054445,-0.3372221,1.4226618,-4.2089696,2.7586715,5.2216687,2.4257424,-2.5930479,-0.62022454,-2.3377655,2.0269308,0.6369322,0.92359334,1.3317639,1.6423587,1.9568092,2.2399552,2.4846132,2.7065856,0.9081294,0.1395737,0.0,0.0
0.0,0.0,-28.626188,3.1210492,-1.7872816,3.8409061,-4.77878,3.5393238,4.38134,-0.029840657,0.89304066,-1.1492425,-1.5730914,-1.832291,0.62897176,0.93941784,1.3139014,1.6537188,1.9586258,2.2354753,2.4913168,2.7156398,0.9141734,0.14750613,0.0,0.0
4.1735173e-14,0.002832473,-28.181015,2.3567476,-1.9041224,5.96475,-4.090016,2.3741117,3.4588852,0.5895448,-1.0001422,-0.6935029,-0.73024154,-2.0520158,0.6232862,0.9396794,1.2981986,1.651771,1.9541448,2.228409,2.4918706,2.7260487,0.91779995,0.14780486,0.0,0.0
8.347035e-14,0.005664946,-27.764742,2.0562265,-3.2356255,3.599776,-1.8917862,1.390975,3.449444,3.616084,-1.8814462,0.8477214,-2.5299473,-2.8878186,0.6107227,0.928065,1.2852484,1.6472311,1.951346,2.2247307,2.5000308,2.735365,0.9184044,0.1564908,0.0,0.0
8.347035e-14,0.005664946,-27.261055,1.0870043,-3.5816681,2.291175,-1.1032571,1.243669,2.3753018,5.093435,-0.7313883,5.3888946,-4.479288,-2.5682497,0.60904485,0.9167314,1.2822919,1.6412598,1.9491559,2.2259588,2.5077586,2.7339573,0.91417354,0.1660651,0.0,0.0
4.1735173e-14,0.002832473,-25.980095,1.7592258,-3.5570762,-1.118491,-4.643556,2.141875,0.20078997,5.0137205,4.0759144,8.127049,-1.5072922,0.6235787,0.5891455,0.91602755,1.2856199,1.6398762,1.9571184,2.2322347,2.5152128,2.7253158,0.9069205,0.1719404,0.0,0.0
0.0,0.0,-23.644342,3.3023002,-0.88699037,0.08777428,-6.7073975,1.8302199,-1.0858983,0.8226559,7.5183578,10.48251,1.629931,0.95081645,0.57850724,0.9215572,1.2905434,1.6453449,1.9586173,2.2333243,2.5135202,2.711466,0.88334846,0.16685951,0.0,0.0
0.0,0.0,-22.306597,6.686918,0.8943553,0.078251444,-10.566201,-5.337813,-3.7705019,2.8828251,6.749071,9.560772,4.4695034,3.2990463,0.57955265,0.92928237,1.3023541,1.6431541,1.9557234,2.2314303,2.502882,2.70187,0.84285283,0.15926735,0.0,0.0
0.0,0.0,-20.165302,11.121322,3.6421402,3.0596316,-10.806081,-12.356063,-5.5153217,5.4605846,6.892941,8.103899,2.663717,-0.56219226,0.58367753,0.92965513,1.3084904,1.64216,1.951241,2.2337153,2.4935582,2.6946876,0.7736476,0.16862863,0.0,0.0
0.0,0.0,-18.948565,11.968716,1.6472082,-0.054203827,-13.587048,-14.311268,-4.0893035,8.876003,6.1813087,5.3519998,3.2391026,4.035789,0.57592434,0.92777413,1.3122889,1.6331253,1.9535178,2.2368467,2.4870977,2.6940987,0.7092777,0.19783609,0.0,0.0
0.0,0.0,-16.513857,13.110143,1.7674712,-1.2857221,-13.634166,-11.727226,-2.1488154,7.6313977,6.585583,3.4217093,3.9930592,3.305067,0.5475401,0.9209526,1.3054701,1.6243194,1.9611784,2.248952,2.4865427,2.693824,0.6288909,0.23827398,0.0,0.0
0.0,0.0,-14.395074,12.184728,0.60901314,-2.6066663,-14.2246895,-10.409547,-0.2549398,5.4177933,4.6122932,2.8131266,6.526179,3.8194683,0.518059,0.92436355,1.2835445,1.6194967,1.9672718,2.260123,2.4886668,2.6891835,0.55092174,0.2667677,0.0,0.0
0.0,0.0,-13.033028,13.546502,-0.231023,0.08276161,-12.911149,-9.780424,-5.332395,4.948632,4.301059,1.2194438,3.1351407,-0.6797435,0.49132767,0.9281257,1.2646117,1.6250459,1.9718484,2.2669926,2.4890985,2.688343,0.48232093,0.28583416,0.0,0.0
