pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.721603,2.645377,-1.3425303,6.61322,-4.2804637,3.694369,6.818247,5.5226197,-3.4135864,2.8220594,-1.0430158,0.18321037,0.63658696,0.95242506,1.3444792,1.6793734,1.9755462,2.2231643,2.488832,2.6957176,0.8485947,0.18700613,0.0,0.0
0.0,0.0,-30.122995,1.9975613,-1.2271544,6.038532,-1.7593023,4.4921174,4.283425,1.2412816,-2.459892,0.9381024,-0.3360599,1.6894251,0.6331049,0.950944,1.3531097,1.6767627,1.971677,2.2264965,2.4928381,2.7015994,0.85343003,0.1846476,0.0,0.0
0.0,0.0,-29.359072,0.79214025,-2.878145,6.1546655,0.38322148,1.9142469,1.1667302,-1.768334,-2.0531492,2.618361,3.1639745,3.9787197,0.6296944,0.9491877,1.354971,1.6665248,1.9658866,2.236201,2.4942243,2.704847,0.85584766,0.18958521,0.0,0.0
4.1735173e-14,0.002832473,-27.584394,1.5475115,-4.084041,6.1171403,-2.1003816,2.8820508,3.79721,0.024434647,-2.0958576,-3.1441448,-0.70215005,4.5843463,0.62179196,0.9531668,1.3477592,1.6552197,1.9699045,2.2499168,2.4953797,2.698739,0.84799033,0.18153949,0.0,0.0
8.347035e-14,0.005664946,-25.422638,1.8787146,-3.3072722,7.7008457,-3.6568317,-0.5292757,2.023049,4.417861,-1.2252717,-3.3232954,1.3773361,0.80151653,0.6136747,0.95517844,1.3267592,1.6446167,1.9760052,2.2573993,2.498225,2.6927722,0.8322756,0.19128172,0.0,0.0
1.2520552e-13,0.008497419,-23.89446,3.6552174,-2.1734917,9.353638,-0.9067629,-1.0380784,-0.14599013,5.666134,4.0136657,-2.062106,2.308056,-0.9893186,0.59102494,0.9516923,1.3067441,1.6460787,1.9817215,2.2535484,2.5023575,2.6885173,0.7996373,0.2352752,0.0,0.0
8.347035e-14,0.005664946,-20.43841,4.15773,-4.261846,6.566321,-0.50352526,-0.41948128,0.16424148,10.744058,9.951637,6.3701973,4.714071,-0.6922016,0.5571823,0.9438502,1.2932296,1.6633258,1.9765569,2.2457669,2.5021336,2.6871407,0.7071623,0.32801142,0.0,0.0
4.1735173e-14,0.002832473,-15.585781,7.3137956,-6.5020347,3.4899538,0.43024603,0.5429462,0.39892066,10.106306,14.046443,11.539153,4.879721,-2.5007744,0.4932321,0.9363517,1.2767006,1.6771965,1.9626042,2.2365007,2.5004988,2.6803398,0.55605924,0.413685,0.0,0.0
4.173127e-14,0.0028323939,-10.011401,9.167001,-7.415996,-0.4757407,-2.0032477,3.227689,0.29141888,7.29014,13.935585,11.955487,1.9337353,-7.923617,0.41460666,0.93051004,1.2688714,1.6806706,1.9451784,2.2264163,2.4978616,2.6827915,0.38773045,0.4511979,0.0,0.0
4.173127e-14,0.0028323939,-5.164185,9.861772,-7.4726996,0.56001776,-2.2627676,0.97395325,-3.4805508,2.8469305,10.914707,8.8033495,1.2509696,-9.362077,0.33217195,0.903723,1.2647709,1.6551825,1.9332582,2.2155497,2.491128,2.6861227,0.27440313,0.4673108,0.0,0.0
5.842729e-13,0.008946669,-1.9798979,5.6090484,-10.970792,1.3683887,1.1595227,1.1182861,-5.7402515,2.7312205,11.710571,8.19155,0.4712647,-4.440265,0.27332118,0.86335486,1.2641968,1.6211516,1.9293209,2.2079198,2.4841776,2.6952202,0.21698399,0.50361824,0.0,0.0
1.0850638e-12,0.012228486,0.20054924,0.95116204,-13.875361,2.2531083,2.3702528,-0.38837597,-6.41041,5.5696645,10.407914,10.55907,-0.037210662,-0.04568978,0.24293967,0.8211548,1.2551488,1.5919914,1.9311391,2.2086422,2.475347,2.694805,0.19401632,0.5039748,0.0,0.0
1.1685302e-12,0.015715621,1.0681282,-0.31908795,-15.495808,1.2544007,2.8601038,-0.067925334,-7.102465,5.2785454,10.331105,12.212697,-0.13381934,-3.9328349,0.22926734,0.7969973,1.2447467,1.5809003,1.9363552,2.2159226,2.472619,2.6902359,0.16893321,0.4816557,0.0,0.0
8.3466063e-13,0.014191785,2.3953154,-1.4642969,-14.343388,1.4081339,-3.0605,-2.0971181,-5.611894,2.4433208,6.8430276,15.013133,-0.04782033,-6.0205894,0.22004472,0.7534659,1.2361408,1.5779266,1.9445381,2.227078,2.470273,2.6860178,0.14566334,0.4544674,0.0,0.0
3.7560485e-13,0.011564709,4.7409773,-1.7834892,-13.607174,5.833792,-6.1573243,-6.898651,-1.0428699,3.359491,5.4215374,11.778729,-1.5425557,-3.140185,0.21589963,0.6734895,1.2297448,1.567708,1.9471607,2.2309082,2.4732332,2.6783752,0.11695375,0.4648296,0.0,0.0
1.0433364e-12,0.014818841,6.1414814,-4.2291794,-11.10847,11.20921,-7.3738346,-12.855411,0.48134518,8.84735,3.0648892,4.0481167,-1.1733695,6.744133,0.21756041,0.5637415,1.2188321,1.5545673,1.9387274,2.2184947,2.4748392,2.680401,0.09459051,0.48626363,0.0,0.0
