pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
2.5038884e-12,0.018339658,-19.435911,-2.515552,1.056859,-4.0065055,1.1797148,-2.0768852,-2.2354472,2.2049925,7.579744,9.693055,-4.27047,-1.5409473,0.44887578,0.6658666,0.97460574,1.2853866,1.8337091,2.148179,2.4534643,2.7060783,0.38198853,0.55281043,0.0,0.0
5.007952e-12,0.023658454,-15.755135,-8.430725,7.2442994,0.20954053,16.559526,2.14095,-6.9554176,7.8599987,10.475445,14.4179945,2.0945835,-7.3561034,0.36146942,0.57937104,0.82832795,1.1941429,1.6824661,1.9872981,2.3652303,2.6243832,0.2671502,0.5969663,136.11111,34.02778
7.248539e-07,0.43988132,-12.521282,-14.496006,12.165493,8.7489805,34.462845,8.292896,-11.546315,9.295132,9.312737,20.947466,10.206856,-9.200885,0.26926503,0.48605433,0.68410236,1.0934916,1.5319028,1.8148524,2.2589028,2.5183463,0.1284376,0.65070254,284.9359,96.754814
1.0631511e-06,0.76553774,-14.3220825,-18.302906,11.214412,19.17798,39.71471,11.746501,-9.124936,4.983414,9.113387,23.97412,9.956552,-5.0477843,0.25305817,0.46914098,0.7243102,1.0934144,1.5297432,1.815216,2.2262447,2.4768832,0.058023572,0.67655534,446.47437,184.1847
1.0735874e-06,0.87355584,-14.973003,-18.229736,7.3999267,27.106966,41.914577,16.922548,-4.1084213,0.4672478,6.147759,26.861193,9.268192,-2.8030748,0.2448365,0.46698788,0.7630446,1.1100353,1.5345477,1.8261185,2.19654,2.435667,0.032336053,0.67987376,445.1766,249.43268
5.1394034e-07,0.72277737,-15.357764,-17.039484,6.8685775,28.005043,40.13799,16.511162,0.89714843,4.4916053,7.630734,27.39565,3.7940702,-2.0900965,0.2493242,0.48280644,0.79778475,1.1383916,1.5154247,1.8447005,2.1713943,2.4173071,0.026896343,0.67785025,414.86963,290.7919
6.239166e-07,0.7522783,-16.856192,-14.372063,9.979378,23.661116,38.86442,17.116936,-0.59232426,10.998817,7.9654164,25.197395,2.8706315,2.991031,0.29971358,0.51237863,0.7540702,1.1141981,1.4721154,1.799994,2.1259727,2.361327,0.024478694,0.66787416,384.0211,314.0992
1.1987476e-06,1.0290102,-22.59613,-11.457185,23.036627,12.71001,35.134605,17.347313,4.16124,19.901289,9.628236,21.752945,0.87609625,5.028523,0.36016595,0.5275023,0.7056182,1.0639795,1.4403572,1.749904,2.088777,2.310458,0.025989726,0.65631455,382.3398,331.15933
1.3093212e-06,1.0738821,-27.219154,-11.272777,32.33273,6.729982,34.86623,22.061926,10.29543,25.378626,8.695291,15.2727995,0.33862367,4.308191,0.40812406,0.53007686,0.65140456,1.0017353,1.4283389,1.7072572,2.0551553,2.255685,0.032336053,0.6625248,393.55933,346.75937
1.2314582e-06,1.0536151,-28.414085,-15.155254,33.656673,10.5234375,36.90224,20.316048,12.572194,28.478434,10.48912,12.06351,0.61324406,1.1788722,0.37693164,0.5174769,0.6467958,0.98605186,1.4266748,1.6976618,2.043932,2.2277853,0.032033846,0.6833401,384.8274,356.27634
