pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.04492907,0.0,0.0
0.0,0.0,-0.43551865,0.6632838,-0.8311031,0.92327434,-0.93519634,0.87347156,-0.75405574,0.59891254,-0.43191823,0.2748484,-0.1442001,0.049359236,0.44169292,0.76591355,1.116817,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9978846,0.08142222,0.0,0.0
0.0,0.0,-5.108065,1.1855373,-4.360743,1.0847908,1.9846462,1.7599818,-3.1349325,3.812083,-1.120218,-1.0637376,0.53543776,-0.8363068,0.47052148,0.79417676,1.1502374,1.4896232,1.830232,2.151343,2.4785082,2.8051355,0.9906316,0.16596352,0.0,0.0
0.0,0.0,-10.618671,-0.34613624,-7.6739573,-0.8092564,1.4594656,1.5393177,-6.6244583,4.9561768,-4.837027,-3.4702156,-2.1517446,-2.9471178,0.49933124,0.84676504,1.1996199,1.5170933,1.8701278,2.1828032,2.4883506,2.8023224,0.9380477,0.23792835,0.0,0.0
8.3466444e-14,0.0034871344,-14.714928,1.3929868,-8.757576,0.7732503,3.9706757,3.4142835,-2.9743078,5.3149447,-7.324936,-8.636616,-5.47154,-6.5603867,0.4448767,0.83516335,1.1750193,1.4933963,1.8559499,2.1848414,2.4769824,2.7765026,0.8029616,0.3689448,0.0,0.0
8.3466444e-14,0.0034871344,-16.106321,1.2586294,-8.46679,6.694978,8.954861,8.2019615,5.9484177,5.5460467,-3.0472271,-6.913877,-8.511202,-5.6802325,0.4421955,0.862933,1.1791388,1.4780854,1.8523718,2.1898434,2.4726768,2.7531817,0.57691145,0.4841539,0.0,0.0
1.2519772e-13,0.006319528,-15.411881,3.0345023,-8.722511,10.289623,12.500092,16.914188,18.115685,8.470154,2.6488569,-3.0963106,-3.5404541,0.59947747,0.4285941,0.85536736,1.1614271,1.4785007,1.8427452,2.1841676,2.47112,2.7349389,0.3608341,0.58232385,133.63637,33.409092
1.2519772e-13,0.006319528,-15.975021,-1.3433958,-10.108306,11.263931,15.631711,20.63967,24.41858,13.985115,8.699814,7.016146,6.9190183,10.74142,0.3883865,0.8312873,1.1409391,1.4803854,1.8432885,2.1756907,2.4694872,2.7437694,0.21849503,0.62237996,268.5101,92.18435
4.590635e-13,0.0116050355,-14.498279,-2.625879,-11.080646,9.115468,16.136774,22.248245,25.011225,14.647758,8.454671,11.260841,12.718704,13.984283,0.35353926,0.7985843,1.1271192,1.4853541,1.8447376,2.172434,2.4674156,2.7673376,0.15896042,0.63437897,394.89902,167.86302
7.51198e-13,0.01405815,-13.556672,-3.851648,-11.329842,9.569199,19.640448,17.46467,22.137453,18.719036,11.884231,16.435114,15.3168745,13.577118,0.3252121,0.7753361,1.1067791,1.4799662,1.8453053,2.1759446,2.4658957,2.788908,0.118767,0.63605946,367.63516,217.80605
2.0031947e-12,0.018582346,-12.18917,-4.1554837,-13.219865,7.5720367,21.927046,17.972528,19.83145,20.560888,12.385097,16.436607,13.061971,9.818988,0.30344805,0.7490178,1.0941501,1.4715433,1.8297963,2.1763961,2.460786,2.788559,0.078573585,0.65035325,355.80066,252.3047
2.0031947e-12,0.018582346,-10.834698,-6.01839,-12.72437,5.041141,20.108377,17.286077,18.14057,24.561548,13.96853,16.163118,13.243644,8.008335,0.27761546,0.7271066,1.0799828,1.4551767,1.8111472,2.1681764,2.4613585,2.7813036,0.054397095,0.6693468,379.41177,284.08145
2.4205269e-12,0.020038106,-9.411548,-6.920368,-14.694585,3.9333317,18.637857,20.555727,18.111155,23.505663,16.356878,14.243614,10.585742,5.3678803,0.25156757,0.7093272,1.0752242,1.4437531,1.790299,2.1421607,2.4604924,2.7744243,0.048655182,0.6768932,415.4857,316.9325
3.171725e-12,0.02118583,-7.634501,-5.6729426,-15.025994,4.5909,17.633072,17.61342,14.493594,21.050177,18.776407,12.742142,7.771588,2.6436944,0.23517232,0.7037735,1.0647019,1.4267625,1.7868065,2.119222,2.4608378,2.7842643,0.045633122,0.6862491,422.181,343.24463
3.0465194e-12,0.020490685,-7.638269,-5.215263,-16.022224,4.9245777,19.411774,17.146227,14.033456,23.300573,22.402575,14.070285,3.9206202,0.76718616,0.23136085,0.69357485,1.0547175,1.4107208,1.7785631,2.1077235,2.461201,2.7846375,0.03807797,0.68450737,396.75723,356.6228
2.378788e-12,0.017236553,-7.796182,-6.0916786,-13.691077,4.1638007,18.614141,17.696833,16.632042,27.516642,20.032795,15.173088,3.2158697,-0.348137,0.23689876,0.6682534,1.0355676,1.4001566,1.7746731,2.1093643,2.458829,2.782337,0.029313995,0.6726641,380.512,362.5951
6.259925e-13,0.013363005,-8.249982,-7.339454,-9.312263,0.32674122,15.244811,16.006914,17.0064,33.376934,22.027725,18.639484,4.391759,0.38762763,0.24555986,0.6392753,1.0200528,1.4019642,1.7617246,2.1096392,2.453661,2.7747803,0.034451496,0.64897984,376.9786,366.191
3.4221243e-12,0.01899049,-7.2516007,-7.7549686,-6.1877327,-3.8016407,10.204446,14.271857,17.156961,37.055065,22.43366,21.34899,7.8435836,-0.30489254,0.25282475,0.6140607,0.9985073,1.4041141,1.7495656,2.1051524,2.4458358,2.7764227,0.04049562,0.62329775,374.93637,368.37732
8.0545405e-12,0.027200615,-5.424316,-5.74558,-3.726404,-7.3778977,8.373603,10.856308,11.339438,34.44578,22.710733,23.680334,13.02459,-0.060111087,0.2526988,0.60267943,0.9826863,1.400268,1.7382225,2.1056654,2.4427884,2.7842543,0.04110003,0.6102931,370.2311,368.8408
1.4481458e-11,0.034947198,-3.8482096,-2.1940587,-1.2621285,-8.758912,9.3669405,12.344845,5.4862533,28.861132,15.841161,24.14232,18.640907,-2.948849,0.25273383,0.60041493,0.9570563,1.383047,1.7298231,2.0967896,2.4474895,2.7906466,0.03112723,0.6533336,365.52585,368.01205
2.5582494e-11,0.04097865,-2.728536,3.2425268,3.1524966,-8.825185,9.458713,9.988552,-3.3009663,20.447876,7.555868,20.929605,22.76964,-4.356809,0.25004014,0.60109717,0.92844015,1.3747236,1.7208956,2.089592,2.4469836,2.7981942,0.02175884,0.7011652,364.53735,367.1434
2.6917963e-11,0.041887205,-2.7000475,6.812574,8.4907,-7.087782,10.71492,4.6104674,-10.692435,17.781553,5.717134,17.436428,19.81143,-6.5335956,0.23984633,0.60184103,0.9077702,1.3753966,1.7138399,2.081713,2.4368718,2.809531,0.0148081,0.70625025,361.67258,365.77563
