pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-28.852037,2.7660978,-3.278884,5.397543,-1.0646168,2.2650325,3.9030867,0.22152345,-0.6543206,-3.7157338,-4.0830326,4.060823,0.64275354,0.96370673,1.3380985,1.618286,1.9631239,2.224798,2.4886868,2.7042325,0.9081294,0.14275543,0.0,0.0
0.0,0.0,-29.043442,2.6883278,-3.429578,4.85667,0.6186529,5.3096514,-0.33148637,-2.990551,1.9654878,-0.6832635,-6.952707,5.137188,0.6441701,0.9590306,1.327048,1.6212664,1.95786,2.219598,2.4906113,2.710579,0.91024476,0.13463566,0.0,0.0
0.0,0.0,-29.378172,3.1664855,-3.4418309,5.7995114,2.854622,2.779827,-0.61960477,-3.1045372,2.501372,1.1493566,-4.8300366,3.993036,0.65094084,0.9562349,1.3188415,1.6257359,1.9508487,2.2234948,2.491655,2.7193346,0.9093382,0.1510868,0.0,0.0
0.0,0.0,-29.085936,4.0180974,-4.030758,6.4644933,2.1115024,1.9679207,-2.8146865,-0.28107467,2.466569,0.8179353,-2.3304532,5.117719,0.65064704,0.94421387,1.3161049,1.6238524,1.9417113,2.234051,2.4913323,2.7272263,0.9060139,0.15527819,0.0,0.0
0.0,0.0,-28.771742,3.6408174,-1.9663302,8.906742,1.076316,-2.1033447,-2.1409295,3.6025417,-0.1394945,0.05183029,-0.44066843,1.670351,0.6466421,0.94237643,1.3124697,1.6241575,1.9315811,2.250164,2.4965382,2.7340248,0.90510726,0.16908951,0.0,0.0
0.0,0.0,-28.67595,3.536336,-0.23212223,6.8572936,-0.8301651,3.992685,-3.236285,2.822674,-2.7882946,1.5049673,-1.973033,-0.7955734,0.62624186,0.93669873,1.3020848,1.6167517,1.9204483,2.2512772,2.50129,2.7326326,0.9035962,0.16288844,0.0,0.0
0.0,0.0,-27.929758,3.7123778,3.1210148,4.586145,-1.7954746,6.506106,-5.4399056,-0.5456664,-1.9720875,-0.8341468,-4.6090984,-1.882692,0.60081744,0.9297469,1.2908832,1.607051,1.9261009,2.243673,2.4984388,2.7286825,0.87851316,0.18749595,0.0,0.0
0.0,0.0,-26.118217,6.9351554,5.7404256,5.019735,0.37586942,5.642998,-8.548722,-4.477312,-3.6614075,-1.930973,-1.7413116,1.3595129,0.58854145,0.9259634,1.2880892,1.597373,1.9400014,2.2287033,2.4913714,2.71889,0.8473859,0.18187289,0.0,0.0
0.0,0.0,-24.437445,8.064801,5.3261533,4.399411,0.56103444,0.7718902,-11.84411,-3.5426817,-3.781914,-5.5191865,-0.904433,2.9204845,0.5931228,0.9255138,1.2892643,1.5972835,1.9541279,2.2202222,2.4787188,2.7170353,0.8192808,0.18874669,0.0,0.0
0.0,0.0,-23.264961,9.308127,3.7466195,4.001148,-0.6006457,-4.0342937,-11.021283,-0.037708282,-8.501007,-7.8632903,-1.0600494,3.578769,0.5944753,0.93300897,1.290517,1.5990868,1.9495877,2.2308416,2.4816,2.7093935,0.78573585,0.21006842,0.0,0.0
4.173127e-14,0.0028323939,-20.73616,9.259649,-0.25553617,0.43736014,-3.7671845,-4.7815495,-13.217969,0.13373852,-13.664894,-10.119858,-4.8957834,-0.842679,0.5806918,0.9397316,1.2845374,1.603334,1.946278,2.2462466,2.4852734,2.7009823,0.7116954,0.2695088,0.0,0.0
8.3466444e-14,0.0056648664,-17.811018,11.683331,0.9547055,1.1023465,-3.7736187,-3.5668976,-16.893316,-4.874435,-14.248723,-8.51703,-7.735172,0.49394378,0.5479422,0.94319797,1.277998,1.6136689,1.9486057,2.2608988,2.4993398,2.691776,0.5956482,0.3347849,0.0,0.0
8.3466444e-14,0.0056648664,-14.923718,12.981761,3.1768265,2.0428512,-6.1830173,-2.9798272,-19.752274,-11.195506,-13.904941,-9.52829,-7.5661016,-2.026397,0.51688117,0.94353014,1.273509,1.6194578,1.9529909,2.260399,2.5028918,2.6877708,0.5049864,0.39072335,0.0,0.0
8.347035e-14,0.005664946,-13.798261,13.758897,4.395038,3.8356507,-8.123933,-4.1159945,-20.41379,-10.970043,-9.573022,-12.1464,-7.1846523,-4.3927217,0.47414908,0.93680865,1.270482,1.6206636,1.9475021,2.2588027,2.5036469,2.6920712,0.44756722,0.43188182,0.0,0.0
8.3466444e-14,0.0056648664,-11.953506,12.76805,5.256012,3.543991,-9.392136,-7.1357636,-19.677118,-9.166059,-7.9232745,-13.002744,-7.946074,-7.4007697,0.43606353,0.92213494,1.2620963,1.6156054,1.93682,2.2524571,2.498099,2.6919575,0.4249018,0.4637539,0.0,0.0
8.3466444e-14,0.0056648664,-10.209535,15.11246,6.3112893,4.568727,-8.733148,-9.102141,-16.24893,-8.384597,-11.932521,-8.663847,-6.3313746,-7.879206,0.390069,0.9074483,1.2556891,1.6259238,1.9316424,2.2524176,2.493965,2.6984422,0.37836206,0.47756544,0.0,0.0
1.2519772e-13,0.006319528,-8.467153,17.121727,7.930035,1.0095966,-7.461966,-13.19663,-16.993273,-10.128705,-13.93,-2.8388693,-4.019464,-5.528988,0.36624894,0.8966401,1.251995,1.6437416,1.919816,2.2512875,2.4903257,2.703962,0.31368995,0.49347115,0.0,0.0
2.921267e-13,0.008077498,-7.605118,19.022678,7.636448,-0.1607527,-10.119126,-17.266563,-15.477695,-10.169389,-14.430547,0.6296582,0.42643118,-1.9673404,0.3427042,0.8935053,1.2461556,1.6562767,1.9114298,2.2484188,2.4927576,2.7130387,0.24690239,0.46933344,0.0,0.0
5.0078697e-13,0.012667861,-5.9083037,17.062544,2.3620436,-7.4997826,-9.854233,-10.938874,-15.218543,-10.148314,-8.547554,2.673464,-2.8957043,-3.5603092,0.36651167,0.8489933,1.188902,1.5698491,1.8659612,2.1795747,2.4820902,2.699639,0.20187367,0.47740307,0.0,0.0
7.511863e-13,0.014466234,-8.846002,14.065796,0.46765518,-6.354603,-17.732695,1.4182516,-6.0277944,-15.445003,-7.0956573,7.140199,-11.550473,-7.575669,0.372586,0.80872506,1.1359158,1.4265064,1.809297,2.0727065,2.3958466,2.6586568,0.16440012,0.51776356,0.0,0.0
2.629187e-12,0.019034928,-10.548406,14.843857,-0.33698806,-3.5541751,-22.889122,11.089481,-1.8770791,-18.562693,-3.1483314,11.196523,-24.182983,-14.900649,0.3899013,0.79492694,1.0924273,1.2958881,1.7244087,1.9634517,2.2747796,2.6037207,0.13931702,0.5959735,154.73685,38.68421
2.6876461e-11,0.033610515,-12.362049,20.622118,-0.4100151,3.0664434,-27.670797,13.192891,-1.6670955,-16.695868,-1.7914734,9.099995,-26.401594,-17.332458,0.3712587,0.85283756,1.0952965,1.2788726,1.6594181,1.9201652,2.1550903,2.569541,0.11060744,0.6608806,309.4737,106.381584
