pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.99247,0.666555,0.59925836,3.6853359,-1.4374024,10.279809,-2.5748158,-0.52045584,-5.3425813,-0.5427851,5.5241933,1.7830666,0.6259356,0.9399269,1.3393489,1.6847442,1.9836149,2.237203,2.4784327,2.7055361,0.8779087,0.15380453,0.0,0.0
0.0,0.0,-28.611343,1.2686278,0.47479093,3.6714165,1.1608937,5.9654965,-2.0959346,-1.7147278,-4.033081,0.460407,5.76614,1.6293272,0.6220422,0.92655414,1.3333985,1.6737231,1.9829787,2.2250926,2.4725826,2.6990194,0.89664555,0.14550665,0.0,0.0
0.0,0.0,-28.13753,0.7471809,-0.2805725,4.3408656,4.2078476,2.7750943,-1.5715469,-2.5278716,-2.369646,2.0442502,4.211876,-0.2847699,0.6065201,0.92107844,1.3189715,1.6390715,1.9706923,2.22744,2.4757023,2.6955698,0.9165911,0.1489097,0.0,0.0
0.0,0.0,-26.982132,0.5077842,-1.2656542,5.135492,1.3587779,0.007922252,-0.7894397,0.7063001,-3.1907203,1.5796738,3.296284,1.0135179,0.5984411,0.92844075,1.3064226,1.6029462,1.9680322,2.2463899,2.4843926,2.69073,0.9162889,0.15972264,0.0,0.0
0.0,0.0,-26.878637,-0.37143996,-2.9728324,4.0997424,-0.98595196,0.5345207,-0.8760045,2.2424142,-0.5559187,2.4893303,0.28357807,1.0979139,0.5940755,0.9368055,1.2997652,1.5827541,1.9739643,2.2672868,2.4976428,2.702576,0.90843153,0.19377925,0.0,0.0
0.0,0.0,-25.072363,2.1936796,-3.8600807,2.6185484,-3.6659272,-0.24142982,-2.8518422,-0.6447544,1.9201864,4.9237523,2.861041,3.9569852,0.6011532,0.94057435,1.2956216,1.5857935,1.9829531,2.2746637,2.500481,2.6976554,0.86823815,0.21916991,0.0,0.0
0.0,0.0,-23.058622,4.8558726,-3.8118649,1.2532811,-5.244427,-0.64663434,-4.731836,-5.056331,4.781427,11.955794,7.8681216,1.6321403,0.59516877,0.9340241,1.2943971,1.6002159,1.9813391,2.2838314,2.4994354,2.6914632,0.8044726,0.2568932,0.0,0.0
4.1735173e-14,0.002832473,-19.980446,7.891005,-2.5099442,0.16310926,-7.121919,-5.2990155,-6.3649216,-3.2749462,6.756443,13.729442,10.761249,0.96355873,0.578203,0.93678254,1.2850182,1.6163689,1.963782,2.2890403,2.4940891,2.6834676,0.7116954,0.30589452,0.0,0.0
1.2520162e-13,0.006319607,-17.697771,9.1352415,-4.695215,-1.0546565,-7.7413287,-6.5535774,-4.9418187,2.7270527,9.481355,13.820621,15.831436,2.4192896,0.5449763,0.9263272,1.2669643,1.6216164,1.954197,2.2903423,2.4917595,2.691943,0.612874,0.37240645,0.0,0.0
1.6693679e-13,0.00915208,-15.005931,10.993915,-5.084752,-1.7262558,-9.047889,-9.490327,-1.9360574,5.558228,11.399261,9.830573,11.677048,4.510677,0.5012143,0.9119219,1.2286979,1.6161141,1.9430567,2.2716892,2.4971092,2.6912158,0.5025688,0.46142784,0.0,0.0
