pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,0.06365465,0.0,0.0
0.0,0.0,-0.10226566,0.16250363,-0.21877903,0.26937088,-0.31277427,0.34775814,-0.37341228,0.38918105,-0.39488268,0.39071357,-0.377237,0.3553573,0.38627496,0.7469916,1.1227697,1.4269739,1.7953986,2.1621141,2.4632292,2.838074,0.9957691,0.15153329,0.0,0.0
0.0,0.0,-8.568533,0.51755095,2.787789,4.499784,-7.035925,0.7749297,2.8179939,-1.3886824,0.2401133,1.0262743,-3.1100204,3.1746972,0.435218,0.78513336,1.1710376,1.4692402,1.8227779,2.1940606,2.485326,2.844757,0.9860985,0.222947,0.0,0.0
0.0,0.0,-19.04258,0.06922817,7.3179574,7.197061,-14.5933,1.0075743,7.1249566,-2.4234488,0.25123417,-0.023097038,-7.238945,6.293514,0.47955537,0.8204389,1.211934,1.5039291,1.8563871,2.2290032,2.5118215,2.8507488,0.9712904,0.22385861,0.0,0.0
0.0,0.0,-28.89017,-1.8762089,13.155843,10.523225,-21.365438,2.4736912,9.752417,-4.559351,-0.07162678,1.9666505,-9.890332,8.655552,0.476922,0.7961127,1.1613494,1.4855629,1.844324,2.1847115,2.5190308,2.8067358,0.9531581,0.21265353,0.0,0.0
0.0,0.0,-30.746412,-3.8352585,12.467339,10.684878,-18.323816,4.1126995,6.722576,-5.646501,-1.0059934,3.5873315,-7.263267,7.035782,0.46264565,0.785145,1.1364287,1.4547929,1.8621025,2.1759384,2.5210366,2.8089275,0.9486249,0.18818791,0.0,0.0
0.0,0.0,-28.766317,-3.5096846,9.484253,11.626874,-13.108092,4.518377,0.7510837,-4.3970075,-1.3181006,6.3009243,-2.8537633,3.031432,0.4738829,0.7984018,1.129944,1.4556599,1.8712883,2.163304,2.510301,2.806588,0.95225143,0.16195069,0.0,0.0
0.0,0.0,-28.517859,-2.5764437,5.3048706,9.059033,-8.497753,3.9278567,0.4339385,-5.400684,0.2400841,4.328174,-0.5115637,2.2136376,0.48960066,0.79964656,1.1535226,1.4926373,1.8960682,2.18278,2.4824276,2.8033545,0.94378966,0.1452261,0.0,0.0
0.0,0.0,-27.65228,-2.0983782,6.661985,7.289989,-7.531551,6.471892,5.1338267,-2.407081,1.5274178,1.3578905,1.9478976,5.669252,0.5046776,0.7941194,1.1786548,1.5249017,1.9149,2.2028897,2.4607215,2.793949,0.9229374,0.15546697,0.0,0.0
0.0,0.0,-28.364426,-2.5568492,8.763459,5.1984367,-8.855729,8.241946,8.14943,-8.555202,5.589222,-1.7495121,3.177623,7.7424645,0.49877992,0.7708509,1.1999302,1.5336109,1.944012,2.226329,2.4509113,2.7886322,0.9011786,0.2289583,0.0,0.0
0.0,0.0,-25.939482,-0.38937607,9.579312,4.400354,-4.4940777,12.091617,5.1352487,-2.487257,9.538096,-3.1634378,4.159696,8.830003,0.49788168,0.7739002,1.2036034,1.5333482,1.9409037,2.222037,2.4676085,2.7799785,0.85524327,0.31671384,0.0,0.0
0.0,0.0,-23.629755,1.1526374,6.7302895,0.41662917,-3.2711432,13.450236,1.202285,4.331066,16.010809,-4.831004,1.2784401,6.422356,0.49506393,0.7791684,1.2035702,1.544198,1.9324907,2.212926,2.4758637,2.7638962,0.82260495,0.387611,0.0,0.0
8.3466444e-14,0.0034871344,-22.198515,3.9471114,4.893393,-1.339273,4.6936574,18.764612,-1.8431956,14.411544,15.643125,-4.3646617,0.66985893,2.8219974,0.50211906,0.78018826,1.1894162,1.5352068,1.9164358,2.1936,2.4886196,2.7479293,0.7869447,0.3958749,0.0,0.0
8.3466444e-14,0.0034871344,-23.051239,4.8281407,4.244351,0.1915884,5.569254,18.318163,-1.6155214,13.504501,10.711994,-1.5272247,3.2371986,0.6257985,0.51670545,0.7860558,1.1730534,1.523036,1.9130417,2.1868985,2.4953501,2.7374241,0.76760346,0.34407678,0.0,0.0
8.3466444e-14,0.0034871344,-23.938337,7.0532684,5.2241154,5.077809,5.884764,15.898491,-2.4546254,9.842515,5.254176,2.870653,2.185751,-2.496238,0.5389103,0.81707096,1.1410856,1.5019029,1.903572,2.190416,2.4962814,2.74535,0.7119975,0.33663645,0.0,0.0
0.0,0.0,-24.5727,9.495831,5.1373696,7.6821995,-1.9015404,12.128456,3.9232244,10.241459,3.7316349,9.264587,5.5824337,0.94866186,0.54911894,0.8485306,1.1173483,1.492493,1.8818517,2.1983814,2.4816658,2.7664807,0.66999096,0.3509386,0.0,0.0
4.1735173e-14,0.002832473,-24.337158,9.009013,2.8470232,5.293085,-9.49289,9.96759,5.0733294,8.573449,9.327455,14.232964,9.304764,0.003171136,0.54403454,0.86008674,1.0952964,1.4776489,1.8543767,2.201275,2.4689407,2.7889998,0.64732546,0.35647926,0.0,0.0
4.1735173e-14,0.002832473,-24.223833,7.1419787,2.5369227,4.143501,-13.626758,5.1313014,8.372357,10.323571,10.550556,16.396265,15.645648,1.737699,0.5187946,0.83720475,1.0986694,1.4629472,1.8356987,2.1936717,2.4687114,2.7979271,0.6560895,0.32884988,0.0,0.0
4.1735173e-14,0.002832473,-21.63301,3.7835524,4.0143456,4.52267,-13.113774,-0.3979186,5.8675156,10.131942,7.692103,10.09091,14.168286,3.2765348,0.48085204,0.80312395,1.105733,1.4581336,1.8282228,2.1866164,2.4781768,2.788451,0.61650044,0.29425213,0.0,0.0
8.3466444e-14,0.0034871344,-20.120852,1.470419,8.572792,11.083478,-10.370072,-3.8028605,7.1659923,11.8778105,1.1364628,6.305945,8.644191,0.7679135,0.43878174,0.7681308,1.1204134,1.4622992,1.8246679,2.178422,2.480131,2.7811754,0.54759747,0.33704415,0.0,0.0
8.3466444e-14,0.0034871344,-17.247011,0.793526,11.718501,13.330951,-7.610443,-4.0100136,5.665123,7.773434,-1.586245,5.462488,4.944287,-0.6520643,0.40841773,0.73740196,1.1218537,1.4623569,1.8159231,2.1723855,2.48407,2.7762012,0.45512238,0.40532792,0.0,0.0
