pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,6.1029355e-09,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,1.2979068e-08,0.0,0.0
0.0,0.0,-3.2796278,3.4806712,-2.1567457,0.58286226,0.08970353,0.18736856,-0.6270116,0.6094484,-0.23583858,-0.02318737,-0.03694612,0.2071985,0.44169292,0.76591355,1.116817,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9978846,0.029530963,0.0,0.0
0.0,0.0,-5.8505516,6.4965363,-4.477185,1.6803793,-0.07651945,0.12365351,-0.8398383,1.1180305,-0.74323034,0.23919074,-0.06672967,0.18669502,0.5343018,0.8336628,1.1863934,1.4989201,1.8381578,2.1572564,2.4898338,2.8136318,0.9975824,0.101468086,0.0,0.0
0.0,0.0,-6.987161,6.8307605,-3.210329,-0.53162736,1.7670393,-0.7691899,-0.4636537,0.6955474,-0.2883414,0.08190263,-0.2631186,0.4720858,0.5813628,0.8508827,1.3183247,1.5862585,1.904369,2.1782959,2.4906492,2.766287,0.996978,0.22827375,0.0,0.0
0.0,0.0,-9.271516,4.283355,1.3155555,-0.89520496,0.10259819,-2.312093,2.7345827,-0.045565486,-1.895514,2.325863,-2.6839666,2.3086014,0.5486147,0.824801,1.3532194,1.6151527,1.9173179,2.1721935,2.4703455,2.729225,0.9957691,0.24794579,0.0,0.0
0.0,0.0,-11.712661,2.2838736,-0.5129855,0.0763065,2.841299,-4.2554345,6.622986,-2.1310203,-3.4599142,0.56456167,-3.5171263,5.616034,0.50927657,0.84039116,1.3821402,1.6391574,1.935142,2.171845,2.4629219,2.6811588,0.98549414,0.23027265,0.0,0.0
0.0,0.0,-16.340012,1.6467046,-5.5060935,0.9130583,-1.0459825,-3.1716545,9.347566,-1.5873619,-8.882434,0.22532825,-3.075256,3.6668766,0.48935714,0.8883617,1.3253137,1.6270828,1.9369,2.1891499,2.4821153,2.6925468,0.94318527,0.16971064,0.0,0.0
0.0,0.0,-14.87316,-0.48561653,-12.473415,-2.0441263,-4.894898,-0.3123374,8.302281,1.3557037,-10.372247,-3.8598602,-3.249766,-0.9887484,0.44873238,0.91523576,1.2849069,1.6187905,1.9520568,2.2173226,2.499293,2.6913326,0.86128736,0.22219038,0.0,0.0
0.0,0.0,-13.8651,-1.3636159,-14.399272,-7.20532,-10.974712,3.127779,4.8744473,2.4906929,-13.171111,-5.856025,-4.4296985,-7.290745,0.39767733,0.8912413,1.2420712,1.6061004,1.95755,2.2400153,2.4996192,2.6986907,0.741916,0.27564147,0.0,0.0
