pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.939184,5.677686,-1.4515777,11.445904,1.97961,6.5139556,0.4142624,7.8497353,6.8758006,7.3667436,2.6959326,-5.3190536,0.6985631,0.98998433,1.4392427,1.766931,2.0088756,2.1936147,2.4948113,2.6353867,0.6793594,0.29342452,0.0,0.0
4.1735173e-14,0.002832473,-29.687468,6.033972,0.6343704,9.550223,1.4823545,5.416799,-1.1179026,4.275997,11.094068,7.668394,4.1241765,-3.8113816,0.6904916,0.98952675,1.443242,1.7661371,2.0055172,2.1992617,2.4965065,2.6324232,0.67059535,0.26867163,0.0,0.0
1.2520162e-13,0.006319607,-28.850965,8.784189,3.3201866,6.103451,-3.4400547,2.1571534,-0.4048554,0.73468655,8.594441,9.176131,8.583037,4.0019093,0.6737872,0.9870636,1.4458607,1.7554908,2.0020752,2.2142773,2.49472,2.6282969,0.6491387,0.25793242,0.0,0.0
2.0866808e-13,0.009806742,-26.48075,9.669843,3.514516,5.0899673,-6.65972,-1.3680748,-3.0289643,-4.918408,6.2195296,8.3429365,10.004597,12.103339,0.66271144,0.99091625,1.433669,1.7357966,1.9983975,2.2322924,2.4921906,2.6248083,0.63161075,0.2676465,0.0,0.0
2.0866415e-13,0.009806663,-23.28859,13.281898,1.828349,0.67621326,-12.943351,-4.4220686,-4.3044515,-4.852285,0.03437521,6.663992,7.64518,14.1785555,0.636993,0.9894876,1.41332,1.7238044,1.9971728,2.2456262,2.4939983,2.6253498,0.6074343,0.33449045,0.0,0.0
1.6693289e-13,0.009152001,-19.86665,15.115235,-0.7188694,-3.4177685,-15.186473,-8.862336,-7.6889057,-5.707704,-2.7118447,5.9328403,5.3271294,7.474886,0.60009867,0.9819508,1.3871627,1.7285532,1.9895734,2.2525108,2.501702,2.6243246,0.5744938,0.42375398,0.0,0.0
1.2519772e-13,0.0084972605,-16.7985,16.685728,-1.4024209,-7.521878,-19.628466,-15.599731,-12.415509,-1.7236357,-3.4014733,8.541758,4.170609,3.9734898,0.5361331,0.9587937,1.365213,1.7403685,1.982317,2.2599576,2.5057328,2.6194031,0.49078274,0.5284128,0.0,0.0
8.3466444e-14,0.0056648664,-13.407723,15.895883,-1.4830195,-9.24645,-21.0999,-19.897331,-15.286977,0.1263725,-4.6167054,4.537346,2.8338816,5.919226,0.45651218,0.9443386,1.3372673,1.7520665,1.9871941,2.2605894,2.5090923,2.6113875,0.385615,0.62849694,161.53847,40.384617
1.2519772e-13,0.006319528,-10.164348,14.002307,-3.5948012,-9.537506,-19.03383,-20.11953,-18.975092,-0.041330338,-3.4040241,-0.19339187,1.5795003,10.678478,0.3752818,0.93345684,1.3005165,1.7526646,2.0054686,2.258465,2.515994,2.6130636,0.2777274,0.69752055,312.98074,108.53365
1.2519772e-13,0.006319528,-6.381313,13.700776,-7.6973596,-9.33102,-16.297663,-21.71756,-19.060186,0.38393426,-3.239188,-3.7032118,0.8441904,7.262916,0.30699274,0.9216993,1.2788311,1.7387333,2.025431,2.2531726,2.5199225,2.622615,0.20640677,0.6654977,436.9147,190.6289
2.0866418e-13,0.009806662,-3.611784,10.496479,-11.748577,-8.5615015,-17.258127,-23.919472,-21.450455,0.569906,-3.28059,-0.022089958,7.875553,0.8430049,0.24811278,0.89382315,1.2742745,1.7225376,2.0284927,2.2472174,2.5157192,2.6255686,0.15714717,0.6224318,275.37625,232.33955
3.3386968e-13,0.010909968,-0.13047202,6.367754,-15.678894,-7.060574,-21.456192,-28.119627,-24.399763,3.929862,-3.7543094,2.117709,9.940896,-4.9693885,0.2047925,0.8415521,1.2920948,1.7160228,2.0240107,2.2413685,2.502319,2.6210496,0.12450892,0.56146365,220.01237,249.7816
8.3468014e-13,0.014191851,3.2270105,1.3487777,-18.561468,-5.6549478,-23.622025,-27.607214,-22.063414,3.8824685,-4.706123,4.366249,10.993652,-8.417842,0.1705727,0.784512,1.3026451,1.7067913,2.0174239,2.2311838,2.4941757,2.6149235,0.09700816,0.5775091,206.93816,259.59457
1.5858547e-12,0.017662406,6.1334305,-1.368888,-21.222986,-3.4526508,-23.875765,-27.581049,-17.947908,2.788247,-6.04225,4.9454155,9.017102,-4.1518006,0.1558714,0.71343964,1.3127624,1.6890913,2.0039947,2.2302697,2.489519,2.6164446,0.081897855,0.58784515,321.51923,275.07574
3.0882276e-12,0.02170162,8.479526,-3.792257,-22.103281,-2.2007902,-24.954231,-28.918495,-13.307942,-1.4079762,-8.206786,2.9712322,6.3772264,-3.755531,0.14598618,0.65276414,1.3164315,1.6638323,1.9908199,2.2340214,2.4858449,2.6166146,0.066183135,0.607694,327.20135,288.10715
1.0099436e-11,0.029060334,10.06741,-6.2063813,-23.187632,-2.098306,-26.48053,-30.634977,-12.082522,-3.3518486,-9.093129,1.1317092,4.5588636,-1.7224802,0.13994777,0.59001607,1.3211485,1.656711,1.9778929,2.2354515,2.4872599,2.6146142,0.054397102,0.6215071,324.21567,297.13425
1.6985552e-11,0.03566431,11.994675,-6.856289,-24.68184,-1.81391,-26.899895,-32.83691,-10.617178,-3.1168346,-9.621184,-0.8758259,3.3961327,-2.5787404,0.1351371,0.5427763,1.3014141,1.6392883,1.9700273,2.2298827,2.4964402,2.6111736,0.04291327,0.612974,344.07114,308.86847
1.531624e-11,0.029867047,13.4986105,-5.9098206,-23.354258,-0.924777,-25.522009,-31.476088,-8.073589,-0.3949766,-6.8447037,0.03209965,5.190172,0.8400805,0.12665203,0.49471602,1.2616514,1.6234099,1.9756359,2.2099018,2.512077,2.6127188,0.04049562,0.6226378,368.87305,323.86963
2.662602e-11,0.03412379,14.783074,-6.3401895,-22.976862,-1.767048,-27.430063,-31.860136,-9.531612,0.71519285,-5.9397316,-2.1192951,6.205398,3.7773569,0.123526536,0.44940272,1.2125826,1.5942546,1.9932934,2.192087,2.526539,2.6118615,0.03989121,0.6174932,358.1144,332.43082
1.994861e-11,0.028001616,16.208887,-8.151297,-21.508934,-3.1105425,-27.21153,-31.246744,-11.385871,0.54578334,-5.7695184,-4.656746,5.059502,2.5428994,0.12031295,0.4083608,1.1734704,1.5795478,2.007075,2.1810815,2.53107,2.6105688,0.036869146,0.6286989,322.1919,329.8711
3.0966136e-11,0.040274646,17.17848,-10.750789,-22.350428,-5.3694787,-28.929289,-31.599075,-13.555527,-0.013861637,-6.613163,-6.4454894,4.68055,1.4510809,0.11980846,0.37094414,1.1405123,1.5539646,1.9939007,2.1997397,2.5340145,2.6065118,0.031429436,0.630156,298.4266,322.00998
1.3145921e-11,0.029984355,18.116709,-11.299316,-22.119911,-4.419007,-29.847795,-31.393295,-13.130291,0.24573456,-6.8819146,-8.880273,4.989351,-2.6432652,0.11806192,0.34419382,1.1121519,1.538282,1.9657685,2.2273633,2.531483,2.6084886,0.028407374,0.63827413,306.12698,318.0392
1.5649926e-11,0.033284415,18.649467,-12.055607,-22.253891,-3.549277,-34.390705,-31.329908,-13.157356,-1.9177066,-6.1177974,-6.892534,2.5365555,-2.486688,0.11516913,0.3252751,1.0855309,1.5267121,1.9587542,2.2361832,2.5127516,2.616016,0.025385313,0.6483746,307.54916,315.41672
3.3177853e-11,0.038263746,19.123178,-12.657043,-22.66033,-2.8728378,-37.800503,-31.164482,-12.503436,-3.592137,-7.63488,-5.6845336,0.6236897,-5.442806,0.1123271,0.315959,1.075996,1.5464233,1.9750227,2.2147737,2.4714262,2.628195,0.025687518,0.64274997,304.4719,312.6805
6.0721726e-11,0.05090906,20.245953,-13.264436,-21.660416,-3.5303032,-38.638668,-30.41195,-11.114319,-6.486824,-7.966331,-3.533556,-0.14096887,-5.0587583,0.11026422,0.30672994,1.0620824,1.5636104,1.9914904,2.1837635,2.401331,2.6512413,0.026896343,0.65751857,300.58426,309.65646
8.275677e-11,0.05959614,20.720213,-13.190642,-22.46079,-4.3526855,-39.321392,-31.202993,-11.176926,-6.7269783,-8.425824,-4.4872694,3.8702004,-5.221419,0.10735053,0.29254198,1.036737,1.5547056,1.9816962,2.1611407,2.342025,2.6975727,0.025989726,0.6565606,321.14767,312.52927
7.5870615e-11,0.058002338,22.259033,-12.428138,-22.658554,-3.3928316,-37.486538,-32.618862,-12.934985,-5.3472195,-8.247482,-5.8791466,7.082493,-5.727118,0.10750264,0.28167284,0.99328035,1.5113081,1.9538239,2.1449234,2.3024886,2.747239,0.023874283,0.6586711,369.20004,326.69693
1.0813047e-10,0.063110985,23.227755,-11.437154,-23.2741,-1.2603712,-36.826077,-34.17078,-15.463577,-2.8660867,-8.151706,-5.2063937,10.035221,-4.9204907,0.10516103,0.26847088,0.96106416,1.4816605,1.936391,2.1367996,2.2865431,2.7766936,0.02175884,0.63737017,418.27182,349.59067
2.4802083e-10,0.07769643,24.986174,-10.399997,-21.338074,0.40891767,-35.26106,-32.858986,-17.648897,0.10641217,-8.614448,-7.2203765,12.845607,-8.534683,0.10617874,0.26162532,0.9391499,1.4687862,1.9233016,2.1389124,2.2745643,2.769697,0.022363251,0.62441486,450.96378,374.93393
2.3316396e-10,0.0722856,25.90474,-10.904168,-19.477783,1.3444501,-36.49938,-31.414087,-17.435005,-2.1416137,-8.055717,-4.8026557,13.085601,-9.24273,0.1058436,0.25702515,0.93314886,1.4970306,1.8824215,2.1390305,2.2720344,2.7544358,0.023572074,0.6320908,429.73825,388.635
2.0253162e-10,0.067513354,26.90642,-12.464019,-18.440275,1.5676085,-38.179996,-30.907179,-16.69534,-7.425183,-9.955913,-1.4500655,10.38576,-9.384464,0.10452977,0.2522283,0.9129207,1.5274454,1.8329173,2.1268528,2.2872076,2.7486122,0.0247809,0.63698953,378.0935,385.99963
