pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
1.8078972e-10,0.07525873,-14.921325,23.442253,11.619193,22.78325,14.983045,19.181116,16.4533,21.313461,23.009802,24.638788,16.529345,23.318811,0.062759675,0.8563044,1.0615939,1.5006272,1.8705541,2.228546,2.310249,2.7125194,0.0,0.26858807,0.0,0.0
1.909302e-10,0.07652709,-14.491241,23.376068,13.656795,22.336288,14.331687,19.666098,17.583681,22.23188,21.00869,23.817436,18.492102,21.26639,0.050536584,0.8986473,1.1403093,1.5367783,1.8969374,2.2293909,2.3171704,2.7001781,0.0,0.26830438,0.0,0.0
2.0344958e-10,0.07807278,-13.186225,23.780996,14.88279,21.387552,12.974734,21.102507,19.92494,22.041426,18.887896,21.974167,21.67571,20.997948,0.038141344,0.946225,1.2313937,1.582122,1.9145662,2.2287235,2.3218193,2.7010908,0.0,0.26797828,0.0,0.0
1.98692e-10,0.07752488,-13.390309,24.435669,16.439407,21.17713,11.552903,20.934473,20.777803,21.152452,19.343084,23.303534,21.34252,17.90872,0.038470123,0.9511266,1.2673274,1.6017932,1.901632,2.2112205,2.3093472,2.7105875,0.0,0.26761255,0.0,0.0
2.010709e-10,0.0778022,-13.635007,23.74553,16.113823,24.589224,11.326695,18.68026,20.243532,21.138506,19.880234,24.488081,20.525494,17.626673,0.04031213,0.9695964,1.2903985,1.6299969,1.8907868,2.189888,2.2906647,2.703809,0.0,0.2678907,0.0,0.0
1.98692e-10,0.07752488,-15.076541,23.125221,16.781904,26.937065,12.395108,16.934492,17.203737,23.86944,19.901985,22.763504,22.801569,16.6897,0.042176288,0.9837055,1.3015838,1.6506381,1.8941094,2.1730373,2.2743652,2.6781387,0.0,0.2683046,0.0,0.0
2.0107067e-10,0.07780218,-14.990289,23.118967,17.278791,25.454231,12.093539,17.157831,17.699797,24.524504,20.16403,20.459198,22.442604,21.029013,0.04249622,0.9986288,1.3022852,1.6609421,1.901574,2.1732247,2.2710364,2.6668386,0.0,0.2686016,0.0,0.0
1.9869177e-10,0.07752486,-14.252923,23.484919,17.04508,22.914093,11.564399,20.336935,17.40122,24.972946,20.022009,19.886248,20.78317,23.190437,0.041725915,0.9969807,1.300965,1.660027,1.9090375,2.1767662,2.2738123,2.69187,0.0,0.26862955,0.0,0.0
1.9639634e-10,0.077250496,-13.759435,23.836214,16.265955,21.479645,12.01039,21.647821,18.839064,23.346672,19.655466,22.013344,16.800255,25.488556,0.041184682,0.998168,1.3005806,1.666247,1.9018669,2.1738265,2.278642,2.7210643,0.0,0.26772085,0.0,0.0
1.9410089e-10,0.07698301,-13.640548,23.130684,15.557988,22.704634,11.307124,22.74415,19.11947,23.56291,19.5294,21.730804,15.57584,24.459707,0.041184682,1.0022537,1.2983378,1.6732364,1.894117,2.1748664,2.282838,2.7268622,0.0,0.26736152,0.0,0.0
1.9647957e-10,0.077260315,-13.96236,23.489426,14.618057,22.969452,13.292175,22.388971,18.405954,22.569977,19.811634,20.72539,18.276934,21.96356,0.041105162,1.010121,1.3075743,1.6731938,1.8821417,2.1727002,2.2838821,2.7052917,0.0,0.26748648,0.0,0.0
1.9877501e-10,0.07753468,-13.88267,22.783966,14.90829,23.656992,13.573971,21.947363,16.670233,23.422804,20.860321,19.646559,19.45188,20.283258,0.04126194,1.0150138,1.3079373,1.6550031,1.8798724,2.17618,2.2840617,2.6822073,0.0,0.26748887,0.0,0.0
1.9869177e-10,0.07752486,-14.268111,23.996819,14.44601,23.689203,14.198443,20.704245,16.963667,24.01648,18.375654,21.34234,21.644579,19.618904,0.041806176,1.0196377,1.3084828,1.6414331,1.8791922,2.1767933,2.2894027,2.6547613,0.0,0.2678493,0.0,0.0
1.9631308e-10,0.07724756,-14.449214,24.010015,16.015635,22.921492,11.639287,20.902357,19.6316,23.371119,17.297783,21.981346,21.67642,21.431183,0.042656004,1.0207886,1.2973579,1.6472088,1.8874092,2.18153,2.2923913,2.6456566,0.0,0.26788872,0.0,0.0
2.0107066e-10,0.07779545,-14.540616,25.273901,16.789173,22.172081,9.411569,21.840082,21.154985,22.324188,17.055107,23.630556,20.766241,21.480272,0.04201879,1.0254877,1.3075013,1.6662701,1.9010223,2.1840098,2.2939634,2.6494865,0.0,0.26859942,0.0,0.0
2.0344958e-10,0.07807278,-14.08859,24.215475,17.270443,21.59897,9.799029,23.598618,20.188131,19.717722,19.990442,22.428558,21.079008,21.98477,0.041788135,1.0240666,1.3099049,1.676741,1.9172341,2.1845422,2.28652,2.6679204,0.0,0.26816496,0.0,0.0
2.0115436e-10,0.07779843,-14.617499,24.879572,16.666084,21.90921,10.812901,22.241049,19.033531,23.111929,20.133776,20.51959,19.640776,21.271883,0.042158756,1.0136167,1.3071893,1.6751899,1.920001,2.1850016,2.283633,2.6780472,0.0,0.26792654,0.0,0.0
1.9877568e-10,0.07752787,-14.859561,24.48421,15.610306,22.017752,12.866501,23.137033,16.570534,22.730505,21.36879,20.207422,18.04578,21.360144,0.04302789,1.0026742,1.2857126,1.6756777,1.9124604,2.1848881,2.2814038,2.6759043,0.0,0.26778945,0.0,0.0
1.9639677e-10,0.07725055,-14.401321,25.03061,14.212238,22.45223,11.820647,24.994133,16.590818,22.561583,20.587736,19.931307,17.233912,22.050598,0.04239438,1.0051403,1.2869829,1.6759495,1.9013151,2.1764677,2.2832148,2.6765602,0.0,0.2678782,0.0,0.0
2.010709e-10,0.0778022,-13.350438,23.724205,13.714282,22.407387,13.652156,26.337088,13.378005,21.26636,21.735779,21.796478,19.276608,22.279165,0.04068771,1.0173737,1.2979995,1.6718149,1.8910867,2.169429,2.2839463,2.689722,0.0,0.26761907,0.0,0.0
