pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-20.438173,10.846711,-0.52756923,1.2087299,-2.8328037,1.0730981,-0.22603329,0.57089216,-1.1418891,0.9130171,0.38126913,0.14524637,0.6523804,0.9011123,1.270194,1.5848173,1.9176172,2.2153285,2.5190487,2.7705822,0.99032944,0.20295246,0.0,0.0
0.0,0.0,-18.69483,11.162051,-1.0000731,0.37670267,-2.8765814,1.95086,-0.1116696,0.19394112,-1.3765092,1.2331609,0.26125598,-0.29775396,0.632149,0.8981354,1.2681628,1.5755292,1.9049176,2.20037,2.5093753,2.790631,0.99032944,0.19195859,0.0,0.0
0.0,0.0,-19.395203,9.393443,-0.8940473,1.2454066,-2.0662153,2.226401,-0.46969303,-0.87594366,-1.9429964,2.2353413,1.198807,-1.094262,0.61239785,0.8981574,1.2719167,1.5661539,1.8907417,2.1937523,2.492606,2.8033264,0.9894228,0.18345238,0.0,0.0
0.0,0.0,-18.138475,9.109933,-2.636871,3.0638812,-1.3279179,0.1367677,0.28882822,-0.9167407,-1.1676348,1.7495171,0.87521744,-1.2527835,0.6035289,0.89779884,1.2853647,1.5754186,1.8934102,2.2012596,2.4764538,2.785366,0.98881835,0.16609067,0.0,0.0
0.0,0.0,-16.670406,8.72145,-4.533566,5.849081,-2.0402317,-1.9037026,2.295031,-0.47184205,-3.1114886,3.3210695,-0.61808777,0.87869805,0.608396,0.91798896,1.2945962,1.5640764,1.8871775,2.224367,2.4646795,2.7594652,0.98851615,0.15547271,0.0,0.0
0.0,0.0,-16.82849,8.091488,-5.0342903,6.8184896,-3.9451544,-0.2398138,4.174617,-1.5700842,-4.5639997,3.5769234,-1.5488628,2.3096247,0.59568006,0.925224,1.2935833,1.5615681,1.8970817,2.2206717,2.4589183,2.739458,0.9842853,0.13961107,0.0,0.0
4.1735173e-14,0.002832473,-20.316267,4.7390847,-1.9044209,7.3346877,-5.2159123,3.7942781,2.2864597,-5.7662964,-5.103333,9.60891,-1.8101034,0.45489153,0.578428,0.9285738,1.284665,1.5608711,1.9162498,2.2318842,2.4695187,2.7234707,0.9613176,0.13439445,0.0,0.0
4.1735173e-14,0.002832473,-24.120438,1.1481348,-0.4712074,7.167606,-4.3415804,4.399574,-2.339815,-6.8393016,0.65223217,14.131894,3.1086378,0.2921393,0.54518074,0.90811586,1.2782079,1.5799843,1.9378525,2.2273061,2.4837515,2.7151845,0.9081294,0.17257375,0.0,0.0
8.3466444e-14,0.0056648664,-21.482414,0.9647568,0.1701607,5.00619,-4.161738,3.684684,-4.442788,-7.275102,2.253866,14.924886,4.8848495,3.3506315,0.5192637,0.8953974,1.2809216,1.5935024,1.9435582,2.2418306,2.4963825,2.7126243,0.815352,0.23669346,0.0,0.0
4.173127e-14,0.0028323939,-17.47751,2.0226753,-1.0127321,2.4221022,-3.8918858,2.638765,-4.3621116,-4.2376103,3.3589036,12.749484,8.16515,7.6747613,0.49413693,0.88906187,1.2896388,1.6055006,1.9410038,2.2384965,2.49456,2.7139103,0.7135086,0.30923262,0.0,0.0
4.173127e-14,0.0028323939,-13.384365,5.423613,0.72208136,0.939775,-3.8205595,3.8369827,-2.277711,-4.730583,-1.1717092,7.86447,5.89924,7.148231,0.4747745,0.88639313,1.290784,1.616948,1.9364618,2.2308047,2.4909675,2.724737,0.6346328,0.3913922,0.0,0.0
