pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-28.38944,2.4577553,-4.673352,1.3150026,3.2358105,5.924083,3.8197587,-2.0970726,-8.562298,-1.6981901,1.5721365,6.039657,0.63258904,0.92492026,1.3566569,1.6332725,1.9392834,2.2490113,2.490773,2.7371695,0.90782714,0.10684302,0.0,0.0
0.0,0.0,-28.6686,2.5583534,-3.2369623,0.8048184,2.2914646,7.3031793,1.697394,0.52349454,-6.744606,-1.9127051,0.18902135,5.7409186,0.631909,0.9310097,1.3538066,1.6309706,1.9469786,2.2402737,2.5010736,2.7335331,0.9066183,0.118328,0.0,0.0
0.0,0.0,-29.208138,2.6689987,-0.37711063,1.7836108,0.14274706,7.048122,-1.5446955,2.4934664,-4.2156367,-1.4964126,-1.2335998,5.149421,0.6258283,0.934113,1.3513207,1.6314659,1.9598985,2.2278872,2.511069,2.7318032,0.90148085,0.120992385,0.0,0.0
0.0,0.0,-29.31727,0.9595885,1.0166527,2.4722145,1.7433299,4.1476455,-2.4724193,1.6223146,-3.5589063,0.517577,-3.6373615,6.5859475,0.6180853,0.9303636,1.3443527,1.6343869,1.965168,2.223565,2.5059824,2.7402794,0.9063161,0.13382812,0.0,0.0
0.0,0.0,-29.091522,1.0119268,0.9846401,4.6980166,1.447681,2.5718467,-1.1957244,1.648723,-2.955719,2.5495489,-3.2664244,3.8291605,0.61509204,0.933039,1.3395934,1.6428083,1.9691049,2.2217686,2.4921405,2.7406166,0.89966756,0.14211628,0.0,0.0
0.0,0.0,-28.567957,0.99691755,-0.57460773,6.594971,2.178623,3.5601256,-0.10037279,0.20620334,-2.3179252,4.8698754,-0.7889395,3.0148544,0.619631,0.9332674,1.3289157,1.6465764,1.962379,2.2245646,2.477171,2.7355082,0.90148085,0.17957889,0.0,0.0
4.173127e-14,0.0028323939,-28.404211,3.087181,1.0045485,9.76666,3.2947109,4.2011123,-0.6417869,2.5630453,0.45393372,7.3780746,1.1057413,2.9747553,0.6227332,0.9381425,1.3221868,1.6469458,1.9528984,2.2244399,2.4766266,2.715052,0.88153523,0.22985505,0.0,0.0
4.173127e-14,0.0028323939,-28.772455,4.04766,1.7941879,10.724853,3.4675179,4.395658,1.0498883,3.2724817,1.1425215,9.186943,3.808445,5.8395805,0.63084716,0.9367497,1.3196417,1.6418786,1.9482723,2.2199738,2.4838526,2.6972818,0.8643095,0.2488421,0.0,0.0
8.346254e-14,0.0056647877,-27.40425,7.08342,3.3626986,7.6276755,3.88528,7.398206,1.423004,4.0652175,3.5552819,9.920311,4.9533267,5.1800113,0.6243937,0.9328799,1.3242836,1.6405443,1.961791,2.2086108,2.488499,2.689769,0.8135388,0.26207182,0.0,0.0
4.173127e-14,0.0028323939,-26.098312,6.129556,3.3321304,8.1799755,3.396384,9.007979,5.648787,7.6833844,3.1069305,4.999518,5.407053,5.012813,0.6063655,0.93140435,1.3273348,1.6441393,1.9814162,2.2005613,2.4837453,2.6950455,0.76730126,0.31246695,0.0,0.0
8.3466444e-14,0.0056648664,-21.338907,9.297853,6.7284408,9.815822,4.796685,11.3027,7.2916656,8.4752655,1.8409705,0.71776533,2.7880125,3.0572846,0.55149525,0.8995249,1.3116411,1.637187,1.9809748,2.209637,2.477616,2.7090027,0.6566939,0.3988371,0.0,0.0
8.347035e-14,0.005664946,-18.257933,11.609784,14.345681,13.933061,8.65666,7.906796,8.207175,11.498258,-3.030262,0.20953958,-1.5131432,-1.7162638,0.48005494,0.8586736,1.2663403,1.6257797,1.9647249,2.2293417,2.4808478,2.7157125,0.47809008,0.5296982,0.0,0.0
8.347035e-14,0.005664946,-14.77449,16.629265,22.827957,13.552972,11.049657,5.2101226,4.4276805,6.8258586,-7.87559,-1.2539517,-5.7734666,-5.6776404,0.42119208,0.79787487,1.2146477,1.6071887,1.9450084,2.2471447,2.4841232,2.7154188,0.28256273,0.5521582,0.0,0.0
