pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-25.703981,0.9446427,1.0539094,6.61137,3.4235837,2.216607,-9.527322,-4.6563096,4.421531,7.610536,-3.2835786,-1.7907346,0.58105016,0.9147959,1.3217852,1.6122001,1.9387363,2.2200532,2.5048559,2.7204368,0.95436686,0.18775712,0.0,0.0
0.0,0.0,-26.0335,-0.112595,0.31484878,7.601856,3.5499678,2.2679121,-9.360081,-3.3724358,0.16875362,9.516408,-2.7545626,-1.563433,0.5831364,0.9365015,1.3090115,1.6056186,1.934748,2.2166517,2.5024943,2.7079957,0.94348747,0.1775636,0.0,0.0
4.173127e-14,0.0028323939,-25.71657,-0.33213732,0.39719787,6.8481526,1.2496175,-0.13420391,-6.804964,-2.2047694,-2.1203334,7.564886,-5.235014,-0.019821325,0.5847222,0.9572634,1.294311,1.5999388,1.9373674,2.212568,2.4984865,2.69567,0.928075,0.1700198,0.0,0.0
8.3466444e-14,0.0056648664,-24.72187,0.9041467,-1.0082164,5.301283,-2.325428,-0.5252654,-4.5612016,-4.6038237,-4.9940686,2.4978065,-4.56167,1.9427184,0.5702837,0.9518954,1.2923093,1.6065091,1.9494848,2.2222579,2.4909885,2.6901042,0.8863705,0.17034473,0.0,0.0
1.2519772e-13,0.0084972605,-21.005896,3.2441685,-3.9506598,0.4191079,-5.4211345,-1.3658215,-6.4220185,-5.528515,-4.723765,-5.346438,-4.2469673,2.6286037,0.5464306,0.94839793,1.2851782,1.6133322,1.9599937,2.2334435,2.4918492,2.7004154,0.81142336,0.21446176,0.0,0.0
1.2520162e-13,0.00849734,-16.726938,4.495151,-5.4732556,1.420977,-4.457723,-1.3610967,-9.968984,-8.268798,-7.469601,-9.887925,-3.058005,0.1521384,0.5061357,0.9324449,1.2782499,1.6252414,1.9659286,2.2431266,2.4906414,2.7109854,0.6947718,0.2706109,0.0,0.0
8.3466444e-14,0.0056648664,-12.602572,5.3840747,-5.2329865,3.2332726,-1.7528915,-2.7880394,-12.081485,-8.986399,-7.176632,-7.864071,-3.1285694,-0.8630412,0.45605814,0.9128418,1.2687658,1.6376433,1.9668814,2.2405503,2.4858804,2.7157128,0.5518283,0.3360121,0.0,0.0
4.1735173e-14,0.002832473,-9.608125,5.7432265,-3.3628037,7.182244,1.1289924,-1.9560032,-10.01118,-10.5735855,-7.972833,-4.977652,-1.9451042,1.661421,0.40654048,0.8879659,1.2586435,1.6368059,1.9618783,2.2364147,2.4739506,2.7130687,0.4170444,0.37105262,0.0,0.0
8.3466444e-14,0.0034871344,-6.6480994,6.0196805,-2.501992,7.277897,2.3528173,-1.0652125,-9.667231,-6.633823,-6.3173637,-2.9893863,-2.2541506,3.640094,0.3463054,0.86785775,1.2411586,1.6299872,1.9430423,2.2311966,2.4645097,2.717831,0.29646417,0.39896074,0.0,0.0
8.346644e-13,0.0102284,-2.6031935,7.964421,-3.1362102,4.074221,-3.1983845,-1.5560013,-5.9438157,-2.5824041,-4.536739,-6.205669,-2.2572622,4.089054,0.28135917,0.848901,1.2193519,1.6110568,1.9148865,2.2293324,2.4617486,2.7200506,0.21154428,0.41822085,0.0,0.0
