pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-3.8811033,4.4731717,-3.4830234,2.0872908,-1.4332476,1.6604306,-2.040387,1.8981997,-1.2544335,0.6210191,-0.36817455,0.41376758,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9966757,0.32441032,0.0,0.0
0.0,0.0,-9.384556,7.696205,-3.9645836,2.278923,-0.91380405,0.061857224,-2.3637419,4.811174,-2.2972631,-2.4921763,3.1897628,0.04635783,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.99607134,0.28753254,0.0,0.0
0.0,0.0,-9.8834,8.373574,-4.6477337,2.793773,-1.1383079,-0.04021855,-1.9921608,4.3047786,-1.8371377,-2.7180967,3.0288277,0.67337817,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9957691,0.25112686,0.0,0.0
0.0,0.0,-6.6579843,4.909593,-2.452203,2.1746302,-1.2457658,-0.19308452,-1.3347026,3.5966737,-1.5402881,-2.624333,2.9091756,0.5559762,0.6269107,0.90141207,1.2559699,1.5502304,1.8845288,2.1886444,2.513044,2.8241894,0.9963735,0.17452943,0.0,0.0
0.0,0.0,-6.109757,4.2918973,-2.6643507,2.5312545,-3.015217,2.4935498,-0.5528999,0.11230608,-0.22945283,0.7460048,-1.9103194,0.6319569,0.59257275,0.9029986,1.2525889,1.5719768,1.9304962,2.1829093,2.4937963,2.8044748,0.99032944,0.14351109,0.0,0.0
0.0,0.0,-12.419959,1.9088987,-4.143854,0.9654851,-4.794071,4.8496013,2.0704901,1.0063,-1.1642617,2.5343838,-3.5489976,-3.2253268,0.5623705,0.8962598,1.254479,1.5861021,1.9546815,2.1815405,2.4755342,2.780028,0.9761257,0.12955804,0.0,0.0
0.0,0.0,-20.297125,1.2895929,-6.887693,-0.18836887,-8.231921,4.244419,2.014206,4.019909,-1.5750767,2.2957113,-5.9619427,-0.21915562,0.51416755,0.8788319,1.2421962,1.5900308,1.9660616,2.1934938,2.4659956,2.7599933,0.93532795,0.17276748,0.0,0.0
0.0,0.0,-21.31701,-3.473161,-9.56054,-4.8214645,-12.675155,-0.85878783,0.598793,1.5223947,-4.632269,-1.7131459,-8.611767,0.5003549,0.49465463,0.8591415,1.2270125,1.5618415,1.9228941,2.2016554,2.4781103,2.7573326,0.85584766,0.23036842,0.0,0.0
0.0,0.0,-19.93535,-2.676513,-9.963191,-5.667248,-15.063033,-6.9181848,-0.5789352,1.6135335,-6.321682,-6.7050614,-11.41687,2.1801186,0.46224102,0.83133715,1.1904591,1.526452,1.897803,2.1992466,2.4896421,2.7560616,0.72801447,0.2502717,0.0,0.0
0.0,0.0,-17.767536,-1.8788981,-9.530662,-7.115502,-16.247362,-9.11196,-1.7029194,0.47690836,-8.913485,-12.3537035,-13.748821,0.34653506,0.44664478,0.7976598,1.1584266,1.4877481,1.8787364,2.1826785,2.490731,2.7472565,0.5905108,0.3168473,0.0,0.0
2.0866028e-13,0.0045903632,-15.2016115,0.31520846,-3.3819122,-2.8590047,-10.688046,-3.441373,1.8914877,4.9654465,-5.199202,-10.554301,-10.954276,1.9158144,0.41263977,0.7555267,1.1231536,1.4597992,1.8596114,2.1725054,2.488056,2.7452269,0.43003932,0.39421377,0.0,0.0
2.5039153e-13,0.007422757,-11.106481,1.373558,-1.0217836,0.2513455,-6.145807,-0.12712187,3.4955037,8.3949175,-3.6789017,-5.1451783,-6.455237,6.091761,0.37696278,0.7197194,1.0994147,1.4370371,1.8250036,2.1594248,2.4830472,2.7439156,0.27833185,0.43496737,0.0,0.0
