pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.839544,-2.1851833,-2.5931613,8.031037,0.74815017,5.883318,-1.2152382,0.005374829,-2.7347558,-1.0053047,5.427075,4.9371486,0.628347,0.95599455,1.3467717,1.6883631,1.9634331,2.2573135,2.4909832,2.7208996,0.84587485,0.17308898,0.0,0.0
0.0,0.0,-30.031267,0.9607389,-4.5912113,6.136063,0.1740313,10.089507,0.94436914,-0.5168781,-4.565963,-1.7305912,5.2659173,3.4595547,0.6400471,0.9485893,1.3391656,1.6796316,1.9524878,2.2504864,2.4887888,2.70384,0.8498035,0.1706484,0.0,0.0
0.0,0.0,-30.103058,2.7976215,-4.2451043,4.4788594,0.08320435,10.215741,0.47050104,-3.4898548,-5.1183515,1.9705715,5.648121,2.8358467,0.6479769,0.94488454,1.3314145,1.6672236,1.9416391,2.2408562,2.489848,2.683957,0.8522212,0.1735857,0.0,0.0
4.1735173e-14,0.002832473,-30.047699,2.9807413,-3.8460608,7.5311317,3.2150714,5.714728,-1.3301698,-4.59136,-4.27943,5.7850704,4.287069,3.3354948,0.646469,0.9416197,1.3279803,1.6559062,1.9377278,2.2341366,2.4892797,2.6835232,0.86340284,0.17556591,0.0,0.0
4.1735173e-14,0.002832473,-29.057404,1.8687052,-0.90124726,9.383376,5.160532,-2.7463815,-6.0818534,-2.0820887,1.0715333,9.755469,2.1634557,1.6441287,0.63218963,0.9368536,1.3200608,1.6397262,1.9432998,2.231416,2.4941149,2.694418,0.8718646,0.18634397,0.0,0.0
4.1735173e-14,0.002832473,-27.272827,2.1706436,-0.64362186,10.591718,9.189845,-2.7745273,-9.7099495,4.273533,2.9689496,6.204109,-0.19193985,0.94521093,0.61365265,0.9454453,1.3150111,1.6225554,1.9552183,2.2289412,2.493889,2.7053616,0.86763376,0.18589146,0.0,0.0
0.0,0.0,-24.605776,3.8956964,1.4492625,8.461521,8.248109,1.1717254,-10.269496,5.78392,1.8784305,4.880818,1.7729124,3.1461017,0.59399396,0.9530929,1.3084885,1.6088753,1.9583197,2.229574,2.490227,2.7003343,0.8310668,0.19237058,0.0,0.0
0.0,0.0,-23.335531,5.6914577,2.270153,6.535192,7.6076655,6.3458557,-7.65039,6.2254643,0.3682982,5.0458655,7.386309,5.0246215,0.58318675,0.9524216,1.3118623,1.6163312,1.957941,2.2349281,2.4887705,2.6921532,0.7524932,0.18630005,0.0,0.0
8.3466444e-14,0.0034871344,-21.073656,8.8815775,3.616602,3.9440575,2.545413,3.7691412,-2.952154,4.420943,0.90724206,4.0823574,10.535353,1.8540378,0.5764249,0.9327337,1.3132564,1.6368047,1.9404207,2.248105,2.4888923,2.6893647,0.66243577,0.22256887,0.0,0.0
8.3466444e-14,0.0034871344,-19.777956,12.291206,6.3845687,6.161264,2.6346743,0.03913625,-5.358549,6.160219,3.5910108,4.1506667,10.809297,-2.1531036,0.56841636,0.9169312,1.311948,1.6512355,1.9288231,2.2634192,2.4896696,2.6897748,0.56059235,0.27366734,0.0,0.0
