pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-1.6814299,2.5794408,-3.272342,3.7012365,-3.8417826,3.706174,-3.3394454,2.8108895,-2.202189,1.5943795,-1.0558985,0.633676,0.5763578,0.9440832,1.279102,1.547533,1.9047893,2.1900868,2.490595,2.7296238,0.9954669,0.273154,0.0,0.0
0.0,0.0,-5.7156143,4.994036,-3.3119633,3.5207214,-4.2031026,3.464749,-2.238673,1.806322,-1.6824956,1.1066899,-0.46131948,0.44978634,0.6011681,0.9505314,1.2675623,1.5282836,1.894578,2.2133706,2.501868,2.7544715,0.9957691,0.28943846,0.0,0.0
0.0,0.0,-7.797751,7.1695848,-5.090982,5.2652125,-6.0049977,4.5635734,-1.9535517,0.46252438,-0.18030274,-0.009443164,0.20083612,0.23434098,0.6261218,0.9499603,1.2559797,1.5143286,1.8844286,2.230547,2.5131416,2.785033,0.9957691,0.28166577,0.0,0.0
0.0,0.0,-14.876021,7.7769127,-3.4155571,7.116731,-7.731258,5.8459105,-5.873694,3.8555784,-0.22590172,-0.9655039,0.7808952,-0.18770266,0.59203583,0.9472227,1.27907,1.5472282,1.9048052,2.2326872,2.5034935,2.7443235,0.9851919,0.29407027,0.0,0.0
0.0,0.0,-15.433434,4.8812447,-3.6011283,5.2638183,-7.9888477,4.6384215,-4.65594,1.17905,-4.766851,-4.3236103,-5.150532,-3.8726914,0.54146355,0.93789035,1.288797,1.5945758,1.9303207,2.2267835,2.4939835,2.7101643,0.9247506,0.35640335,0.0,0.0
0.0,0.0,-16.136587,5.45011,-3.5260746,-0.19586532,-7.433369,1.7469112,-5.780905,-1.046048,-10.432571,-7.7310104,-9.149618,-7.31389,0.49258578,0.937165,1.2876729,1.6335887,1.9502419,2.232103,2.4874573,2.6752586,0.79329103,0.47669157,0.0,0.0
0.0,0.0,-12.514752,9.4159155,-8.525884,-0.9703856,-4.50161,-0.22711976,-4.118213,-9.482741,-14.925896,-11.686862,-11.151142,-8.468181,0.46527684,0.94917375,1.2544307,1.6158806,1.9501623,2.2548473,2.490216,2.6749885,0.61075854,0.56159395,51.760563,12.940141
0.0,0.0,-10.982121,12.467393,-5.4661922,1.181853,-4.3649254,-4.2035103,-9.582938,-10.879605,-11.66785,-11.001681,-10.549929,-8.098777,0.435467,0.92439336,1.2282606,1.6041397,1.9405783,2.2584298,2.4977388,2.6997597,0.4487761,0.6176369,103.521126,35.58539
4.173127e-14,0.0028323939,-9.675331,11.489207,-0.876175,3.4506817,-6.408588,-6.046711,-13.004967,-15.638827,-10.791112,-11.275464,-6.9121265,-5.7005253,0.3883566,0.88586754,1.2103693,1.580409,1.9285955,2.2547362,2.5019734,2.727121,0.33272895,0.65332645,157.13725,65.97336
1.2519772e-13,0.006319528,-8.495325,11.386363,4.7136607,1.229185,-12.815801,-8.327911,-17.284838,-15.416221,-9.591668,-9.554935,-6.543122,-4.737852,0.34115493,0.85113984,1.1990724,1.575935,1.9119676,2.256564,2.504772,2.7528937,0.2623149,0.6400736,162.41515,90.08381
1.2519772e-13,0.006319528,-5.5074286,13.404968,7.1059036,-3.3506844,-15.028193,-5.583591,-15.421825,-15.67909,-11.0564995,-11.58385,-2.5267947,-1.0524992,0.30286396,0.82486755,1.1873717,1.575157,1.9043034,2.2604992,2.5018024,2.769438,0.21124208,0.649516,159.82205,107.51837
1.6693289e-13,0.0069742687,-4.755236,15.720811,7.2909813,-7.7819953,-14.555626,-7.4431515,-14.736905,-17.200228,-9.433963,-10.341371,-6.6790338,-3.254637,0.2649565,0.82149404,1.1755447,1.5823274,1.9062037,2.261607,2.5018702,2.7733727,0.17890602,0.62463117,153.60909,119.041046
6.2600814e-13,0.0096014105,-2.783064,19.339617,6.034557,-8.616411,-12.157178,-6.5914917,-11.8799515,-17.15471,-9.914818,-8.565415,-7.1229196,-3.422289,0.23517035,0.82963353,1.163754,1.5723621,1.9023666,2.2515507,2.5063999,2.7647216,0.14777878,0.6078793,156.24336,128.34163
1.3772062e-12,0.016342677,-1.3374215,21.044565,3.2835884,-7.6128526,-12.308469,-7.6376185,-15.84522,-15.204574,-12.227109,-5.550625,-6.4671707,-4.705881,0.21007483,0.84819824,1.1593758,1.5475029,1.8881588,2.234193,2.5121918,2.7585535,0.1387126,0.58571106,175.55559,140.14511
1.2937397e-12,0.012855542,0.833016,22.27865,1.5565459,-4.8399863,-12.050461,-7.700194,-15.866051,-10.708173,-14.659656,-3.7635906,-6.076946,-1.893942,0.18826811,0.8592101,1.1521692,1.5263749,1.8591243,2.2192795,2.5107145,2.7561312,0.12994863,0.5664386,204.01384,156.11229
1.502396e-12,0.013482532,2.879197,23.246874,-1.9918633,-4.23949,-10.6663885,-7.209002,-14.604363,-11.791974,-15.482323,-2.6409693,-3.9817772,-0.97331303,0.16368048,0.8572324,1.1468126,1.5215665,1.8391384,2.2028868,2.496906,2.753949,0.12934421,0.5741531,144.34108,167.63893
4.8410538e-12,0.017949251,4.2579446,23.737396,-4.276808,-5.8065696,-7.784073,-5.751932,-12.513324,-16.309748,-14.441765,-1.5358176,-3.3028367,-2.9563932,0.14914437,0.83413225,1.1381747,1.5278801,1.8315128,2.1893926,2.4717996,2.755619,0.108491994,0.57241005,155.16606,178.99017
6.927715e-12,0.027108306,5.577851,23.820839,-4.2390766,-9.164425,-4.699518,-4.384649,-13.988994,-15.446621,-16.176634,-0.5078676,1.0926394,-7.2866917,0.1414593,0.7980216,1.1335983,1.5303168,1.8338739,2.1736972,2.4481924,2.7750378,0.101843454,0.57847136,160.24916,188.77437
7.887597e-12,0.02899675,6.6970253,22.233839,-1.0300883,-10.002422,-5.6009197,-5.2985063,-18.308243,-13.192315,-16.345291,0.720105,0.39149895,-11.854508,0.13447128,0.76688147,1.1305143,1.5200701,1.8364673,2.1609347,2.4393966,2.7980592,0.09489272,0.58124286,227.60515,198.48207
3.797741e-12,0.017788766,7.884561,21.609533,0.68794495,-9.811822,-6.465795,-6.045372,-16.774975,-10.967884,-16.278801,2.0616655,0.35531512,-13.82439,0.117043726,0.7508368,1.12915,1.5129765,1.8322715,2.1577666,2.451597,2.815586,0.09187066,0.5816064,214.094,202.38506
2.4622778e-12,0.015370976,9.677581,22.301544,1.7421306,-7.0767665,-8.4081545,-4.2830896,-12.11118,-12.317024,-12.738996,2.521828,-0.2731953,-12.624394,0.10134802,0.73968107,1.1290665,1.5082397,1.8333217,2.1626785,2.466875,2.8138428,0.07343608,0.58678883,211.35258,204.62694
4.8410538e-12,0.017949251,11.321525,22.462763,0.29497528,-7.63335,-9.625714,-3.1842613,-11.2630415,-12.203242,-10.568982,-1.6008404,-2.408116,-10.242771,0.08960656,0.72174054,1.1298691,1.5044991,1.83606,2.163412,2.479153,2.8180046,0.06376549,0.5800788,224.99916,209.71999
