pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
4.1735173e-14,0.002832473,-29.45149,4.1453147,-0.33534923,9.553082,0.43453074,10.883029,11.421107,10.595027,4.264459,-1.1734821,5.706085,5.4727225,0.6656758,1.0372695,1.5300466,1.7373204,2.0242653,2.2174177,2.4837701,2.5882802,0.642188,0.2149719,0.0,0.0
1.2520162e-13,0.006319607,-29.541168,3.6594164,1.8995026,7.6238627,0.216462,10.528043,10.177234,11.384575,1.7272094,2.6930723,7.42259,2.6146686,0.64541835,1.0263573,1.5260925,1.7366886,2.0158122,2.2203257,2.483685,2.5878775,0.64460564,0.2377572,0.0,0.0
2.0866808e-13,0.009806742,-29.2322,4.4505982,1.6634346,5.160437,2.937128,12.247975,7.306558,8.493371,0.84115213,2.825209,11.689946,6.75091,0.62867635,1.0165197,1.5226431,1.7370281,2.0076458,2.2229354,2.485274,2.587548,0.6331218,0.2623168,0.0,0.0
2.0866806e-13,0.009806742,-27.878698,2.5645201,0.617969,8.013161,2.747844,7.4640193,2.3437362,9.981414,3.9227493,2.9122512,12.828304,11.281665,0.6176067,0.99942464,1.5025412,1.7397121,2.0002258,2.2302396,2.4835627,2.5881279,0.6035056,0.26506844,0.0,0.0
1.6693679e-13,0.00915208,-25.716234,1.8754565,-0.10374403,14.353246,2.2705169,-1.3970276,-5.891213,6.6771655,2.002175,-0.91570014,16.406456,19.77407,0.5798977,0.9850653,1.4796532,1.7389317,2.0107038,2.2393239,2.4839103,2.593403,0.5735872,0.27667177,0.0,0.0
1.6693679e-13,0.00915208,-22.272547,-1.5150508,0.23073435,21.950706,-0.23364414,-10.3714075,-5.222008,9.2953205,-4.0018,-7.4743695,9.118699,15.272346,0.49847516,0.942897,1.4478769,1.7428015,2.0174344,2.2497013,2.4826527,2.5960383,0.5412511,0.3332087,0.0,0.0
1.6693679e-13,0.00915208,-17.244205,-4.2721043,-3.968396,22.19644,-3.1193788,-17.598719,-3.6605093,11.309745,-8.395017,-13.738477,5.9130416,11.808543,0.40092352,0.85923797,1.4200515,1.7419901,2.0210779,2.2610092,2.4891663,2.597346,0.4714415,0.41938496,0.0,0.0
4.590674e-13,0.011605115,-12.180377,-8.818367,-7.5396857,16.401281,-5.3524184,-19.455505,-3.806708,16.134735,-12.796852,-19.523247,5.042833,10.307902,0.3360795,0.7572444,1.3730549,1.723615,2.0355897,2.264465,2.49589,2.5903747,0.37805983,0.5110898,0.0,0.0
4.590674e-13,0.011605115,-8.856584,-11.141421,-7.0823383,4.890005,-9.912408,-22.664759,-13.225037,17.012339,-13.915215,-18.11854,8.206944,14.159744,0.31543767,0.67932945,1.3410362,1.6989194,2.0450983,2.257791,2.499489,2.5854332,0.28498036,0.5400811,0.0,0.0
8.346489e-13,0.014424026,-8.294753,-12.673083,-3.896332,-2.426195,-6.9575195,-18.265343,-18.183393,8.0928335,-18.163332,-16.262161,8.492044,16.512762,0.3221491,0.6448694,1.323146,1.6797676,2.046031,2.2353919,2.4940023,2.5828893,0.23632519,0.5029008,0.0,0.0
