pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-29.58523,3.8849583,-0.9483402,7.427408,1.8092076,7.4149246,6.791014,5.883821,3.6617758,1.7882452,3.491449,1.7421542,0.683961,1.02148,1.4872704,1.7299029,2.0145524,2.2133496,2.4652815,2.61382,0.7059534,0.19970806,0.0,0.0
0.0,0.0,-29.533121,3.178603,-0.501977,7.3200116,1.2118264,8.175887,7.9754386,4.4001822,3.3663423,2.638632,1.4880371,0.85645247,0.68227655,1.0224043,1.4840835,1.7254424,2.0105162,2.2065732,2.4590437,2.6254816,0.70202476,0.23581052,0.0,0.0
8.3466444e-14,0.0034871344,-29.204865,3.0825806,-0.63151735,8.763988,0.5393133,8.263217,10.154856,2.1888735,4.4054565,5.3134274,-3.3744566,4.05242,0.6704693,1.0117275,1.4713402,1.716005,2.0046303,2.1904445,2.4638035,2.635578,0.6956785,0.26944223,0.0,0.0
1.6693289e-13,0.0069742687,-29.392584,4.048718,-1.9327188,9.006953,0.65936863,6.864937,10.652877,4.2914653,7.124518,4.73655,-4.950264,4.3328815,0.6779633,1.0024529,1.4599689,1.7100643,1.9938194,2.1787114,2.4873173,2.6368277,0.6875189,0.26408675,0.0,0.0
2.0866415e-13,0.009806663,-29.348923,4.5657234,-2.2713313,10.999843,2.5023942,5.7225404,8.428771,5.0472875,6.371441,4.5938907,-2.6506534,8.447442,0.6724922,0.99083185,1.4543165,1.708088,1.984167,2.182208,2.5148244,2.6274521,0.67996377,0.24486764,0.0,0.0
1.6693289e-13,0.009152001,-29.273628,4.04934,-1.0744915,9.626808,4.3559375,5.713407,4.1255965,8.7483835,6.569471,4.256754,0.60747844,6.0267806,0.6844287,1.0032506,1.4493142,1.7183634,1.980402,2.2057848,2.5241168,2.6208942,0.67875487,0.2324704,0.0,0.0
8.3466444e-14,0.0056648664,-29.237661,3.0671341,-0.34040833,9.72421,5.565342,6.591656,3.0937269,5.80141,1.3575405,8.716561,5.0907865,4.7439857,0.6750062,1.0027214,1.4373451,1.7270836,1.986906,2.2330303,2.5107343,2.6199498,0.68328804,0.22465323,0.0,0.0
4.1735173e-14,0.002832473,-28.657999,4.2005544,-0.99912757,5.388687,3.1687288,4.094226,1.4523216,8.171913,2.5098145,8.631364,2.5662334,5.9389586,0.6782586,0.9942699,1.4303662,1.7369584,1.9897689,2.2534847,2.4976466,2.6228447,0.69386524,0.23906638,0.0,0.0
4.1735173e-14,0.002832473,-28.536886,7.260523,-0.40331855,3.3736773,0.8031613,1.1201406,-0.3421297,4.7295556,2.8677208,12.320996,4.72032,9.675818,0.66308206,0.9701462,1.4221095,1.7405761,1.9897813,2.2624018,2.4920578,2.62511,0.68842554,0.24790573,0.0,0.0
1.2520162e-13,0.006319607,-28.03705,7.4067974,1.097186,2.771754,0.20289405,-2.0262606,-3.7041557,2.8141053,4.769147,13.588445,6.2397714,10.958679,0.64835835,0.9498329,1.4040422,1.74426,1.9976319,2.2617865,2.4921966,2.6210194,0.6690843,0.25725323,0.0,0.0
