pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,-22.26399,7.0694947,-0.34996176,3.5650997,2.6239333,-2.7654188,-5.9382024,2.716191,4.1049886,-0.79772204,-2.778839,2.5680192,0.6175832,0.8950073,1.3164463,1.6166991,1.9518428,2.2445498,2.5094097,2.7645445,0.98065877,0.14890362,0.0,0.0
0.0,0.0,-22.607096,6.099467,-2.5354614,6.426645,2.8496933,-3.133727,-5.0798054,1.656744,3.2251396,-1.2815818,-1.401436,2.636756,0.6154928,0.90395945,1.3056549,1.6139814,1.9662355,2.247134,2.5000408,2.752165,0.97914773,0.15599237,0.0,0.0
0.0,0.0,-22.180923,4.448612,-2.3942893,6.642988,2.5249243,-1.5823807,-3.3124,-1.1650376,0.32799554,1.173304,2.0096264,-0.7120144,0.6046143,0.90800923,1.3005167,1.6128539,1.9719883,2.2417068,2.4869816,2.7358449,0.97793895,0.17080899,0.0,0.0
0.0,0.0,-21.541842,2.9023886,-0.84675235,5.3706374,1.693859,1.026105,-2.9699438,-3.475278,-0.09536167,2.8174922,2.0855198,-1.2736219,0.58938724,0.9081355,1.3061181,1.6042585,1.9574871,2.2324827,2.4788842,2.7222846,0.97763675,0.15885822,0.0,0.0
0.0,0.0,-21.377539,3.4312656,0.67417985,3.5913455,-2.337527,4.3794303,-3.0031853,-2.6769984,0.3260746,4.504535,-0.36952052,-2.2066486,0.5859354,0.9175604,1.3045691,1.5908833,1.9470509,2.2301743,2.4771976,2.7201834,0.97914773,0.168553,0.0,0.0
0.0,0.0,-19.690954,4.6176734,0.42604136,3.60392,-3.231493,3.6341817,-4.6657505,-0.24427728,4.4082255,1.9354569,-6.161276,2.3257692,0.5925398,0.9376459,1.2937955,1.5655684,1.9269867,2.2318194,2.4779646,2.7257392,0.98216987,0.15691459,0.0,0.0
0.0,0.0,-19.018936,7.532472,-0.7193238,1.9799229,-3.1707442,4.433035,-5.6916394,2.0418837,1.9631909,4.2978206,-8.54347,2.7074697,0.5940294,0.93599415,1.2903196,1.5724506,1.9299374,2.2439206,2.4794781,2.7293847,0.97824115,0.13504492,0.0,0.0
0.0,0.0,-19.315145,7.311768,0.19666386,2.3332927,0.18217595,1.4363998,-9.047677,4.8535523,1.3880285,1.2132739,-8.350288,1.7796987,0.5923025,0.92818505,1.2879314,1.5822296,1.9278212,2.2494256,2.4799602,2.7355232,0.9718948,0.11472718,0.0,0.0
0.0,0.0,-20.86378,8.161479,0.2936274,2.5393324,-0.38036993,0.7103569,-7.973248,6.607573,-1.1521807,-0.798886,-3.616481,0.40144363,0.59481764,0.92108536,1.2893053,1.6002374,1.9413847,2.2690895,2.4850833,2.7361944,0.9576912,0.15226752,0.0,0.0
0.0,0.0,-22.369421,6.6433105,0.96605045,4.896939,-0.23552375,-1.0773897,-5.229476,1.4558891,2.105067,-1.1926559,2.3581588,3.702833,0.5885226,0.9160449,1.2809328,1.6145653,1.9347075,2.2627082,2.49444,2.7348614,0.9063161,0.25370446,0.0,0.0
0.0,0.0,-21.327179,7.8599343,1.7181019,5.443705,1.9528869,2.1614676,0.79676294,-2.5636232,3.4000504,5.585493,14.287761,9.131806,0.5769134,0.9082451,1.279884,1.6171141,1.9344641,2.2559416,2.5034456,2.7284243,0.82472044,0.33773032,0.0,0.0
4.173127e-14,0.0028323939,-22.0681,5.1257687,2.0173044,5.102065,3.8777902,6.2899494,1.7675294,-3.0942852,5.9553123,9.597577,15.9964285,13.225426,0.5479918,0.88972807,1.2742207,1.6242661,1.9324198,2.2362473,2.5075102,2.7293892,0.711091,0.416025,0.0,0.0
8.3466444e-14,0.0056648664,-20.973885,2.7218897,0.3390573,3.2080815,8.006608,12.820926,1.013127,2.0084667,4.2330337,12.027378,19.51825,17.304884,0.5051233,0.86655396,1.255773,1.6057953,1.9282541,2.2314067,2.4994977,2.7365532,0.6294953,0.47653294,0.0,0.0
8.3466444e-14,0.0056648664,-19.971247,-0.2496587,-3.2032242,-0.6338355,9.645402,17.463423,-2.4624164,3.4360049,1.2979823,6.40003,14.649639,17.88899,0.45637736,0.84315395,1.2196339,1.5984917,1.9208096,2.2208283,2.488432,2.7509575,0.5355092,0.54536664,161.53847,40.384617
1.2520162e-13,0.006319607,-17.634224,0.6246297,-6.995957,-0.7429907,14.244876,21.613358,-4.7943263,1.9210097,-3.0762942,6.6463265,14.347884,15.590176,0.40402356,0.8220272,1.1809465,1.5756353,1.9171294,2.2173584,2.4855142,2.7593603,0.44605622,0.62384367,322.199,110.83822
8.3466444e-14,0.0034871344,-15.381322,1.9687322,-7.464977,2.0559528,19.385935,23.631098,-9.745845,0.39280295,0.99352235,5.4688497,9.751263,12.876113,0.36612734,0.816113,1.1636813,1.5592488,1.9139271,2.2192376,2.4856796,2.7550738,0.31187668,0.67044973,481.9816,203.62407
1.6693289e-13,0.0069742687,-14.68195,1.7888361,-6.9034915,6.987947,27.428747,30.261515,-6.9615684,0.8060515,6.5559044,13.8751955,5.511139,12.713253,0.32874823,0.80293435,1.1642374,1.5440382,1.9048938,2.2277734,2.4865835,2.7481081,0.20368691,0.6963475,479.3667,272.55972
1.6693289e-13,0.0069742687,-15.299132,-0.23663624,-5.81962,11.357688,32.769516,37.24094,-1.844935,0.6601145,11.958199,16.369041,1.6182885,10.97355,0.30496052,0.78657645,1.1619735,1.5361294,1.8948932,2.2226715,2.4771707,2.742279,0.16923542,0.67341465,477.62973,323.8272
5.007987e-13,0.012259777,-17.122252,-3.2341106,-5.9384713,14.355648,34.30463,44.695374,2.6827323,0.23767424,11.766377,15.790187,-1.0365301,7.6137395,0.29390344,0.77261394,1.1440305,1.5264667,1.8921027,2.2072227,2.4726608,2.746291,0.19643398,0.6618178,471.23843,360.68002
4.173322e-13,0.008772642,-17.33297,-3.533821,-6.1255555,14.948741,32.06658,46.858738,6.047568,-0.65324336,10.772317,11.483691,-0.18175285,1.5552794,0.29013887,0.76282996,1.1220409,1.5109915,1.8808894,2.1947653,2.4674826,2.742985,0.23662739,0.66316336,457.8737,384.97842
4.173322e-13,0.008772642,-15.947305,-2.8500793,-6.5214863,9.883438,29.592407,47.741055,6.668222,-1.3703455,7.537214,7.0117345,6.646032,-0.08256793,0.29077902,0.75912446,1.1137098,1.5112839,1.8733035,2.1940749,2.470335,2.7384713,0.22756119,0.6653634,441.682,399.1543
8.3466444e-14,0.0034871344,-14.60173,-1.9331331,-6.9946847,3.4094667,26.511423,47.507282,13.69754,-1.1476041,4.3979764,6.3489685,6.4641194,-4.7629013,0.2976403,0.7582975,1.1251843,1.5201416,1.8708595,2.1928375,2.476965,2.7350261,0.21396191,0.6509252,425.18002,405.66077
1.6693289e-13,0.0069742687,-13.466153,-0.13718207,-5.472715,-0.6207438,21.62383,47.620884,17.399061,-2.6917877,0.7810027,4.191056,1.0209755,-6.2553043,0.31068376,0.762825,1.1337469,1.5387052,1.8862101,2.191821,2.4929163,2.7410326,0.22121488,0.5967812,410.31107,406.82336
1.6693289e-13,0.0069742687,-14.929123,-0.34694007,-1.0164706,2.5762904,18.670027,39.691624,20.115343,-1.9615092,0.6676765,2.2565687,-3.8365176,-6.525465,0.3516471,0.726433,1.0528255,1.4252152,1.7898041,2.1551764,2.482857,2.7427423,0.23723179,0.43523753,267.5792,405.70764
2.5039934e-13,0.010461402,-19.394613,-5.338576,-0.6380064,0.3494501,10.479577,22.18801,17.59722,-3.360479,4.054493,5.98554,4.624779,-5.6997547,0.370754,0.66861033,0.9578715,1.2815661,1.6421028,2.075956,2.4702473,2.7293093,0.25415534,0.29060295,130.6899,404.34384
3.7559314e-13,0.011564632,-23.949942,-11.459492,-4.053045,-1.6504315,1.4998432,3.0259511,14.815259,-0.50719,5.543478,11.105908,16.83333,-5.4851303,0.3863064,0.6196219,0.86117333,1.1314945,1.4768375,1.9770103,2.4426284,2.7222855,0.22151709,0.18389928,0.0,404.34384
5.00801e-12,0.019774755,-27.866888,-13.961769,-10.612639,-6.064337,-0.45558357,-4.038255,14.119136,1.9189196,10.964623,13.070685,15.482984,-4.7038226,0.3811908,0.6234061,0.8600119,1.1023105,1.4339904,1.9256601,2.417184,2.7313092,0.18525235,0.21983321,0.0,404.34384
5.1332155e-12,0.020878062,-28.44343,-9.252086,-10.34303,-2.4443495,5.224776,0.5936354,13.895977,6.0241165,10.680565,9.784275,10.135774,2.255819,0.41734362,0.65309185,0.8729105,1.0953258,1.4392835,1.9505526,2.392326,2.761289,0.14626776,0.31538275,0.0,404.34384
6.13486e-12,0.024065977,-29.163107,-4.2889767,-6.020063,2.0406282,13.502243,8.227193,14.905113,6.759148,11.327003,8.093095,4.920205,7.5091896,0.4577675,0.6749633,0.90187836,1.097085,1.478826,1.9977022,2.3799345,2.7833748,0.12662436,0.46580306,0.0,404.34384
1.961518e-12,0.018482996,-28.043846,0.9590337,-1.3737849,5.708332,15.034653,11.326851,16.457237,8.652707,9.384137,16.523073,10.277602,9.486077,0.47991064,0.6874477,0.9236459,1.1044879,1.5277277,2.0430691,2.3931422,2.787407,0.10033242,0.60405034,144.11765,406.67795
6.4687296e-12,0.025589814,-27.372126,3.4700642,1.2106704,7.884281,17.128185,15.017184,21.195639,13.766049,13.071137,22.57503,14.402205,7.53808,0.4715062,0.6991904,0.9354829,1.1336609,1.5970782,2.0684462,2.408499,2.7728016,0.071018435,0.67600316,296.9457,412.9402
8.263217e-12,0.028029382,-25.743376,5.4019103,3.7230453,11.91981,20.796347,14.854241,20.449144,19.582808,17.160368,24.186316,17.782957,6.961447,0.44297245,0.7120963,0.93336195,1.1909037,1.6717024,2.0948474,2.4320488,2.7498786,0.052583862,0.68030643,456.7472,423.89194
1.0266381e-11,0.03163715,-26.876741,0.23349316,10.422136,14.913547,22.589033,14.448654,18.840195,20.757286,18.700794,21.281332,18.70883,7.393354,0.4256898,0.6759481,0.8971874,1.2079731,1.7011709,2.0986035,2.447068,2.7290802,0.048655182,0.61697435,466.85953,434.63382
5.8843637e-12,0.0252254,-28.619104,-5.7112484,16.60229,17.028225,22.32538,10.670531,14.310509,16.931717,16.617514,17.486855,16.848558,6.8968678,0.41568306,0.6311593,0.86604327,1.213069,1.7077522,2.1112049,2.458122,2.7184026,0.056512546,0.5903976,314.03146,441.44754
2.879571e-12,0.015007551,-29.011251,-6.307368,19.931181,18.101427,16.7662,13.542779,14.951691,12.767722,12.696359,13.206164,15.474063,6.7568088,0.42476168,0.62620074,0.899491,1.2328919,1.731473,2.1330714,2.4591472,2.713728,0.06829858,0.61125153,247.86053,430.0151
3.7560094e-13,0.00811798,-29.050425,-1.8031908,20.069788,17.659517,10.9721155,16.718935,16.949003,12.772095,10.532294,10.03585,12.275283,6.0760574,0.43552747,0.6677757,0.9678354,1.2864962,1.7751807,2.160816,2.464042,2.7146027,0.07192505,0.6737371,222.11253,415.00375
5.842573e-13,0.008946683,-28.58161,3.0520334,19.097998,15.810399,7.7250404,21.371103,22.8244,17.72552,10.129134,8.348264,12.274018,7.8554053,0.4539977,0.7073772,1.0362568,1.3243123,1.8004152,2.1695442,2.465231,2.719308,0.08159565,0.6442102,385.4459,407.6143
1.3354553e-12,0.01568795,-31.219383,-1.6008989,18.52088,13.173907,9.751967,21.343102,23.369555,18.64775,13.794285,10.153404,8.483249,6.468033,0.45339337,0.66713685,1.0318536,1.3182021,1.7591567,2.1563425,2.466588,2.7176673,0.10909641,0.53618556,291.8153,413.7815
1.627586e-12,0.018140985,-31.218903,-9.000334,17.624483,11.058879,11.781077,19.946028,20.945005,19.35657,15.592991,13.210724,5.54398,5.708094,0.44401565,0.6238871,1.0192095,1.3233238,1.7277378,2.1461737,2.4652889,2.7162817,0.13085525,0.4521831,163.33334,421.40332
1.4189295e-12,0.017312283,-25.010504,-7.7301965,8.414258,3.7492085,4.101107,16.713755,13.66056,17.92968,18.646013,17.80249,6.6638207,3.7115345,0.40551648,0.6545256,1.0261518,1.3579859,1.7460207,2.144323,2.4719143,2.718359,0.14294349,0.4448348,0.0,421.40332
1.2102732e-12,0.016685292,-18.794199,0.7240632,-1.0550677,-5.029251,-5.9158845,11.906208,13.080875,20.117327,14.696697,23.404785,12.37465,7.986155,0.37311116,0.7473843,1.0357008,1.3852582,1.7883896,2.1550303,2.4731596,2.7224252,0.15170747,0.50423795,0.0,421.40332
1.4189492e-12,0.01751406,-14.847295,11.123616,-11.397357,-10.123275,-12.973034,10.664136,10.149692,19.541292,9.4692745,22.951424,21.643707,16.465906,0.36990038,0.8493061,1.0492179,1.3994775,1.8265833,2.1647322,2.4769552,2.7284095,0.19492294,0.527664,0.0,421.40332
1.1685497e-12,0.015715687,-18.232924,12.949669,-9.240242,-9.213164,-13.3318815,10.46098,8.5905905,16.608644,1.4040495,20.1492,20.937883,20.0218,0.40588662,0.8627856,1.0445365,1.3805274,1.8285174,2.1672642,2.478486,2.729105,0.24297373,0.49773082,0.0,421.40332
7.094746e-13,0.013088544,-21.649042,8.637975,-3.7582366,-6.08013,-12.850129,9.191066,4.242307,14.450818,-0.5200134,13.002402,15.988487,18.22373,0.4599874,0.842676,1.0614614,1.3584048,1.8136822,2.1632783,2.474663,2.738558,0.2883046,0.42963552,0.0,421.40332
5.007987e-13,0.012259777,-25.367432,5.537009,3.1351902,-0.060147922,-13.40767,4.658923,6.0007873,14.738614,1.9214703,13.611844,8.517793,10.296784,0.48873922,0.813111,1.0925211,1.3441268,1.7972088,2.1606271,2.4665072,2.7414694,0.31973407,0.36889282,0.0,421.40332
4.590674e-13,0.011605115,-28.763199,0.6357973,6.6266007,6.5293236,-9.003984,5.473849,7.192557,16.124887,6.51128,14.398286,6.3929152,7.961548,0.50118804,0.79530984,1.1188855,1.335241,1.7738981,2.1559246,2.4490275,2.7451713,0.35962525,0.31806657,0.0,421.40332
4.1733611e-13,0.010950454,-31.94473,-1.3278484,7.1242714,10.5311,-3.0257454,8.343338,8.663536,15.637256,5.519865,16.940994,12.061119,8.344837,0.5031388,0.78466797,1.1213874,1.3319263,1.7692738,2.154573,2.4462318,2.7343323,0.38470837,0.28620481,0.0,421.40332
8.347035e-14,0.005664946,-34.756226,-3.7315397,9.101161,11.340485,0.4332416,12.195876,5.188104,14.7271385,3.2250354,17.117035,16.072977,8.930491,0.49868563,0.7599673,1.0997041,1.3136032,1.7597207,2.1471784,2.4465914,2.7294424,0.39075246,0.25956863,0.0,421.40332
1.2520162e-13,0.006319607,-36.52989,-6.3064065,11.480952,14.177632,-0.4262762,8.447699,3.3843539,15.778636,4.493772,16.51991,14.514604,9.689521,0.48017693,0.72137743,1.0653248,1.2868787,1.7453437,2.1323912,2.4465446,2.7266204,0.36718044,0.22672881,0.0,421.40332
8.3466444e-14,0.0034871344,-38.25033,-10.670569,11.332044,14.994016,0.949372,6.363678,3.5394766,14.304565,10.7137575,15.256722,8.4050455,2.6845496,0.46228826,0.6834879,1.0192827,1.2575755,1.7139531,2.1008759,2.4236405,2.73693,0.3309157,0.20464373,0.0,421.40332
4.173322e-13,0.008772642,-37.729885,-12.772944,11.15421,14.414722,1.7230701,1.4697675,9.729415,13.487991,13.636689,6.7743187,2.7400153,-1.4887298,0.450743,0.6561916,0.97782373,1.2227515,1.6624241,2.0704806,2.3882532,2.7453501,0.28528258,0.1685765,0.0,421.40332
3.3386577e-13,0.0052855075,-37.516056,-14.856458,7.327638,10.109072,3.8173316,0.7847759,13.690117,8.23334,7.3024178,-4.7235107,-0.22136466,-10.179414,0.4387908,0.6373622,0.95025605,1.1832385,1.6071987,2.0529711,2.3549058,2.7497835,0.23360531,0.17860706,0.0,421.40332
3.7559704e-13,0.008117902,-35.44932,-14.325326,6.951308,10.58477,1.1294564,1.3080107,12.773803,10.118907,4.887981,-9.000164,-1.3675255,-7.4429436,0.426164,0.619878,0.93889767,1.1407741,1.539732,2.0406635,2.3385868,2.7498636,0.18978544,0.3029197,0.0,421.40332
1.2519772e-13,0.006319528,-26.83107,-10.392888,3.8704627,6.987206,-0.8703778,1.5137811,5.5992074,4.3809953,1.8050641,-9.649876,-4.125974,-11.042773,0.34510705,0.5941147,0.9016685,1.1091238,1.4521451,2.012823,2.331211,2.7448895,0.1477788,0.48749247,158.06451,425.8025
5.4670504e-12,0.018462436,-13.460565,-1.2318668,7.4668603,4.5916085,-1.818356,1.319275,1.9498304,0.66403705,5.370571,-7.323799,-8.765824,-13.087913,0.25295275,0.57580227,0.85321885,1.0949141,1.378562,1.9756995,2.3351386,2.7361488,0.10486552,0.6576979,286.42563,426.07523
2.3600036e-10,0.053201567,-0.6212223,8.778363,10.937072,0.6402624,0.8125722,1.3482455,1.915884,-5.9052777,6.1418986,-6.1119404,-7.257994,-13.489148,0.15177538,0.56129915,0.81881243,1.1099044,1.3367332,1.9358721,2.3449392,2.7256508,0.05530372,0.72397226,400.22818,419.6135
