pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349084,0.6981643,1.0472405,1.3962997,1.745416,2.0944808,2.4434128,2.792516,0.99818677,1.2951232e-08,0.0,0.0
0.0,0.0,-1.0461595,1.4873447,-1.6521,1.5284985,-1.1865758,0.74870414,-0.3444585,0.06800992,0.04644516,-0.024349883,-0.0707747,0.16859405,0.44169292,0.76591355,1.116817,1.4476099,1.791787,2.1258686,2.4666233,2.803074,0.9978846,0.08187116,0.0,0.0
0.0,0.0,-5.1643696,5.336653,-3.39071,1.5902767,-1.1937696,1.442331,-1.1436719,0.32736182,0.12986061,0.08924019,-0.43430135,0.42031026,0.5343018,0.8336628,1.1863934,1.4989201,1.8381578,2.1572564,2.4898338,2.8136318,0.9972801,0.20097059,0.0,0.0
0.0,0.0,-9.465093,9.205024,-4.95164,1.5243068,-1.2826608,2.273217,-1.9214128,0.44239655,0.28441772,0.27145535,-0.8985626,0.7088186,0.6063954,0.8810754,1.2582153,1.5686003,1.8990388,2.1972263,2.5141468,2.822636,0.9951647,0.26025733,0.0,0.0
0.0,0.0,-15.341014,8.612842,-2.4186103,0.84110785,0.960922,1.4540037,-4.0296865,-0.6861276,3.3326232,1.3176672,-3.6166973,0.9803546,0.58791023,0.8748493,1.2606711,1.5857214,1.9195312,2.2170343,2.5129015,2.8048208,0.9870052,0.22835217,0.0,0.0
0.0,0.0,-17.183947,5.515389,-5.8735604,0.5522273,-0.36222205,0.18720412,-6.7369056,-0.16585875,5.7981853,2.0360138,-2.7795675,-0.29172006,0.5381916,0.86685324,1.2717333,1.5989546,1.9473357,2.2378643,2.5138366,2.7782745,0.9534602,0.15841892,0.0,0.0
0.0,0.0,-18.417953,0.29588857,-6.7801476,2.1804674,0.07521137,0.5624526,-11.347733,-3.9554493,3.4850636,1.0608894,0.8165805,-1.3693568,0.49694005,0.8684531,1.2648602,1.5903989,1.94813,2.24406,2.5145195,2.7495377,0.8918102,0.16737877,0.0,0.0
0.0,0.0,-16.82602,-1.6253353,-8.736257,3.6050694,-2.8751564,-1.940991,-16.405006,-3.806339,2.5184157,2.297629,5.067432,-2.2992866,0.44268277,0.85593796,1.2477925,1.5777963,1.9416915,2.2368867,2.519341,2.7422283,0.78513145,0.21101587,0.0,0.0
4.1735173e-14,0.002832473,-14.5102415,-2.6694727,-6.408249,6.632925,-1.8790264,-5.0086484,-19.031984,-7.840214,0.8130916,5.9389434,5.354477,-2.7900572,0.4049802,0.83479136,1.211494,1.5692819,1.9282776,2.2253826,2.5187845,2.742443,0.6742218,0.24754202,0.0,0.0
1.2520162e-13,0.006319607,-12.686931,-1.4765042,-6.175897,6.2668343,-0.27928337,-8.395606,-21.764963,-8.224568,4.806247,13.256701,3.6287022,-4.5879,0.37566844,0.82210207,1.1880602,1.5634956,1.9202442,2.2185621,2.508363,2.748314,0.5548504,0.28156003,0.0,0.0
