pcm_intensity_sma,pcm_loudness_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],lspFreq_sma[0],lspFreq_sma[1],lspFreq_sma[2],lspFreq_sma[3],lspFreq_sma[4],lspFreq_sma[5],lspFreq_sma[6],lspFreq_sma[7],pcm_zcr_sma,voiceProb_sma,F0_sma,F0env_sma
2.5039543e-13,0.009958052,-27.99955,8.74961,4.0154543,12.130687,10.745216,13.797198,9.809543,13.956273,4.7050176,10.307536,8.801725,11.545533,0.72759485,1.3022386,1.5915947,1.7739426,2.0617793,2.204532,2.478115,2.5651124,0.59262615,0.25516272,0.0,0.0
3.7558533e-13,0.011418685,-28.495104,8.099706,3.8282726,11.824368,9.902797,15.786705,11.649655,11.711524,1.7134047,8.508607,11.52245,16.333418,0.6921918,1.2620492,1.595596,1.7617537,2.0558884,2.196103,2.4713705,2.5645723,0.5766093,0.30288807,0.0,0.0
3.7558143e-13,0.011418606,-28.849043,7.9490867,3.2089036,12.995019,8.121556,13.206586,14.389588,11.843396,4.103452,6.7769966,10.570583,18.134626,0.6612141,1.2131065,1.6076256,1.7521467,2.0497324,2.183677,2.4618332,2.5594387,0.55817467,0.3364372,0.0,0.0
4.1731665e-13,0.011715863,-28.160746,8.030751,2.3036892,12.370387,7.559027,13.758369,14.820437,11.060399,8.761785,9.067791,7.573591,15.582633,0.62907195,1.1787844,1.6213506,1.7549709,2.039074,2.1809874,2.4569716,2.5539687,0.5518283,0.32178077,0.0,0.0
4.590518e-13,0.01201312,-27.75453,7.1530533,2.548146,13.573543,9.6704035,12.13652,11.881076,10.224378,14.153122,14.264946,5.823295,10.572997,0.6201529,1.1808939,1.6190063,1.758622,2.029688,2.1841433,2.459747,2.547364,0.56089455,0.27730864,0.0,0.0
6.2599253e-13,0.013771166,-27.569672,5.5998726,1.9925809,12.009294,12.357587,14.463443,12.015278,9.057334,13.487747,14.450791,5.4316006,9.498643,0.60889465,1.2083805,1.5970869,1.7510457,2.020661,2.1895316,2.4695475,2.5476122,0.5750982,0.25443706,0.0,0.0
7.9291375e-13,0.014656336,-27.325811,3.8587437,2.412968,12.741599,13.162223,13.824885,10.745629,8.59869,10.888668,14.735321,8.719893,9.8477335,0.6052175,1.2309493,1.5680283,1.7359365,2.0189564,2.1920028,2.4787705,2.5502603,0.5808401,0.27068993,0.0,0.0
6.2598863e-13,0.012898445,-27.695778,5.6939836,2.2705805,11.021298,10.422505,13.2967,15.30058,9.736084,9.3273945,10.9412,7.372732,12.107915,0.6209673,1.2423028,1.5537122,1.739632,2.0239067,2.197559,2.4907281,2.5608966,0.58325773,0.2719901,0.0,0.0
6.2598863e-13,0.012898445,-28.476624,7.694589,3.5967567,11.427338,11.032582,11.488376,10.5907,10.165025,10.112292,11.7989645,9.432674,10.605808,0.63250834,1.1965669,1.576942,1.7703758,2.037464,2.209485,2.5037947,2.5711777,0.58627987,0.2782209,0.0,0.0
2.921384e-13,0.010255307,-28.806967,8.6496525,2.7424803,9.712604,9.503525,14.752403,11.750127,10.623372,8.81146,9.158917,8.788356,10.046953,0.6243751,1.126821,1.6131757,1.7999955,2.0555212,2.2190163,2.506423,2.5717113,0.58356,0.27874306,0.0,0.0
6.6775106e-13,0.013074346,-28.08187,7.5219417,3.414074,11.483367,8.387479,13.46222,9.817517,12.59081,9.70478,10.299041,10.506202,12.576083,0.6090739,1.0937353,1.6450405,1.8215594,2.0724263,2.2279503,2.5090163,2.5741885,0.5460864,0.32381305,0.0,0.0
